[[1]]
                       Prob          Low           Med          Up
cc63            1.00000000 -1.86302962  0.0885217076 2.039231041  6.424565e-02
cc64            1.00000000 -1.94504593 -0.0012347444 1.923297277 -1.534003e-02
cc65            1.00000000 -2.04028305 -0.0797537919 1.872582990 -7.735147e-02
cc66            1.00000000 -1.97010963 -0.0626676806 1.888755177 -6.816992e-02
cc67            1.00000000 -1.93711462 -0.0075480075 1.900467057 -7.021560e-03
cc68            1.00000000 -1.93787088 -0.0077134906 1.999636916 -9.453026e-06
cc69            1.00000000 -1.94240731  0.0130010793 1.960190653  3.051990e-02
cc70            1.00000000 -2.01246028 -0.0214487505 1.904839132 -3.497268e-02
cc71            1.00000000 -1.56447685  0.4002103004 2.337780247  3.895260e-01
cc72            1.00000000 -1.73709047  0.1433634469 2.079547442  1.467117e-01
cc73            1.00000000 -2.01741491 -0.0078534835 1.914080580 -2.696721e-03
cc74            1.00000000 -2.05264545 -0.1307961859 1.802992777 -8.918116e-02
cc75            1.00000000 -2.03345955 -0.0532970293 1.941965293 -2.573821e-02
cc76            1.00000000 -1.74575491  0.1960208256 2.181899058  2.015717e-01
cc77            1.00000000 -2.01549437 -0.0764496994 1.847697786 -8.617074e-02
cc78            1.00000000 -1.99716676 -0.0769595208 1.931305107 -8.508926e-02
cc79            1.00000000 -1.92626804 -0.0172328222 1.959679649  1.870978e-03
cc80            1.00000000 -2.03218393 -0.0620908969 1.922149602 -2.680491e-02
cc81            1.00000000 -1.91775357  0.0102239898 1.957247384 -1.977571e-04
cc82            1.00000000 -1.93643173  0.0095201932 2.004418344  5.676654e-03
cc83            1.00000000 -2.03961913 -0.1408338657 1.877762825 -1.161123e-01
cc84            1.00000000 -1.90336722  0.0005863597 1.912854622 -2.877776e-03
cc85            1.00000000 -2.05103688 -0.1464594937 1.833854404 -1.374882e-01
cc86            1.00000000 -2.12818457 -0.1192248387 1.791647665 -1.213373e-01
cc87            1.00000000 -1.81614439  0.1217996685 2.064475138  1.309129e-01
cc88            1.00000000 -1.90079285  0.0541504583 1.984054014  3.957091e-02
cc89            1.00000000 -1.84525770  0.0022595727 1.972876686  3.668874e-02
cc90            1.00000000 -1.50188036  0.4204125959 2.365128392  4.409427e-01
cc91            1.00000000 -1.94573825 -0.0353707044 1.974839249 -2.478548e-02
1               1.00000000 -1.80000148  0.1385386945 2.120802616  1.437977e-01
lcentralization 0.39650000  0.00000000  0.0000000000 0.307090172  6.657466e-02
lwarfare        0.56720000 -1.13656522  0.0000000000 0.700183045 -1.159381e-01
larea           0.55723333 -1.14149876  0.0000000000 1.143043583  2.614495e-02
lpopulation     0.19683333  0.00000000  0.0000000000 1.867951538  2.275349e-01
ldepend15       0.55768889 -0.39818762  0.0000000000 0.104160452 -8.545376e-02
ldepend64       0.03848889  0.00000000  0.0000000000 0.171763167  9.660782e-03
lurban          0.03317778  0.00000000  0.0000000000 0.000000000 -2.519258e-04
lpop_growth     0.06297778 -0.76302834  0.0000000000 0.000000000 -3.608451e-02
ltrade          0.09283333 -0.02616735  0.0000000000 0.006928037 -9.459505e-04
lgini_gross     0.87772222  0.00000000  0.3209242381 0.642521977  3.052670e-01
ldebt           1.00000000  0.63111709  0.6847891718 0.735979700  6.838720e-01
lfdi_liab       0.84093333 -1.64661340 -0.1396238442 0.869772175 -2.520115e-01
linflation      0.73864444 -0.02178215 -0.0106330176 0.000000000 -9.529104e-03
ldemocracy      0.94694444 -1.16449471 -0.6117465586 0.000000000 -5.946283e-01
lpol_comp       0.02077778  0.00000000  0.0000000000 0.000000000 -1.746623e-02
lpresidential   0.78263333 -2.10891955 -0.0051476576 1.409147834 -2.627326e-01
lplurality      0.17113333 -0.63225023  0.0000000000 1.432434446  6.614300e-02
lpol_rights     0.84055556 -1.77626265  0.0000000000 1.562321747 -8.791147e-02
lgdp_pc         0.81617778 -0.54360498  0.9402493743 2.681322994  9.294511e-01
                         SD      CondMean     CondSD
EV_NN8_CG7_1    0.987220126  0.0230386768 0.98722013
EV_NN8_CG7_2    0.980227262  0.0600137778 0.98022726
per03           0.952604065  0.8078296098 0.95260407
per04           0.963926845  1.0534918759 0.96392685
per05           0.952461758 -0.0775223754 0.95246176
per06           0.964218046 -0.3172273708 0.96421805
per07           0.942312359 -0.0452157710 0.94231236
per08           0.960653033 -0.8246705206 0.96065303
cc2             0.997420020 -0.1302935904 0.99742002
cc3             0.998649585  0.1621957892 0.99864958
cc4             0.992283067 -0.1494671412 0.99228307
cc5             0.996470322 -0.0244598021 0.99647032
cc6             0.998362978  0.0083820614 0.99836298
cc7             1.000967239 -0.0259564986 1.00096724
cc8             0.984264886 -0.0567094413 0.98426489
cc9             0.997815159 -0.0784293734 0.99781516
cc10            1.005165285 -0.1136836889 1.00516528
cc11            0.989882197  0.0897225873 0.98988220
cc12            1.003897461  0.0873535271 1.00389746
cc13            1.005926611  0.0882059181 1.00592661
cc14            0.992723857  0.2211543104 0.99272386
cc15            0.985949121 -0.1324605572 0.98594912
cc16            0.982605771 -0.0532680715 0.98260577
cc17            0.992157223  0.0375449284 0.99215722
cc18            0.994972444  0.0332048303 0.99497244
cc19            0.978736586 -0.0818006470 0.97873659
cc20            0.997829853 -0.0720379557 0.99782985
cc21            0.991247380  0.0224417864 0.99124738
cc22            0.999323029  0.0932330211 0.99932303
cc23            0.984372171 -0.0974212496 0.98437217
cc24            0.984214537  0.1380245437 0.98421454
cc25            0.996554518 -0.0525629258 0.99655452
cc26            0.987428852 -0.1523823819 0.98742885
cc27            0.993049811 -0.0643264629 0.99304981
cc28            0.985052323 -0.0050744105 0.98505232
cc29            1.004786271 -0.0320200361 1.00478627
cc30            0.978747907  0.1911097003 0.97874791
cc31            1.003926581 -0.1855875864 1.00392658
cc32            1.000415160  0.0154445869 1.00041516
cc33            1.005374318 -0.0861525614 1.00537432
cc34            1.005273310  0.0979041499 1.00527331
cc35            1.010869913 -0.0276127270 1.01086991
cc36            1.008703227 -0.2252851475 1.00870323
cc37            0.978832267 -0.0412836735 0.97883227
cc38            0.966800550  0.1154710660 0.96680055
cc39            0.990245427  0.1967965784 0.99024543
cc40            0.985145284 -0.0288163037 0.98514528
cc41            0.989896026  0.2616621505 0.98989603
cc42            0.990689515  0.3039060556 0.99068951
cc43            0.979568830  0.0884308155 0.97956883
cc44            0.995190671 -0.1934275648 0.99519067
cc45            1.005938624 -0.1028312758 1.00593862
cc46            1.010597850  0.0194896875 1.01059785
cc47            0.988023247  0.0163564503 0.98802325
cc48            1.002739122  0.0020181463 1.00273912
cc49            0.973306367 -0.0182984050 0.97330637
cc50            1.004570691 -0.1294913256 1.00457069
cc51            0.984736929  0.0306571739 0.98473693
cc52            0.991803418 -0.0532501640 0.99180342
cc53            0.991528655  0.0275032395 0.99152866
cc54            0.974462768 -0.0442714386 0.97446277
cc55            1.012686109 -0.0629548190 1.01268611
cc56            0.995567828  0.0203947039 0.99556783
cc57            0.985239566 -0.0673859747 0.98523957
cc58            0.989719791 -0.0952565786 0.98971979
cc59            1.004073993 -0.0955273607 1.00407399
cc60            0.998087700  0.1942118919 0.99808770
cc61            1.001575993 -0.0729360616 1.00157599
cc62            0.994506496 -0.0284976095 0.99450650
cc63            0.993858630  0.0836892254 0.99385863
cc64            0.994107090  0.0033310377 0.99410709
cc65            0.997149399 -0.0806236221 0.99714940
cc66            0.983900750 -0.0488849356 0.98390075
cc67            0.982481481 -0.0011573328 0.98248148
cc68            1.008085767  0.0082172971 1.00808577
cc69            1.005118755  0.0107276937 1.00511876
cc70            1.008603848 -0.0187533137 1.00860385
cc71            0.994701323  0.4002201113 0.99470132
cc72            0.978595317  0.1475855774 0.97859532
cc73            0.997354357 -0.0080030489 0.99735436
cc74            0.986012618 -0.1180450273 0.98601262
cc75            1.013283279 -0.0433840878 1.01328328
cc76            0.994756732  0.1915363058 0.99475673
cc77            0.996841080 -0.0809809262 0.99684108
cc78            1.010196376 -0.0684486587 1.01019638
cc79            0.988813817 -0.0049914621 0.98881382
cc80            1.005000928 -0.0398532090 1.00500093
cc81            0.998170197  0.0137450194 0.99817020
cc82            1.002336467  0.0217083994 1.00233647
cc83            1.004119242 -0.1316002565 1.00411924
cc84            0.990628693 -0.0008478531 0.99062869
cc85            0.991740295 -0.1415236795 0.99174030
cc86            0.986887097 -0.1291402936 0.98688710
cc87            0.996102604  0.1301183656 0.99610260
cc88            0.988196260  0.0552578985 0.98819626
cc89            0.982853447  0.0388424479 0.98285345
cc90            0.981899480  0.4225453737 0.98189948
cc91            1.004078079 -0.0096731288 1.00407808
1               1.009649357  0.1504796322 1.00964936
lcentralization 0.099459029  0.1685472409 0.08894794
lwarfare        0.419111351 -0.2140503184 0.53842103
larea           0.500810292  0.0558045624 0.66660012
lpopulation     0.540799910  1.1914884225 0.62086929
ldepend15       0.134721623 -0.1559575905 0.14801359
ldepend64       0.093545571  0.2791594537 0.38905554
lurban          0.012456102 -0.0054249784 0.06616922
lpop_growth     0.241931233 -0.5199865145 0.82676027
ltrade          0.009141625 -0.0095703254 0.02875436
lgini_gross     0.177651958  0.3494498854 0.14585212
ldebt           0.026513715  0.6843245436 0.02651372
lfdi_liab       0.618938192 -0.3138832621 0.66188853
linflation      0.007043579 -0.0129286772 0.00489838
ldemocracy      0.304393641 -0.6323890887 0.27566284
lpol_comp       0.140604973 -0.8225600465 0.56455579
lpresidential   0.851429056 -0.3441785841 0.95001386
lplurality      0.423995249  0.4225057506 0.92950930
lpol_rights     0.795672539 -0.1198675032 0.86410396
lgdp_pc         0.889297404  1.1407067046 0.85406930

[[12]]
                        Prob         Low          Med           Up
EV_NN8_CG7_1    1.0000000000 -0.41726405 -0.049562330  0.330976851
EV_NN8_CG7_2    1.0000000000 -0.41869773 -0.057892166  0.298783826
per03           1.0000000000 -0.25877416 -0.061407793  0.131115987
per04           1.0000000000 -0.02346153  0.187290370  0.389711142
per05           1.0000000000  0.33482100  0.556545461  0.775399849
per06           1.0000000000  0.73947614  0.993031829  1.238204257
per07           1.0000000000  1.17319802  1.447307708  1.715186255
per08           1.0000000000  1.81904180  2.116537771  2.407427906
cc2             1.0000000000  0.40334767  1.371096837  2.272438901
cc3             1.0000000000 -0.05329915  0.496257803  1.066114505
cc4             1.0000000000  0.41416834  0.932826034  1.478232826
cc5             1.0000000000 -1.07273435 -0.531294150  0.008395366
cc6             1.0000000000 -1.88635998 -0.959044007 -0.035130582
cc7             1.0000000000  0.13760920  0.884974116  1.606099322
cc8             1.0000000000 -1.32842210 -0.458284881  0.379080669
cc9             1.0000000000 -0.64327982 -0.143695178  0.328667150
cc10            1.0000000000 -0.31881072  0.395588940  1.073841358
cc11            1.0000000000  1.04022921  1.606384741  2.131358229
cc12            1.0000000000 -2.78587345 -1.928323253 -1.037289306
cc13            1.0000000000 -0.35794635  0.211412977  0.771022273
cc14            1.0000000000  0.77415242  1.311396306  1.817445131
cc15            1.0000000000  0.77726490  1.210762479  1.660630187
cc16            1.0000000000  0.20237019  0.671490675  1.142039224
cc17            1.0000000000 -1.23435216 -0.774769856 -0.309325715
cc18            1.0000000000 -1.25178895 -0.616341464  0.013211466
cc19            1.0000000000 -1.06324483 -0.523280563 -0.017080833
cc20            1.0000000000 -0.75500022 -0.273122049  0.223608049
cc21            1.0000000000 -0.29136711  0.564320711  1.392802828
cc22            1.0000000000  0.20927438  0.702957422  1.246178905
cc23            1.0000000000 -0.43918505 -0.009983353  0.421876212
cc24            1.0000000000 -1.34553298 -0.792219924 -0.210445882
cc25            1.0000000000 -1.16216802 -0.596147689 -0.002542165
cc26            1.0000000000 -1.78340845 -1.280012350 -0.760486600
cc27            1.0000000000  0.40593468  0.932180087  1.471491391
cc28            1.0000000000 -0.22953004  0.415757675  1.043777640
cc29            1.0000000000 -0.68394147 -0.070702221  0.565991564
cc30            1.0000000000 -1.16197433 -0.672048761 -0.144987240
cc31            1.0000000000 -0.46384142 -0.042563310  0.380580201
cc32            1.0000000000 -1.93978221 -1.103096740 -0.264085028
cc33            1.0000000000 -0.84276969 -0.019714975  0.788984630
cc34            1.0000000000 -0.80825617 -0.050245596  0.726106018
cc35            1.0000000000 -0.10154115  0.517631128  1.183470093
cc36            1.0000000000 -0.34582279  0.115730969  0.558732139
cc37            1.0000000000  0.25435176  0.751832345  1.240815912
cc38            1.0000000000 -1.19856606 -0.667350807 -0.138839223
cc39            1.0000000000 -0.52341467  0.004429843  0.550397851
cc40            1.0000000000 -0.65735848 -0.031746256  0.602128072
cc41            1.0000000000  0.03259881  0.582085103  1.128106925
cc42            1.0000000000 -1.76278690 -1.152004827 -0.544116817
cc43            1.0000000000 -0.41551932  0.182836412  0.731436477
cc44            1.0000000000 -0.27364511  0.205973445  0.690559352
cc45            1.0000000000 -0.99954861 -0.210955228  0.481608744
cc46            1.0000000000  0.25591231  1.129672240  1.987775951
cc47            1.0000000000 -1.63030975 -1.060577874 -0.482205791
cc48            1.0000000000 -0.67952551 -0.087964397  0.496678826
cc49            1.0000000000  0.56139668  1.177583311  1.703927152
cc50            1.0000000000 -0.87125166 -0.203576755  0.483642568
cc51            1.0000000000 -2.46964607 -1.921508307 -1.388046069
cc52            1.0000000000  0.92678744  1.442791290  1.940626385
cc53            1.0000000000 -1.94439504 -1.348189856 -0.756053298
cc54            1.0000000000 -0.37609855  0.093891644  0.533599970
cc55            1.0000000000 -0.92228729 -0.197300652  0.502239647
cc56            1.0000000000 -3.66809527 -3.014204706 -2.306204373
cc57            1.0000000000  0.24326560  0.755937105  1.256347653
cc58            1.0000000000 -0.50161843 -0.016007400  0.504563536
cc59            1.0000000000 -0.59787153  0.055192018  0.692765599
cc60            1.0000000000  0.87515389  1.440060865  2.001725679
cc61            1.0000000000 -0.93554321 -0.414757942  0.125837937
cc62            1.0000000000 -0.56237074 -0.040947183  0.486965267
cc63            1.0000000000  0.16843923  0.819085658  1.342883585
cc64            1.0000000000 -1.77400863 -1.016827106 -0.238389345
cc65            1.0000000000 -1.22671164 -0.716712441 -0.207296205
cc66            1.0000000000 -0.12436943  0.361213626  0.870528469
cc67            1.0000000000 -0.09954933  0.364695297  0.828428167
cc68            1.0000000000 -0.66616326 -0.213156787  0.258905251
cc69            1.0000000000 -1.42481522 -0.579657941  0.280360745
cc70            1.0000000000 -1.12129661 -0.289990535  0.546202498
cc71            1.0000000000 -2.49217863 -1.939099950 -1.411882412
cc72            1.0000000000 -0.72058480  1.095282646  1.812524700
cc73            1.0000000000 -1.15417346 -0.403868296  0.285963093
cc74            1.0000000000  0.50978006  1.105042620  1.645774039
cc75            1.0000000000  0.21835324  0.713179796  1.209374356
cc76            1.0000000000 -1.33776360 -0.827226217 -0.310764422
cc77            1.0000000000 -1.98314862 -1.019767240 -0.102360611
cc78            1.0000000000 -1.14186383 -0.590234060 -0.071424867
cc79            1.0000000000 -0.41966429  0.173871989  0.761335364
cc80            1.0000000000  0.14220007  0.678604635  1.215216756
cc81            1.0000000000 -1.47452477 -0.620040017  0.253643017
cc82            1.0000000000 -0.08731057  0.535658525  1.159446302
cc83            1.0000000000  0.82502187  1.263576212  1.704793180
cc84            1.0000000000 -0.34993762  0.133335679  0.612063390
cc85            1.0000000000 -0.80041192 -0.077554759  0.633001823
cc86            1.0000000000  0.66454022  1.197609722  1.736745585
cc87            1.0000000000  1.13275998  1.763898089  2.390069245
cc88            1.0000000000 -1.76167970 -1.213077214 -0.637553951
cc89            1.0000000000 -0.18625493  0.302829430  0.786675345
cc90            1.0000000000  1.08794292  1.578591112  2.030463250
cc91            1.0000000000 -1.78463987 -0.982935010 -0.182720188
1               1.0000000000 -4.26224872 -2.509507489 -0.714002144
lcentralization 0.0494444444 -0.01106475  0.000000000  0.000000000
lwarfare        0.0226444444  0.00000000  0.000000000  0.000000000
larea           0.0163333333  0.00000000  0.000000000  0.000000000
lpopulation     1.0000000000  0.31334452  0.439945031  0.561857731
ldepend15       0.9783666667 -0.03509323 -0.023143523 -0.007231942
ldepend64       0.0042444444  0.00000000  0.000000000  0.000000000
lurban          0.0038222222  0.00000000  0.000000000  0.000000000
lpop_growth     0.0066333333  0.00000000  0.000000000  0.000000000
ltrade          0.3902555556  0.00000000  0.000000000  0.007946611
lgini_gross     0.0791222222  0.00000000  0.000000000  0.012910989
ldebt           0.0058777778  0.00000000  0.000000000  0.000000000
lfdi_liab       0.0022666667  0.00000000  0.000000000  0.000000000
linflation      0.0008333333  0.00000000  0.000000000  0.000000000
ldemocracy      0.6566444444 -0.05776102 -0.009948524  0.012138249
lpol_comp       0.6888444444 -0.10155242 -0.017316881  0.028029539
lpresidential   0.7743444444 -0.55581748 -0.264760017  0.000000000
lplurality      0.0163444444  0.00000000  0.000000000  0.000000000
lpol_rights     0.7637777778 -0.19709464 -0.089562946  0.000000000
lgdp_pc         0.9997333333  0.46748963  0.632153066  0.797508473
                         Mean           SD      CondMean       CondSD
EV_NN8_CG7_1    -4.985759e-02 1.905485e-01 -0.0489573480 1.905485e-01
EV_NN8_CG7_2    -5.779263e-02 1.804469e-01 -0.0579859897 1.804469e-01
per03           -5.952197e-02 9.970723e-02 -0.0613506368 9.970723e-02
per04            1.880471e-01 1.051236e-01  0.1870379735 1.051236e-01
per05            5.583494e-01 1.124114e-01  0.5568774322 1.124114e-01
per06            9.948137e-01 1.292252e-01  0.9923624026 1.292252e-01
per07            1.448524e+00 1.393260e-01  1.4471894710 1.393260e-01
per08            2.117529e+00 1.528797e-01  2.1150624917 1.528797e-01
cc2              1.372917e+00 4.765367e-01  1.3663249654 4.765367e-01
cc3              4.882797e-01 2.886718e-01  0.4967010140 2.886718e-01
cc4              9.376434e-01 2.718633e-01  0.9395600357 2.718633e-01
cc5             -5.259939e-01 2.714181e-01 -0.5313174863 2.714181e-01
cc6             -9.618740e-01 4.764366e-01 -0.9590150891 4.764366e-01
cc7              8.842142e-01 3.707871e-01  0.8832775158 3.707871e-01
cc8             -4.594339e-01 4.354892e-01 -0.4594888709 4.354892e-01
cc9             -1.493261e-01 2.483981e-01 -0.1487589137 2.483981e-01
cc10             3.958502e-01 3.541536e-01  0.3891554543 3.541536e-01
cc11             1.601440e+00 2.818329e-01  1.6009355803 2.818329e-01
cc12            -1.926454e+00 4.448565e-01 -1.9265378716 4.448565e-01
cc13             2.138149e-01 2.856201e-01  0.2096180060 2.856201e-01
cc14             1.302041e+00 2.633371e-01  1.3040254224 2.633371e-01
cc15             1.210456e+00 2.259790e-01  1.2109076278 2.259790e-01
cc16             6.746173e-01 2.413372e-01  0.6745910661 2.413372e-01
cc17            -7.699791e-01 2.393869e-01 -0.7745139530 2.393869e-01
cc18            -6.139529e-01 3.294650e-01 -0.6173332798 3.294650e-01
cc19            -5.217225e-01 2.662564e-01 -0.5253123793 2.662564e-01
cc20            -2.705824e-01 2.494613e-01 -0.2703519333 2.494613e-01
cc21             5.648201e-01 4.244484e-01  0.5584614995 4.244484e-01
cc22             7.102693e-01 2.693138e-01  0.7125993864 2.693138e-01
cc23            -7.052288e-03 2.197567e-01 -0.0098533512 2.197567e-01
cc24            -8.002373e-01 2.903548e-01 -0.7919959914 2.903548e-01
cc25            -5.946247e-01 2.982700e-01 -0.5969531830 2.982700e-01
cc26            -1.273143e+00 2.632308e-01 -1.2756158267 2.632308e-01
cc27             9.349859e-01 2.723550e-01  0.9344354887 2.723550e-01
cc28             4.146810e-01 3.277994e-01  0.4134061742 3.277994e-01
cc29            -7.215595e-02 3.253493e-01 -0.0679657808 3.253493e-01
cc30            -6.694334e-01 2.536108e-01 -0.6715563223 2.536108e-01
cc31            -4.236934e-02 2.197455e-01 -0.0424758843 2.197455e-01
cc32            -1.106215e+00 4.233732e-01 -1.1023982936 4.233732e-01
cc33            -1.917177e-02 4.164541e-01 -0.0244425563 4.164541e-01
cc34            -5.320647e-02 3.904925e-01 -0.0447442783 3.904925e-01
cc35             5.189569e-01 3.296864e-01  0.5277748733 3.296864e-01
cc36             1.181799e-01 2.339575e-01  0.1143692655 2.339575e-01
cc37             7.503902e-01 2.512961e-01  0.7489368322 2.512961e-01
cc38            -6.655066e-01 2.714418e-01 -0.6690155880 2.714418e-01
cc39             8.262074e-03 2.737354e-01  0.0075437251 2.737354e-01
cc40            -3.567329e-02 3.197567e-01 -0.0341687831 3.197567e-01
cc41             5.889238e-01 2.773251e-01  0.5833877115 2.773251e-01
cc42            -1.149921e+00 3.113877e-01 -1.1523076922 3.113877e-01
cc43             1.801295e-01 2.910135e-01  0.1797683723 2.910135e-01
cc44             2.043450e-01 2.434236e-01  0.2064130636 2.434236e-01
cc45            -2.193279e-01 3.763305e-01 -0.2186657723 3.763305e-01
cc46             1.124477e+00 4.487963e-01  1.1244806462 4.487963e-01
cc47            -1.055277e+00 2.918423e-01 -1.0585766485 2.918423e-01
cc48            -9.089398e-02 2.978326e-01 -0.0885718136 2.978326e-01
cc49             1.167631e+00 2.946048e-01  1.1660190582 2.946048e-01
cc50            -1.922523e-01 3.452904e-01 -0.1967015822 3.452904e-01
cc51            -1.916910e+00 2.797336e-01 -1.9220943974 2.797336e-01
cc52             1.436573e+00 2.599458e-01  1.4404085511 2.599458e-01
cc53            -1.347918e+00 3.054056e-01 -1.3457135702 3.054056e-01
cc54             8.482509e-02 2.295661e-01  0.0911716280 2.295661e-01
cc55            -2.083983e-01 3.643715e-01 -0.2038404579 3.643715e-01
cc56            -3.011653e+00 3.483881e-01 -3.0067804390 3.483881e-01
cc57             7.535773e-01 2.573297e-01  0.7537296521 2.573297e-01
cc58            -9.095846e-03 2.598636e-01 -0.0119485276 2.598636e-01
cc59             5.176415e-02 3.321582e-01  0.0536159164 3.321582e-01
cc60             1.430524e+00 2.878042e-01  1.4350202342 2.878042e-01
cc61            -4.075663e-01 2.704744e-01 -0.4130939345 2.704744e-01
cc62            -4.103428e-02 2.675945e-01 -0.0410484254 2.675945e-01
cc63             7.984138e-01 3.031144e-01  0.7951439716 3.031144e-01
cc64            -1.013639e+00 3.976290e-01 -1.0117157180 3.976290e-01
cc65            -7.133910e-01 2.624126e-01 -0.7151094098 2.624126e-01
cc66             3.622281e-01 2.546843e-01  0.3637728705 2.546843e-01
cc67             3.620710e-01 2.371680e-01  0.3641790692 2.371680e-01
cc68            -2.139202e-01 2.338715e-01 -0.2119662323 2.338715e-01
cc69            -5.900584e-01 4.379507e-01 -0.5815475473 4.379507e-01
cc70            -2.973709e-01 4.268038e-01 -0.2852542358 4.268038e-01
cc71            -1.953906e+00 2.799217e-01 -1.9418862775 2.799217e-01
cc72             8.423681e-01 7.181499e-01  0.8515218093 7.181499e-01
cc73            -4.173642e-01 3.691132e-01 -0.4141232111 3.691132e-01
cc74             1.096795e+00 2.911613e-01  1.1004496573 2.911613e-01
cc75             7.116978e-01 2.576433e-01  0.7135476232 2.576433e-01
cc76            -8.286864e-01 2.642372e-01 -0.8258764587 2.642372e-01
cc77            -1.028482e+00 4.787232e-01 -1.0197678530 4.787232e-01
cc78            -5.934714e-01 2.697377e-01 -0.5932755318 2.697377e-01
cc79             1.740536e-01 3.003852e-01  0.1727293485 3.003852e-01
cc80             6.773511e-01 2.737642e-01  0.6792836467 2.737642e-01
cc81            -6.295042e-01 4.401269e-01 -0.6225321775 4.401269e-01
cc82             5.401682e-01 3.195367e-01  0.5364219184 3.195367e-01
cc83             1.264379e+00 2.224957e-01  1.2654299087 2.224957e-01
cc84             1.333147e-01 2.481772e-01  0.1336025953 2.481772e-01
cc85            -8.426178e-02 3.634963e-01 -0.0774405921 3.634963e-01
cc86             1.194795e+00 2.734687e-01  1.1975129829 2.734687e-01
cc87             1.752339e+00 3.284059e-01  1.7589068570 3.284059e-01
cc88            -1.213405e+00 2.818833e-01 -1.2080093096 2.818833e-01
cc89             3.080235e-01 2.431463e-01  0.3046632887 2.431463e-01
cc90             1.574915e+00 2.444799e-01  1.5721291789 2.444799e-01
cc91            -9.722834e-01 4.155390e-01 -0.9869289283 4.155390e-01
1               -2.483258e+00 8.980882e-01 -2.4960939527 8.980882e-01
lcentralization -5.576439e-04 2.615392e-03 -0.0106067095 5.479149e-03
lwarfare         2.691843e-06 2.760753e-03  0.0028705772 1.839140e-02
larea            1.353735e-03 1.561681e-02  0.0877280864 8.385000e-02
lpopulation      4.404686e-01 6.373622e-02  0.4391825782 6.373622e-02
ldepend15       -2.297204e-02 6.708880e-03 -0.0233504094 5.850069e-03
ldepend64       -1.747274e-06 1.155592e-03 -0.0065652906 1.998031e-02
lurban           4.828206e-05 6.608112e-04  0.0121927209 4.612788e-03
lpop_growth     -5.726486e-05 3.711806e-03 -0.0129165402 4.976617e-02
ltrade           2.001815e-03 2.746478e-03  0.0050863286 1.886317e-03
lgini_gross      7.073469e-04 3.348621e-03  0.0091715525 7.952528e-03
ldebt            2.409079e-06 6.723638e-05  0.0001777781 9.971678e-04
lfdi_liab        1.191253e-03 1.849161e-02  0.5336944442 2.203977e-02
linflation      -1.724656e-07 7.390858e-06 -0.0002578958 4.912932e-05
ldemocracy      -1.618946e-02 1.995398e-02 -0.0243625154 2.006772e-02
lpol_comp       -2.782612e-02 3.548737e-02 -0.0395338904 3.666896e-02
lpresidential   -2.401099e-01 1.770319e-01 -0.3135707869 1.351522e-01
lplurality      -1.517759e-03 2.571710e-02 -0.0724779031 1.659448e-01
lpol_rights     -8.470624e-02 6.288526e-02 -0.1092538684 4.847107e-02
lgdp_pc          6.293246e-01 8.576817e-02  0.6321194009 8.530956e-02

[[13]]
                      Prob        Low           Med        Up          Mean
EV_NN8_CG7_1    1.00000000 -2.0613100 -8.395928e-02 1.9022195 -6.966450e-02
EV_NN8_CG7_2    1.00000000 -1.9405112 -2.450265e-03 1.8288096 -2.738418e-02
per03           1.00000000 -1.9586399 -2.129997e-02 1.8936822 -1.728616e-02
per04           1.00000000 -1.7874601  2.188810e-01 2.1553025  1.934293e-01
per05           1.00000000 -1.9147780  2.623039e-02 1.9308249  3.153679e-02
per06           1.00000000 -1.9404848 -6.986535e-02 1.9242415 -5.754756e-02
per07           1.00000000 -2.0467252 -6.818099e-02 1.8468189 -5.472523e-02
per08           1.00000000 -1.9761012 -3.358554e-02 1.9838673 -3.762570e-02
cc2             1.00000000 -1.9689301 -2.747921e-02 1.9257705  4.244723e-03
cc3             1.00000000 -1.8619878  5.898751e-02 1.9907586  7.883879e-02
cc4             1.00000000 -1.9965308 -4.913102e-02 1.9471816 -1.551745e-02
cc5             1.00000000 -1.9552073  1.685824e-02 1.9475834  2.564219e-03
cc6             1.00000000 -1.9576656  1.080182e-02 1.9053856  1.429646e-03
cc7             1.00000000 -1.9905758  1.058812e-02 1.9598912  9.640102e-04
cc8             1.00000000 -1.9022981  2.221798e-02 1.9580727  2.123817e-03
cc9             1.00000000 -2.0323208 -2.399553e-03 1.9609629 -1.356966e-02
cc10            1.00000000 -1.9740588  1.675825e-02 1.9743332 -1.977871e-03
cc11            1.00000000 -1.8630961  1.134333e-01 2.0813233  1.154171e-01
cc12            1.00000000 -1.9358445  1.027073e-02 1.9773739 -1.582560e-03
cc13            1.00000000 -1.9572906 -3.291953e-02 1.9404253 -6.769334e-03
cc14            1.00000000 -2.0219529 -2.466582e-03 1.8578646 -2.018391e-02
cc15            1.00000000 -1.9923496 -1.116180e-02 1.9224838 -1.382087e-02
cc16            1.00000000 -1.9377752 -1.068103e-02 1.8876414 -1.317986e-02
cc17            1.00000000 -1.9452514  4.854385e-03 1.9600816 -3.595024e-03
cc18            1.00000000 -1.9292199  1.683511e-02 1.9326920 -2.281290e-04
cc19            1.00000000 -1.9537443 -5.455433e-03 1.9499905  5.351733e-03
cc20            1.00000000 -1.9504250  3.952486e-03 1.8860747 -6.154359e-03
cc21            1.00000000 -1.9620914 -2.152106e-02 1.9475735 -1.109874e-03
cc22            1.00000000 -1.8927048  1.056882e-02 1.9717218 -1.443805e-04
