[[1]]
                        Prob          Low           Med         Up
ltrade           0.274533333 -3.713890e-03  0.000000000  0.004131841
lgini_gross      0.357033333 -1.836987e-02  0.000000000  0.011474462
ldebt            0.006577778  0.000000e+00  0.000000000  0.000000000
lfdi_liab        0.301133333 -2.000897e-02  0.000000000  0.177067445
linflation       0.003400000  0.000000e+00  0.000000000  0.000000000
ldemocracy       0.003488889  0.000000e+00  0.000000000  0.000000000
lpol_comp        0.006011111  0.000000e+00  0.000000000  0.000000000
lpresidential    0.573033333 -2.706196e-01  0.000000000  0.475765452
lplurality       0.010211111  0.000000e+00  0.000000000  0.000000000
lpol_rights      0.597088889 -1.018607e-01  0.000000000  0.087058823
lgdp_pc          0.974066667  0.000000e+00  0.301294981  0.539723195
l2centralization 0.000000000  0.000000e+00  0.000000000  0.000000000
l2warfare        0.020422222  0.000000e+00  0.000000000  0.000000000
l2area           0.000000000  0.000000e+00  0.000000000  0.000000000
l2population     0.103933333 -2.906115e-01  0.000000000  0.124856317
l2depend15       0.994400000  2.053226e-02  0.086475796  0.147711971
l2depend64       0.004300000  0.000000e+00  0.000000000  0.000000000
l2urban          0.002011111  0.000000e+00  0.000000000  0.000000000
l2pop_growth     0.006300000  0.000000e+00  0.000000000  0.000000000
l2trade          0.030333333  0.000000e+00  0.000000000  0.005581844
l2gini_gross     0.021877778  0.000000e+00  0.000000000  0.000000000
l2debt           0.261155556 -1.952455e-03  0.000000000  0.001969989
l2fdi_liab       0.003333333  0.000000e+00  0.000000000  0.000000000
l2inflation      0.003544444  0.000000e+00  0.000000000  0.000000000
l2democracy      0.625033333 -5.508885e-02 -0.017327091  0.000000000
l2pol_comp       0.006744444  0.000000e+00  0.000000000  0.000000000
l2presidential   0.580400000 -6.222725e-01 -0.056098241  0.062985063
l2plurality      0.010455556  0.000000e+00  0.000000000  0.000000000
l2pol_rights     0.004866667  0.000000e+00  0.000000000  0.000000000
l2gdp_pc         0.014433333  0.000000e+00  0.000000000  0.000000000
                          Mean           SD      CondMean       CondSD
per04             1.835550e-02 1.242355e-01  1.834305e-02 0.1242354701
per05             1.055952e-01 1.383202e-01  1.066158e-01 0.1383202490
per06            -6.464891e-02 1.526512e-01 -6.488672e-02 0.1526512214
per07            -1.317878e-01 1.700455e-01 -1.334829e-01 0.1700455100
per08             1.479298e-01 1.987522e-01  1.473273e-01 0.1987521683
cc2               2.272648e-02 4.144503e-01  2.052327e-02 0.4144503096
cc3               1.605870e-01 3.584949e-01  1.594594e-01 0.3584948730
cc4              -1.004806e-01 3.537365e-01 -1.041470e-01 0.3537364871
cc5               9.532815e-01 5.068188e-01  9.539110e-01 0.5068188075
cc6               2.627877e-01 3.391243e-01  2.623918e-01 0.3391243090
cc7               1.057444e-01 5.181800e-01  1.042647e-01 0.5181800313
cc8               2.919448e-01 3.459882e-01  2.901604e-01 0.3459881820
cc9               3.244367e-01 4.080871e-01  3.202732e-01 0.4080870865
cc10             -1.262195e-01 3.571948e-01 -1.204244e-01 0.3571948082
cc11              1.919213e-01 3.372533e-01  1.879031e-01 0.3372532656
cc12              7.638344e-02 3.184433e-01  7.291104e-02 0.3184433117
cc13              6.335778e-01 3.263426e-01  6.297621e-01 0.3263426340
cc14              1.146427e+00 3.988732e-01  1.153042e+00 0.3988732229
cc15             -2.047062e-01 3.201329e-01 -2.025550e-01 0.3201329439
cc16             -4.677028e-01 3.638606e-01 -4.680756e-01 0.3638605959
cc17             -1.695926e-01 3.364720e-01 -1.700015e-01 0.3364720105
cc18             -1.106276e+00 3.023289e-01 -1.107184e+00 0.3023289209
cc19              8.893230e-01 4.060718e-01  8.954514e-01 0.4060717529
cc20             -1.039679e+00 3.912783e-01 -1.039022e+00 0.3912782934
cc21             -2.738114e-01 3.103367e-01 -2.724022e-01 0.3103367415
cc22              3.514870e-02 3.521564e-01  3.038887e-02 0.3521564154
cc23             -6.834730e-01 4.112519e-01 -6.854939e-01 0.4112518560
cc24             -3.549167e-03 3.142678e-01 -1.842735e-03 0.3142677774
cc25             -4.363338e-01 3.098718e-01 -4.346399e-01 0.3098718371
cc26              3.190985e-01 4.084518e-01  3.207295e-01 0.4084517749
cc27             -4.425730e-01 3.868322e-01 -4.384717e-01 0.3868322132
cc28              1.986245e-01 3.110009e-01  1.974195e-01 0.3110008965
cc29             -1.603190e-01 3.329598e-01 -1.607810e-01 0.3329598372
cc30              1.589900e+00 3.898930e-01  1.593746e+00 0.3898930049
cc31             -2.809183e-01 3.202262e-01 -2.775633e-01 0.3202261683
cc32             -9.487516e-01 4.728751e-01 -9.485308e-01 0.4728751139
cc33             -8.385636e-01 3.896931e-01 -8.306852e-01 0.3896930635
cc34             -8.054820e-01 5.220803e-01 -8.070772e-01 0.5220803233
cc35              1.228492e+00 3.918275e-01  1.222582e+00 0.3918275246
cc36              4.258727e-01 3.319698e-01  4.244074e-01 0.3319698232
cc37             -4.781324e-01 7.291989e-01 -4.721804e-01 0.7291988868
cc38              8.354161e-01 4.171514e-01  8.297500e-01 0.4171514453
cc39              1.221804e+00 4.262016e-01  1.223978e+00 0.4262016096
cc40              4.262770e-01 3.127338e-01  4.253045e-01 0.3127337836
cc41              4.757658e-01 5.139188e-01  4.737927e-01 0.5139188343
cc42             -4.463860e-01 3.806497e-01 -4.382422e-01 0.3806497408
cc43             -6.065463e-01 3.318419e-01 -6.098339e-01 0.3318419026
cc44              1.900815e-01 4.317321e-01  1.871599e-01 0.4317321398
cc45             -4.302963e-01 3.075663e-01 -4.314512e-01 0.3075663005
cc46             -7.787450e-01 5.526001e-01 -7.772623e-01 0.5526001124
cc47             -3.117813e-01 4.582893e-01 -3.013632e-01 0.4582892701
cc48              8.055486e-02 3.791900e-01  8.730209e-02 0.3791900076
cc49              2.198558e-01 2.993232e-01  2.255706e-01 0.2993232195
cc50             -3.123137e-01 5.276260e-01 -3.051955e-01 0.5276259552
cc51             -4.183134e-01 4.086392e-01 -4.176283e-01 0.4086392448
cc52             -2.007132e-01 3.385673e-01 -2.048335e-01 0.3385672836
cc53              5.788733e-01 3.491646e-01  5.801410e-01 0.3491645750
cc54              7.596618e-03 3.059149e-01  8.089173e-03 0.3059149154
cc55              2.082623e-01 4.943897e-01  2.175246e-01 0.4943896541
cc56              7.940086e-02 3.448905e-01  7.951395e-02 0.3448905243
cc57             -2.721226e-01 3.358881e-01 -2.740728e-01 0.3358881348
cc58              2.252076e-01 3.134852e-01  2.257161e-01 0.3134852386
cc59             -2.442145e-01 3.400256e-01 -2.451534e-01 0.3400256071
cc60             -1.500071e+00 4.551637e-01 -1.494363e+00 0.4551636973
cc61              6.079061e-01 6.905230e-01  6.027971e-01 0.6905229766
cc62             -5.853292e-01 4.773543e-01 -5.798813e-01 0.4773543035
cc63              2.915401e-01 3.388226e-01  2.966687e-01 0.3388225614
cc64              9.542342e-02 3.038610e-01  9.677819e-02 0.3038609712
cc65              1.669322e-01 3.782752e-01  1.754923e-01 0.3782752393
cc66              4.821857e-02 3.476544e-01  4.515626e-02 0.3476544283
cc67             -4.271116e-01 4.466222e-01 -4.251569e-01 0.4466222069
cc68             -4.296504e-01 3.491039e-01 -4.279135e-01 0.3491039476
cc69             -1.168837e+00 5.254727e-01 -1.157794e+00 0.5254727131
cc70             -9.666517e-05 3.235486e-01 -6.330018e-03 0.3235486260
cc71             -2.767704e-01 2.950759e-01 -2.744600e-01 0.2950758740
cc72              2.608760e-01 5.291394e-01  2.570173e-01 0.5291393681
cc73             -1.331525e-01 3.275147e-01 -1.308527e-01 0.3275147247
cc74             -4.902934e-02 3.540514e-01 -5.017720e-02 0.3540513987
cc75             -2.816536e-01 3.957671e-01 -2.821649e-01 0.3957670979
cc76              5.006004e-01 3.806441e-01  4.979605e-01 0.3806440560
cc77              5.316712e-02 3.411844e-01  5.671422e-02 0.3411843886
1                -1.198643e+00 9.325149e-01 -1.198614e+00 0.9325148880
lcentralization  -7.673415e-06 5.865040e-04 -4.147437e-04 0.0067139576
lwarfare          6.863243e-04 6.678808e-03  2.593957e-02 0.0339322766
larea             9.634436e-03 4.354471e-02  8.159854e-02 0.0970792169
lpopulation      -9.223147e-03 1.751929e-01 -1.345004e-01 0.5307272217
ldepend15        -5.784485e-02 3.320133e-02 -5.948320e-02 0.0323187974
ldepend64        -4.093167e-02 3.201506e-02 -4.207530e-02 0.0316681148
lurban           -1.133645e-02 8.076496e-03 -1.160060e-02 0.0079636136
lpop_growth      -4.868897e-02 6.731379e-02 -5.624145e-02 0.0691007683
ltrade            9.629908e-05 1.649806e-03  3.846826e-04 0.0031161112
lgini_gross      -1.137446e-03 6.320061e-03 -3.440609e-03 0.0100573204
ldebt             9.796248e-06 2.186844e-04  1.872039e-03 0.0018571535
lfdi_liab         2.318970e-02 5.302050e-02  7.848658e-02 0.0705396259
linflation       -3.439280e-08 1.644412e-05 -3.836616e-05 0.0002712025
ldemocracy       -3.042149e-05 1.101522e-03  2.334306e-03 0.0214645756
lpol_comp        -3.393783e-04 6.080699e-03 -6.086643e-02 0.0425453535
lpresidential     5.900584e-02 1.730713e-01  1.039514e-01 0.2182914586
lplurality       -4.040927e-04 2.630147e-02  1.067033e-02 0.2482700455
lpol_rights      -1.653300e-03 4.296428e-02 -3.465568e-03 0.0555010282
lgdp_pc           2.957666e-01 1.294174e-01  3.029944e-01 0.1215077473
l2centralization  0.000000e+00 0.000000e+00           NaN           NA
l2warfare        -2.818563e-04 5.141524e-03 -1.343853e-02 0.0314869821
l2area            0.000000e+00 0.000000e+00           NaN           NA
l2population     -1.359981e-02 1.729530e-01 -9.831142e-02 0.5427579243
l2depend15        8.492873e-02 3.306213e-02  8.570748e-02 0.0325478900
l2depend64        4.956751e-04 9.236592e-03  1.148508e-01 0.0584168065
l2urban           1.159680e-06 1.598012e-03  9.161436e-03 0.0326982032
l2pop_growth     -2.259917e-04 6.327401e-03 -5.063812e-02 0.0586591009
l2trade           2.675153e-04 1.650031e-03  8.781547e-03 0.0034745456
l2gini_gross      2.022009e-04 1.905973e-03  9.085307e-03 0.0093090021
l2debt            6.407416e-06 7.780337e-04 -5.943847e-05 0.0015115173
l2fdi_liab        9.097472e-05 3.256040e-03  2.353337e-02 0.0590088804
l2inflation       2.570413e-07 8.922810e-06  1.188166e-04 0.0001559017
l2democracy      -1.811057e-02 1.818317e-02 -2.915666e-02 0.0144986450
l2pol_comp       -6.414973e-05 4.725471e-03 -4.385650e-03 0.0618826726
l2presidential   -1.606955e-01 2.057298e-01 -2.768591e-01 0.2021362089
l2plurality      -1.874143e-03 2.272723e-02 -1.488571e-01 0.1741026795
l2pol_rights     -2.077162e-04 6.487733e-03 -3.459434e-02 0.0847247655
l2gdp_pc         -3.748743e-04 1.556942e-02 -1.147182e-02 0.1382129361

[[9]]
                         Prob          Low          Med        Up          Mean
per04            1.000000e+00 -2.739474156 -1.037195626 0.6154644 -1.060272e+00
per05            1.000000e+00 -1.224471795  0.452471242 2.0451322  4.454852e-01
per06            1.000000e+00 -0.550336367  1.118858829 2.7028993  1.100870e+00
per07            1.000000e+00 -0.904683443  0.724321233 2.3314315  7.348388e-01
per08            1.000000e+00 -1.630614037  0.073106687 1.8481971  8.288908e-02
cc2              1.000000e+00 -1.824602950  0.131020401 2.0589082  1.309282e-01
cc3              1.000000e+00 -1.942406669 -0.101856508 1.8401136 -8.929226e-02
cc4              1.000000e+00 -1.692758425  0.158909090 2.0781024  1.807609e-01
cc5              1.000000e+00 -1.902802611  0.016099316 1.9233686  5.708216e-02
cc6              1.000000e+00 -1.648100189  0.255151052 2.1798280  2.640462e-01
cc7              1.000000e+00 -2.179126120 -0.244857975 1.7250526 -2.424986e-01
cc8              1.000000e+00 -2.032478385 -0.067274662 1.7982264 -9.881427e-02
cc9              1.000000e+00 -2.080252961 -0.109527389 1.8418112 -7.907824e-02
cc10             1.000000e+00 -2.016147874 -0.068962730 1.8656647 -6.498786e-02
cc11             1.000000e+00 -1.854641403  0.077153329 1.9820102  8.137575e-02
cc12             1.000000e+00 -2.012823610 -0.037807441 1.8176415 -8.089546e-02
cc13             1.000000e+00 -1.851019792  0.105835187 2.0069438  6.744503e-02
cc14             1.000000e+00 -2.174301531 -0.197285168 1.7510718 -2.345756e-01
cc15             1.000000e+00 -1.785874642  0.100003419 1.9699676  1.197072e-01
cc16             1.000000e+00 -2.269695823 -0.291176829 1.6618491 -2.997934e-01
cc17             1.000000e+00 -1.938097554 -0.099687017 1.7669931 -7.130440e-02
cc18             1.000000e+00 -2.031255630 -0.140268210 1.8016307 -1.523483e-01
cc19             1.000000e+00 -1.735136249  0.187263697 2.1095867  1.774010e-01
cc20             1.000000e+00 -1.746788938  0.178727520 2.1002633  2.008771e-01
cc21             1.000000e+00 -1.850371477  0.070303563 1.9624961  7.805552e-02
cc22             1.000000e+00 -2.025813252 -0.072154263 1.8162125 -4.851443e-02
cc23             1.000000e+00 -1.679564291  0.248489602 2.1150099  2.260327e-01
cc24             1.000000e+00 -2.125607444 -0.194402782 1.6837191 -1.842729e-01
cc25             1.000000e+00 -2.081016522 -0.175662863 1.6986145 -1.754631e-01
cc26             1.000000e+00 -1.829467694  0.096993365 2.0105433  8.772263e-02
cc27             1.000000e+00 -2.124717983 -0.141146905 1.7483002 -1.453264e-01
cc28             1.000000e+00 -2.101694332 -0.203285804 1.7011837 -2.136436e-01
cc29             1.000000e+00 -1.544301733  0.297630794 2.1890387  3.061929e-01
cc30             1.000000e+00 -2.066326084 -0.156864315 1.7492933 -1.417991e-01
cc31             1.000000e+00 -2.016097021 -0.153952333 1.7719339 -1.624183e-01
cc32             1.000000e+00 -1.910725308  0.047922344 1.9838209  4.680924e-02
cc33             1.000000e+00 -1.931411813  0.063898653 2.0217569  7.455538e-02
cc34             1.000000e+00 -2.135261769 -0.220919330 1.6753843 -2.052168e-01
cc35             1.000000e+00 -2.049581091 -0.126099015 1.7746647 -1.046837e-01
cc36             1.000000e+00 -2.045576250 -0.109532143 1.7742275 -1.002614e-01
cc37             1.000000e+00 -1.452234355  0.430082124 2.4050993  4.415381e-01
cc38             1.000000e+00 -1.804212317  0.171003875 2.1252715  1.655167e-01
cc39             1.000000e+00 -1.985879029 -0.081136353 1.8531635 -9.536632e-02
cc40             1.000000e+00 -1.135086667  0.795460033 2.7409747  8.306572e-01
cc41             1.000000e+00 -2.083933166 -0.069304209 1.9204474 -6.266845e-02
cc42             1.000000e+00 -2.011775822 -0.068343219 1.8369741 -6.073153e-02
cc43             1.000000e+00 -1.736317552  0.222544623 2.1451587  2.251943e-01
cc44             1.000000e+00 -1.869644136  0.033672276 2.0149937  4.609996e-02
cc45             1.000000e+00 -1.803035433  0.096739044 2.0251658  7.369135e-02
cc46             1.000000e+00 -2.028015136 -0.097601397 1.8472480 -7.296445e-02
cc47             1.000000e+00 -1.972918246 -0.057331287 1.9246531 -4.446429e-02
cc48             1.000000e+00 -1.681003719  0.201078323 2.0962553  2.078948e-01
cc49             1.000000e+00 -2.082983210 -0.199717407 1.6907513 -1.754557e-01
cc50             1.000000e+00 -1.983018875  0.004525270 1.9312691  1.570575e-02
cc51             1.000000e+00 -2.047024736 -0.041220296 1.9158465 -2.858385e-02
cc52             1.000000e+00 -2.207452716 -0.317883981 1.6377371 -2.921272e-01
cc53             1.000000e+00 -1.898528036 -0.066071763 1.8729939 -4.064292e-02
cc54             1.000000e+00 -2.561297458 -0.711528350 1.2270063 -6.868679e-01
cc55             1.000000e+00 -1.795717480  0.103130340 2.0720351  1.132857e-01
cc56             1.000000e+00 -2.155614271 -0.183455229 1.7970220 -1.772405e-01
cc57             1.000000e+00 -1.843219933  0.069258477 2.0187876  6.975505e-02
cc58             1.000000e+00 -1.758619066  0.152299351 2.0495839  1.577972e-01
cc59             1.000000e+00 -1.939408806 -0.017847871 1.8906332 -2.188045e-02
