[[1]]
                        Prob          Low           Med          Up
ltrade          0.30098207 -0.4916135714 0.2527295
lgini_gross     0.62905068  0.9706400346 0.5600638
ldebt           0.09430450 -0.2372644664 0.1919692
lfdi_liab       0.50237695 -0.0502265520 0.9845745
linflation      0.03250391  0.1252102565 0.0324138
ldemocracy      0.54021001 -1.0098160544 0.9850248
lpol_comp       0.42169746 -0.4454204515 0.9852191
lpresidential   0.42396356  0.0653100926 0.9682108
lplurality      0.44027813 -0.0228594844 0.9871477
lpol_rights     0.99860089  0.2667022251 1.0032782
lgdp_pc         0.00000000           NaN        NA

[[14]]
                        Prob           Low         Med            Up
per03           1.000000e+00 -2.332897e-01 -0.04699012  0.1464954980
per04           1.000000e+00 -9.270307e-02  0.11286862  0.3222654800
per05           1.000000e+00 -1.596241e-01  0.05389132  0.2646046031
per06           1.000000e+00 -2.360781e-01  0.01384888  0.2684598828
per07           1.000000e+00 -4.167267e-01 -0.11726561  0.1981283410
per08           1.000000e+00 -3.758285e-01 -0.04054286  0.3349579161
cc2             1.000000e+00  2.048821e-01  0.81514472  1.3946005324
cc3             1.000000e+00  1.714731e-01  0.66189222  1.1321077798
cc4             1.000000e+00 -1.167696e+00 -0.02912528  1.3247017022
cc5             1.000000e+00 -2.948137e-01  0.16772617  0.6483109171
cc6             1.000000e+00 -9.374413e-01 -0.37938090  0.1604689491
cc7             1.000000e+00  1.374772e-01  0.67693872  1.2095400516
cc8             1.000000e+00 -8.604407e-01 -0.17345049  0.4494971327
cc9             1.000000e+00 -8.421344e-01 -0.38867433  0.0700601464
cc10            1.000000e+00  4.656609e-01  0.97215416  1.4554926029
cc11            1.000000e+00 -1.251001e-01  0.50059199  1.1833123547
cc12            1.000000e+00 -1.607491e-01  0.56192969  1.2726357680
cc13            1.000000e+00 -1.355674e+00 -0.77481280 -0.1970505458
cc14            1.000000e+00 -4.462457e-01  0.20791273  0.8717464551
cc15            1.000000e+00 -5.461613e-01  0.14452910  0.8557786827
cc16            1.000000e+00  2.473969e-01  0.73693403  1.2138641889
cc17            1.000000e+00 -9.896237e-01 -0.49024811  0.0003049387
cc18            1.000000e+00  1.404432e-01  0.68053138  1.1706805621
cc19            1.000000e+00 -3.348157e-02  0.46397708  0.9243362573
cc20            1.000000e+00 -1.148679e+00 -0.50663494  0.1237698389
cc21            1.000000e+00 -5.834208e-01  0.41368763  1.3751694909
cc22            1.000000e+00 -1.794342e-01  0.46380872  1.1825308428
cc23            1.000000e+00 -8.460484e-01 -0.05803903  0.7232866136
cc24            1.000000e+00  4.869917e-01  0.90795761  1.3033690092
cc25            1.000000e+00 -2.000277e-01  0.36120765  0.9062610044
cc26            1.000000e+00  3.142217e-01  0.90354126  1.4968130591
cc27            1.000000e+00  7.687979e-02  0.64233926  1.1738127101
cc28            1.000000e+00  9.836206e-02  0.68962519  1.3385542247
cc29            1.000000e+00 -2.612370e-01  0.41420302  1.2133573082
cc30            1.000000e+00 -2.930334e-02  0.63287799  1.2242635721
cc31            1.000000e+00 -9.809344e-01 -0.38719598  0.2175834868
cc32            1.000000e+00  1.483415e-01  0.66564244  1.1626582237
cc33            1.000000e+00 -6.144311e-01  0.24329651  1.1661833760
cc34            1.000000e+00 -1.522059e+00 -0.71614935  0.3579630669
cc35            1.000000e+00  8.852085e-02  0.70714130  1.3540727266
cc36            1.000000e+00 -1.211781e+00 -0.65948450 -0.0889460194
cc37            1.000000e+00  5.004422e-01  1.02523738  1.5884945099
cc38            1.000000e+00 -1.328275e+00 -0.56225193  0.2511631759
cc39            1.000000e+00 -7.138122e-01  0.02922144  0.8514441185
cc40            1.000000e+00 -1.334147e-01  0.50003411  1.1323991236
cc41            1.000000e+00  3.355800e-01  0.79483518  1.2660308477
cc42            1.000000e+00 -2.077043e+00 -1.20492549 -0.2373819140
cc43            1.000000e+00 -9.467836e-02  0.55673431  1.1685749107
cc44            1.000000e+00  1.447697e-01  0.67706221  1.2138123256
cc45            1.000000e+00 -5.964802e-01  0.16495116  0.9632085029
cc46            1.000000e+00 -5.133768e-01  0.32641485  1.2094010346
cc47            1.000000e+00 -8.641267e-01 -0.20614509  0.4394978006
cc48            1.000000e+00  1.861272e-01  0.74449385  1.2580400040
cc49            1.000000e+00  5.786547e-01  1.05969097  1.5472052392
cc50            1.000000e+00  2.219870e-01  0.82891473  1.3922086088
cc51            1.000000e+00 -9.180077e-01 -0.32981166  0.2540040572
1               1.000000e+00  4.781617e+00  6.31664326  7.7233296706
lcentralization 7.922222e-02  0.000000e+00  0.00000000  0.0093478632
lwarfare        4.464444e-02 -1.071589e-02  0.00000000  0.0000000000
larea           4.444444e-05  0.000000e+00  0.00000000  0.0000000000
lpopulation     2.566667e-03  0.000000e+00  0.00000000  0.0000000000
ldepend15       1.122222e-03  0.000000e+00  0.00000000  0.0000000000
ldepend64       2.177778e-03  0.000000e+00  0.00000000  0.0000000000
lurban          5.770778e-01  0.000000e+00  0.01402228  0.0315228890
lpop_growth     6.245556e-02 -3.102448e-02  0.00000000  0.0000000000
ltrade          7.548000e-01  0.000000e+00  0.00932550  0.0161487250
lgini_gross     5.003333e-02  0.000000e+00  0.00000000  0.0110641691
ldebt           3.452222e-02 -1.959293e-07  0.00000000  0.0000000000
lfdi_liab       1.800000e-03  0.000000e+00  0.00000000  0.0000000000
linflation      1.888889e-04  0.000000e+00  0.00000000  0.0000000000
ldemocracy      4.955556e-03  0.000000e+00  0.00000000  0.0000000000
lpol_comp       9.922111e-01  8.675760e-02  0.14021944  0.1942315299
lpresidential   8.815667e-01 -3.213963e-01 -0.03276728  0.2098022740
lplurality      9.122000e-01 -3.068247e-01  0.03596690  0.4409663474
lpol_rights     1.443333e-01 -7.412818e-02  0.00000000  0.0667437661
lgdp_pc         0.000000e+00  0.000000e+00  0.00000000  0.0000000000
                         Mean           SD      CondMean       CondSD
per03           -4.606522e-02 9.791004e-02 -4.598217e-02 0.0979100434
per04            1.150040e-01 1.066083e-01  1.151649e-01 0.1066083279
per05            5.265000e-02 1.080687e-01  5.275970e-02 0.1080687400
per06            1.341697e-02 1.321804e-01  1.410602e-02 0.1321803870
per07           -1.123919e-01 1.658598e-01 -1.119557e-01 0.1658597755
per08           -2.992300e-02 1.935874e-01 -2.916387e-02 0.1935873972
cc2              8.091291e-01 3.016046e-01  8.114095e-01 0.3016046307
cc3              6.626171e-01 2.448401e-01  6.603305e-01 0.2448400799
cc4              4.307428e-02 6.989804e-01  3.981054e-02 0.6989803706
cc5              1.668764e-01 2.436792e-01  1.707298e-01 0.2436791941
cc6             -3.805813e-01 2.791961e-01 -3.796870e-01 0.2791961150
cc7              6.712672e-01 2.818150e-01  6.721168e-01 0.2818150290
cc8             -1.890956e-01 3.484508e-01 -1.824061e-01 0.3484508431
cc9             -3.866304e-01 2.357130e-01 -3.880174e-01 0.2357129689
cc10             9.679520e-01 2.499930e-01  9.706684e-01 0.2499929530
cc11             5.152164e-01 3.409663e-01  5.154301e-01 0.3409663012
cc12             5.729763e-01 3.817722e-01  5.697915e-01 0.3817721642
cc13            -7.783886e-01 2.915921e-01 -7.727447e-01 0.2915921257
cc14             2.105466e-01 3.410638e-01  2.109061e-01 0.3410637514
cc15             1.390195e-01 3.610361e-01  1.445290e-01 0.3610361257
cc16             7.348186e-01 2.509677e-01  7.351360e-01 0.2509676606
cc17            -4.942529e-01 2.529016e-01 -4.923784e-01 0.2529015585
cc18             6.768897e-01 2.600822e-01  6.777963e-01 0.2600821619
cc19             4.582883e-01 2.443525e-01  4.606115e-01 0.2443525010
cc20            -5.072681e-01 3.262868e-01 -5.025554e-01 0.3262868369
cc21             3.692791e-01 5.656034e-01  3.694030e-01 0.5656033573
cc22             4.901313e-01 3.597815e-01  4.884213e-01 0.3597814887
cc23            -5.290786e-02 4.321444e-01 -5.338702e-02 0.4321444320
cc24             9.069648e-01 2.087485e-01  9.065485e-01 0.2087484520
cc25             3.575721e-01 2.829320e-01  3.608454e-01 0.2829319674
cc26             9.003493e-01 3.030143e-01  9.032614e-01 0.3030143198
cc27             6.356476e-01 2.867392e-01  6.395111e-01 0.2867392382
cc28             6.987009e-01 3.236962e-01  7.003402e-01 0.3236961514
cc29             4.502390e-01 3.958280e-01  4.511498e-01 0.3958279929
cc30             6.247351e-01 3.328835e-01  6.260209e-01 0.3328834840
cc31            -3.818484e-01 3.068843e-01 -3.873105e-01 0.3068842902
cc32             6.636769e-01 2.589673e-01  6.629540e-01 0.2589672634
cc33             2.501054e-01 4.647985e-01  2.569686e-01 0.4647984599
cc34            -6.518069e-01 5.117855e-01 -6.440950e-01 0.5117854860
cc35             7.153402e-01 3.237463e-01  7.107435e-01 0.3237462551
cc36            -6.638675e-01 2.853047e-01 -6.579829e-01 0.2853046737
cc37             1.030798e+00 2.893926e-01  1.031286e+00 0.2893925707
cc38            -5.540723e-01 4.038727e-01 -5.555806e-01 0.4038726842
cc39             4.910938e-02 4.113952e-01  4.846186e-02 0.4113951979
cc40             5.018078e-01 3.270979e-01  4.991289e-01 0.3270978570
cc41             7.975958e-01 2.396296e-01  7.997776e-01 0.2396295659
cc42            -1.196134e+00 4.824162e-01 -1.193451e+00 0.4824162270
cc43             5.551591e-01 3.327267e-01  5.545724e-01 0.3327266525
cc44             6.712338e-01 2.704256e-01  6.733999e-01 0.2704256080
cc45             1.721831e-01 4.026369e-01  1.754954e-01 0.4026369244
cc46             3.297911e-01 4.551820e-01  3.319270e-01 0.4551820268
cc47            -2.018969e-01 3.393285e-01 -2.075295e-01 0.3393285163
cc48             7.364670e-01 2.835629e-01  7.395081e-01 0.2835628855
cc49             1.056962e+00 2.486043e-01  1.061978e+00 0.2486042917
cc50             8.192421e-01 3.035377e-01  8.226981e-01 0.3035377026
cc51            -3.309673e-01 3.043977e-01 -3.290806e-01 0.3043977046
1                6.358868e+00 8.760161e-01  6.367291e+00 0.8760160595
lcentralization  6.038098e-04 2.231727e-03  7.616120e-03 0.0031039592
lwarfare        -4.381793e-04 9.257039e-03 -8.738801e-03 0.0399265968
larea            9.513192e-06 3.740602e-03  2.645005e-01           NA
lpopulation      7.286603e-04 1.446962e-02  3.091495e-01 0.1015533931
ldepend15        2.477613e-06 2.295579e-04  4.826816e-03 0.0040941587
ldepend64        1.723721e-06 1.059080e-03 -1.663093e-02 0.0220323490
lurban           1.202030e-02 1.131044e-02  2.078346e-02 0.0062442830
lpop_growth     -1.260176e-03 1.341587e-02 -2.193824e-02 0.0491226957
ltrade           8.012132e-03 5.228187e-03  1.057053e-02 0.0029704604
lgini_gross      5.568770e-04 2.800513e-03  1.074498e-02 0.0067478701
ldebt           -1.478166e-05 1.804809e-04 -3.383053e-04 0.0008691542
lfdi_liab        1.852815e-04 5.396664e-03  1.139563e-01 0.0421507423
linflation       1.423571e-08 1.252779e-07  8.858488e-06           NA
ldemocracy       5.141393e-04 8.391499e-03  1.119196e-01 0.0334862868
lpol_comp        1.398512e-01 3.147104e-02  1.405421e-01 0.0291181495
lpresidential   -4.725428e-02 1.296641e-01 -5.556318e-02 0.1367550433
lplurality       6.039345e-02 1.819175e-01  6.299179e-02 0.1901262178
lpol_rights     -7.480887e-04 3.109669e-02 -4.229818e-03 0.0816183295
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[15]]
                        Prob           Low          Med           Up
per03           1.000000e+00 -2.878086e-01 -0.105433937  0.080820840
per04           1.000000e+00 -2.824711e-01 -0.091430484  0.101650406
per05           1.000000e+00 -3.559288e-01 -0.169675129  0.015748426
per06           1.000000e+00 -3.922580e-01 -0.191038713  0.005441731
per07           1.000000e+00 -5.801883e-01 -0.354850077 -0.125960585
per08           1.000000e+00 -5.997861e-01 -0.355362155 -0.111313265
cc2             1.000000e+00  1.793519e-01  0.697617765  1.162385426
cc3             1.000000e+00  1.959483e-01  0.604460246  1.055425106
cc4             1.000000e+00 -1.449113e+00 -0.558167842  0.318355324
cc5             1.000000e+00 -6.692338e-01 -0.203362682  0.260214428
cc6             1.000000e+00 -8.014406e-01 -0.247081594  0.285405114
cc7             1.000000e+00 -2.397809e-01  0.234347061  0.659359658
cc8             1.000000e+00 -6.912647e-01 -0.188568670  0.280672265
cc9             1.000000e+00 -6.170953e-01 -0.192423822  0.243263521
cc10            1.000000e+00  7.792148e-01  1.185801983  1.611582701
cc11            1.000000e+00  6.588247e-01  1.223768718  1.824731017
cc12            1.000000e+00  3.726401e-02  0.553973667  1.071608553
cc13            1.000000e+00 -7.251015e-01 -0.193405208  0.325791096
cc14            1.000000e+00 -6.037296e-01 -0.009745932  0.601356981
cc15            1.000000e+00 -1.332984e-01  0.578834019  1.279432801
cc16            1.000000e+00  4.722689e-01  0.888881767  1.317439581
cc17            1.000000e+00 -2.623526e-01  0.170042065  0.590467793
cc18            1.000000e+00 -6.014763e-01 -0.084919474  0.409958161
cc19            1.000000e+00  5.264184e-01  0.982139210  1.390096200
cc20            1.000000e+00 -5.656305e-01  0.027056654  0.631330380
cc21            1.000000e+00 -2.914238e+00 -2.015898664 -1.113443910
cc22            1.000000e+00 -1.303296e-01  0.385385367  0.912919958
cc23            1.000000e+00 -6.738113e-01 -0.080836981  0.524523519
cc24            1.000000e+00 -8.960009e-02  0.328550776  0.749484658
cc25            1.000000e+00 -6.083384e-02  0.492673881  1.029794406
cc26            1.000000e+00 -3.750033e-01  0.201781384  0.726731144
cc27            1.000000e+00  5.038810e-01  1.056799594  1.620064150
cc28            1.000000e+00  2.591210e-01  0.852171136  1.409386368
cc29            1.000000e+00 -6.662112e-01 -0.140705671  0.416444142
cc30            1.000000e+00  4.299788e-01  0.953828877  1.425770363
cc31            1.000000e+00 -2.263824e+00 -1.706086183 -1.151463245
cc32            1.000000e+00  3.791293e-01  0.804600707  1.223036726
cc33            1.000000e+00 -2.857068e+00 -2.078639134 -1.282196202
cc34            1.000000e+00 -7.006281e-01 -0.031590762  0.651571589
cc35            1.000000e+00 -6.829741e-01 -0.084032991  0.535532899
cc36            1.000000e+00 -1.527449e+00 -0.966826287 -0.407642202
cc37            1.000000e+00  5.660930e-01  1.006249545  1.474244776
cc38            1.000000e+00 -5.278473e-01  0.185098923  0.906166743
cc39            1.000000e+00 -9.896360e-01 -0.380876802  0.265013665
cc40            1.000000e+00 -8.827087e-01 -0.321319391  0.249836517
cc41            1.000000e+00 -9.527827e-02  0.340599916  0.736397741
cc42            1.000000e+00 -2.531244e+00 -1.755794922 -0.943136505
cc43            1.000000e+00 -4.534554e-03  0.452651861  0.908905638
cc44            1.000000e+00  1.642986e-01  0.643738448  1.072836243
cc45            1.000000e+00 -1.525856e+00 -0.805218848 -0.065108453
cc46            1.000000e+00 -3.655705e-01  0.345868794  1.073547675
cc47            1.000000e+00 -9.691572e-01 -0.409887895  0.163572746
cc48            1.000000e+00 -4.360524e-01  0.039422371  0.470171261
cc49            1.000000e+00 -5.523356e-01 -0.031390413  0.452769034
cc50            1.000000e+00  6.960048e-01  1.207143588  1.724508711
cc51            1.000000e+00 -1.837158e-01  0.293974395  0.754632740
1               9.295667e-01  0.000000e+00  1.885764173  3.637625162
lcentralization 3.133333e-03  0.000000e+00  0.000000000  0.000000000
lwarfare        3.055556e-03  0.000000e+00  0.000000000  0.000000000
larea           1.173667e-01 -7.749527e-02  0.000000000  0.087863976
