[[1]]
                         Prob           Low          Med          Up
cc4              1.0000000000 -1.934460433 -0.0100038635 1.93384137
cc5              1.0000000000 -1.991182058 -0.0427844313 1.96194723
cc6              1.0000000000 -2.054214605 -0.0715216058 1.90485624
cc7              1.0000000000 -2.036377816 -0.0704321979 1.85726473
cc8              1.0000000000 -1.888200106  0.0514051797 2.04956738
cc9              1.0000000000 -1.859633570  0.0805810897 2.02190007
cc10             1.0000000000 -1.683814212  0.2220649902 2.17372582
cc11             1.0000000000 -2.123429446 -0.1465642758 1.83148124
cc12             1.0000000000 -2.031491995 -0.0613258013 1.87174954
cc13             1.0000000000 -1.841232806  0.0730826752 1.93723729
cc14             1.0000000000 -1.849053851  0.0599483421 2.05491593
cc15             1.0000000000 -1.966596926 -0.0161358853 1.93344624
cc16             1.0000000000 -2.019327811 -0.0690732549 1.94375113
cc17             1.0000000000 -1.964023917 -0.0605055034 1.90611016
cc18             1.0000000000 -2.025721753 -0.0395675945 1.90784755
cc19             1.0000000000 -1.885950918  0.0562530208 2.00438151
cc20             1.0000000000 -2.031258445 -0.0542590604 1.93491188
cc21             1.0000000000 -1.995557810 -0.0612919900 1.84323801
cc22             1.0000000000 -1.989730827 -0.0020025515 2.01048154
cc23             1.0000000000 -1.949822886 -0.0022027067 1.98319065
cc24             1.0000000000 -1.770882584  0.2094843786 2.15857580
cc25             1.0000000000 -2.147372081 -0.1909129527 1.67607999
cc26             1.0000000000 -1.887255599  0.1328660778 2.10109891
cc27             1.0000000000 -2.037316812 -0.0878430203 1.86255704
cc28             1.0000000000 -2.158630783 -0.1735690841 1.77919250
cc29             1.0000000000 -1.962004944 -0.0465950946 1.87501618
cc30             1.0000000000 -2.080577556 -0.0414562076 1.92703431
cc31             1.0000000000 -1.787131043  0.1697042213 2.05588170
cc32             1.0000000000 -1.918203471 -0.0262047803 2.04180278
cc33             1.0000000000 -1.673821780  0.2546273997 2.22085846
cc34             1.0000000000 -1.847503574  0.1422074331 2.10916629
cc35             1.0000000000 -1.670731875  0.2857972429 2.20704389
cc36             1.0000000000 -2.178109284 -0.2189642339 1.68708086
cc37             1.0000000000 -1.996732974 -0.0105518840 1.93493560
cc38             1.0000000000 -1.969290633 -0.0076421062 1.92954724
cc39             1.0000000000 -2.020070049  0.0001917757 1.95248517
cc40             1.0000000000 -1.912455620 -0.0093362880 1.98170023
cc41             1.0000000000 -1.970745550 -0.0948500435 1.83603077
cc42             1.0000000000 -1.887682511  0.0153621293 1.98337250
cc43             1.0000000000 -2.014331181 -0.0660500049 1.85924084
cc44             1.0000000000 -1.877983960  0.0316640224 1.99359914
cc45             1.0000000000 -2.126819192 -0.1591974537 1.77428638
cc46             1.0000000000 -1.936283053 -0.0018051599 2.02187695
cc47             1.0000000000 -2.040232784 -0.0083175526 1.89358303
cc48             1.0000000000 -1.857625461  0.0828766800 2.02195757
cc49             1.0000000000 -2.022169163 -0.0859280299 1.85445839
cc50             1.0000000000 -1.888047112  0.0725829545 2.00488479
cc51             1.0000000000 -1.858728141  0.1540304675 2.11043171
cc52             1.0000000000 -2.061486421 -0.1174933942 1.84661696
cc53             1.0000000000 -2.048494701 -0.0747639543 1.85969040
cc54             1.0000000000 -1.999591052 -0.0266093121 1.97135766
cc55             1.0000000000 -2.047825385 -0.0145583890 1.86396847
cc56             1.0000000000 -1.944828129 -0.0485238841 1.95534274
cc57             1.0000000000 -2.030349212 -0.0479696533 1.89636660
cc58             1.0000000000 -1.988370056  0.0275012476 1.94554245
cc59             1.0000000000 -1.940490631  0.0015175220 1.91330341
cc60             1.0000000000 -1.743231214  0.2260030642 2.28660686
cc61             1.0000000000 -1.898214817  0.0972565684 2.02857988
cc62             1.0000000000 -1.992980781  0.0159186925 1.92135230
cc63             1.0000000000 -2.038613679 -0.0758149104 1.92537727
cc64             1.0000000000 -1.943549794 -0.0065305009 1.87742391
cc65             1.0000000000 -1.742988495  0.1981526053 2.14810363
cc66             1.0000000000 -2.054546621 -0.0852099945 1.86110042
cc67             1.0000000000 -1.930396915 -0.0304838437 1.96852746
cc68             1.0000000000 -2.028374965 -0.0782966103 1.85720448
cc69             1.0000000000 -1.931654552  0.0191588833 2.00235251
cc70             1.0000000000 -2.124482296 -0.1041433454 1.89325866
cc71             1.0000000000 -1.958794989 -0.0043078387 1.89429641
cc72             1.0000000000 -2.164687741 -0.1705021887 1.86332880
cc73             1.0000000000 -2.018293667 -0.1106133218 1.86182934
cc74             1.0000000000 -1.766762863  0.1055870530 2.07468864
cc75             1.0000000000 -1.955002001 -0.0642011614 1.88804298
cc76             1.0000000000 -1.840905492  0.1005894316 2.12582337
cc77             1.0000000000 -1.641725767  0.3273935783 2.36259613
1                1.0000000000 -1.912970954  0.0751054198 2.06590697
lcentralization  0.0013777778  0.000000000  0.0000000000 0.00000000
lwarfare         0.7066555556 -1.328571768  0.0000000000 0.93651933
larea            0.0425111111 -0.344609523  0.0000000000 0.00000000
lpopulation      0.3089222222 -0.801947193  0.0000000000 1.13840149
ldepend15        0.8898222222 -1.544145027 -0.2398612072 0.52421982
ldepend64        0.9941111111  0.654571579  1.3180066703 1.98387873
lurban           0.0004333333  0.000000000  0.0000000000 0.00000000
lpop_growth      0.0446777778 -0.100077583  0.0000000000 0.00000000
ltrade           0.3010333333 -0.042388352  0.0000000000 0.04917914
lgini_gross      0.0638111111  0.000000000  0.0000000000 0.24130535
ldebt            0.9999777778  0.648554850  0.7134377923 0.77967304
lfdi_liab        0.0818666667 -0.858324922  0.0000000000 0.00000000
linflation       0.0096444444  0.000000000  0.0000000000 0.00000000
ldemocracy       0.8994555556 -1.592995238 -0.5316510336 0.32826721
lpol_comp        0.9248555556 -3.133583073 -1.6125143189 0.00000000
lpresidential    0.0206333333  0.000000000  0.0000000000 0.00000000
lplurality       0.9011666667 -1.750888317  0.0000000000 1.81259812
lpol_rights      0.0119888889  0.000000000  0.0000000000 0.00000000
lgdp_pc          0.3958111111 -1.106203639  0.0000000000 1.57484130
l2centralization 0.1220222222 -0.003242607  0.0000000000 0.12580742
l2warfare        0.2101333333 -1.581301750  0.0000000000 0.00000000
l2area           0.0409666667 -0.352161980  0.0000000000 0.00000000
l2population     0.3085777778 -0.755483688  0.0000000000 1.15297897
l2depend15       0.9013000000 -0.385125764  0.3903734700 1.65230857
l2depend64       0.0007000000  0.000000000  0.0000000000 0.00000000
l2urban          0.9267000000 -0.282651006 -0.1288953282 0.01407433
l2pop_growth     0.0339666667  0.000000000  0.0000000000 0.00000000
l2trade          0.0320000000  0.000000000  0.0000000000 0.01966937
l2gini_gross     0.8653333333 -0.039139056  0.2653472621 0.58366475
l2debt           0.0103888889  0.000000000  0.0000000000 0.00000000
l2fdi_liab       0.0854333333 -0.893808537  0.0000000000 0.00000000
l2inflation      0.0084666667  0.000000000  0.0000000000 0.00000000
l2democracy      0.9012222222 -0.862233342  0.0021679200 1.00704300
l2pol_comp       0.8999777778 -1.150489377  0.2555170673 1.85153402
l2presidential   0.9109555556 -1.856275456  0.0000000000 1.77856443
l2plurality      0.9006666667 -1.831830535  0.0000000000 1.74424143
l2pol_rights     0.9038666667 -1.481795227  0.0352383478 1.78826607
l2gdp_pc         0.3938000000 -1.486726051  0.0000000000 1.16223968
                          Mean           SD      CondMean      CondSD
per04             9.117218e-01 0.9440566378  0.9155803285 0.944056638
per05            -2.716674e-01 0.9628817986 -0.2778628477 0.962881799
per06            -3.999105e-01 0.9399760953 -0.3971390531 0.939976095
per07             1.089690e-01 0.9574013545  0.1103333010 0.957401355
per08            -8.456124e-01 0.9625643509 -0.8528763472 0.962564351
cc2               1.044798e-01 0.9928853164  0.1078688874 0.992885316
cc3              -1.105784e-01 0.9963527062 -0.1278478285 0.996352706
cc4              -1.056195e-02 0.9929430601 -0.0141540853 0.992943060
cc5              -1.540795e-02 1.0085100407 -0.0330054672 1.008510041
cc6              -8.533538e-02 1.0035362267 -0.0760200310 1.003536227
cc7              -5.484259e-02 0.9924497413 -0.0616887555 0.992449741
cc8               5.887834e-02 1.0058310608  0.0557718937 1.005831061
cc9               6.712701e-02 0.9898504463  0.0754200993 0.989850446
cc10              2.359269e-01 0.9799735202  0.2326095439 0.979973520
cc11             -1.436754e-01 1.0073084586 -0.1420047496 1.007308459
cc12             -5.184796e-02 0.9959155983 -0.0612113311 0.995915598
cc13              4.878120e-02 0.9713789383  0.0603661050 0.971378938
cc14              1.101801e-01 0.9826018917  0.0775459123 0.982601892
cc15             -1.523195e-02 0.9886638154 -0.0073359311 0.988663815
cc16             -6.110005e-02 1.0001165971 -0.0493424665 1.000116597
cc17             -3.319318e-02 0.9945766807 -0.0597720121 0.994576681
cc18             -5.718032e-02 1.0007130614 -0.0388934352 1.000713061
cc19              6.484761e-02 0.9921999959  0.0563271368 0.992199996
cc20             -3.458611e-02 1.0017185176 -0.0395925580 1.001718518
cc21             -3.765013e-02 0.9890653359 -0.0588935589 0.989065336
cc22              4.797862e-03 1.0087297319  0.0111066271 1.008729732
cc23              8.407685e-06 0.9939830183 -0.0023407750 0.993983018
cc24              1.842974e-01 0.9837828753  0.2078563063 0.983782875
cc25             -2.152056e-01 0.9875293782 -0.1999689821 0.987529378
cc26              1.606118e-01 1.0034533611  0.1431565544 1.003453361
cc27             -7.808712e-02 1.0009219700 -0.0876553627 1.000921970
cc28             -1.938155e-01 0.9993809294 -0.1836004096 0.999380929
cc29             -3.539152e-02 0.9855107258 -0.0476058014 0.985510726
cc30             -5.369340e-02 1.0108083095 -0.0618578595 1.010808310
cc31              1.847408e-01 0.9925420697  0.1617802821 0.992542070
cc32             -1.899967e-02 1.0038089302  0.0033396891 1.003808930
cc33              2.259457e-01 1.0017492750  0.2590868310 1.001749275
cc34              1.171572e-01 1.0011220125  0.1304015173 1.001122013
cc35              2.718780e-01 0.9998138378  0.2798821781 0.999813838
cc36             -2.344282e-01 0.9878325895 -0.2138462002 0.987832589
cc37             -1.562797e-03 0.9930325815 -0.0126756509 0.993032581
cc38             -1.127854e-02 0.9992642122 -0.0202575831 0.999264212
cc39             -1.568709e-03 1.0208159958 -0.0057078386 1.020815996
cc40             -4.247309e-02 0.9972331969 -0.0153079810 0.997233197
cc41             -9.590857e-02 0.9830125057 -0.0839211089 0.983012506
cc42              7.836310e-03 0.9876097750  0.0201579876 0.987609775
cc43             -7.047457e-02 0.9922381753 -0.0579888073 0.992238175
cc44              2.151852e-02 0.9899818035  0.0327745821 0.989981803
cc45             -1.571422e-01 0.9997966413 -0.1652654858 0.999796641
cc46             -1.904922e-02 1.0058511814 -0.0020407544 1.005851181
cc47             -2.268402e-02 1.0047312539 -0.0289131504 1.004731254
cc48              7.212082e-02 0.9970533945  0.0837196553 0.997053395
cc49             -5.808266e-02 0.9986556314 -0.0767519488 0.998655631
cc50              6.683811e-02 0.9903318857  0.0715150677 0.990331886
cc51              1.496036e-01 0.9966890766  0.1580193606 0.996689077
cc52             -1.201008e-01 0.9913890370 -0.1130018368 0.991389037
cc53             -6.903161e-02 0.9871220760 -0.0731008819 0.987122076
cc54             -1.406252e-02 0.9903026876 -0.0203481550 0.990302688
cc55             -2.797368e-02 0.9855359116 -0.0311757092 0.985535912
cc56             -5.518929e-02 0.9858186165 -0.0461683191 0.985818616
cc57             -6.282039e-02 1.0002926270 -0.0429250573 1.000292627
cc58             -1.577045e-02 1.0166334592  0.0060065872 1.016633459
cc59             -1.746078e-02 0.9904134828 -0.0058919502 0.990413483
cc60              2.584805e-01 1.0189316434  0.2494192294 1.018931643
cc61              6.547723e-02 0.9911150030  0.0928710765 0.991115003
cc62             -2.655002e-02 1.0024826673 -0.0072609027 1.002482667
cc63             -8.372193e-02 0.9943168108 -0.0696032983 0.994316811
cc64             -1.376929e-02 0.9793984135 -0.0140233336 0.979398413
cc65              1.634492e-01 0.9887949626  0.1884443483 0.988794963
cc66             -1.001928e-01 0.9979120914 -0.0878167154 0.997912091
cc67             -1.403648e-02 0.9987828486 -0.0111095291 0.998782849
cc68             -5.976248e-02 0.9908419940 -0.0646170684 0.990841994
cc69              4.291673e-02 0.9963127565  0.0205311556 0.996312757
cc70             -9.857635e-02 1.0122623496 -0.0963379078 1.012262350
cc71             -1.950130e-02 0.9773492540 -0.0224339345 0.977349254
cc72             -1.573875e-01 0.9983688914 -0.1608878911 0.998368891
cc73             -1.149249e-01 0.9922807129 -0.0982463922 0.992280713
cc74              1.159367e-01 0.9875386982  0.1285965736 0.987538698
cc75             -6.910529e-02 0.9842744060 -0.0621679638 0.984274406
cc76              1.098259e-01 0.9992331631  0.1174608755 0.999233163
cc77              3.546993e-01 1.0107540827  0.3546706811 1.010754083
1                 4.967946e-02 1.0107279880  0.0663369203 1.010727988
lcentralization  -4.148592e-05 0.0031205509 -0.0030632590 0.083327670
lwarfare         -1.702487e-01 0.5257290018 -0.2407579608 0.614727071
larea            -1.826057e-02 0.1609765094 -0.4369204287 0.649452504
lpopulation       5.491268e-02 0.3971955265  0.1817744234 0.697373710
ldepend15        -3.566607e-01 0.5455128640 -0.3970057389 0.563055276
ldepend64         1.320519e+00 0.3417621272  1.3262677268 0.327534298
lurban           -8.399489e-05 0.0078228852 -0.3737025871 0.163496000
lpop_growth      -2.278788e-02 0.1976094747 -0.4017091195 0.897813615
ltrade            1.265093e-03 0.0272087202  0.0033973743 0.048687511
lgini_gross       7.718271e-03 0.0777704983  0.1403221222 0.271023391
ldebt             7.139114e-01 0.0336094922  0.7136364769 0.033609492
lfdi_liab        -4.166680e-02 0.2396522587 -0.5358821823 0.648055319
linflation       -2.689636e-05 0.0006710680 -0.0008616598 0.006224806
ldemocracy       -5.603259e-01 0.5130088207 -0.6166544825 0.504329026
lpol_comp        -1.551936e+00 0.8727122721 -1.6699023883 0.782743136
lpresidential    -4.086634e-04 0.1543315797 -0.0529471925 1.068694333
lplurality        1.789990e-02 0.8873257555  0.0161391886 0.934282441
lpol_rights      -6.132127e-03 0.1064969552 -0.4274663444 0.838281208
lgdp_pc           7.577286e-02 0.5530985700  0.2361397704 0.861233807
l2centralization  7.204307e-03 0.0330517266  0.0599586588 0.076562962
l2warfare        -1.826870e-01 0.4534377259 -0.8669351673 0.632367832
l2area           -1.731706e-02 0.1618709164 -0.4831407690 0.648259922
l2population      5.425605e-02 0.3936000207  0.2010413392 0.697607436
l2depend15        4.928040e-01 0.5426052064  0.5476528296 0.545636259
l2depend64        2.068131e-04 0.0134124032  0.3809302377 0.481778252
l2urban          -1.238558e-01 0.0812336110 -0.1345148093 0.076758871
l2pop_growth      1.209424e-02 0.1767868313  0.3995373505 0.859005102
l2trade           2.691571e-03 0.0254665600  0.0912189692 0.106415140
l2gini_gross      2.541124e-01 0.1814653919  0.2927873588 0.162108387
l2debt           -5.780991e-04 0.0061921897 -0.0455690887 0.044473417
l2fdi_liab       -4.561988e-02 0.2370440627 -0.5604860868 0.603370549
l2inflation      -1.845374e-05 0.0004498691 -0.0016423010 0.004335623
l2democracy       7.162266e-02 0.4617716178  0.0721016155 0.487126122
l2pol_comp        3.290324e-01 0.7442824375  0.3607628624 0.776782477
l2presidential   -2.144743e-02 0.9049175680 -0.0390964386 0.945337139
l2plurality      -6.819006e-02 0.9013177185 -0.0726629781 0.948546667
l2pol_rights      1.459791e-01 0.8029817891  0.1523542978 0.842595760
l2gdp_pc         -7.300829e-02 0.5619130673 -0.1777801524 0.882766756

[[12]]
                         Prob         Low         Med           Up
per04            1.000000e+00  0.09132115  0.26740833  0.436781408
per05            1.000000e+00  0.48911208  0.68355298  0.876138481
per06            1.000000e+00  0.90676352  1.13015821  1.356097042
per07            1.000000e+00  1.24416435  1.47050054  1.704172449
per08            1.000000e+00  1.88983613  2.15452172  2.419545199
cc2              1.000000e+00 -0.22382960  0.34234183  0.944438459
cc3              1.000000e+00  0.23620629  0.94082661  1.656857942
cc4              1.000000e+00 -1.23243789 -0.65881350 -0.071951152
cc5              1.000000e+00 -0.14491593  0.78411148  1.677617733
cc6              1.000000e+00 -0.73907234 -0.17733305  0.367648129
cc7              1.000000e+00 -0.62990837  0.15396507  0.956160331
cc8              1.000000e+00  0.75923694  1.36338787  1.952623059
cc9              1.000000e+00 -0.83905018 -0.21211504  0.442960768
cc10             1.000000e+00  0.58434959  1.28661219  1.968755311
cc11             1.000000e+00  0.49249288  0.94600256  1.421157495
cc12             1.000000e+00  0.05176768  0.53714259  1.020783866
cc13             1.000000e+00 -1.36960450 -0.89319646 -0.427569485
cc14             1.000000e+00 -1.35016620 -0.71145574 -0.032597713
cc15             1.000000e+00 -1.24764112 -0.64633074 -0.056802969
cc16             1.000000e+00 -0.79414247 -0.20546082  0.365440083
cc17             1.000000e+00  0.31359204  0.86841052  1.375625145
cc18             1.000000e+00 -0.72795889 -0.18029508  0.437233061
cc19             1.000000e+00 -1.68654006 -1.05448300 -0.381641306
cc20             1.000000e+00 -1.36081617 -0.69008183  0.003279799
cc21             1.000000e+00 -1.72878774 -1.20040968 -0.639514206
cc22             1.000000e+00  0.28984803  0.84597535  1.399670213
cc23             1.000000e+00 -0.19910526  0.49406543  1.212702321
cc24             1.000000e+00 -1.46300546 -0.93730626 -0.381272728
cc25             1.000000e+00 -0.61720638 -0.09307778  0.451061933
cc26             1.000000e+00 -0.99174974 -0.20861292  0.562281746
cc27             1.000000e+00 -0.38833871  0.34874716  1.036160167
cc28             1.000000e+00 -0.55632579 -0.03861293  0.452489846
cc29             1.000000e+00  0.23340962  0.79789978  1.335879416
cc30             1.000000e+00 -1.16310313 -0.48061093  0.230244988
cc31             1.000000e+00 -0.79763272 -0.22469164  0.314368218
cc32             1.000000e+00 -0.68938617  0.09078250  0.854900754
cc33             1.000000e+00 -0.17128329  0.55856893  1.269163501
cc34             1.000000e+00 -1.79207590 -1.05898036 -0.271337137
cc35             1.000000e+00 -0.38164136  0.19590879  0.723572952
cc36             1.000000e+00 -0.48706271  0.02608848  0.536477259
cc37             1.000000e+00 -0.78597873  0.10216655  0.907905681
cc38             1.000000e+00 -2.04474759 -1.36626503 -0.701123404
cc39             1.000000e+00 -1.11995087 -0.44339835  0.237636550
cc40             1.000000e+00  0.72152932  1.31296672  1.827971186
cc41             1.000000e+00 -1.26986371 -0.43929102  0.415720007
cc42             1.000000e+00 -2.20790477 -1.53809709 -0.842290127
cc43             1.000000e+00  0.98729696  1.55494093  2.091972391
cc44             1.000000e+00 -1.98277853 -1.11709993 -0.299370969
cc45             1.000000e+00 -0.65136723 -0.06900662  0.445859663
cc46             1.000000e+00 -1.20532650 -0.31005748  0.577381793
cc47             1.000000e+00 -3.72047228 -3.02154731 -2.304997814
cc48             1.000000e+00  0.19445525  0.79380117  1.360113371
cc49             1.000000e+00 -0.55977958 -0.01885907  0.580806391
cc50             1.000000e+00 -0.60041018  0.19066775  0.998196444
cc51             1.000000e+00  0.45520310  1.12031230  1.784393285
cc52             1.000000e+00 -1.26486096 -0.64524423  0.012127771
cc53             1.000000e+00 -0.74648443 -0.19550325  0.357059655
cc54             1.000000e+00  0.06495888  0.69076465  1.227459308
cc55             1.000000e+00 -2.05157226 -1.13683083 -0.303256430
cc56             1.000000e+00 -1.51044102 -0.93451892 -0.334271721
cc57             1.000000e+00 -0.40588572  0.11362963  0.627548623
cc58             1.000000e+00 -0.32872555  0.20508068  0.722508198
cc59             1.000000e+00 -0.95981439 -0.43398789  0.086015002
cc60             1.000000e+00 -3.48912420 -2.84864565 -2.211170663
cc61             1.000000e+00 -0.03827184  1.60601042  2.730625631
cc62             1.000000e+00 -1.30292339 -0.41920085  0.447585188
cc63             1.000000e+00  0.63256659  1.18182799  1.719407154
cc64             1.000000e+00  0.08096021  0.60583702  1.147883858
cc65             1.000000e+00 -1.68601461 -1.08344314 -0.503546886
cc66             1.000000e+00 -1.41780220 -0.76580942 -0.119559537
cc67             1.000000e+00 -0.13229867  0.56765609  1.300046813
cc68             1.000000e+00  0.17815771  0.70415734  1.239172435
cc69             1.000000e+00 -0.10262206  0.67648510  1.518546308
cc70             1.000000e+00  0.71164011  1.17390345  1.638640075
cc71             1.000000e+00 -0.31816707  0.18328497  0.715307775
cc72             1.000000e+00 -0.71776788  0.15675588  1.006061423
cc73             1.000000e+00  0.34810793  0.95528844  1.539163357
cc74             1.000000e+00  0.90006678  1.52935048  2.175078657
cc75             1.000000e+00 -2.29994796 -1.76172784 -1.191783184
cc76             1.000000e+00 -0.08627898  0.42602053  0.945645230
cc77             1.000000e+00  0.67005463  1.25554587  1.797809625
1                1.000000e+00 -3.86404841 -2.07840065 -0.277218825
lcentralization  5.555556e-05  0.00000000  0.00000000  0.000000000
lwarfare         2.532222e-02  0.00000000  0.00000000  0.000000000
larea            1.111111e-05  0.00000000  0.00000000  0.000000000
lpopulation      1.555556e-04  0.00000000  0.00000000  0.000000000
ldepend15        1.222222e-04  0.00000000  0.00000000  0.000000000
ldepend64        6.666667e-04  0.00000000  0.00000000  0.000000000
lurban           8.111111e-04  0.00000000  0.00000000  0.000000000
lpop_growth      3.655556e-03  0.00000000  0.00000000  0.000000000
ltrade           4.253667e-01  0.00000000  0.00000000  0.009003095
lgini_gross      3.041111e-02  0.00000000  0.00000000  0.000000000
ldebt            7.777778e-05  0.00000000  0.00000000  0.000000000
lfdi_liab        2.333333e-04  0.00000000  0.00000000  0.000000000
linflation       1.588889e-03  0.00000000  0.00000000  0.000000000
ldemocracy       5.476556e-01 -0.07229973 -0.02702849  0.000000000
lpol_comp        7.444444e-04  0.00000000  0.00000000  0.000000000
lpresidential    6.533333e-03  0.00000000  0.00000000  0.000000000
lplurality       5.222889e-01 -0.36614865  0.00000000  0.198965661
lpol_rights      5.091000e-01 -0.15672900  0.00000000  0.017244036
lgdp_pc          9.995111e-01  0.19987468  0.42271409  0.620557332
l2centralization 2.522222e-02  0.00000000  0.00000000  0.000000000
l2warfare        4.122222e-02 -0.03593885  0.00000000  0.000000000
l2area           8.938667e-01 -0.11972991  0.03267834  0.213780447
l2population     1.000000e+00  0.26996860  0.43765027  0.609745239
l2depend15       1.000000e+00 -0.03399849 -0.02282125 -0.011695998
l2depend64       9.974556e-01  0.01008718  0.05494872  0.098403026
l2urban          7.111111e-04  0.00000000  0.00000000  0.000000000
l2pop_growth     2.522222e-03  0.00000000  0.00000000  0.000000000
l2trade          4.222222e-04  0.00000000  0.00000000  0.000000000
l2gini_gross     2.666667e-04  0.00000000  0.00000000  0.000000000
l2debt           1.000000e-04  0.00000000  0.00000000  0.000000000
l2fdi_liab       2.000000e-04  0.00000000  0.00000000  0.000000000
l2inflation      1.111111e-04  0.00000000  0.00000000  0.000000000
l2democracy      1.377778e-03  0.00000000  0.00000000  0.000000000
l2pol_comp       8.444444e-04  0.00000000  0.00000000  0.000000000
l2presidential   4.844444e-03  0.00000000  0.00000000  0.000000000
l2plurality      7.000000e-04  0.00000000  0.00000000  0.000000000
l2pol_rights     5.090444e-01 -0.12424552  0.00000000  0.000000000
l2gdp_pc         4.522222e-03  0.00000000  0.00000000  0.000000000
                          Mean           SD      CondMean       CondSD
per04             2.660331e-01 8.813400e-02  0.2666730169 0.0881339954
per05             6.841614e-01 9.876398e-02  0.6835282033 0.0987639778
per06             1.130703e+00 1.142765e-01  1.1304865651 0.1142764694
per07             1.470155e+00 1.174683e-01  1.4704059756 0.1174682732
per08             2.155367e+00 1.341579e-01  2.1557167497 0.1341578868
cc2               3.466311e-01 2.984840e-01  0.3414507704 0.2984840035
cc3               9.498779e-01 3.607643e-01  0.9475604712 0.3607643291
cc4              -6.521529e-01 2.929583e-01 -0.6576532357 0.2929583030
cc5               7.754140e-01 4.654297e-01  0.7793676552 0.4654296502
cc6              -1.798466e-01 2.819679e-01 -0.1785982284 0.2819678877
cc7               1.560502e-01 4.046276e-01  0.1607256195 0.4046276192
cc8               1.365906e+00 3.072713e-01  1.3629342087 0.3072712944
cc9              -2.082814e-01 3.250975e-01 -0.2099683235 0.3250974627
cc10              1.280570e+00 3.552649e-01  1.2782698387 0.3552649019
cc11              9.494238e-01 2.327150e-01  0.9472185019 0.2327150363
cc12              5.365200e-01 2.503804e-01  0.5358645187 0.2503803613
cc13             -8.894589e-01 2.391981e-01 -0.8930843832 0.2391980501
cc14             -7.031453e-01 3.398848e-01 -0.7038650338 0.3398847966
cc15             -6.475575e-01 3.030238e-01 -0.6469658339 0.3030238075
cc16             -2.040042e-01 2.973617e-01 -0.2050366682 0.2973617256
cc17              8.631641e-01 2.667818e-01  0.8618048042 0.2667818134
cc18             -1.750864e-01 2.973866e-01 -0.1693328248 0.2973866124
cc19             -1.054676e+00 3.284448e-01 -1.0519010200 0.3284448337
cc20             -6.927849e-01 3.474705e-01 -0.6889754446 0.3474704900
cc21             -1.199745e+00 2.804673e-01 -1.1997068089 0.2804673425
cc22              8.471867e-01 2.821674e-01  0.8479795797 0.2821674439
cc23              4.865968e-01 3.603896e-01  0.4922449737 0.3603896431
cc24             -9.350787e-01 2.800652e-01 -0.9369312228 0.2800652278
cc25             -9.307709e-02 2.709925e-01 -0.0897665019 0.2709924808
cc26             -2.092044e-01 3.934246e-01 -0.2087523779 0.3934246259
cc27              3.429408e-01 3.665904e-01  0.3437004327 0.3665903578
cc28             -4.066475e-02 2.583494e-01 -0.0397499678 0.2583493844
cc29              7.918749e-01 2.817608e-01  0.7923078651 0.2817608318
cc30             -4.754667e-01 3.540763e-01 -0.4771761193 0.3540762662
cc31             -2.279349e-01 2.895886e-01 -0.2327741949 0.2895885786
cc32              7.136124e-02 3.945476e-01  0.0838645868 0.3945476367
cc33              5.589005e-01 3.742083e-01  0.5558230394 0.3742082736
cc34             -1.039959e+00 3.920374e-01 -1.0481355592 0.3920373630
cc35              1.960224e-01 2.859937e-01  0.1909741501 0.2859936637
cc36              2.439960e-02 2.606862e-01  0.0272699091 0.2606862218
cc37              8.889431e-02 4.336741e-01  0.0920541041 0.4336740673
cc38             -1.375881e+00 3.427104e-01 -1.3694755563 0.3427104470
cc39             -4.371462e-01 3.369879e-01 -0.4419275236 0.3369879147
cc40              1.299691e+00 2.881604e-01  1.3018132674 0.2881603589
cc41             -4.294564e-01 4.299958e-01 -0.4328232291 0.4299957752
cc42             -1.530735e+00 3.494590e-01 -1.5342270628 0.3494589520
cc43              1.558483e+00 2.817241e-01  1.5526952819 0.2817240688
cc44             -1.128690e+00 4.340653e-01 -1.1261756201 0.4340653393
cc45             -7.946447e-02 2.858186e-01 -0.0800035867 0.2858185532
cc46             -3.135968e-01 4.503182e-01 -0.3093330480 0.4503182496
cc47             -3.014842e+00 3.566288e-01 -3.0223648768 0.3566288323
cc48              7.883993e-01 2.948934e-01  0.7884094916 0.2948933592
cc49             -5.113516e-03 2.925511e-01 -0.0098160604 0.2925511296
cc50              1.962245e-01 4.093907e-01  0.1940583143 0.4093907337
cc51              1.119293e+00 3.420107e-01  1.1189048681 0.3420107323
cc52             -6.441089e-01 3.245871e-01 -0.6412600202 0.3245870742
cc53             -1.967488e-01 2.804384e-01 -0.1966256660 0.2804383883
cc54              6.736818e-01 2.974268e-01  0.6758368945 0.2974267592
cc55             -1.145735e+00 4.410236e-01 -1.1450134014 0.4410236094
cc56             -9.333329e-01 2.995808e-01 -0.9287247892 0.2995808303
cc57              1.194670e-01 2.643032e-01  0.1189760858 0.2643031783
cc58              2.047791e-01 2.664423e-01  0.2044504892 0.2664422729
cc59             -4.316956e-01 2.614325e-01 -0.4360569640 0.2614324824
cc60             -2.837454e+00 3.269773e-01 -2.8448837892 0.3269773316
cc61              1.505808e+00 7.332608e-01  1.5026422228 0.7332608408
cc62             -4.135604e-01 4.438909e-01 -0.4198372155 0.4438908569
cc63              1.178775e+00 2.782490e-01  1.1786212198 0.2782490323
cc64              6.057881e-01 2.701626e-01  0.6060725548 0.2701626469
cc65             -1.082281e+00 3.008362e-01 -1.0820367650 0.3008361684
