[[1]]
                        Prob         Low           Med          Up
cc9             1.000000e+00 -1.001664877  0.622596462 2.241720552
cc10            1.000000e+00 -1.565268991  0.200925187 1.957464560
cc11            1.000000e+00 -1.634514992 -0.051649463 1.589033340
cc12            1.000000e+00 -1.542719801  0.332627233 2.174446874
cc13            1.000000e+00 -1.974010502 -0.266725168 1.417182778
cc14            1.000000e+00 -1.779853646 -0.212124575 1.439107987
cc15            1.000000e+00 -1.305492285  0.243398349 1.776749781
cc16            1.000000e+00 -1.228945949  0.318760575 1.881218848
cc17            1.000000e+00 -1.952209836 -0.412849457 1.105534989
cc18            1.000000e+00 -1.338581086  0.319709614 2.021033508
cc19            1.000000e+00 -1.382329130  0.146540835 1.694411557
cc20            1.000000e+00 -1.567530239  0.091651817 1.727249200
cc21            1.000000e+00 -1.791664053  0.060235662 1.944291359
cc22            1.000000e+00 -2.188497820 -0.617658101 0.900282529
cc23            1.000000e+00 -1.545196510 -0.005093734 1.488564696
cc24            1.000000e+00 -1.995105186 -0.279901741 1.432374852
cc25            1.000000e+00 -1.119268375  0.561932491 2.313495697
cc26            1.000000e+00 -1.712272618 -0.151321803 1.379557882
cc27            1.000000e+00 -1.415382454  0.131801551 1.693954231
cc28            1.000000e+00 -1.242732909  0.481032737 2.194592091
cc29            1.000000e+00 -2.003061368 -0.187404666 1.598828992
cc30            1.000000e+00 -2.072830023 -0.546134490 0.934473756
cc31            1.000000e+00 -0.873590628  0.671495125 2.263632265
cc32            1.000000e+00 -2.126699739 -0.267422024 1.596417380
cc33            1.000000e+00 -1.722294515  0.170920532 2.094624738
cc34            1.000000e+00 -1.834360186 -0.190635699 1.389696106
cc35            1.000000e+00 -2.147592019 -0.553642178 1.046258411
cc36            1.000000e+00 -2.053178150 -0.499043129 1.065220641
cc37            1.000000e+00 -1.965402250 -0.431415280 1.092823698
cc38            1.000000e+00 -1.490517122  0.194422312 1.829768174
cc39            1.000000e+00 -2.050979226 -0.522880009 1.016468676
cc40            1.000000e+00 -1.180614577  0.652506383 2.449185000
cc41            1.000000e+00 -1.122788491  0.604423016 2.245044441
cc42            1.000000e+00 -2.133284718 -0.489574753 1.184240711
cc43            1.000000e+00 -1.924956993 -0.298875985 1.283718721
cc44            1.000000e+00 -1.996860638 -0.442032163 1.195081032
cc45            1.000000e+00 -1.776326777 -0.044810818 1.747157869
cc46            1.000000e+00 -1.527318528  0.365715759 2.259147776
cc47            1.000000e+00 -1.663837972  0.105481488 1.816100309
cc48            1.000000e+00 -0.728328954  1.006374195 2.745499993
cc49            1.000000e+00 -1.922239702 -0.371265690 1.177955710
cc50            1.000000e+00 -2.336343170 -0.457867227 1.333083528
cc51            1.000000e+00 -1.986931685 -0.361285072 1.198430834
cc52            1.000000e+00 -1.625179821 -0.006247601 1.657636506
cc53            1.000000e+00 -1.876038741 -0.152136285 1.586543874
cc54            1.000000e+00 -2.764600359 -1.191919120 0.369679877
cc55            1.000000e+00 -1.596173816  0.147232832 1.953364898
cc56            1.000000e+00 -0.786712419  0.998739315 2.737231402
cc57            1.000000e+00 -1.461702195  0.035643344 1.597935768
cc58            1.000000e+00 -1.426459283  0.151788835 1.681215881
cc59            1.000000e+00 -1.853461464 -0.018821188 1.794742264
cc60            1.000000e+00 -2.561724944 -0.800956229 0.885718174
cc61            1.000000e+00 -1.885405623 -0.305381172 1.267720204
cc62            1.000000e+00 -2.195516907 -0.572497996 0.971926016
cc63            1.000000e+00 -1.249144746  0.358743692 1.931968050
cc64            1.000000e+00 -0.870715483  0.975352005 2.737321742
cc65            1.000000e+00 -0.676720132  0.951661922 2.692207147
cc66            1.000000e+00 -1.911130705 -0.301545828 1.286792952
cc67            1.000000e+00 -1.632219478 -0.083971948 1.441821048
cc68            1.000000e+00 -0.979673754  0.608532060 2.133559755
cc69            1.000000e+00 -1.317292479  0.505665781 2.368290085
cc70            1.000000e+00 -1.976523770 -0.118430732 1.755404453
cc71            1.000000e+00 -1.469764938  0.247882557 1.843242673
cc72            1.000000e+00 -1.385318974  0.198185063 1.808477207
cc73            1.000000e+00 -1.725618194  0.112456433 1.890957586
cc74            1.000000e+00 -0.413951155  1.201536243 2.755886364
cc75            1.000000e+00 -2.239243701 -0.647306056 0.891306923
cc76            1.000000e+00 -0.278015715  1.295040973 2.853091440
cc77            1.000000e+00 -2.081734430 -0.277641014 1.648043669
cc78            1.000000e+00 -1.620390172 -0.067169188 1.458698338
cc79            1.000000e+00 -1.731439618 -0.027870148 1.654673951
cc80            1.000000e+00 -1.730793936 -0.205711169 1.368702346
cc81            1.000000e+00 -1.979547269 -0.041471541 1.846358390
cc82            1.000000e+00 -2.906281894 -1.194319560 0.574444889
cc83            1.000000e+00 -1.992520720 -0.417873099 1.183829111
cc84            1.000000e+00 -2.171566872 -0.641031996 0.855996511
cc85            1.000000e+00 -1.681150115  0.127232145 1.944375150
cc86            1.000000e+00 -1.169239477  0.399839909 1.937969201
cc87            1.000000e+00 -1.616450115 -0.065851677 1.446257226
cc88            1.000000e+00 -1.675880332 -0.151921170 1.484557724
cc89            1.000000e+00 -1.604062243 -0.026072771 1.523434517
cc90            1.000000e+00 -1.913015492 -0.256398540 1.335257165
cc91            1.000000e+00 -1.821118709  0.059059329 1.893226240
1               1.000000e+00 -0.489363657  1.286642109 3.135817225
lcentralization 8.372222e-02  0.000000000  0.000000000 0.034763500
lwarfare        1.369000e-01 -0.032807190  0.000000000 0.160343305
larea           1.605667e-01 -0.007469804  0.000000000 0.181788201
lpopulation     8.322222e-03  0.000000000  0.000000000 0.000000000
ldepend15       5.566667e-03  0.000000000  0.000000000 0.000000000
ldepend64       4.911111e-03  0.000000000  0.000000000 0.000000000
lurban          3.477778e-03  0.000000000  0.000000000 0.000000000
lpop_growth     5.089889e-01 -0.037188962  0.000000000 0.605065624
ltrade          1.663333e-02  0.000000000  0.000000000 0.000000000
lgini_gross     1.000000e+00  0.826428615  0.870551049 0.913552287
ldebt           2.738889e-02  0.000000000  0.000000000 0.000000000
lfdi_liab       5.165556e-02  0.000000000  0.000000000 0.045819337
linflation      1.111111e-05  0.000000000  0.000000000 0.000000000
ldemocracy      5.511111e-02 -0.007595210  0.000000000 0.005680277
lpol_comp       1.266667e-03  0.000000000  0.000000000 0.000000000
lpresidential   4.444444e-03  0.000000000  0.000000000 0.000000000
lplurality      3.777778e-03  0.000000000  0.000000000 0.000000000
lpol_rights     1.566667e-03  0.000000000  0.000000000 0.000000000
lgdp_pc         9.417111e-01  0.000000000  0.469820693 0.791863736
                         Mean           SD     CondMean      CondSD
per03           -2.614808e-01 0.5038590819 -0.258259658 0.503859082
per04           -1.567584e-01 0.4890342968 -0.145168047 0.489034297
per05            1.539218e+00 0.4636072613  1.551004353 0.463607261
per06            6.552094e-01 0.4712092956  0.660991993 0.471209296
per07            2.290158e-01 0.4716847718  0.232203627 0.471684772
per08            1.635747e-01 0.5308353798  0.167526741 0.530835380
cc2              6.999471e-01 0.9578199252  0.707258658 0.957819925
cc3              5.083605e-01 0.8387059503  0.510784361 0.838705950
cc4              1.023491e-01 0.7909471836  0.103732084 0.790947184
cc5              1.073439e-01 0.8244354159  0.098552849 0.824435416
cc6              1.007123e+00 0.9837533185  1.018354806 0.983753319
cc7             -9.075954e-01 0.9332401108 -0.890287480 0.933240111
cc8             -1.580407e-01 0.9571019821 -0.164932688 0.957101982
cc9              6.004865e-01 0.8260840183  0.617543137 0.826084018
cc10             2.113321e-01 0.8956513364  0.210239610 0.895651336
cc11            -3.150332e-02 0.8191253165 -0.052734263 0.819125316
cc12             3.312353e-01 0.9529004731  0.328296971 0.952900473
cc13            -2.842103e-01 0.8728760472 -0.277324101 0.872876047
cc14            -1.964641e-01 0.8027897990 -0.198304330 0.802789799
cc15             2.397983e-01 0.7830419024  0.234052061 0.783041902
cc16             3.519643e-01 0.7907180839  0.331694746 0.790718084
cc17            -4.132652e-01 0.7843597470 -0.406802945 0.784359747
cc18             3.063014e-01 0.8505304343  0.325115252 0.850530434
cc19             1.420602e-01 0.7832875582  0.148282535 0.783287558
cc20             7.799581e-02 0.8444092458  0.089126693 0.844409246
cc21             7.647737e-02 0.9444113992  0.082574168 0.944411399
cc22            -6.113110e-01 0.7957164532 -0.622598167 0.795716453
cc23            -1.154642e-02 0.7865903564 -0.003764248 0.786590356
cc24            -2.886689e-01 0.8709155541 -0.279000268 0.870915554
cc25             5.801223e-01 0.8695352720  0.578669430 0.869535272
cc26            -1.542605e-01 0.7846268771 -0.160530132 0.784626877
cc27             1.539394e-01 0.7941199459  0.140707970 0.794119946
cc28             4.844373e-01 0.8761038621  0.484886095 0.876103862
cc29            -1.978973e-01 0.9300142082 -0.196230720 0.930014208
cc30            -5.803544e-01 0.7798534040 -0.557169870 0.779853404
cc31             6.908535e-01 0.7994642700  0.681531135 0.799464270
cc32            -2.652713e-01 0.9641603916 -0.277995369 0.964160392
cc33             1.784662e-01 0.9584202591  0.163648990 0.958420259
cc34            -1.840307e-01 0.8182882145 -0.195523343 0.818288214
cc35            -5.484946e-01 0.8135876413 -0.544932826 0.813587641
cc36            -4.898665e-01 0.7979715144 -0.493637198 0.797971514
cc37            -4.245853e-01 0.7801676381 -0.423863988 0.780167638
cc38             1.800970e-01 0.8360322527  0.179704438 0.836032253
cc39            -5.225171e-01 0.7841153842 -0.530445214 0.784115384
cc40             6.267724e-01 0.9215554436  0.634970973 0.921555444
cc41             6.015929e-01 0.8668483787  0.586792965 0.866848379
cc42            -5.020191e-01 0.8433105551 -0.494852550 0.843310555
cc43            -3.005404e-01 0.8289346673 -0.296646641 0.828934667
cc44            -4.305223e-01 0.8124253283 -0.435755971 0.812425328
cc45            -1.861523e-02 0.8914229711 -0.034138349 0.891422971
cc46             3.706172e-01 0.9696787647  0.375342430 0.969678765
cc47             1.049918e-01 0.8859047178  0.095959192 0.885904718
cc48             1.015082e+00 0.8907432000  1.014440174 0.890743200
cc49            -3.567036e-01 0.7995129007 -0.368213094 0.799512901
cc50            -4.617006e-01 0.9272909886 -0.463212067 0.927290989
cc51            -3.975494e-01 0.8111109216 -0.375070805 0.811110922
cc52            -2.911210e-02 0.8303595556  0.002959732 0.830359556
cc53            -1.434152e-01 0.8748221538 -0.157788184 0.874822154
cc54            -1.168219e+00 0.7946594254 -1.185618015 0.794659425
cc55             1.651617e-01 0.9157388574  0.154184291 0.915738857
cc56             9.904777e-01 0.9020698895  0.986963621 0.902069890
cc57             2.542590e-02 0.7827325135  0.045306653 0.782732513
cc58             1.373014e-01 0.7907220368  0.143100357 0.790722037
cc59            -3.551846e-02 0.9284164716 -0.030009328 0.928416472
cc60            -8.068415e-01 0.8827517901 -0.803233982 0.882751790
cc61            -3.419285e-01 0.7982420441 -0.319140938 0.798242044
cc62            -5.829526e-01 0.8138487578 -0.578914041 0.813848758
cc63             3.576882e-01 0.8104949518  0.355920285 0.810494952
cc64             9.312938e-01 0.9234860569  0.958749281 0.923486057
cc65             9.533149e-01 0.8537260185  0.976366404 0.853726019
cc66            -3.153474e-01 0.8309526935 -0.301337890 0.830952694
cc67            -8.044101e-02 0.7828665951 -0.080596125 0.782866595
cc68             6.029992e-01 0.7922972427  0.593810039 0.792297243
cc69             4.893913e-01 0.9475715069  0.495315713 0.947571507
cc70            -1.086035e-01 0.9512276993 -0.118877541 0.951227699
cc71             2.212779e-01 0.8553431295  0.226542355 0.855343129
cc72             1.977772e-01 0.8044900757  0.202007062 0.804490076
cc73             9.765888e-02 0.9188929870  0.097330534 0.918892987
cc74             1.184511e+00 0.8021927739  1.181047624 0.802192774
cc75            -6.588247e-01 0.7913256543 -0.663412143 0.791325654
cc76             1.261196e+00 0.8156061648  1.290133205 0.815606165
cc77            -2.425655e-01 0.9469177607 -0.243541042 0.946917761
cc78            -6.557290e-02 0.7915763138 -0.064719914 0.791576314
cc79             1.028114e-03 0.8683151510 -0.027560835 0.868315151
cc80            -1.815267e-01 0.7914594787 -0.195711273 0.791459479
cc81            -4.832969e-02 0.9731243230 -0.046518021 0.973124323
cc82            -1.194738e+00 0.8895267074 -1.190796210 0.889526707
cc83            -4.102533e-01 0.8034233912 -0.411378515 0.803423391
cc84            -6.530590e-01 0.7818044922 -0.649096454 0.781804492
cc85             1.108496e-01 0.9168095796  0.110433998 0.916809580
cc86             3.695111e-01 0.7926894379  0.394473241 0.792689438
cc87            -6.368488e-02 0.7877515876 -0.076939629 0.787751588
cc88            -1.266157e-01 0.8039004506 -0.138324745 0.803900451
cc89            -3.060021e-02 0.7957308195 -0.028524093 0.795730820
cc90            -2.375206e-01 0.8221322259 -0.255315507 0.822132226
cc91             6.395981e-02 0.9536774554  0.059691552 0.953677455
1                1.307328e+00 0.9287791421  1.297492672 0.928779142
lcentralization  2.226615e-03 0.0085550896  0.026960832 0.014075959
lwarfare         9.140797e-03 0.0456279498  0.065562049 0.108657439
larea            1.469451e-02 0.0510893515  0.089173748 0.099555049
lpopulation      1.162319e-03 0.0189631673  0.160957758 0.144653980
ldepend15        1.917009e-04 0.0026922270  0.030871640 0.018951198
ldepend64       -3.509732e-04 0.0071458011 -0.072455838 0.072073841
lurban          -1.486207e-05 0.0008856465 -0.002650127 0.014107040
lpop_growth      1.470286e-01 0.2003515958  0.284872739 0.199102392
ltrade           6.672317e-05 0.0007618692  0.002883178 0.005466912
lgini_gross      8.694402e-01 0.0221275304  0.869988153 0.022127530
ldebt            9.464338e-05 0.0010436841  0.003260226 0.004999259
lfdi_liab        1.836475e-03 0.0374206459  0.033831178 0.157303639
linflation       1.197776e-08 0.0000000000          NaN          NA
ldemocracy       2.421399e-05 0.0118989606  0.001921853 0.049197879
lpol_comp       -1.677551e-04 0.0091671582 -0.132048220 0.251238953
lpresidential    1.099424e-03 0.0377990094  0.138137497 0.504973945
lplurality       5.408339e-04 0.0230492735  0.187385585 0.332598787
lpol_rights      6.112917e-04 0.0211221431  0.462836118 0.195510026
lgdp_pc          4.528861e-01 0.1941996280  0.480466683 0.161839841

[[11]]
                      Prob         Low           Med          Up          Mean
per03           1.00000000 -1.00040356  0.9095756462  2.80921433  0.9133475155
per04           1.00000000 -0.82343549  1.0470201635  2.90502720  1.0681226975
per05           1.00000000 -1.96997008 -0.0917732429  1.78539528 -0.0875940881
per06           1.00000000 -2.21815678 -0.3093695844  1.51295963 -0.3060932779
per07           1.00000000 -1.93408082 -0.0820446889  1.70061842 -0.0899216416
per08           1.00000000 -2.70394946 -0.8229040696  0.99477367 -0.8400093884
cc2             1.00000000 -2.13841408 -0.1371728685  1.77992414 -0.1285615700
cc3             1.00000000 -1.80990319  0.1175601551  2.06157482  0.1038983312
cc4             1.00000000 -2.15332807 -0.1587605324  1.73816153 -0.1604985645
cc5             1.00000000 -1.92183665 -0.0040851094  1.90550213 -0.0000512190
cc6             1.00000000 -1.92172363 -0.0226370776  1.98767519 -0.0220491205
cc7             1.00000000 -1.96091922 -0.0066994118  1.93232593 -0.0397736882
cc8             1.00000000 -2.00712162 -0.0298870211  1.89310975 -0.0530079498
cc9             1.00000000 -1.97143364 -0.0220789209  1.92195013 -0.0588166872
cc10            1.00000000 -1.88762834  0.0010843420  1.92774027 -0.0431439302
cc11            1.00000000 -1.87268683  0.0504197414  1.98382404  0.0404511961
cc12            1.00000000 -1.86202558  0.0845140452  2.10014042  0.0849693175
cc13            1.00000000 -1.87843617  0.0784579960  1.95699473  0.0468109696
cc14            1.00000000 -1.72951641  0.1803516979  2.14340150  0.1976586555
cc15            1.00000000 -2.15434117 -0.2611692211  1.74624320 -0.2181951645
cc16            1.00000000 -2.02509199 -0.0646310609  1.94849752 -0.0516181067
cc17            1.00000000 -1.84624790  0.0775072587  2.01230356  0.0671569634
cc18            1.00000000 -1.94763778  0.0068295462  1.94606104  0.0369987433
cc19            1.00000000 -2.03105726 -0.0237737049  1.98116897 -0.0224027890
cc20            1.00000000 -2.00568310 -0.0949799066  1.86249751 -0.0999730793
cc21            1.00000000 -1.93122025  0.0126423361  1.95992653  0.0156843598
cc22            1.00000000 -1.85082183  0.0801845137  2.08642983  0.0903286580
cc23            1.00000000 -1.96986717 -0.0551721455  1.84726486 -0.0453990029
cc24            1.00000000 -1.79527832  0.1479641647  2.09067049  0.1319260829
cc25            1.00000000 -1.97909148 -0.0406197659  1.93410318 -0.0308272060
cc26            1.00000000 -2.10394333 -0.0972824099  1.84386357 -0.0903596027
cc27            1.00000000 -1.93129607 -0.0849841330  1.90719170 -0.0569026866
cc28            1.00000000 -1.94505149 -0.0095725546  1.93608063 -0.0027111716
cc29            1.00000000 -1.96592428 -0.0534311310  1.86866212 -0.0549092337
cc30            1.00000000 -1.91980396  0.0998809687  2.08066865  0.0998826693
cc31            1.00000000 -2.07687384 -0.2027392487  1.78128557 -0.1962593429
cc32            1.00000000 -2.00925193  0.0032096482  1.90271665  0.0302539112
cc33            1.00000000 -2.06368167 -0.0676333629  1.90465908 -0.0752541075
cc34            1.00000000 -1.70788588  0.1876250544  2.08741353  0.1740253947
cc35            1.00000000 -2.07190393 -0.1028585286  1.82715127 -0.1102427193
cc36            1.00000000 -2.14886012 -0.1944643118  1.71266463 -0.1964465991
cc37            1.00000000 -1.98615465 -0.0080199853  1.95915251 -0.0105797931
cc38            1.00000000 -1.72920534  0.2254315852  2.17264914  0.2227172644
cc39            1.00000000 -1.80971645  0.1458563470  2.07854361  0.1754041376
cc40            1.00000000 -1.96677865 -0.0515264256  1.85448329 -0.0483433190
cc41            1.00000000 -1.58848889  0.3120721628  2.21372191  0.2971648554
cc42            1.00000000 -1.64232980  0.2406729423  2.17543291  0.2486736914
cc43            1.00000000 -1.72829884  0.1546700945  2.08699165  0.1960332002
cc44            1.00000000 -2.06528158 -0.1374818751  1.85838842 -0.1319367363
cc45            1.00000000 -1.90855741  0.0172324336  1.95633130 -0.0131762409
cc46            1.00000000 -1.91299907 -0.0187909447  1.96122559  0.0013532876
cc47            1.00000000 -1.94191842  0.0415645348  2.00884763  0.0391692490
cc48            1.00000000 -1.91364014  0.0135209139  2.05045831  0.0167773991
cc49            1.00000000 -1.98159835  0.0036968460  1.92509258 -0.0026640745
cc50            1.00000000 -2.02393854 -0.1229481748  1.83717083 -0.1421408630
cc51            1.00000000 -1.91117196  0.0428092209  1.94119995  0.0387134856
cc52            1.00000000 -1.99628298 -0.0202148391  1.95272781 -0.0285190888
cc53            1.00000000 -1.77883120  0.0694299917  1.97622156  0.0750975300
cc54            1.00000000 -1.99953415  0.0059916453  1.92757669 -0.0363658405
cc55            1.00000000 -2.00191501 -0.0604089881  1.93664904 -0.0397271405
cc56            1.00000000 -1.90747993 -0.0095853665  1.89714887 -0.0032773093
cc57            1.00000000 -1.93494915  0.0047749727  1.96892454  0.0169372078
cc58            1.00000000 -2.06984832 -0.0818790512  1.83869460 -0.0975350262
cc59            1.00000000 -2.01536892 -0.0913106202  1.84651986 -0.0794013916
cc60            1.00000000 -1.82327778  0.1266109793  2.05726569  0.1288671982
cc61            1.00000000 -1.98414355 -0.0618471394  1.83856442 -0.0670141382
cc62            1.00000000 -1.91970338 -0.0177002727  1.94472431 -0.0070152993
cc63            1.00000000 -1.87243559  0.0462614662  2.01361410  0.0504297397
cc64            1.00000000 -2.00151025  0.0091953402  1.95905395 -0.0142654268
cc65            1.00000000 -2.07622870 -0.1020598286  1.86098434 -0.1060567981
cc66            1.00000000 -2.09024116 -0.1617925046  1.78087344 -0.1284823321
cc67            1.00000000 -1.95787650 -0.0494942145  1.90986298 -0.0385166767
cc68            1.00000000 -1.98430769 -0.0443362115  1.99345447 -0.0451679162
cc69            1.00000000 -1.85224271  0.0308878844  1.94211184  0.0319152709
cc70            1.00000000 -1.96669942 -0.0198871766  1.89053863 -0.0351357521
cc71            1.00000000 -1.64232051  0.3255893993  2.31220907  0.3213110597
cc72            1.00000000 -1.93202727  0.0421949086  2.00698982  0.0596006413
cc73            1.00000000 -1.99536080 -0.0305956157  1.89785757 -0.0215453770
cc74            1.00000000 -1.98981427 -0.0416032947  1.84203357 -0.0576160172
cc75            1.00000000 -2.02103296 -0.0580534225  1.93454023 -0.0606621264
cc76            1.00000000 -1.80836081  0.1411267335  2.08444431  0.1630340516
cc77            1.00000000 -2.01838592 -0.0553517595  1.91701040 -0.0595931222
cc78            1.00000000 -1.95464415 -0.0395996034  1.89676459 -0.0664054284
cc79            1.00000000 -1.95707051  0.0006161387  1.99067364  0.0053591392
cc80            1.00000000 -2.07880711 -0.0933661942  1.83503340 -0.0801806505
cc81            1.00000000 -1.93473684 -0.0076658944  2.03460999 -0.0107959572
cc82            1.00000000 -1.98752563 -0.0039229898  2.04735737  0.0249470190
cc83            1.00000000 -2.01971646 -0.1033246809  1.89311059 -0.0995254717
cc84            1.00000000 -1.90485083 -0.0152899437  1.99507478 -0.0415194200
cc85            1.00000000 -1.99587652 -0.1122284704  1.83991057 -0.1140289471
cc86            1.00000000 -2.05158627 -0.1173087916  1.87924568 -0.1310721885
cc87            1.00000000 -1.84802814  0.1115118516  2.09022124  0.0923161720
cc88            1.00000000 -2.02535188 -0.0378829762  1.88562412 -0.0521585244
cc89            1.00000000 -1.88814935  0.0194977341  2.01530933  0.0429124223
cc90            1.00000000 -1.49311957  0.4587585373  2.36138784  0.4506462275
cc91            1.00000000 -1.94663337  0.0241908592  1.93602983  0.0095942919
1               1.00000000 -1.80731569  0.1786456557  2.11763662  0.1753724042
lcentralization 0.50361111  0.00000000  0.0000000000  0.26737084  0.0758524024
lwarfare        0.53430000 -0.95812100  0.0000000000  0.78840453 -0.0478838412
larea           0.47273333 -1.16139187  0.0000000000  0.72340794 -0.0647535469
lpopulation     0.14183333  0.00000000  0.0000000000  1.41592738  0.1258726624
ldepend15       0.01528889  0.00000000  0.0000000000  0.00000000  0.0017597277
ldepend64       0.54907778 -0.15803916  0.0078138266  1.33831259  0.3415849209
lurban          0.46740000 -0.16866217  0.0000000000  0.04947264 -0.0290101385
lpop_growth     0.48384444 -1.87286407  0.0000000000  1.02172090 -0.1856248300
ltrade          0.13691111 -0.02706673  0.0000000000  0.02155987 -0.0003648672
lgini_gross     0.66467778  0.00000000  0.1616324963  0.45518465  0.1606763290
ldebt           1.00000000  0.63718967  0.6886962114  0.73886184  0.6888958615
lfdi_liab       0.12351111 -0.97165491  0.0000000000  0.02931228 -0.0600240152
linflation      0.09706667 -0.01673608  0.0000000000  0.00000000 -0.0013259012
ldemocracy      0.98414444 -1.15976623 -0.7031681667 -0.15039376 -0.6931767658
lpol_comp       0.02731111  0.00000000  0.0000000000  0.00000000 -0.0177265032
lpresidential   0.15472222 -1.32876642  0.0000000000  0.51544653 -0.0572786947
lplurality      0.16592222 -0.66041552  0.0000000000  1.28310128  0.0593950421
lpol_rights     0.03547778  0.00000000  0.0000000000  0.00000000 -0.0016867094
lgdp_pc         0.79097778 -0.52984137  0.7882094288  2.75599580  0.8505294101
                         SD      CondMean      CondSD
per03           0.974506679  0.9079156968 0.974506679
per04           0.964967623  1.0488295530 0.964967623
per05           0.955203613 -0.0975717490 0.955203613
per06           0.948762213 -0.3208968772 0.948762213
per07           0.943633125 -0.0926266284 0.943633125
per08           0.953595487 -0.8232809045 0.953595487
cc2             0.996535248 -0.1340734881 0.996535248
cc3             0.986186955  0.1200446519 0.986186955
cc4             0.997835136 -0.1648667666 0.997835136
cc5             0.988732542 -0.0089938428 0.988732542
cc6             1.006148089 -0.0007315259 1.006148089
cc7             0.995316472 -0.0223518624 0.995316472
cc8             0.996632364 -0.0459087411 0.996632364
cc9             0.995851374 -0.0204978339 0.995851374
cc10            0.985714627 -0.0062311852 0.985714627
cc11            0.992607237  0.0616112377 0.992607237
cc12            1.004232957  0.0882425347 1.004232957
cc13            0.994735165  0.0642974404 0.994735165
cc14            0.999269275  0.1953807698 0.999269275
cc15            0.997931303 -0.2308969356 0.997931303
cc16            1.001603112 -0.0656391500 1.001603112
cc17            0.983237773  0.0802687225 0.983237773
cc18            1.004191180  0.0073135457 1.004191180
cc19            1.015202761 -0.0153233752 1.015202761
cc20            0.983843502 -0.0864170701 0.983843502
cc21            1.006803753  0.0129555561 1.006803753
cc22            0.999910829  0.0965459273 0.999910829
cc23            0.983509470 -0.0613313507 0.983509470
cc24            0.980011064  0.1477847263 0.980011064
cc25            1.003534874 -0.0323482529 1.003534874
cc26            1.006099476 -0.1049372339 1.006099476
cc27            0.993848843 -0.0506421919 0.993848843
cc28            0.998028040 -0.0057926826 0.998028040
cc29            0.990708928 -0.0492064838 0.990708928
cc30            1.016638267  0.1075934117 1.016638267
cc31            0.983025882 -0.1871167696 0.983025882
cc32            1.007823757 -0.0144309181 1.007823757
cc33            1.002514463 -0.0821505516 1.002514463
cc34            0.980340728  0.1810096487 0.980340728
cc35            0.988169147 -0.1008411110 0.988169147
cc36            0.984679163 -0.1867881871 0.984679163
cc37            0.993137930 -0.0060053323 0.993137930
cc38            0.985191028  0.2244745587 0.985191028
cc39            0.998112669  0.1549171874 0.998112669
cc40            0.992349966 -0.0467652444 0.992349966
cc41            0.978943515  0.3134360558 0.978943515
cc42            0.984406499  0.2469294314 0.984406499
cc43            0.981613110  0.1711617873 0.981613110
cc44            0.996895315 -0.1289845970 0.996895315
cc45            0.996472308  0.0054312476 0.996472308
cc46            0.993308843 -0.0005169087 0.993308843
cc47            1.016243972  0.0485487745 1.016243972
cc48            1.005361349  0.0269501138 1.005361349
cc49            1.006692371 -0.0138059301 1.006692371
cc50            0.996335601 -0.1173543415 0.996335601
cc51            0.983570305  0.0313871873 0.983570305
cc52            0.997924883 -0.0230508103 0.997924883
cc53            0.980723812  0.0655448208 0.980723812
cc54            0.994849362 -0.0157513423 0.994849362
cc55            1.008665507 -0.0472995579 1.008665507
cc56            0.981920074 -0.0032053799 0.981920074
cc57            0.993277611  0.0027193666 0.993277611
cc58            0.992618815 -0.0871613167 0.992618815
cc59            0.984726572 -0.0743235958 0.984726572
cc60            0.990058813  0.1155466273 0.990058813
cc61            0.989876098 -0.0692620830 0.989876098
cc62            0.983042663 -0.0175603601 0.983042663
cc63            0.991361533  0.0539123732 0.991361533
cc64            1.000030991 -0.0113396023 1.000030991
cc65            1.002948521 -0.0908375299 1.002948521
cc66            1.002675784 -0.1437135264 1.002675784
cc67            0.985089977 -0.0402649035 0.985089977
cc68            1.000456737 -0.0311107703 1.000456737
cc69            0.979846749  0.0488621079 0.979846749
cc70            0.983118116 -0.0363874347 0.983118116
cc71            1.007024826  0.3332658125 1.007024826
cc72            1.013905061  0.0399284677 1.013905061
cc73            0.999541171 -0.0256191231 0.999541171
cc74            0.993131859 -0.0477750400 0.993131859
cc75            1.005050721 -0.0558010949 1.005050721
cc76            0.993965182  0.1468202141 0.993965182
cc77            1.005759936 -0.0582173731 1.005759936
cc78            0.980396391 -0.0386183288 0.980396391
cc79            1.003932079  0.0006342430 1.003932079
cc80            1.002920863 -0.0919113914 1.002920863
cc81            1.005323297 -0.0046559298 1.005323297
cc82            1.022738844  0.0037117113 1.022738844
cc83            0.996129569 -0.0961336604 0.996129569
cc84            1.001674128 -0.0033973151 1.001674128
cc85            0.981325665 -0.1082795186 0.981325665
cc86            1.004869760 -0.1121047604 1.004869760
cc87            0.998314234  0.1176322095 0.998314234
cc88            0.996790278 -0.0450507953 0.996790278
cc89            1.002224356  0.0317403557 1.002224356
cc90            0.985851990  0.4546973803 0.985851990
cc91            0.999880016  0.0236426122 0.999880016
1               1.008475487  0.1746988522 1.008475487
lcentralization 0.092831516  0.1518544487 0.075159628
lwarfare        0.384480912 -0.0775256278 0.525589131
larea           0.400077049 -0.1288119323 0.571076555
lpopulation     0.369739085  0.8745447125 0.578108224
ldepend15       0.018716633  0.1230088398 0.090827432
ldepend64       0.446922262  0.6076056565 0.443487247
lurban          0.055646910 -0.0581173370 0.068745650
lpop_growth     0.660282304 -0.4259969015 0.893854204
