[[1]]
                        Prob         Low           Med          Up
cc27            3.114285e-01  6.976279e-01 3.114285e-01
cc28            2.907877e-01  2.458399e-01 2.907877e-01
cc29            3.355423e-01  1.809525e+00 3.355423e-01
cc30            3.089079e-01 -3.392780e-01 3.089079e-01
cc31            3.687368e-01  2.998176e-01 3.687368e-01
cc32            3.737285e-01 -6.399970e-01 3.737285e-01
cc33            3.388266e-01 -2.793478e-01 3.388266e-01
cc34            2.965731e-01  7.701832e-02 2.965731e-01
cc35            2.180968e-01 -2.175832e-01 2.180968e-01
cc36            2.161679e-01  5.762977e-02 2.161679e-01
cc37            3.484234e-01 -6.156686e-02 3.484234e-01
cc38            2.964912e-01 -6.145599e-01 2.964912e-01
cc39            2.983342e-01 -2.290215e-01 2.983342e-01
cc40            2.213590e-01 -2.017523e-01 2.213590e-01
cc41            3.664116e-01 -4.292417e-01 3.664116e-01
cc42            3.148521e-01 -4.956224e-01 3.148521e-01
cc43            2.942543e-01 -9.947018e-01 2.942543e-01
cc44            2.087388e-01 -2.190677e-01 2.087388e-01
cc45            2.112287e-01 -6.444214e-02 2.112287e-01
cc46            3.164231e-01  4.041864e-01 3.164231e-01
cc47            2.713891e-01  2.053017e-01 2.713891e-01
cc48            3.695427e-01  8.313992e-02 3.695427e-01
cc49            2.453118e-01  4.648260e-01 2.453118e-01
cc50            2.287889e-01 -1.620936e-01 2.287889e-01
cc51            2.668607e-01 -6.138604e-01 2.668607e-01
cc52            2.089906e-01 -3.538608e-01 2.089906e-01
cc53            1.886074e-01 -5.597936e-02 1.886074e-01
1               1.000105e+00  2.020786e+00 1.000105e+00
lcentralization 2.175163e-04  1.218186e-03 3.205361e-03
lwarfare        1.084120e-02  2.455124e-02 3.908246e-02
larea           7.594113e-02  1.608379e-01 5.803250e-02
lpopulation     2.580625e-02  2.183770e-01 9.225713e-02
ldepend15       5.073756e-04  1.888340e-05 7.322578e-03
ldepend64       2.407332e-03 -3.103011e-02 1.774357e-02
lurban          5.318539e-04  7.743282e-03 6.079132e-03
lpop_growth     3.075647e-02 -6.288055e-02 4.080066e-02
ltrade          2.949245e-03  5.828842e-03 2.326452e-03
lgini_gross     5.230847e-03  1.157716e-02 6.490073e-03
ldebt           3.137474e-04  1.058867e-03 1.023481e-03
lfdi_liab       1.359003e-02 -2.390061e-02 4.930888e-02
linflation      1.026918e-06  3.584902e-05 5.198533e-05
ldemocracy      1.009527e-02 -5.842402e-02 9.963172e-03
lpol_comp       4.568039e-03 -5.895824e-02 4.968722e-02
lpresidential   1.349876e-01  1.793381e-01 1.323816e-01
lplurality      1.676391e-01  7.741622e-02 1.730409e-01
lpol_rights     1.492343e-02  1.747108e-01 5.934071e-02
lgdp_pc         8.010848e-02 -2.685641e-01 7.684482e-02

[[19]]
                        Prob          Low          Med          Up
per03           1.000000e+00 -0.337658108 -0.223560977 -0.10807528
per04           1.000000e+00 -0.186866794 -0.054999066  0.06993389
per05           1.000000e+00 -0.176086067 -0.017155281  0.13587620
per06           1.000000e+00 -0.269779355 -0.087867348  0.08832211
per07           1.000000e+00 -0.295377456 -0.096913296  0.09511628
per08           1.000000e+00  0.006381593  0.226341718  0.43844235
cc2             1.000000e+00 -0.012818669  0.253727379  0.51855234
cc3             1.000000e+00  0.112077830  0.381062172  0.65668682
cc4             1.000000e+00  0.089528282  0.478970590  0.85089713
cc5             1.000000e+00 -0.962365421 -0.673306345 -0.37404973
cc6             1.000000e+00 -0.449627309 -0.162361696  0.17017343
cc7             1.000000e+00 -0.508128929 -0.174150743  0.12695867
cc8             1.000000e+00  0.039404194  0.298941282  0.55514847
cc9             1.000000e+00 -0.305407778 -0.067370473  0.18037986
cc10            1.000000e+00 -0.414814521 -0.162795386  0.08658744
cc11            1.000000e+00 -0.305329092 -0.089796441  0.15338810
cc12            1.000000e+00 -0.022028124  0.233872625  0.59806410
cc13            1.000000e+00  0.113099973  0.387820620  0.66712407
cc14            1.000000e+00 -0.427526366 -0.133511474  0.17046096
cc15            1.000000e+00 -0.655251252 -0.293491636  0.06390142
cc16            1.000000e+00 -0.362361532 -0.072122621  0.25536659
cc17            1.000000e+00 -0.466107376 -0.091738490  0.33714422
cc18            1.000000e+00  0.047322073  0.319525023  0.59284008
cc19            1.000000e+00  0.008060458  0.281321893  0.54406474
cc20            1.000000e+00 -0.005483807  0.294399343  0.58087674
cc21            1.000000e+00  0.006733927  0.249688586  0.49654916
cc22            1.000000e+00 -0.451919836 -0.131328078  0.23791458
cc23            1.000000e+00 -0.845571503 -0.360812132  0.04361486
cc24            1.000000e+00  0.227421969  0.471634261  0.73406720
cc25            1.000000e+00  0.062284563  0.356368098  0.71351207
cc26            1.000000e+00  0.066425985  0.325951544  0.57205327
cc27            1.000000e+00 -0.261963205 -0.004542996  0.27459570
cc28            1.000000e+00  0.256932758  0.549662055  0.82100570
cc29            1.000000e+00 -0.557468332 -0.243063696  0.08346410
cc30            1.000000e+00 -1.025099978 -0.646829466 -0.23177391
cc31            1.000000e+00 -0.325777442 -0.078440311  0.22969847
cc32            1.000000e+00 -0.705943331 -0.354592774  0.01623134
cc33            1.000000e+00 -0.749792560 -0.442889357 -0.09968640
cc34            1.000000e+00  0.073880361  0.347329823  0.60439239
cc35            1.000000e+00 -0.063989940  0.190296195  0.46238927
cc36            1.000000e+00  0.166465770  0.438310536  0.72694486
cc37            1.000000e+00 -0.427320007 -0.152661633  0.13984711
cc38            1.000000e+00 -0.602888418 -0.249319573  0.10994562
cc39            1.000000e+00 -0.612130504 -0.234763845  0.20074583
cc40            1.000000e+00 -0.117069846  0.118972345  0.34467484
cc41            1.000000e+00 -0.809554222 -0.368043255  0.10503885
cc42            1.000000e+00  0.091839956  0.393538131  0.69536457
cc43            1.000000e+00 -0.673317489 -0.371562036 -0.06400731
cc44            1.000000e+00  0.034945551  0.267810016  0.49924827
cc45            1.000000e+00  0.057912925  0.327375120  0.59765022
cc46            1.000000e+00  0.120909797  0.423794265  0.73719869
cc47            1.000000e+00 -0.448910939 -0.151036488  0.15201602
cc48            1.000000e+00 -0.334309955 -0.046114767  0.30711057
cc49            1.000000e+00 -0.227749943  0.053495893  0.33489852
cc50            1.000000e+00  0.037034218  0.292290249  0.55067727
cc51            1.000000e+00  0.008514036  0.327140727  0.59667975
cc52            1.000000e+00 -0.208928305  0.007370393  0.24706225
cc53            1.000000e+00 -0.329255367 -0.111504956  0.11551441
1               1.000000e+00  0.569000318  2.089534195  2.84034799
lcentralization 1.788889e-03  0.000000000  0.000000000  0.00000000
lwarfare        2.661556e-01 -0.078259419  0.000000000  0.00000000
larea           9.888889e-04  0.000000000  0.000000000  0.00000000
lpopulation     1.119667e-01  0.000000000  0.000000000  0.09957044
ldepend15       1.555556e-04  0.000000000  0.000000000  0.00000000
ldepend64       6.666667e-05  0.000000000  0.000000000  0.00000000
lurban          1.122222e-02  0.000000000  0.000000000  0.00000000
lpop_growth     3.222222e-04  0.000000000  0.000000000  0.00000000
ltrade          1.354444e-02  0.000000000  0.000000000  0.00000000
lgini_gross     4.855556e-03  0.000000000  0.000000000  0.00000000
ldebt           1.288889e-03  0.000000000  0.000000000  0.00000000
lfdi_liab       1.111111e-05  0.000000000  0.000000000  0.00000000
linflation      1.111111e-05  0.000000000  0.000000000  0.00000000
ldemocracy      1.111111e-04  0.000000000  0.000000000  0.00000000
lpol_comp       8.694444e-02  0.000000000  0.000000000  0.02203124
lpresidential   7.777778e-04  0.000000000  0.000000000  0.00000000
lplurality      8.956667e-02 -0.136526278  0.000000000  0.01282501
lpol_rights     2.666667e-04  0.000000000  0.000000000  0.00000000
lgdp_pc         1.000000e+00  0.675005120  0.775859613  0.87881616
                         Mean           SD      CondMean       CondSD
per03           -2.237127e-01 5.752115e-02 -0.2231165562 0.0575211508
per04           -5.844150e-02 6.581594e-02 -0.0566457644 0.0658159439
per05           -1.891945e-02 7.894147e-02 -0.0179437382 0.0789414672
per06           -9.025043e-02 9.205199e-02 -0.0886197294 0.0920519873
per07           -9.877504e-02 9.961801e-02 -0.0979275358 0.0996180066
per08            2.250826e-01 1.103398e-01  0.2265786966 0.1103398215
cc2              2.555746e-01 1.334771e-01  0.2548087542 0.1334770648
cc3              3.838364e-01 1.383595e-01  0.3817679667 0.1383595240
cc4              4.762577e-01 1.948656e-01  0.4763960336 0.1948656025
cc5             -6.705623e-01 1.483957e-01 -0.6723216064 0.1483957415
cc6             -1.553123e-01 1.546123e-01 -0.1584932197 0.1546123315
cc7             -1.770739e-01 1.586025e-01 -0.1781004330 0.1586024725
cc8              2.985873e-01 1.307120e-01  0.2972128538 0.1307119732
cc9             -6.764814e-02 1.238225e-01 -0.0676458435 0.1238225386
cc10            -1.608478e-01 1.264366e-01 -0.1617136098 0.1264366432
cc11            -8.425471e-02 1.169494e-01 -0.0870517516 0.1169494164
cc12             2.441810e-01 1.538888e-01  0.2424513707 0.1538888499
cc13             3.904233e-01 1.411939e-01  0.3894023072 0.1411939058
cc14            -1.262757e-01 1.535123e-01 -0.1285812065 0.1535123480
cc15            -2.922983e-01 1.888253e-01 -0.2942999021 0.1888252547
cc16            -6.538190e-02 1.568743e-01 -0.0677232005 0.1568742579
cc17            -8.456905e-02 1.993036e-01 -0.0857035158 0.1993035970
cc18             3.218596e-01 1.369344e-01  0.3195083574 0.1369344413
cc19             2.825258e-01 1.367164e-01  0.2807415747 0.1367163586
cc20             2.944933e-01 1.494257e-01  0.2919601376 0.1494257317
cc21             2.515884e-01 1.243431e-01  0.2502046593 0.1243430744
cc22            -1.209952e-01 1.771569e-01 -0.1238960878 0.1771568953
cc23            -3.681091e-01 2.245037e-01 -0.3709678709 0.2245036901
cc24             4.745141e-01 1.287930e-01  0.4727928093 0.1287930454
cc25             3.625849e-01 1.649528e-01  0.3636402610 0.1649528378
cc26             3.274569e-01 1.257186e-01  0.3244721846 0.1257185593
cc27            -1.057507e-03 1.350474e-01 -0.0029781109 0.1350473948
cc28             5.479072e-01 1.422681e-01  0.5463440283 0.1422680761
cc29            -2.436987e-01 1.637194e-01 -0.2418557347 0.1637193666
cc30            -6.390382e-01 2.019211e-01 -0.6435983152 0.2019210632
cc31            -6.949023e-02 1.387406e-01 -0.0703844166 0.1387406405
cc32            -3.490598e-01 1.845660e-01 -0.3525216429 0.1845659936
cc33            -4.361336e-01 1.639528e-01 -0.4390566742 0.1639527594
cc34             3.449252e-01 1.361083e-01  0.3446157275 0.1361083104
cc35             1.937947e-01 1.338656e-01  0.1937447837 0.1338656412
cc36             4.425798e-01 1.435271e-01  0.4407866260 0.1435271327
cc37            -1.478553e-01 1.456122e-01 -0.1501776770 0.1456122051
cc38            -2.458251e-01 1.819010e-01 -0.2469609932 0.1819009649
cc39            -2.234088e-01 2.061502e-01 -0.2236409699 0.2061501930
cc40             1.201464e-01 1.200258e-01  0.1171063862 0.1200257749
cc41            -3.607750e-01 2.329998e-01 -0.3629112131 0.2329998450
cc42             3.967531e-01 1.537205e-01  0.3941303140 0.1537204753
cc43            -3.697513e-01 1.558844e-01 -0.3718405794 0.1558843796
cc44             2.678657e-01 1.163686e-01  0.2670255091 0.1163685702
cc45             3.282756e-01 1.375654e-01  0.3263547330 0.1375654377
cc46             4.293832e-01 1.567471e-01  0.4278524208 0.1567470925
cc47            -1.463150e-01 1.516503e-01 -0.1498334015 0.1516502953
cc48            -3.606986e-02 1.615280e-01 -0.0385873174 0.1615279824
cc49             5.535496e-02 1.426741e-01  0.0534372407 0.1426741499
cc50             2.946305e-01 1.291617e-01  0.2920161350 0.1291617050
cc51             3.229402e-01 1.480209e-01  0.3226635684 0.1480209182
cc52             1.289107e-02 1.170111e-01  0.0097349211 0.1170110944
cc53            -1.079538e-01 1.125044e-01 -0.1099975006 0.1125043902
1                2.020202e+00 5.331362e-01  2.0223701171 0.5331361601
lcentralization  9.002004e-07 8.853788e-05  0.0005295660 0.0018047851
lwarfare        -1.284602e-02 2.426882e-02 -0.0481526795 0.0221061234
larea           -1.579295e-05 1.441385e-03 -0.0564869066 0.0202399884
lpopulation      6.780240e-03 2.533779e-02  0.0616294033 0.0491947085
ldepend15       -8.462350e-08 8.105765e-05  0.0009259749 0.0055795134
ldepend64        1.964005e-07 0.000000e+00           NaN           NA
lurban           2.894869e-05 5.034189e-04  0.0026414662 0.0040012369
lpop_growth     -1.375381e-05 7.694756e-04 -0.0280892801 0.0172375806
ltrade           4.047545e-05 3.832369e-04  0.0028245124 0.0016310971
lgini_gross      2.527680e-06 3.542098e-04  0.0030691254 0.0043251109
ldebt           -7.866500e-07 4.268600e-05 -0.0010060774 0.0005821269
lfdi_liab        2.901328e-07 0.000000e+00           NaN           NA
linflation      -5.091137e-10 0.000000e+00           NaN           NA
ldemocracy       4.112356e-06 2.052213e-04  0.0145113401           NA
lpol_comp        1.395469e-03 5.479718e-03  0.0154994528 0.0108637976
lpresidential    2.452962e-06 1.188082e-03 -0.0127224024 0.0395214947
lplurality      -4.811710e-03 4.215788e-02 -0.0588153509 0.1293052392
lpol_rights      3.851295e-06 0.000000e+00           NaN           NA
lgdp_pc          7.772065e-01 5.211193e-02  0.7769786890 0.0521119306

[[20]]
                       Prob         Low          Med         Up          Mean
per03          1.0000000000 -0.90305380  0.737132609 2.38875118  7.432625e-01
per04          1.0000000000 -1.17958002  0.410949500 1.99601704  4.179272e-01
per05          1.0000000000 -0.98932039  0.631039883 2.14373684  6.083115e-01
per06          1.0000000000 -1.11572152  0.424291539 2.03319395  4.166816e-01
per07          1.0000000000 -2.08428371 -0.502857360 1.10009567 -4.980304e-01
per08          1.0000000000 -3.11328624 -1.390139225 0.23722869 -1.406319e+00
cc2            1.0000000000 -1.98088370 -0.125699213 1.79090112 -1.156904e-01
cc3            1.0000000000 -1.59699939  0.250319772 2.06130589  2.654505e-01
cc4            1.0000000000 -1.95439445 -0.048423286 1.87281671 -2.923818e-02
cc5            1.0000000000 -1.76426037  0.153570572 2.09162797  1.694270e-01
cc6            1.0000000000 -1.30025203  0.610580008 2.47265748  6.041047e-01
cc7            1.0000000000 -1.44461435  0.514931626 2.47100544  5.002722e-01
cc8            1.0000000000 -2.45497668 -0.602078161 1.28490232 -5.998456e-01
cc9            1.0000000000 -1.88458188 -0.020125187 1.84103537 -1.992335e-02
cc10           1.0000000000 -2.34902343 -0.446236802 1.48762787 -4.304789e-01
cc11           1.0000000000 -2.80971381 -0.971618995 0.87932845 -9.613360e-01
cc12           1.0000000000 -1.97550014 -0.069649979 1.82842639 -7.951520e-02
cc13           1.0000000000 -1.33810329  0.552027008 2.38944228  5.793467e-01
cc14           1.0000000000 -2.26587283 -0.415304567 1.44489694 -4.185570e-01
cc15           1.0000000000 -2.07863453 -0.231386068 1.72629841 -2.140894e-01
cc16           1.0000000000 -1.79775652  0.043088312 1.94593379  7.321500e-02
cc17           1.0000000000 -1.91230595  0.038342847 1.95952593  7.024592e-03
cc18           1.0000000000 -1.26477589  0.552295862 2.29082563  5.531822e-01
cc19           1.0000000000 -0.67775745  1.166374548 3.05100515  1.176690e+00
cc20           1.0000000000 -2.23891540 -0.310044160 1.62244594 -2.988328e-01
cc21           1.0000000000 -1.97687864 -0.140626554 1.72087586 -1.299056e-01
cc22           1.0000000000 -2.21552900 -0.268809040 1.70034099 -2.613092e-01
cc23           1.0000000000 -1.77172843  0.210165599 2.15447942  2.188800e-01
cc24           1.0000000000 -1.72047909  0.079787280 2.00973369  1.222392e-01
cc25           1.0000000000 -0.74023499  1.179622181 3.09807297  1.191430e+00
cc26           1.0000000000 -1.33227549  0.440905432 2.27647997  4.210750e-01
cc27           1.0000000000 -1.83181355  0.074082991 1.97264353  3.681137e-02
cc28           1.0000000000 -3.26884801 -1.374213744 0.52137896 -1.400488e+00
cc29           1.0000000000 -1.78264930  0.205257640 2.20691657  2.065893e-01
cc30           1.0000000000 -1.94355863 -0.052583230 1.89190182 -5.620144e-02
cc31           1.0000000000 -2.37592208 -0.460579278 1.43651690 -4.657105e-01
cc32           1.0000000000 -1.30161514  0.633570337 2.49972807  6.115558e-01
cc33           1.0000000000 -1.58972371  0.368719366 2.32556824  3.644413e-01
cc34           1.0000000000 -0.43140748  1.352849463 3.23578219  1.381220e+00
cc35           1.0000000000 -1.24362045  0.586507756 2.46273805  6.229581e-01
cc36           1.0000000000 -2.10274584 -0.230958416 1.62129888 -2.303997e-01
