[[1]]
                        Prob           Low          Med         Up
cc33            -4.116962e-04 3.485675e-01  0.0067142048 0.3485675494
cc34             1.869761e+00 3.607195e-01  1.8748668261 0.3607194569
cc35            -1.006554e+00 3.862711e-01 -1.0008214472 0.3862711180
cc36            -7.336087e-01 4.628880e-01 -0.7331003009 0.4628879930
cc37             1.107120e+00 4.754052e-01  1.1134174536 0.4754051707
cc38            -2.120600e+00 4.175200e-01 -2.1219587246 0.4175199727
cc39             4.718577e-01 2.276136e-01  0.4762409373 0.2276136254
cc40            -1.262270e+00 3.862909e-01 -1.2603837409 0.3862909107
cc41            -2.166520e+00 3.384540e-01 -2.1642547429 0.3384540005
cc42            -1.281194e-01 3.605615e-01 -0.1253002840 0.3605615273
cc43             1.708471e+00 3.393799e-01  1.7074912159 0.3393798737
cc44             6.254800e-01 2.774412e-01  0.6283164744 0.2774411867
cc45             1.362882e+00 5.174555e-01  1.3648169612 0.5174555266
cc46            -1.051444e+00 3.807641e-01 -1.0454216313 0.3807640990
cc47            -1.038092e+00 2.930218e-01 -1.0379602008 0.2930217761
cc48             2.067256e-01 2.842301e-01  0.2092242218 0.2842300527
cc49             1.044593e+00 2.421317e-01  1.0445451888 0.2421316747
cc50            -4.506522e-01 4.944903e-01 -0.4400863833 0.4944903273
cc51            -5.620231e-01 4.462336e-01 -0.5543537774 0.4462336394
cc52            -1.895376e+00 3.235719e-01 -1.8976085747 0.3235719042
cc53             1.618387e+00 3.969613e-01  1.6211131606 0.3969613396
cc54             1.879778e-01 2.728681e-01  0.1924129837 0.2728681495
cc55            -9.166301e-01 5.181065e-01 -0.9072937261 0.5181065096
cc56             1.675460e+00 2.561179e-01  1.6817253366 0.2561179112
cc57            -4.317463e-01 4.664644e-01 -0.4330849422 0.4664644310
cc58             1.432414e+00 2.597417e-01  1.4371323264 0.2597417132
cc59             3.444918e-01 3.738737e-01  0.3429903627 0.3738736641
cc60            -5.410944e-02 3.727608e-01 -0.0518638708 0.3727608167
cc61            -1.126231e+00 5.145705e-01 -1.1168468021 0.5145704890
cc62             9.996770e-01 2.837507e-01  1.0035200814 0.2837506616
cc63            -1.150446e+00 4.626876e-01 -1.1556643376 0.4626876300
1               -1.548635e+00 8.516086e-01 -1.5612312990 0.8516085659
lcentralization -1.937294e-03 5.788591e-03 -0.0162992349 0.0070784816
lwarfare         6.185366e-04 5.935662e-03  0.0189372499 0.0236949809
larea            2.876124e-01 7.949832e-02  0.2890433088 0.0777302705
lpopulation      8.175698e-03 4.796601e-02  0.2393212104 0.1025293225
ldepend15       -6.979714e-05 1.073255e-03 -0.0117835017 0.0074687719
ldepend64       -1.887244e-03 2.111702e-02 -0.0129665072 0.0543718141
lurban           4.839101e-05 7.062428e-04  0.0080593953 0.0093305091
lpop_growth     -3.473430e-04 5.623104e-03 -0.0321286982 0.0611027230
ltrade           9.062766e-04 2.439471e-03  0.0058789627 0.0030108635
lgini_gross     -1.996788e-03 5.500856e-03 -0.0117232374 0.0079751110
ldebt            1.303999e-06 5.413628e-05  0.0014251901 0.0014756452
lfdi_liab        1.038751e-03 1.490181e-02  0.5237524184 0.0675979700
linflation      -2.422032e-06 2.323701e-05 -0.0001911241 0.0001267644
ldemocracy      -5.767563e-05 1.657083e-03 -0.0254640227 0.0283934101
lpol_comp       -4.689123e-03 1.769911e-02 -0.0325115418 0.0367165798
lpresidential   -2.450087e-03 3.136682e-02 -0.3084979132 0.1803275961
lplurality      -1.156061e-03 2.984981e-02 -0.2050671450 0.2784277174
lpol_rights     -1.121896e-02 3.610135e-02 -0.0754608923 0.0642148737
lgdp_pc          6.906154e-01 1.048476e-01  0.6909570345 0.1048475968

[[13]]
                      Prob          Low          Med         Up          Mean
per03           1.00000000 -2.036993317 -0.035282778 1.88563574 -3.800520e-02
per04           1.00000000 -1.870351566  0.128851327 2.03437299  9.801625e-02
per05           1.00000000 -1.986735468  0.035402736 2.00902592  2.344024e-02
per06           1.00000000 -2.033745078 -0.017617413 1.91435842 -2.860450e-02
per07           1.00000000 -1.993970438 -0.040063309 1.88569172 -2.400420e-02
per08           1.00000000 -2.021358179 -0.025365943 1.93378552 -2.692576e-02
cc2             1.00000000 -1.891997654 -0.002889662 1.90429554 -5.695044e-04
cc3             1.00000000 -1.963105654  0.026000494 2.04677944  7.111362e-03
cc4             1.00000000 -1.971509821 -0.015339873 2.00898015  6.479751e-04
cc5             1.00000000 -1.942992043 -0.003572941 2.02869672 -1.315074e-02
cc6             1.00000000 -2.002647704 -0.041855121 1.92890014 -1.567531e-02
cc7             1.00000000 -1.882678873  0.049808838 1.97102120  6.297788e-02
cc8             1.00000000 -1.994240858 -0.029104227 1.91537572  1.951793e-03
cc9             1.00000000 -2.026770103  0.015629490 1.95192141  3.003402e-03
cc10            1.00000000 -1.998832230 -0.016096880 1.93631208  1.076817e-03
cc11            1.00000000 -1.974149360 -0.019499135 1.96660207 -8.000334e-03
cc12            1.00000000 -1.963186806 -0.007604895 1.90591036 -2.844582e-04
cc13            1.00000000 -1.932452247 -0.008963838 1.99189733  4.183386e-03
cc14            1.00000000 -1.961560685 -0.012654511 1.91074216  3.885236e-03
cc15            1.00000000 -2.027510187 -0.026026108 1.97341793 -3.047483e-02
cc16            1.00000000 -2.013423441 -0.013081511 1.94924822 -3.201387e-02
cc17            1.00000000 -1.967025502 -0.016985966 1.98558731 -1.531954e-02
cc18            1.00000000 -1.975860080 -0.002520572 1.98663932 -1.125890e-02
cc19            1.00000000 -1.895276661 -0.006226582 1.89117097 -6.835645e-04
cc20            1.00000000 -1.936095010  0.015463436 1.90729491  1.139876e-02
cc21            1.00000000 -1.897248652  0.010005081 1.98192891 -1.539802e-03
cc22            1.00000000 -1.938634206  0.008648539 2.03350954 -7.972788e-05
cc23            1.00000000 -1.939663424 -0.021774398 1.96414354 -3.007518e-02
cc24            1.00000000 -1.907534205  0.009013433 2.03488421  1.147765e-02
cc25            1.00000000 -1.949537901 -0.029951001 1.96359108 -8.347023e-03
cc26            1.00000000 -1.934745324  0.022879572 1.97437792  7.071711e-03
cc27            1.00000000 -2.031178335 -0.001071137 1.95853757 -6.810785e-03
cc28            1.00000000 -2.018525776  0.026963525 1.97782544 -4.822825e-03
cc29            1.00000000 -1.957413450 -0.010554207 1.93595587 -7.248507e-03
cc30            1.00000000 -1.946469737 -0.050122235 1.90220645 -2.720610e-02
cc31            1.00000000 -1.921972135  0.013120149 1.97494911  1.311224e-02
cc32            1.00000000 -1.980356419 -0.019812211 1.97232210  4.510454e-04
cc33            1.00000000 -1.965636274 -0.009835338 1.95185778  3.608907e-03
cc34            1.00000000 -1.952411032 -0.009689876 1.99766121  8.670544e-03
cc35            1.00000000 -1.978521020 -0.007643154 1.97204043 -6.307873e-03
cc36            1.00000000 -1.910082627 -0.007369608 1.95033016 -1.493875e-03
cc37            1.00000000 -1.924436054  0.009655404 1.98437835  8.323794e-03
cc38            1.00000000 -1.910993420 -0.017685205 2.00585356  6.926101e-03
cc39            1.00000000 -1.983989740 -0.011793456 1.94371353 -2.137466e-02
cc40            1.00000000 -1.982460579 -0.016914639 1.97955448 -7.847612e-03
cc41            1.00000000 -1.981017494  0.017776952 1.99235476  1.420437e-02
cc42            1.00000000 -1.982623548  0.011958230 1.91374083 -2.795895e-03
cc43            1.00000000 -1.939948998 -0.009641943 1.93345077  8.746718e-03
cc44            1.00000000 -2.010086059  0.021711274 2.00358350 -3.958172e-04
cc45            1.00000000 -1.906052235  0.030845630 2.00105211  9.863376e-03
cc46            1.00000000 -1.969637599  0.001368212 1.88462878  5.442026e-03
cc47            1.00000000 -1.845418060  0.029557071 1.98040185  2.049857e-02
cc48            1.00000000 -1.859803885  0.085394357 2.13612838  8.083944e-02
cc49            1.00000000 -1.926632814 -0.028021488 1.94817959  1.296786e-03
cc50            1.00000000 -1.942936557 -0.031167489 1.91196092  2.905092e-03
cc51            1.00000000 -1.994550172 -0.007627314 2.02137779 -2.443117e-04
cc52            1.00000000 -1.930517608  0.025051540 1.99962722  1.533713e-02
cc53            1.00000000 -1.980288162  0.005778650 1.92324391 -1.462999e-02
cc54            1.00000000 -1.976254323 -0.030486278 1.91766651 -1.770322e-02
cc55            1.00000000 -1.977569523  0.025334558 1.99236842  9.251877e-03
cc56            1.00000000 -1.948865308  0.001486196 1.99518699  2.176162e-02
cc57            1.00000000 -2.005450411  0.016937737 1.97187741  6.217724e-03
cc58            1.00000000 -1.929284563 -0.015601195 1.93206157 -7.007963e-03
cc59            1.00000000 -1.996161029 -0.023950391 2.01008227  3.739407e-03
cc60            1.00000000 -1.933534216 -0.001157676 1.95264639 -1.254344e-02
cc61            1.00000000 -1.935776322  0.028868856 1.94604402 -3.214277e-03
cc62            1.00000000 -1.941148738  0.002145202 1.98912881 -1.259212e-03
cc63            1.00000000 -1.914821977  0.010007420 1.90450027 -5.818879e-03
1               1.00000000 -1.988511017  0.006129628 1.95312586  1.140229e-02
lcentralization 0.52794444 -0.821910112  0.000000000 0.78064273  1.384310e-02
lwarfare        0.96668889 -2.320061418 -0.286415487 1.62276949 -2.951267e-01
larea           0.40587778 -1.205107599  0.000000000 1.87233533  1.527917e-01
lpopulation     0.38116667 -1.177188622  0.000000000 1.62588386  9.762311e-02
ldepend15       0.05011111 -0.103403278  0.000000000 0.00000000 -4.068365e-03
ldepend64       0.84905556 -1.909330761  0.000000000 1.80176202 -8.592024e-03
lurban          0.07964444  0.000000000  0.000000000 1.00017669  6.093949e-02
lpop_growth     0.18421111 -1.045100197  0.000000000 1.10985570  1.301198e-02
ltrade          0.75816667 -1.078128752 -0.393387115 0.08234038 -3.868324e-01
lgini_gross     0.84287778 -0.005327596  0.989031738 2.39399764  9.640166e-01
ldebt           0.22176667 -0.213941510  0.000000000 0.31835748  1.103946e-02
lfdi_liab       0.40990000 -1.363198249  0.000000000 1.73531289  9.359564e-02
linflation      0.07257778  0.000000000  0.000000000 0.12466650  7.922236e-03
ldemocracy      0.14153333 -0.377973656  0.000000000 1.08027818  5.501208e-02
lpol_comp       0.14676667 -0.714721949  0.000000000 1.15374572  3.085602e-02
lpresidential   0.19614444 -1.184801401  0.000000000 1.14182800  7.214508e-03
lplurality      0.95050000 -2.029313389  0.000000000 1.95396164 -5.888017e-02
lpol_rights     0.15848889 -1.057952943  0.000000000 0.96178767 -2.635236e-02
lgdp_pc         0.87184444 -1.771822102  0.000000000 2.01639751  1.090863e-01
                        SD      CondMean     CondSD
per03           0.99571853 -0.0406109264 0.99571853
per04           1.00654869  0.1177972902 1.00654869
per05           1.00693719  0.0250771031 1.00693719
per06           1.00382549 -0.0293988672 1.00382549
per07           0.98773049 -0.0310068120 0.98773049
per08           1.00434941 -0.0367288954 1.00434941
cc2             0.98197051 -0.0052714088 0.98197051
cc3             1.01445469  0.0320898607 1.01445469
cc4             1.00906302 -0.0011448348 1.00906302
cc5             1.01377747 -0.0019319861 1.01377747
cc6             0.99885697 -0.0361032671 0.99885697
cc7             0.99714887  0.0508139556 0.99714887
cc8             1.00117380 -0.0149120198 1.00117380
cc9             1.00407578  0.0073584437 1.00407578
cc10            0.99013811 -0.0046602492 0.99013811
cc11            1.00329534 -0.0056881608 1.00329534
cc12            0.98458650  0.0038372204 0.98458650
cc13            0.99073595 -0.0019373530 0.99073595
cc14            1.00208995 -0.0106938077 1.00208995
cc15            1.01487941 -0.0363211733 1.01487941
cc16            1.00331832 -0.0102301602 1.00331832
cc17            0.99366289 -0.0059574083 0.99366289
cc18            1.00607559 -0.0044114396 1.00607559
cc19            0.98239272 -0.0118342388 0.98239272
cc20            0.99376202  0.0083400165 0.99376202
cc21            0.99356520  0.0158714482 0.99356520
cc22            1.01388345  0.0184588585 1.01388345
cc23            1.00298119 -0.0273691728 1.00298119
cc24            0.99576278  0.0038616921 0.99576278
cc25            0.99808829 -0.0241129642 0.99808829
cc26            0.99578606  0.0195820994 0.99578606
cc27            1.01317432 -0.0170223572 1.01317432
cc28            1.01778438  0.0122838211 1.01778438
cc29            0.99547966  0.0024636138 0.99547966
cc30            0.97783376 -0.0461855370 0.97783376
cc31            0.99645427  0.0068836103 0.99645427
cc32            1.00138847 -0.0202180930 1.00138847
cc33            1.00135211 -0.0091505129 1.00135211
cc34            1.00206968 -0.0021173931 1.00206968
cc35            1.00161647 -0.0001171940 1.00161647
cc36            0.98586277 -0.0017683235 0.98586277
cc37            1.00399253  0.0079075107 1.00399253
cc38            1.00597422 -0.0005143228 1.00597422
cc39            0.99242958 -0.0197843576 0.99242958
cc40            0.99840746 -0.0146991642 0.99840746
cc41            1.01775079  0.0154677209 1.01775079
cc42            1.00408014 -0.0067193800 1.00408014
cc43            0.99558680 -0.0125620943 0.99558680
cc44            1.01153639  0.0265468075 1.01153639
cc45            1.00494330  0.0254701181 1.00494330
cc46            0.98157721 -0.0021153300 0.98157721
cc47            0.98741436  0.0370119571 0.98741436
cc48            0.99835750  0.1003282522 0.99835750
cc49            0.99553331 -0.0093308666 0.99553331
cc50            0.99684578 -0.0072917835 0.99684578
cc51            1.01134280 -0.0037907282 1.01134280
cc52            0.99993687  0.0205309393 0.99993687
cc53            0.99696461 -0.0118318584 0.99696461
cc54            1.00233790 -0.0228246931 1.00233790
cc55            1.00558310  0.0189167824 1.00558310
cc56            0.99866326  0.0147372173 0.99866326
cc57            1.00261675 -0.0077504744 1.00261675
cc58            0.98890287  0.0098726650 0.98890287
cc59            1.01463957 -0.0052782401 1.01463957
cc60            1.00036229 -0.0112240468 1.00036229
cc61            0.99249518  0.0293966321 0.99249518
cc62            1.00382367  0.0012230910 1.00382367
cc63            0.99055786  0.0012033170 0.99055786
1               0.99690116 -0.0013310589 0.99690116
lcentralization 0.36350395  0.0247012089 0.50510989
lwarfare        0.99718291 -0.3277271237 1.01316068
larea           0.65348028  0.3550444740 0.97295987
lpopulation     0.58174863  0.2390348769 0.94168934
ldepend15       0.11703960 -0.1010213812 0.49484705
ldepend64       0.90028369 -0.0212642630 0.97578878
lurban          0.24232172  0.7717184577 0.51958733
lpop_growth     0.43041364  0.0536465964 0.99086904
ltrade          0.34823717 -0.5095934802 0.31180740
lgini_gross     0.72298603  1.1536167985 0.64359204
ldebt           0.10496870  0.0483373027 0.21853942
lfdi_liab       0.65210965  0.2211201516 0.99432068
linflation      0.03041236  0.1094016630 0.03929996
ldemocracy      0.33027505  0.3606889633 0.82614261
lpol_comp       0.38090627  0.2337458843 0.95813776
lpresidential   0.46017356 -0.0129744826 1.03295146
lplurality      1.00326299 -0.0562467128 1.02860685
lpol_rights     0.40675232 -0.0791693790 1.01738160
lgdp_pc         0.94093933  0.1318788620 1.00224212

[[14]]
                        Prob          Low          Med          Up
per03           1.0000000000 -1.313026630 -0.230118056 0.852374528
per04           1.0000000000 -0.806223451  0.333396438 1.463997633
per05           1.0000000000  0.389899050  1.465089757 2.569508111
per06           1.0000000000 -0.671166269  0.382237133 1.463841781
