[[1]]
                        Prob          Low          Med          Up
cc113           1.0000000000  0.0763621551  1.471246836  2.75536108
cc114           1.0000000000 -2.2988147604 -0.934677305  0.36481276
cc116           1.0000000000 -1.8409823471 -0.527545643  0.81916248
cc118           1.0000000000 -3.8030446087 -2.391779051 -0.95814174
cc119           1.0000000000 -1.7269006069 -0.434047572  0.86195048
cc120           1.0000000000 -1.2605000728  0.174908953  1.57151353
cc121           1.0000000000 -1.4658867399 -0.118799269  1.26810534
cc122           1.0000000000  0.8370197342  2.281983293  3.59911167
cc123           1.0000000000 -1.9935563597 -0.664156526  0.73727780
cc125           1.0000000000 -1.3654515739 -0.097100234  1.23618305
cc136           1.0000000000 -4.8916946161 -3.430180737 -1.87257172
cc137           1.0000000000 -0.6160041748  1.075410711  2.70477201
cc143           1.0000000000 -0.8502362895  0.531985374  1.92475337
cc144           1.0000000000 -0.9407629492  0.476193508  1.91709795
cc145           1.0000000000 -1.1887418653  0.102307522  1.36333707
cc147           1.0000000000 -2.1304741229 -0.735935611  0.73864761
cc152           1.0000000000 -0.6350669278  0.665835176  2.02811258
cc154           1.0000000000 -0.7769209119  0.585036587  1.99102986
cc158           1.0000000000 -1.5009615982 -0.021271288  1.43250951
cc161           1.0000000000 -1.8194919897 -0.490717391  0.81698565
cc164           1.0000000000 -2.3924465586 -0.997116306  0.51849272
cc166           1.0000000000 -0.7201745047  0.729267639  2.15194712
cc167           1.0000000000 -3.0823095279 -1.778267900 -0.45251181
cc171           1.0000000000 -1.7136469619 -0.444344326  0.85083073
cc172           1.0000000000 -1.2579912125  0.320240436  1.86366194
cc174           1.0000000000 -0.1462063670  1.280553543  2.66548856
cc178           1.0000000000 -1.6556488943 -0.397067963  0.96400293
cc180           1.0000000000 -0.5842396476  0.739239460  2.06237950
cc183           1.0000000000 -0.7903428137  0.566693187  1.84772004
cc185           1.0000000000 -2.2015428568 -0.699737423  0.79124901
cc186           1.0000000000 -0.5901785577  0.684063272  2.00110810
cc187           1.0000000000 -0.5961244561  0.755267670  2.07313363
cc188           1.0000000000 -0.7990536322  0.539277242  1.79685568
cc191           1.0000000000 -1.5506796457 -0.243203643  1.05630124
cc198           1.0000000000 -1.4923450502  0.156465952  1.84008377
cc213           1.0000000000 -1.6298747616 -0.063802655  1.50326714
cc217           1.0000000000  0.4621550826  1.941194667  3.33573142
cc219           1.0000000000  0.9712821198  2.664303226  4.30662157
cc220           1.0000000000 -1.7867487165 -0.338485139  1.08826149
cc225           1.0000000000 -2.3774653114 -1.014608051  0.40371398
cc227           1.0000000000 -1.2990050105 -0.014953151  1.23418286
cc228           1.0000000000 -1.5419300974 -0.186154534  1.11047747
cc232           1.0000000000 -2.3708872501 -0.857911612  0.74050288
cc233           1.0000000000 -2.0410171228 -0.706632259  0.69081623
cc234           1.0000000000 -0.1152224030  1.269399714  2.66110126
cc240           1.0000000000 -0.2780545693  1.094490281  2.35957625
cc243           1.0000000000 -1.0645473564  0.542180006  2.07365799
cc246           1.0000000000 -2.1119812833 -0.675706259  0.78238164
cc247           1.0000000000 -1.9509885373 -0.621627727  0.64851853
cc248           1.0000000000 -0.7787531506  0.536416012  1.81040268
cc252           1.0000000000 -2.1211125439 -0.640998441  0.83977179
cc256           1.0000000000 -1.7585169329 -0.470709804  0.75310053
cc257           1.0000000000 -1.0125953743  0.376583753  1.74718575
cc258           1.0000000000 -0.4445920743  0.871646990  2.22748847
cc262           1.0000000000 -0.8786663073  0.461671708  1.75001076
cc274           1.0000000000 -1.3541148014 -0.057104093  1.27816935
cc276           1.0000000000 -2.3921288142 -0.849279157  0.72095490
1               0.5708555556 -1.6188324590  0.000000000  1.57019986
lcentralization 1.0000000000  0.5297816187  0.647866791  0.70775594
lwarfare        0.2163777778 -1.1219507990  0.000000000  0.11667837
larea           0.0022888889  0.0000000000  0.000000000  0.00000000
lpopulation     0.0015888889  0.0000000000  0.000000000  0.00000000
ldepend15       0.0005555556  0.0000000000  0.000000000  0.00000000
ldepend64       0.0010888889  0.0000000000  0.000000000  0.00000000
lurban          0.2020000000 -0.0701770745  0.000000000  0.00000000
lpop_growth     0.2998444444 -0.0664818531  0.000000000  0.65509297
ltrade          0.1734666667  0.0000000000  0.000000000  0.13870564
lgini_gross     0.5896333333  0.0000000000  0.018953253  0.21967704
ldebt           0.0014222222  0.0000000000  0.000000000  0.00000000
lfdi_liab       0.0065444444  0.0000000000  0.000000000  0.00000000
linflation      0.6776777778 -0.0002968995  0.001031613  0.02066069
ldemocracy      0.7005777778 -0.2039389853  0.001040889  0.36778611
lpol_comp       0.0049555556  0.0000000000  0.000000000  0.00000000
lpresidential   0.7177888889  0.0000000000  0.866662053  2.06594974
lplurality      0.0282000000  0.0000000000  0.000000000  0.00000000
lpol_rights     0.5658666667 -0.1264129245  0.000000000  0.57686345
lgdp_pc         0.0000000000  0.0000000000  0.000000000  0.00000000
                         Mean           SD     CondMean      CondSD
per03           -5.986585e-01 0.4922054117 -0.590633826 0.492205412
per04            5.992634e-01 0.5007957998  0.605409890 0.500795800
per05            9.597959e-03 0.5010584691  0.012391867 0.501058469
per06            8.629196e-01 0.4880127585  0.862700835 0.488012759
per07            7.098731e-01 0.5059565436  0.711550725 0.505956544
per08            2.200428e-01 0.5363154654  0.224687633 0.536315465
cc6             -1.150870e+00 0.8367804670 -1.146909944 0.836780467
cc10             1.211661e+00 0.6810905790  1.199212345 0.681090579
cc13             7.692595e-01 0.6731679463  0.767157944 0.673167946
cc14            -6.168261e-01 0.6689912070 -0.612872573 0.668991207
cc18             1.027116e+00 0.8171580443  1.037866753 0.817158044
cc21            -2.814893e-01 0.7461920096 -0.268435994 0.746192010
cc24            -2.541514e-01 0.8054744656 -0.253173667 0.805474466
cc27            -1.471471e-01 0.6806958608 -0.130001333 0.680695861
cc32            -1.279149e+00 0.7298631326 -1.269941619 0.729863133
cc34            -9.058866e-02 0.7143734432 -0.076313440 0.714373443
cc42             4.289908e-01 0.8033857731  0.425891822 0.803385773
cc44             7.173689e-01 0.7014896325  0.721646374 0.701489632
cc45             6.321080e-01 0.6746806131  0.642277841 0.674680613
cc51             4.102597e-01 0.6611140395  0.411175853 0.661114039
cc56             6.702505e-01 0.6493222084  0.667982051 0.649322208
cc59             6.496728e-01 0.6412568072  0.650565924 0.641256807
cc63            -1.059267e+00 0.6905317794 -1.061443794 0.690531779
cc68            -5.471606e-01 0.6584838256 -0.543780061 0.658483826
cc71             1.151978e+00 0.6858432258  1.138940976 0.685843226
cc73             9.849400e-01 0.7882582806  0.995496072 0.788258281
cc74            -9.187767e-01 0.6809234196 -0.914107990 0.680923420
cc75            -3.316047e-01 0.6513030731 -0.341246777 0.651303073
cc79            -7.936192e-02 0.6851338224 -0.069388779 0.685133822
cc82            -4.422770e-01 0.6843196190 -0.434352020 0.684319619
cc83            -2.226718e-01 0.6549394767 -0.226535923 0.654939477
cc84            -1.389372e+00 0.6590189216 -1.376881499 0.659018922
cc93             3.955047e-01 0.7199616016  0.390410907 0.719961602
cc94             2.472983e-01 0.7189963816  0.244551774 0.718996382
cc96            -7.462134e-02 0.6709544615 -0.086236473 0.670954462
cc101            8.799654e-01 0.6523865353  0.876156969 0.652386535
cc102            2.719921e-01 0.7996921752  0.272974390 0.799692175
cc108           -2.889019e-01 0.7706729631 -0.296004284 0.770672963
cc112            2.929928e-01 0.7123092452  0.297631399 0.712309245
cc113            1.461332e+00 0.6917982931  1.465734393 0.691798293
cc114           -9.318105e-01 0.6869271983 -0.933302264 0.686927198
cc116           -5.143632e-01 0.6668650278 -0.515578482 0.666865028
cc118           -2.368837e+00 0.7238642228 -2.382509155 0.723864223
cc119           -4.561221e-01 0.6576632067 -0.450438419 0.657663207
cc120            1.875257e-01 0.7335907803  0.175754512 0.733590780
cc121           -1.087072e-01 0.7059051821 -0.117127282 0.705905182
cc122            2.265246e+00 0.7083512847  2.261604588 0.708351285
cc123           -6.538939e-01 0.6917385510 -0.656892206 0.691738551
cc125           -9.285135e-02 0.6669384617 -0.096807457 0.666938462
cc136           -3.422691e+00 0.7820710644 -3.419856653 0.782071064
cc137            1.069570e+00 0.8531399913  1.077844987 0.853139991
cc143            5.090166e-01 0.7028914789  0.526410308 0.702891479
cc144            4.807671e-01 0.7300892093  0.476259270 0.730089209
cc145            9.967557e-02 0.6605814151  0.110022353 0.660581415
cc147           -7.255146e-01 0.7399966438 -0.714960520 0.739996644
cc152            6.617684e-01 0.6758723915  0.661847304 0.675872392
cc154            5.873939e-01 0.6935764851  0.596137742 0.693576485
cc158           -1.755263e-02 0.7386800031 -0.024440275 0.738680003
cc161           -4.945036e-01 0.6759219125 -0.484453930 0.675921912
cc164           -9.751069e-01 0.7490581315 -0.984876550 0.749058132
cc166            7.384795e-01 0.7336233385  0.722486237 0.733623339
cc167           -1.769719e+00 0.6611885292 -1.777759252 0.661188529
cc171           -4.377141e-01 0.6590660717 -0.442816219 0.659066072
cc172            3.143386e-01 0.8020827529  0.326531613 0.802082753
cc174            1.277992e+00 0.7160883633  1.275854248 0.716088363
cc178           -3.718499e-01 0.6682089756 -0.384683647 0.668208976
cc180            7.442432e-01 0.6709216836  0.741762479 0.670921684
cc183            5.522612e-01 0.6627875150  0.561614118 0.662787515
cc185           -6.877721e-01 0.7558885920 -0.699525381 0.755888592
cc186            6.867563e-01 0.6736508684  0.693574713 0.673650868
cc187            7.678703e-01 0.6778662319  0.754718139 0.677866232
cc188            5.470126e-01 0.6779051615  0.529589139 0.677905161
cc191           -2.576178e-01 0.6674119306 -0.243075793 0.667411931
cc198            1.630437e-01 0.8507052361  0.162012291 0.850705236
cc213           -6.803170e-02 0.7984514956 -0.062389823 0.798451496
cc217            1.932485e+00 0.7304731492  1.926458455 0.730473149
cc219            2.675157e+00 0.8464811616  2.664889593 0.846481162
cc220           -3.361461e-01 0.7341164792 -0.336251831 0.734116479
cc225           -1.011257e+00 0.7088736399 -1.013703363 0.708873640
cc227           -3.455303e-02 0.6509618193 -0.029448774 0.650961819
cc228           -1.941498e-01 0.6929089387 -0.193282773 0.692908939
cc232           -8.381955e-01 0.8098088330 -0.845706306 0.809808833
cc233           -6.882819e-01 0.6867366024 -0.692370442 0.686736602
cc234            1.262633e+00 0.7083074035  1.274707446 0.708307403
cc240            1.076968e+00 0.6664617573  1.081492826 0.666461757
cc243            5.538120e-01 0.8076528667  0.545417403 0.807652867
cc246           -6.779826e-01 0.7341040630 -0.676061756 0.734104063
cc247           -6.307170e-01 0.6646325587 -0.625981319 0.664632559
cc248            5.320302e-01 0.6658317033  0.527383086 0.665831703
cc252           -6.588065e-01 0.7576387862 -0.640025535 0.757638786
cc256           -4.789059e-01 0.6440801838 -0.482205454 0.644080184
cc257            3.876332e-01 0.7085628597  0.388749993 0.708562860
cc258            8.838690e-01 0.6787101680  0.876259768 0.678710168
cc262            4.484653e-01 0.6777538378  0.451668238 0.677753838
cc274           -6.330743e-02 0.6766148422 -0.058430434 0.676614842
cc276           -8.572117e-01 0.7981738400 -0.857415624 0.798173840
1               -2.400564e-03 0.7078446763 -0.007729057 0.935161666
lcentralization  6.340105e-01 0.0503526670  0.634032440 0.050352667
lwarfare        -7.163976e-02 0.3851571790 -0.330186037 0.771777816
larea            6.049803e-05 0.0055298859  0.010818945 0.123119006
lpopulation      1.163887e-04 0.0056717663  0.120112382 0.062453337
ldepend15       -3.439996e-06 0.0003318697 -0.023466729          NA
ldepend64        9.477079e-06 0.0011377213  0.009515719 0.031192413
lurban          -8.045108e-03 0.0245610941 -0.039790865 0.041584834
lpop_growth      8.207172e-02 0.1948839036  0.271724578 0.272611564
ltrade           1.570139e-02 0.0390325889  0.091021855 0.044413349
lgini_gross      4.881826e-02 0.0676551709  0.082096526 0.070548084
ldebt            1.352178e-05 0.0004385684  0.008197108 0.009053815
lfdi_liab        1.661976e-04 0.0090492233  0.043678873 0.117363127
linflation       4.707899e-03 0.0068347125  0.006908750 0.007302647
ldemocracy       5.097366e-02 0.1534002440  0.072824051 0.178701869
lpol_comp        5.152430e-05 0.0051480055 -0.013237588 0.082395914
lpresidential    8.164925e-01 0.6552885526  1.133602829 0.485215524
lplurality       9.211561e-03 0.0686845702  0.256717130 0.309905613
lpol_rights      1.294020e-01 0.1995605970  0.228636851 0.217858798
lgdp_pc          0.000000e+00 0.0000000000          NaN          NA

[[12]]
                        Prob           Low           Med           Up
per03           1.0000000000 -0.1279599203  0.0437028494  0.213904571
per04           1.0000000000  0.0477691752  0.2430852167  0.431908069
per05           1.0000000000  0.3152592798  0.5273494141  0.734271064
per06           1.0000000000  0.5073390834  0.7409370490  0.973930799
per07           1.0000000000  0.5782169952  0.8479732098  1.123622943
per08           1.0000000000  0.9284930046  1.2521469774  1.575969744
cc6             1.0000000000 -0.7204855192  0.0983345721  0.884741132
cc10            1.0000000000 -0.0203116862  0.5202100140  1.057059824
cc13            1.0000000000  0.3555746714  0.8849337702  1.388824373
cc14            1.0000000000  0.1629968996  0.6922682620  1.174638380
cc18            1.0000000000 -1.7378012452 -0.9210983067 -0.105516455
cc21            1.0000000000  0.2863357878  1.0591345150  1.712202030
cc24            1.0000000000 -1.5323039439 -0.7289395019  0.068995403
cc27            1.0000000000 -0.6954797251 -0.2433316880  0.209400411
cc32            1.0000000000 -0.8185048764 -0.2579646777  0.323722097
cc34            1.0000000000  0.0651378728  0.6135186340  1.185134896
cc42            1.0000000000 -2.3090517643 -1.4926975124 -0.676813153
cc44            1.0000000000 -0.9617054392 -0.4543275708  0.075957043
cc45            1.0000000000  0.4845946490  1.0154349757  1.504983555
cc51            1.0000000000  0.0335525249  0.5065542650  0.965190475
cc56            1.0000000000 -0.3372824026  0.1102803910  0.562500607
cc59            1.0000000000 -0.4961542182 -0.1044980646  0.298574184
cc63            1.0000000000 -0.1462984026  0.3579789352  0.878580254
cc68            1.0000000000  0.0001836712  0.5482260644  0.994538910
cc71            1.0000000000 -0.5433482032 -0.0664086075  0.413255546
cc73            1.0000000000 -0.5702643444  0.1552870119  0.888960455
cc74            1.0000000000 -0.0273970631  0.3835347020  0.805483468
cc75            1.0000000000 -0.7370942373 -0.3075903168  0.126185857
cc79            1.0000000000 -1.3084360030 -0.7650857781 -0.177092026
cc82            1.0000000000 -0.9380651107 -0.4363110127  0.086298478
cc83            1.0000000000 -0.1093926807  0.4121398421  0.829521779
cc84            1.0000000000  0.5417964650  1.0546520326  1.497337031
cc93            1.0000000000  0.3439339792  0.9530844265  1.511832449
cc94            1.0000000000 -0.8685285816 -0.2933206298  0.289050520
cc96            1.0000000000 -0.1018802730  0.4009845820  0.842708777
cc101           1.0000000000 -0.7386489212 -0.3560948319  0.071678153
cc102           1.0000000000 -1.4220348047 -0.6579282125  0.119424651
cc108           1.0000000000 -0.9647580025 -0.2152057932  0.518464203
cc112           1.0000000000 -1.1270975834 -0.4601991124  0.157962672
cc113           1.0000000000 -0.6222488895 -0.0331432738  0.486546276
cc114           1.0000000000 -0.6388868012 -0.2058799140  0.225845072
cc116           1.0000000000  0.4061873852  0.9244814379  1.375440693
cc118           1.0000000000 -0.2963569795  0.3251863264  0.869363271
cc119           1.0000000000  0.0427588448  0.5852976907  1.065405652
cc120           1.0000000000 -0.8511797615 -0.2772525363  0.304812952
cc121           1.0000000000 -0.4355694298  0.0664422066  0.567195131
cc122           1.0000000000 -0.3234817649  0.2524246040  0.747173703
cc123           1.0000000000 -0.4515165775  0.1603329900  0.713953609
cc125           1.0000000000 -0.9296198026 -0.4814478053  0.036254533
cc136           1.0000000000 -0.7658767789 -0.0685348991  0.566696101
cc137           1.0000000000 -1.2362830883 -0.3226036743  0.614196668
cc143           1.0000000000 -1.2818445749 -0.7136308192 -0.157669571
cc144           1.0000000000 -1.0173791601 -0.4474584203  0.168491655
cc145           1.0000000000 -0.0992931573  0.3955838459  0.858125282
cc147           1.0000000000 -1.0893612856 -0.4861399671  0.169705160
cc152           1.0000000000 -0.7693461194 -0.2166918981  0.283936531
cc154           1.0000000000  0.0808054261  0.5794857401  1.072415748
cc158           1.0000000000 -0.4903056006  0.1171592065  0.725908703
cc161           1.0000000000 -0.3626454317  0.0306055652  0.436223668
cc164           1.0000000000 -1.2076857688 -0.5437948132  0.111410827
cc166           1.0000000000 -2.1794090407 -1.5204911302 -0.844333662
cc167           1.0000000000  0.3845089067  0.8988753132  1.370827703
cc171           1.0000000000 -0.0083908973  0.4680869037  0.911926024
cc172           1.0000000000 -0.6704803397  0.0444526819  0.756710808
cc174           1.0000000000 -0.3319366630  0.2227236613  0.777615301
cc178           1.0000000000  0.1138957484  0.6360276655  1.077045708
cc180           1.0000000000 -0.8795786525 -0.4243808334  0.055381898
cc183           1.0000000000 -0.3238723895  0.2312186238  0.706794604
cc185           1.0000000000 -1.7350885920 -1.1060775322 -0.434865154
cc186           1.0000000000 -1.0365280000 -0.5448056573 -0.068431350
cc187           1.0000000000 -0.4672454418  0.0215450055  0.518448517
cc188           1.0000000000 -0.5915442850 -0.1840063704  0.226583837
cc191           1.0000000000  0.0268362001  0.5551730271  1.041230096
cc198           1.0000000000 -1.7624016091 -0.9312851589 -0.102535305
cc213           1.0000000000 -1.3028800725 -0.5597440052  0.199648765
cc217           1.0000000000 -1.8004937177 -1.2606696143 -0.698197397
cc219           1.0000000000 -0.4985433772  1.1196218756  1.758198789
cc220           1.0000000000 -0.1235205266  0.5800083844  1.224096428
cc225           1.0000000000 -0.3854117895  0.1337626607  0.614602528
cc227           1.0000000000  0.3739928546  0.8277851479  1.268929879
cc228           1.0000000000 -1.0457270090 -0.5065937088  0.059773187
cc232           1.0000000000 -1.4650774135 -0.6122328265  0.213246511
cc233           1.0000000000  0.0665432155  0.6230088741  1.064920776
cc234           1.0000000000  0.3576522428  0.8984507237  1.388413077
cc240           1.0000000000 -0.2369791866  0.2768371064  0.790291241
cc243           1.0000000000 -1.5482903888 -0.7897044637 -0.008660973
cc246           1.0000000000 -0.2404868111  0.3715452922  1.021496024
cc247           1.0000000000 -0.0155873038  0.4143957461  0.865055749
cc248           1.0000000000 -0.4006136181  0.1046285727  0.570192680
cc252           1.0000000000 -1.0921668739 -0.4256107192  0.244462134
cc256           1.0000000000  0.4488697938  0.9780953384  1.457381637
cc257           1.0000000000  0.6399132059  1.2239970804  1.809771882
cc258           1.0000000000 -0.6723976262 -0.1453649867  0.314377996
cc262           1.0000000000 -0.4015768667  0.1188255591  0.622882700
cc274           1.0000000000 -0.4289727326  0.0688718183  0.573462190
cc276           1.0000000000 -1.3687110165 -0.6425065733  0.090308740
1               0.6078555556 -2.1693990126  0.0000000000  0.909145345
lcentralization 0.0661777778 -0.0100604115  0.0000000000  0.000000000
lwarfare        0.0020666667  0.0000000000  0.0000000000  0.000000000
larea           0.0919444444 -0.0807043123  0.0000000000  0.037670599
lpopulation     0.9830666667  0.0752505323  0.1753058741  0.305691400
ldepend15       0.0115444444  0.0000000000  0.0000000000  0.000000000
ldepend64       0.0129222222  0.0000000000  0.0000000000  0.000000000
lurban          0.0109222222  0.0000000000  0.0000000000  0.000000000
lpop_growth     0.2115333333 -0.0971944884  0.0000000000  0.000000000
ltrade          0.2722111111  0.0000000000  0.0000000000  0.006233972
lgini_gross     0.0099555556  0.0000000000  0.0000000000  0.000000000
ldebt           0.8179444444 -0.0007383658  0.0008549917  0.003107553
lfdi_liab       1.0000000000  0.5903683754  0.6712016819  0.748699263
linflation      0.0001333333  0.0000000000  0.0000000000  0.000000000
ldemocracy      0.3606666667 -0.0095434933  0.0000000000  0.014243097
lpol_comp       0.0035000000  0.0000000000  0.0000000000  0.000000000
lpresidential   0.4138777778 -0.3881237198  0.0000000000  0.000000000
lplurality      0.3974888889 -0.3574707589  0.0000000000  0.137308626
lpol_rights     0.0176000000  0.0000000000  0.0000000000  0.000000000
lgdp_pc         0.0000000000  0.0000000000  0.0000000000  0.000000000
                         Mean           SD      CondMean      CondSD
per03            4.595919e-02 8.659304e-02  0.0445447873 0.086593042
per04            2.428696e-01 9.802929e-02  0.2428288062 0.098029291
per05            5.288690e-01 1.064200e-01  0.5274348394 0.106419980
per06            7.416028e-01 1.187624e-01  0.7403229738 0.118762383
per07            8.529381e-01 1.390710e-01  0.8503655731 0.139070955
per08            1.254818e+00 1.653830e-01  1.2521518603 0.165383026
cc6              1.022364e-01 4.139957e-01  0.1018314730 0.413995655
cc10             5.186436e-01 2.741369e-01  0.5203382408 0.274136868
cc13             8.897090e-01 2.605664e-01  0.8834128132 0.260566364
cc14             6.919921e-01 2.590750e-01  0.6857670241 0.259075027
cc18            -9.300936e-01 4.203076e-01 -0.9165850259 0.420307566
cc21             1.044621e+00 3.634998e-01  1.0428811633 0.363499765
cc24            -7.283328e-01 4.027906e-01 -0.7280913718 0.402790554
cc27            -2.389573e-01 2.290363e-01 -0.2432477844 0.229036302
cc32            -2.516022e-01 2.922555e-01 -0.2534739842 0.292255477
cc34             6.123550e-01 2.841672e-01  0.6139582126 0.284167166
cc42            -1.487352e+00 4.144240e-01 -1.4916622701 0.414424015
cc44            -4.535274e-01 2.656286e-01 -0.4510330086 0.265628559
cc45             1.017740e+00 2.609219e-01  1.0094388334 0.260921947
cc51             5.102741e-01 2.386242e-01  0.5077250830 0.238624213
cc56             1.136530e-01 2.283356e-01  0.1105798310 0.228335638
cc59            -1.016559e-01 1.992959e-01 -0.1024310923 0.199295886
cc63             3.584414e-01 2.644417e-01  0.3569617029 0.264441670
cc68             5.308886e-01 2.516086e-01  0.5332790152 0.251608559
cc71            -6.578623e-02 2.413875e-01 -0.0654966429 0.241387522
cc73             1.585948e-01 3.717826e-01  0.1563051652 0.371782627
cc74             3.822325e-01 2.098796e-01  0.3843270314 0.209879588
cc75            -3.039614e-01 2.163266e-01 -0.3048649150 0.216326639
cc79            -7.625715e-01 2.888413e-01 -0.7575663221 0.288841338
cc82            -4.341384e-01 2.589585e-01 -0.4331068700 0.258958529
cc83             4.061243e-01 2.379911e-01  0.4011957526 0.237991101
cc84             1.042160e+00 2.448460e-01  1.0437628424 0.244846017
cc93             9.470725e-01 2.944599e-01  0.9467815775 0.294459902
cc94            -2.906801e-01 2.953441e-01 -0.2904158699 0.295344054
cc96             3.922991e-01 2.391562e-01  0.3913304283 0.239156236
cc101           -3.533572e-01 2.067699e-01 -0.3496775767 0.206769913
cc102           -6.566549e-01 3.941440e-01 -0.6551063637 0.394144006
cc108           -2.173296e-01 3.813136e-01 -0.2185181489 0.381313571
cc112           -4.627831e-01 3.247256e-01 -0.4643807036 0.324725567
cc113           -4.429753e-02 2.818893e-01 -0.0444517571 0.281889344
cc114           -2.043617e-01 2.181731e-01 -0.2058000767 0.218173081
cc116            9.174320e-01 2.487529e-01  0.9154457384 0.248752878
cc118            3.199031e-01 2.923445e-01  0.3187765542 0.292344531
cc119            5.765458e-01 2.584811e-01  0.5773078953 0.258481117
cc120           -2.732956e-01 2.957149e-01 -0.2770367446 0.295714908
cc121            6.531946e-02 2.537118e-01  0.0679461749 0.253711764
cc122            2.426628e-01 2.701707e-01  0.2428312698 0.270170681
cc123            1.550050e-01 2.962705e-01  0.1519499586 0.296270457
cc125           -4.723931e-01 2.445468e-01 -0.4723294456 0.244546827
cc136           -8.073606e-02 3.346995e-01 -0.0776972535 0.334699514
cc137           -3.183904e-01 4.801685e-01 -0.3210562804 0.480168520
cc143           -7.126824e-01 2.829951e-01 -0.7144677966 0.282995052
cc144           -4.416507e-01 3.014989e-01 -0.4422020388 0.301498862
cc145            3.914858e-01 2.423578e-01  0.3908711491 0.242357812
cc147           -4.768691e-01 3.149505e-01 -0.4815124016 0.314950529
cc152           -2.244826e-01 2.655084e-01 -0.2237089577 0.265508398
cc154            5.830344e-01 2.576942e-01  0.5811297969 0.257694190
cc158            1.187145e-01 3.110061e-01  0.1176662864 0.311006141
cc161            3.238115e-02 2.035376e-01  0.0329274852 0.203537625
cc164           -5.464932e-01 3.329354e-01 -0.5456172641 0.332935395
cc166           -1.528782e+00 3.385608e-01 -1.5236626609 0.338560820
cc167            8.988346e-01 2.527755e-01  0.8955546057 0.252775451
cc171            4.693864e-01 2.322229e-01  0.4641973929 0.232222882
cc172            5.766660e-02 3.605093e-01  0.0435790975 0.360509299
cc174            2.222825e-01 2.837424e-01  0.2237876287 0.283742435
cc178            6.306439e-01 2.479870e-01  0.6278935099 0.247987014
cc180           -4.228338e-01 2.336090e-01 -0.4235793057 0.233609042
cc183            2.237920e-01 2.608520e-01  0.2195043968 0.260852005
cc185           -1.101178e+00 3.317385e-01 -1.1011827194 0.331738505
cc186           -5.411561e-01 2.441765e-01 -0.5444125174 0.244176492
cc187            1.884618e-02 2.491243e-01  0.0178417769 0.249124253
cc188           -1.818686e-01 2.090212e-01 -0.1808405946 0.209021203
cc191            5.495470e-01 2.591088e-01  0.5498033806 0.259108840
cc198           -9.307936e-01 4.219704e-01 -0.9255172162 0.421970375
cc213           -5.481018e-01 3.842469e-01 -0.5494110591 0.384246875
cc217           -1.263288e+00 2.793693e-01 -1.2568090796 0.279369282
cc219            9.581145e-01 5.874179e-01  0.9554640349 0.587417943
cc220            5.739479e-01 3.391846e-01  0.5677374608 0.339184587
cc225            1.267750e-01 2.540765e-01  0.1275279124 0.254076462
cc227            8.248569e-01 2.293145e-01  0.8257436149 0.229314455
cc228           -5.032724e-01 2.830205e-01 -0.5044733681 0.283020501
cc232           -6.134220e-01 4.321448e-01 -0.6126375073 0.432144781
cc233            6.111687e-01 2.568661e-01  0.6101298889 0.256866088
cc234            8.971149e-01 2.594600e-01  0.8925272218 0.259459966
cc240            2.763159e-01 2.614218e-01  0.2789651123 0.261421757
cc243           -7.904855e-01 3.922383e-01 -0.7824647030 0.392238298
cc246            3.764646e-01 3.197156e-01  0.3748397789 0.319715595
cc247            4.172425e-01 2.241101e-01  0.4158486263 0.224110100
cc248            9.698411e-02 2.445053e-01  0.1002392564 0.244505256
cc252           -4.218105e-01 3.437145e-01 -0.4254838626 0.343714477
cc256            9.726937e-01 2.573966e-01  0.9729593663 0.257396587
cc257            1.231030e+00 2.981280e-01  1.2274601803 0.298128036
cc258           -1.486535e-01 2.494821e-01 -0.1516690655 0.249482119
cc262            1.192992e-01 2.665951e-01  0.1179468921 0.266595067
cc274            7.090043e-02 2.509294e-01  0.0688835564 0.250929367
cc276           -6.488841e-01 3.815457e-01 -0.6440907068 0.381545737
1               -4.059782e-01 7.710461e-01 -0.6727572851 0.895853411
lcentralization -5.888094e-04 2.405044e-03 -0.0089113546 0.003639036
lwarfare        -5.894473e-05 2.222244e-03 -0.0405336912 0.016792076
larea           -2.513968e-03 2.936973e-02 -0.0182839268 0.095235850
lpopulation      1.842137e-01 5.800448e-02  0.1866991218 0.053198080
ldepend15       -1.819334e-04 1.772932e-03 -0.0161842682 0.003498266
ldepend64        6.863185e-04 6.439876e-03  0.0548946989 0.020713122
lurban           2.002424e-04 1.927652e-03  0.0183413559 0.004979056
lpop_growth     -1.140746e-02 2.777766e-02 -0.0530176852 0.037600722
ltrade           1.087644e-03 1.995828e-03  0.0040155341 0.001667065
lgini_gross     -1.768475e-05 6.882169e-04 -0.0031188687 0.006629733
ldebt            9.173427e-04 1.024893e-03  0.0011463185 0.001022459
lfdi_liab        6.692980e-01 4.035432e-02  0.6698308705 0.040354323
linflation      -2.474573e-08 2.419025e-06 -0.0001710509          NA
ldemocracy       8.962119e-04 5.454231e-03  0.0025848804 0.008783875
lpol_comp        7.324270e-05 2.453847e-03  0.0300714237 0.028576191
lpresidential   -8.766055e-02 1.268141e-01 -0.2083582259 0.115427152
lplurality      -4.402593e-02 1.162140e-01 -0.1137022941 0.161912035
lpol_rights     -1.201112e-03 1.140072e-02 -0.0680197243 0.045263408
lgdp_pc          0.000000e+00 0.000000e+00           NaN          NA

[[13]]
                      Prob        Low           Med          Up          Mean
