[[1]]
                        Prob           Low          Med          Up
cc41            1.0000000 -1.9395037  0.0089521056 1.8947622 -0.0053591915
cc42            1.0000000 -1.9516885 -0.0100451712 1.9352122 -0.0015126567
cc43            1.0000000 -1.9141030 -0.0081408536 1.9087685 -0.0111560124
cc44            1.0000000 -1.9136703  0.0108521154 1.9555431 -0.0084608509
cc45            1.0000000 -1.9504904 -0.0041454832 1.9644881 -0.0005069975
cc46            1.0000000 -2.0007021  0.0087768094 1.9372014  0.0040031643
cc47            1.0000000 -1.9387306 -0.0055791016 2.0017902 -0.0065065899
cc48            1.0000000 -1.8616020 -0.0078903853 1.9094223 -0.0029556277
cc49            1.0000000 -1.9890151  0.0148436235 2.0003584 -0.0031385958
cc50            1.0000000 -1.9574790 -0.0134465303 1.9059614 -0.0038782566
cc51            1.0000000 -1.9243233 -0.0029848301 1.9924209 -0.0031131177
cc52            1.0000000 -1.9722193 -0.0047417221 1.9165877 -0.0014133214
cc53            1.0000000 -1.8925159 -0.0177279078 1.9347342 -0.0251828679
cc54            1.0000000 -1.9993216  0.0219916184 1.9052011 -0.0004121150
cc55            1.0000000 -2.0224142 -0.0205174630 1.9488414 -0.0086210875
cc56            1.0000000 -1.8721756  0.0109766883 2.0046044  0.0074499572
cc57            1.0000000 -2.0104135 -0.0159331616 1.9669425  0.0012452886
cc58            1.0000000 -2.0100153 -0.0169643423 1.9620810  0.0051559654
cc59            1.0000000 -1.9416057 -0.0237514698 1.9122604 -0.0118353594
cc60            1.0000000 -1.9769509 -0.0165343346 1.9143643 -0.0187076795
cc61            1.0000000 -1.9381324  0.0017911920 1.9638807 -0.0012504512
cc62            1.0000000 -1.9205784  0.0264249774 1.9537152  0.0013807615
cc63            1.0000000 -1.9882528  0.0180178522 2.0426767  0.0234886075
cc64            1.0000000 -1.9676160 -0.0141478602 1.9608560  0.0088106702
cc65            1.0000000 -2.0353820 -0.0057564730 1.9044750 -0.0120813452
cc66            1.0000000 -1.9461311 -0.0302870785 1.8940653 -0.0185640031
cc67            1.0000000 -1.9676279  0.0195385898 1.9455539  0.0203074589
cc68            1.0000000 -1.9091605 -0.0198002190 1.9866678 -0.0254509301
cc69            1.0000000 -1.9827381 -0.0117850198 1.9406632 -0.0084496624
cc70            1.0000000 -1.9151470  0.0117142620 1.9021231  0.0118209726
cc71            1.0000000 -1.9232408  0.0417025090 1.9725452  0.0064610946
cc72            1.0000000 -1.9163631 -0.0063773632 1.9189005 -0.0046747171
cc73            1.0000000 -1.8673618  0.0140937396 2.0003105  0.0142020533
cc74            1.0000000 -2.0088212 -0.0287842045 1.9535653 -0.0059592445
cc75            1.0000000 -2.0289780 -0.0258386391 1.9707261 -0.0051401885
cc76            1.0000000 -2.0183906 -0.0296551755 1.9445483 -0.0172347484
cc77            1.0000000 -1.9452965 -0.0339298920 1.9362230 -0.0113654424
cc78            1.0000000 -1.9143077 -0.0007501354 1.9485308 -0.0016938535
cc79            1.0000000 -2.0114654 -0.0141538527 1.9867959 -0.0011181194
cc80            1.0000000 -1.9477782  0.0202028653 1.9893711  0.0024535643
1               1.0000000 -1.9822001  0.0108794661 1.9524305  0.0080131782
lcentralization 0.4060667 -0.7375805  0.0000000000 0.3667946 -0.0817276343
lwarfare        0.9461000 -1.8992857  0.0000000000 1.8265028 -0.0517963941
larea           0.2297111 -0.5104000  0.0000000000 1.7499506  0.1498361742
lpopulation     0.7607889 -1.0223865  0.3542838754 2.4022213  0.5664522053
ldepend15       0.2834000 -0.4539087  0.0000000000 0.5240428  0.0117566023
ldepend64       0.0448000 -0.9500011  0.0000000000 0.0000000 -0.0512997903
lurban          0.2908889 -0.2898904  0.0000000000 0.7462902  0.0669884404
lpop_growth     0.2891333 -1.2936785  0.0000000000 1.4407250  0.0100177805
ltrade          0.7593556 -0.4651677 -0.2077130124 0.0000000 -0.1932745428
lgini_gross     0.8861111  0.0000000  0.9327597924 1.9745218  0.8952480854
ldebt           0.7273778 -0.6671585 -0.1817229161 0.1013613 -0.2007234504
lfdi_liab       0.1750889 -0.6576096  0.0000000000 1.5855589  0.0796891469
linflation      0.3293333  0.0000000  0.0000000000 0.1633616  0.0406373791
ldemocracy      0.7060889 -1.9603020 -0.2576884663 0.6536631 -0.4751133409
lpol_comp       0.7064333 -2.2789788 -0.0725591780 1.0884472 -0.4268414188
lpresidential   0.1241444 -0.8693649  0.0000000000 0.8566527 -0.0009183679
lplurality      0.7156333 -1.9009507  0.0000000000 1.7865914 -0.0446901612
lpol_rights     0.7148556 -1.5081841  0.0000000000 2.0252868  0.1821151155
lgdp_pc         0.7935111 -1.8420189  0.0000000000 1.7957989 -0.0109171003
                        SD      CondMean     CondSD
EV_NN8_CG7_ME_1 0.98542270 -0.0498317560 0.98542270
EV_NN8_CG7_ME_2 0.70354224  0.0070484607 0.99325904
per03           0.98326792 -0.0471829119 0.98326792
per04           0.98801428  0.1237358230 0.98801428
per05           0.99982818  0.0633058369 0.99982818
per06           0.99304469 -0.0622712287 0.99304469
per07           0.99234414 -0.0150861443 0.99234414
per08           0.98135491 -0.0072566438 0.98135491
cc2             1.00122884  0.0262017275 1.00122884
cc3             1.02112134  0.1320410082 1.02112134
cc4             0.99993002 -0.0226976365 0.99993002
cc5             0.99918478 -0.0003020708 0.99918478
cc6             1.01257280  0.0043950762 1.01257280
cc7             0.98846327  0.0027214103 0.98846327
cc8             0.99061266  0.0079561597 0.99061266
cc9             0.99978529 -0.0326354759 0.99978529
cc10            0.99615493 -0.0063173235 0.99615493
cc11            1.01405554  0.1877272904 1.01405554
cc12            0.99505511 -0.0109282666 0.99505511
cc13            1.01236631 -0.0069168581 1.01236631
cc14            1.00586736 -0.0264899019 1.00586736
cc15            1.01857087 -0.0445005868 1.01857087
cc16            0.98773798 -0.0134664512 0.98773798
cc17            0.99834947  0.0209196107 0.99834947
cc18            1.01718060  0.0040530040 1.01718060
cc19            1.02149122 -0.0442817716 1.02149122
cc20            1.01516505 -0.0103200069 1.01516505
cc21            0.98972863 -0.0148647794 0.98972863
cc22            1.01652652 -0.0195571936 1.01652652
cc23            0.98996585 -0.0389744515 0.98996585
cc24            1.00972968 -0.0035253172 1.00972968
cc25            1.00584558 -0.0177157251 1.00584558
cc26            1.00120513  0.0004659426 1.00120513
cc27            0.99164219 -0.0126353982 0.99164219
cc28            1.00489545  0.0045990030 1.00489545
cc29            0.99620712 -0.0108841344 0.99620712
cc30            0.97491625 -0.0060922793 0.97491625
cc31            1.01702510 -0.0127013681 1.01702510
cc32            0.99387194  0.0134031052 0.99387194
cc33            1.00252382 -0.0150294255 1.00252382
cc34            0.99945411  0.0110315134 0.99945411
cc35            0.99005276 -0.0137569521 0.99005276
cc36            1.01040245 -0.0094828011 1.01040245
cc37            1.01366771  0.0037219342 1.01366771
cc38            0.99199050  0.0015747602 0.99199050
cc39            1.00664559 -0.0186908001 1.00664559
cc40            1.01624605 -0.0083831953 1.01624605
cc41            0.98615630  0.0037416996 0.98615630
cc42            0.99281454 -0.0048291234 0.99281454
cc43            0.99238826 -0.0057448379 0.99238826
cc44            0.99345157  0.0089007149 0.99345157
cc45            1.01320506  0.0023432670 1.01320506
cc46            0.99826080 -0.0034241161 0.99826080
cc47            1.00876561  0.0044915399 1.00876561
cc48            0.98029068 -0.0019241727 0.98029068
cc49            1.00817062  0.0164161204 1.00817062
cc50            0.98995403 -0.0138760539 0.98995403
cc51            1.00275777 -0.0006762997 1.00275777
cc52            0.99334778  0.0086093541 0.99334778
cc53            0.98373273 -0.0040032373 0.98373273
cc54            1.00501338  0.0035374648 1.00501338
cc55            1.01415454 -0.0169221181 1.01415454
cc56            0.99513632  0.0228756391 0.99513632
cc57            1.00690788 -0.0222752114 1.00690788
cc58            1.00617650 -0.0144281598 1.00617650
cc59            0.99051675 -0.0221826674 0.99051675
cc60            0.99876332 -0.0200316256 0.99876332
cc61            1.00843818 -0.0051477582 1.00843818
cc62            0.99419357  0.0171586186 0.99419357
cc63            1.02314959  0.0264467555 1.02314959
cc64            1.00501371 -0.0077238482 1.00501371
cc65            0.99756560 -0.0192454847 0.99756560
cc66            0.99103456 -0.0277720683 0.99103456
cc67            1.00426773  0.0128519749 1.00426773
cc68            0.99413630 -0.0120317206 0.99413630
cc69            0.99639829 -0.0132489662 0.99639829
cc70            0.98791654  0.0203761612 0.98791654
cc71            1.00414006  0.0332689935 1.00414006
cc72            0.98947095 -0.0172261454 0.98947095
cc73            0.99117113  0.0340644468 0.99117113
cc74            1.00946051 -0.0301482041 1.00946051
cc75            1.01510391 -0.0097412467 1.01510391
cc76            1.00031897 -0.0404471467 1.00031897
cc77            0.98753701 -0.0204499372 0.98753701
cc78            0.99730483 -0.0036067458 0.99730483
cc79            1.00837706 -0.0018577073 1.00837706
cc80            1.00520026  0.0129273214 1.00520026
1               0.99705235  0.0176850010 0.99705235
lcentralization 0.24539695 -0.1900382723 0.35295733
lwarfare        0.93658077 -0.0464400499 0.96308925
larea           0.51179670  0.6355379118 0.92596973
lpopulation     0.87493687  0.7280688356 0.93735779
ldepend15       0.19557454  0.0409013217 0.36062259
ldepend64       0.27706404 -1.1064271111 0.79533743
lurban          0.23293798  0.2286607780 0.38077729
lpop_growth     0.54869367  0.0492497557 1.00655019
ltrade          0.14662279 -0.2522659462 0.11446485
lgini_gross     0.56591567  1.0087820511 0.49665015
ldebt           0.21609331 -0.2783567886 0.20741896
lfdi_liab       0.46668469  0.4519623011 0.98261337
linflation      0.05968839  0.1230423972 0.02790924
ldemocracy      0.67859486 -0.6656510156 0.72256374
lpol_comp       0.82590800 -0.6070754160 0.92993176
lpresidential   0.35392516 -0.0098974326 1.01985104
lplurality      0.85922476 -0.0590428181 1.01286605
lpol_rights     0.83421849  0.2592568784 0.98058205
lgdp_pc         0.87305105 -0.0271298518 0.97386148

[[14]]
                       Prob          Low         Med           Up          Mean
EV_NN8_CG7_ME_1 0.635900000 -0.514639350  0.00000000  1.311645188  2.402787e-01
EV_NN8_CG7_ME_2 0.273722222 -1.388829847  0.00000000  0.000000000 -2.010455e-01
per03           1.000000000 -1.129143334 -0.30768915  0.517820390 -3.030511e-01
per04           1.000000000 -0.759167979  0.09560827  0.916168138  8.611871e-02
per05           1.000000000  0.090347990  0.89845291  1.743655227  9.126924e-01
per06           1.000000000 -0.493765640  0.30854549  1.125248006  3.087573e-01
per07           1.000000000 -0.720277316  0.12972612  0.973840827  1.342465e-01
per08           1.000000000 -0.884274488  0.09484532  1.064692152  9.963205e-02
cc2             1.000000000 -2.309332841 -0.60674567  1.102258633 -5.945227e-01
cc3             1.000000000 -1.370568472  0.06205647  1.504437385  5.508187e-02
cc4             1.000000000 -1.156681127  0.21745454  1.528200593  2.120237e-01
cc5             1.000000000 -1.644237186 -0.25874481  1.111625149 -2.556228e-01
cc6             1.000000000 -2.521621563 -0.80173489  0.961521011 -8.132848e-01
cc7             1.000000000 -1.741383458 -0.13450467  1.476028962 -1.265821e-01
cc8             1.000000000 -1.420577427  0.23603846  1.926414122  2.412934e-01
cc9             1.000000000 -0.544635691  0.86295017  2.293593214  8.523572e-01
cc10            1.000000000 -0.961951150  0.55737287  2.102408798  5.574889e-01
cc11            1.000000000 -1.491037176  0.07950296  1.635120447  8.019439e-02
cc12            1.000000000 -2.274655581 -0.53705775  1.127363234 -5.441753e-01
cc13            1.000000000 -2.390666309 -0.88050621  0.654798994 -8.580429e-01
cc14            1.000000000 -1.077588641  0.27890016  1.589990360  2.934814e-01
cc15            1.000000000 -1.379658486 -0.06291634  1.259119474 -4.898674e-02
cc16            1.000000000 -1.174494465  0.28449794  1.728072429  2.686716e-01
cc17            1.000000000 -1.059126670  0.47833805  2.016373054  4.959929e-01
cc18            1.000000000 -1.515676555 -0.01637375  1.457948038 -1.589412e-02
cc19            1.000000000 -1.467743836 -0.17183290  1.136723434 -1.661494e-01
cc20            1.000000000 -1.203329681  0.34878810  1.813929695  3.119946e-01
cc21            1.000000000 -2.653386710 -1.30722402 -0.012415748 -1.309895e+00
cc22            1.000000000 -0.694315127  0.66091595  1.958521864  6.492623e-01
cc23            1.000000000 -1.355512106  0.08173870  1.572140728  9.063620e-02
cc24            1.000000000 -1.364525776  0.11630794  1.573714851  1.299868e-01
cc25            1.000000000 -1.531907169 -0.25574343  1.047604330 -2.484798e-01
cc26            1.000000000 -1.430727009 -0.12677492  1.187878749 -1.330906e-01
cc27            1.000000000 -1.506314171 -0.05381068  1.428275485 -6.395964e-02
cc28            1.000000000 -1.928224686 -0.22634056  1.485509295 -2.272480e-01
cc29            1.000000000 -0.965327269  0.41003318  1.786876049  4.162817e-01
cc30            1.000000000 -0.806804522  0.50916867  1.824834479  5.274175e-01
cc31            1.000000000 -0.305525358  1.14644395  2.582168397  1.153887e+00
cc32            1.000000000 -1.923146897 -0.43773624  1.051778468 -4.439409e-01
cc33            1.000000000 -1.852066615 -0.49959326  0.877928249 -5.236253e-01
cc34            1.000000000 -1.176879220  0.18464687  1.540872986  1.829859e-01
cc35            1.000000000 -1.040960801  0.39754173  1.908125587  3.985240e-01
cc36            1.000000000 -1.425532781 -0.13705770  1.187246725 -1.307200e-01
cc37            1.000000000 -1.215322492  0.37295232  1.984021193  3.865039e-01
cc38            1.000000000 -1.727762656 -0.04334777  1.586483009 -2.079359e-02
cc39            1.000000000 -2.419753078 -1.05260952  0.314881720 -1.066879e+00
cc40            1.000000000 -1.492444521 -0.15023933  1.178762285 -1.480433e-01
cc41            1.000000000 -0.265681718  1.31818865  2.862216709  1.300946e+00
cc42            1.000000000 -1.203186701  0.50430378  2.340579037  5.480395e-01
cc43            1.000000000 -0.309145722  1.21394425  2.789608033  1.231537e+00
cc44            1.000000000 -2.492824927 -1.01366297  0.482035422 -1.012889e+00
cc45            1.000000000 -1.122700788  0.22904603  1.709148999  2.368320e-01
cc46            1.000000000 -0.738797877  0.72677277  2.150488808  7.375530e-01
cc47            1.000000000 -1.495467988 -0.10454011  1.284594582 -1.268631e-01
cc48            1.000000000 -1.077318591  0.50544952  2.048701252  5.255068e-01
cc49            1.000000000 -2.956729635 -1.56684107 -0.161901109 -1.572405e+00
cc50            1.000000000 -1.640474496 -0.05027873  1.580141013 -4.642610e-02
cc51            1.000000000 -2.083628355 -0.57689267  0.948847944 -5.629907e-01
cc52            1.000000000 -1.199606043  0.13059109  1.492419800  1.249163e-01
cc53            1.000000000 -0.986966777  0.32157553  1.578528542  3.131492e-01
cc54            1.000000000 -1.877516506 -0.33998714  1.224632065 -3.542830e-01
cc55            1.000000000 -1.619088572 -0.31706348  1.031186101 -3.015845e-01
cc56            1.000000000 -2.794660646 -1.19623172  0.389239316 -1.179338e+00
cc57            1.000000000 -1.055012100  0.53238603  2.222887816  5.203143e-01
cc58            1.000000000 -1.297882369  0.31287611  1.910139584  3.163011e-01
cc59            1.000000000 -0.435905984  1.21695997  2.943533875  1.209853e+00
cc60            1.000000000 -0.408418284  0.91450035  2.225272004  8.910303e-01
cc61            1.000000000 -0.849792548  0.48493368  1.802061749  4.909950e-01
cc62            1.000000000 -2.391603012 -0.77010325  0.857935208 -7.742185e-01
cc63            1.000000000 -2.820572926 -1.19808546  0.435742923 -1.189642e+00
cc64            1.000000000 -1.566342931 -0.01359626  1.592112281 -1.639521e-02
cc65            1.000000000 -1.288858855  0.31403417  1.956414337  3.052080e-01
