[[1]]
                       Prob          Low           Med          Up
ltrade          4.380111e-01  0.0000000000  0.000000000  0.006442560
lgini_gross     2.428889e-01 -0.0075476020  0.000000000  0.014599310
ldebt           2.055556e-03  0.0000000000  0.000000000  0.000000000
lfdi_liab       1.000000e+00  0.4054833718  0.509917146  0.608576036
linflation      7.777778e-05  0.0000000000  0.000000000  0.000000000
ldemocracy      2.666667e-04  0.0000000000  0.000000000  0.000000000
lpol_comp       1.833778e-01 -0.0253548673  0.000000000  0.012316709
lpresidential   1.887000e-01 -0.2619594052  0.000000000  0.065054959
lplurality      1.951889e-01 -0.0002855102  0.000000000  0.436813924
lpol_rights     7.888889e-04  0.0000000000  0.000000000  0.000000000
lgdp_pc         3.615667e-01 -0.0147121443  0.000000000  0.287665989
                         Mean           SD      CondMean      CondSD
per03           -6.453700e-01 4.032750e-01 -0.6467435608 0.403275037
per04           -4.111220e-01 4.012430e-01 -0.4130970441 0.401243047
per05           -9.588708e-02 3.998787e-01 -0.0964882379 0.399878728
per06            1.227916e-01 4.000345e-01  0.1203618521 0.400034487
per07            2.196450e-01 4.028314e-01  0.2182655763 0.402831379
per08            6.846084e-01 4.062193e-01  0.6839347112 0.406219328
cc2              2.788655e-01 2.854181e-01  0.2746319550 0.285418054
cc3              5.415884e-01 3.468344e-01  0.5440490428 0.346834436
cc4              3.649175e-02 2.808087e-01  0.0354711791 0.280808699
cc5              5.577501e-01 4.377963e-01  0.5572308684 0.437796277
cc6             -3.656402e-02 2.643157e-01 -0.0403336752 0.264315682
cc7             -6.231506e-02 3.921830e-01 -0.0596045993 0.392183037
cc8              6.138349e-01 3.062937e-01  0.6123980621 0.306293664
cc9             -3.657559e-01 3.059283e-01 -0.3665596799 0.305928250
cc10             7.309441e-01 3.413951e-01  0.7282528327 0.341395107
cc11             4.912953e-01 2.302446e-01  0.4931965567 0.230244598
cc12             2.567837e-01 2.390993e-01  0.2528425743 0.239099348
cc13            -1.669340e-01 2.363923e-01 -0.1665893889 0.236392265
cc14             1.247127e-01 3.208219e-01  0.1239760790 0.320821924
cc15            -1.126861e-01 2.757206e-01 -0.1130513626 0.275720563
cc16            -4.423569e-02 2.727841e-01 -0.0393636340 0.272784081
cc17             3.386598e-01 2.388548e-01  0.3387138507 0.238854838
cc18            -2.292089e-01 2.696065e-01 -0.2305833232 0.269606502
cc19            -6.141226e-01 3.193515e-01 -0.6221838628 0.319351481
cc20            -4.905791e-01 3.194092e-01 -0.4894561455 0.319409179
cc21            -2.781024e-01 2.762034e-01 -0.2758404999 0.276203395
cc22             4.429462e-01 2.845842e-01  0.4412797648 0.284584155
cc23             2.797090e-01 3.470703e-01  0.2759394528 0.347070281
cc24            -3.885156e-01 2.700566e-01 -0.3868394245 0.270056640
cc25            -1.369800e-01 2.438727e-01 -0.1386426367 0.243872698
cc26            -7.278516e-01 3.765496e-01 -0.7327441064 0.376549636
cc27            -8.830500e-02 2.997099e-01 -0.0910296238 0.299709896
cc28            -2.199158e-01 2.466015e-01 -0.2219293226 0.246601507
cc29             6.864585e-01 2.626931e-01  0.6854237180 0.262693080
cc30             1.253900e-01 3.040031e-01  0.1217896990 0.304003095
cc31            -5.274470e-02 2.862952e-01 -0.0574074757 0.286295196
cc32            -2.670405e-02 3.720521e-01 -0.0259222790 0.372052096
cc33             1.656866e-01 3.424166e-01  0.1626625437 0.342416615
cc34            -4.864690e-01 3.516759e-01 -0.4898916647 0.351675876
cc35             2.364951e-01 2.725155e-01  0.2336929504 0.272515530
cc36            -1.509018e-01 2.613249e-01 -0.1547163751 0.261324855
cc37             1.693221e-01 3.975145e-01  0.1711420448 0.397514453
cc38            -6.988230e-01 3.343691e-01 -0.7042026110 0.334369076
cc39            -1.712921e-01 3.420521e-01 -0.1787713500 0.342052079
cc40             5.676106e-01 2.695634e-01  0.5645811515 0.269563434
cc41            -3.482995e-01 4.206665e-01 -0.3529648568 0.420666509
cc42            -4.549153e-01 3.432355e-01 -0.4587529266 0.343235503
cc43             7.858436e-01 2.642586e-01  0.7783429132 0.264258644
cc44            -2.134279e-01 4.099678e-01 -0.2158073939 0.409967848
cc45            -6.950090e-03 2.093621e-01 -0.0091088508 0.209362077
cc46            -6.321746e-02 4.419552e-01 -0.0611851313 0.441955166
cc47            -1.761936e+00 3.780521e-01 -1.7598966170 0.378052068
cc48             4.745026e-01 2.895824e-01  0.4698339628 0.289582438
cc49             1.480340e-01 2.625271e-01  0.1504200378 0.262527136
cc50             4.092629e-01 4.178119e-01  0.4009087137 0.417811858
cc51             4.933670e-01 3.408503e-01  0.4880196060 0.340850266
cc52            -5.148467e-02 3.003960e-01 -0.0507293338 0.300395974
cc53            -3.668830e-01 2.827697e-01 -0.3718478305 0.282769681
cc54             3.412232e-01 2.840518e-01  0.3433939833 0.284051769
cc55            -1.015297e+00 3.946159e-01 -1.0218769162 0.394615909
cc56            -5.460009e-01 2.895826e-01 -0.5482023598 0.289582555
cc57             9.026797e-02 2.518871e-01  0.0870615415 0.251887070
cc58            -7.860549e-02 2.491669e-01 -0.0851837418 0.249166936
cc59             1.932974e-02 2.611710e-01  0.0167725626 0.261171019
cc60            -1.496758e+00 3.369565e-01 -1.4986834737 0.336956514
cc61             8.761498e-01 6.095709e-01  0.8761623917 0.609570862
cc62            -8.669720e-02 4.014283e-01 -0.0882630315 0.401428267
cc63             4.447102e-01 2.772924e-01  0.4431096055 0.277292396
cc64             2.473181e-01 2.646957e-01  0.2485121499 0.264695736
cc65            -5.736277e-01 2.917878e-01 -0.5798935223 0.291787818
cc66            -4.120599e-02 3.118976e-01 -0.0390903140 0.311897599
cc67             6.040781e-01 3.363770e-01  0.6009848979 0.336376951
cc68             2.289185e-01 2.597220e-01  0.2259778174 0.259722045
cc69             3.075747e-01 3.634949e-01  0.3080737342 0.363494937
cc70             4.821682e-01 2.261983e-01  0.4814067218 0.226198288
cc71             1.217509e-01 2.422113e-01  0.1184470939 0.242211316
cc72             4.309434e-02 4.275935e-01  0.0346064578 0.427593517
cc73             3.929925e-01 3.028920e-01  0.3892506052 0.302892009
cc74             8.283429e-01 3.223666e-01  0.8241095104 0.322366618
cc75            -7.471606e-01 2.883642e-01 -0.7469898960 0.288364245
cc76             4.217643e-01 2.468482e-01  0.4226271703 0.246848158
cc77             6.298122e-01 2.988502e-01  0.6261650629 0.298850205
1               -1.400160e-01 9.002875e-01 -0.1687738246 0.900287486
lcentralization -3.723926e-05 6.664157e-04 -0.0047936334 0.005669425
lwarfare        -3.429699e-04 3.993439e-03 -0.0129038499 0.021209686
larea           -2.486075e-03 7.385211e-02 -0.0045735025 0.087504537
lpopulation      3.106267e-01 8.331902e-02  0.3130484447 0.082880652
ldepend15       -2.003611e-02 6.679064e-03 -0.0200355175 0.006560524
ldepend64        2.619579e-02 1.978142e-02  0.0273392918 0.019453049
lurban           4.225490e-05 8.116947e-04  0.0136935497 0.007209752
lpop_growth      1.601458e-02 4.750676e-02  0.0205403112 0.053702333
ltrade           1.498283e-03 2.130749e-03  0.0034311567 0.001935570
lgini_gross      8.151470e-04 4.542830e-03  0.0036023144 0.008727702
ldebt            1.840611e-06 9.982135e-05  0.0009980761 0.001311414
lfdi_liab        5.095007e-01 5.151251e-02  0.5090574174 0.051512512
linflation      -1.857016e-08 5.470336e-06 -0.0003868112          NA
ldemocracy      -5.062018e-06 3.741527e-04 -0.0092387487 0.014898011
lpol_comp       -1.313689e-03 7.893492e-03 -0.0069716910 0.017466290
lpresidential   -1.956979e-02 7.452639e-02 -0.1034658883 0.145788628
lplurality       4.433502e-02 1.219830e-01  0.2207454994 0.192800354
lpol_rights     -3.314556e-05 1.476378e-03 -0.0487129102 0.021695482
lgdp_pc          4.938685e-02 8.927621e-02  0.1367670787 0.100337644

[[13]]
                      Prob        Low           Med         Up          Mean
per03           1.00000000 -1.9701795 -0.0117830494 1.91669193 -0.0254410038
per04           1.00000000 -1.7682787  0.2091272238 2.20526332  0.1949197931
per05           1.00000000 -1.9098354 -0.0202645051 1.97132973 -0.0059849059
per06           1.00000000 -2.0354211 -0.0797093275 1.90030720 -0.0715787099
per07           1.00000000 -2.0657473 -0.0589203269 1.93876471 -0.0484754792
per08           1.00000000 -1.9817746 -0.0136719831 1.90663911 -0.0299643696
cc2             1.00000000 -1.9425284  0.0961086133 1.96017763  0.0784929095
cc3             1.00000000 -1.9249004 -0.0020072918 1.97449867 -0.0057726858
cc4             1.00000000 -1.9995658 -0.0339155973 1.97117066 -0.0003846654
cc5             1.00000000 -1.9489886  0.0152765649 1.91668268  0.0044264829
cc6             1.00000000 -2.0138414 -0.0108120222 1.91453971 -0.0125908899
cc7             1.00000000 -1.9838383 -0.0059701090 1.96216012 -0.0042484819
cc8             1.00000000 -1.7707520  0.1609066989 2.13460441  0.1588356007
cc9             1.00000000 -1.9847956  0.0063605277 1.96188492  0.0022676635
cc10            1.00000000 -1.9900126 -0.0185192955 1.93558578 -0.0179004228
cc11            1.00000000 -1.9287067  0.0102586455 1.91515266 -0.0131584184
cc12            1.00000000 -1.9289032  0.0091172860 1.92594934 -0.0022899061
cc13            1.00000000 -1.9512782  0.0245654667 1.96593541  0.0156666506
cc14            1.00000000 -1.9788862  0.0191056291 1.99047312 -0.0004507256
cc15            1.00000000 -2.0110815  0.0123994005 1.94122336 -0.0040050728
cc16            1.00000000 -1.8628104  0.0046312973 2.05190485  0.0005157031
cc17            1.00000000 -2.0034480 -0.0145135646 1.97846581  0.0020498186
cc18            1.00000000 -1.9067315 -0.0169968560 1.91351605 -0.0137767551
cc19            1.00000000 -2.0016502 -0.0056225515 2.01252674 -0.0089595813
cc20            1.00000000 -1.9400786  0.0172528563 1.99268425  0.0027608218
cc21            1.00000000 -1.9015135 -0.0051278952 1.93791045 -0.0112044689
cc22            1.00000000 -1.9404644 -0.0020240446 1.95165676 -0.0037283463
cc23            1.00000000 -2.0287098 -0.0223931721 1.93248623 -0.0096955740
cc24            1.00000000 -1.9714904 -0.0012607108 1.93827933  0.0002765326
cc25            1.00000000 -1.8896592  0.0333434444 1.95261194  0.0022164825
cc26            1.00000000 -1.9379001 -0.0196829084 1.88601649 -0.0087197253
cc27            1.00000000 -1.9034012 -0.0230857666 1.93288437  0.0018116368
cc28            1.00000000 -1.9744851  0.0310010639 1.95233851 -0.0028028540
cc29            1.00000000 -1.9328203 -0.0055839120 1.98065875 -0.0059140500
cc30            1.00000000 -1.9350373 -0.0126903057 1.95959687 -0.0079665276
cc31            1.00000000 -2.0108174 -0.0043728349 1.95480828 -0.0053006350
cc32            1.00000000 -1.9599247 -0.0143149486 1.91163277 -0.0022892578
cc33            1.00000000 -1.9886023 -0.0061089150 1.94372715 -0.0001619268
cc34            1.00000000 -1.9913294  0.0048272159 1.98636023  0.0036717079
cc35            1.00000000 -1.8969346  0.0003347722 1.96897743 -0.0042487927
cc36            1.00000000 -2.0002314  0.0284679423 1.94876059 -0.0015465132
cc37            1.00000000 -1.9915993  0.0150436641 1.96088444 -0.0059724509
cc38            1.00000000 -1.9057276  0.0173201370 1.93859546  0.0003695750
cc39            1.00000000 -1.9451800  0.0226425295 2.02182760  0.0045711905
cc40            1.00000000 -1.9592164 -0.0132044167 1.94702883 -0.0070431839
cc41            1.00000000 -1.9958852  0.0116912219 2.01308330 -0.0013587715
cc42            1.00000000 -1.9871984  0.0118603376 1.94848819 -0.0016640803
cc43            1.00000000 -1.9518255  0.0193243650 2.00139731  0.0063135981
cc44            1.00000000 -1.8988184 -0.0045156886 1.99511424 -0.0010847422
cc45            1.00000000 -1.9624697  0.0215790643 2.00682506 -0.0020268340
cc46            1.00000000 -1.9745561  0.0127977856 1.89268148 -0.0054804418
cc47            1.00000000 -1.9043069  0.0059886387 1.92527989 -0.0024927421
cc48            1.00000000 -1.9960464 -0.0178677844 1.92727628 -0.0073336422
cc49            1.00000000 -1.8834283  0.0010758911 1.89503384 -0.0068688962
cc50            1.00000000 -1.9510080 -0.0186570204 1.92355863 -0.0075456733
cc51            1.00000000 -1.9421726 -0.0025244786 1.99318323  0.0101565287
cc52            1.00000000 -1.9168746 -0.0063106516 1.99380267 -0.0046051510
cc53            1.00000000 -1.9457783 -0.0017841190 1.94662530  0.0080174945
cc54            1.00000000 -1.9833187 -0.0137351792 1.91297395 -0.0145142708
cc55            1.00000000 -1.9311897 -0.0212481161 1.91515081  0.0044719033
cc56            1.00000000 -1.9001458  0.0326041139 1.96114388 -0.0013698333
cc57            1.00000000 -2.0015296 -0.0410563793 1.89914676 -0.0468224166
cc58            1.00000000 -2.0178367 -0.0403983646 1.98277693 -0.0086757711
cc59            1.00000000 -1.9170948  0.0030691297 1.96697973 -0.0041740144
cc60            1.00000000 -1.9253693 -0.0011971058 1.91401518  0.0029839755
cc61            1.00000000 -1.9665000  0.0061613784 1.94545434  0.0092876284
cc62            1.00000000 -1.9829701  0.0188455524 1.96915587 -0.0055746439
cc63            1.00000000 -2.0334039 -0.0123527594 1.93268416 -0.0154601228
cc64            1.00000000 -1.9862969  0.0064845440 1.93063376 -0.0080495619
cc65            1.00000000 -2.0085656  0.0094075426 1.98200723  0.0010448475
cc66            1.00000000 -1.9903994 -0.0112847799 1.94229778 -0.0037566806
cc67            1.00000000 -1.9486875 -0.0099631113 1.95499628  0.0010456797
cc68            1.00000000 -1.9476987 -0.0024132352 1.90505559  0.0032379890
cc69            1.00000000 -1.9845337 -0.0136168241 1.98203889 -0.0032710732
cc70            1.00000000 -1.9490875 -0.0113954829 2.01958354  0.0025151912
cc71            1.00000000 -1.9760138  0.0067994546 1.93115545  0.0133410503
cc72            1.00000000 -1.8981630  0.0157507422 1.97437892 -0.0004988965
cc73            1.00000000 -1.9285930 -0.0060108910 1.94619109 -0.0064094287
cc74            1.00000000 -2.0172413  0.0270848969 1.88758315 -0.0192869946
cc75            1.00000000 -1.9086796 -0.0158374713 1.97022122  0.0056233492
cc76            1.00000000 -1.9840036 -0.0404500746 1.98071260  0.0067385893
cc77            1.00000000 -2.0399601 -0.0085986147 1.91002524 -0.0068222571
1               1.00000000 -1.9906750  0.0247446920 1.94813941  0.0201088903
lcentralization 0.33480000 -0.6006837  0.0000000000 0.22562843 -0.0580660448
lwarfare        0.95354444 -1.9545856 -0.0658959510 1.72714384 -0.1154241660
larea           0.39330000 -0.7204129  0.0000000000 2.00325878  0.2595514320
lpopulation     0.37768889 -0.8205268  0.0000000000 1.74913876  0.1992551461
ldepend15       0.01523333  0.0000000  0.0000000000 0.00000000  0.0036383906
ldepend64       0.06767778 -1.1203382  0.0000000000 0.00000000 -0.0503933593
lurban          0.45807778 -0.1119809  0.0000000000 0.66575373  0.1289276278
lpop_growth     0.50041111 -1.3861875  0.0000000000 1.90553238  0.1071735244
ltrade          0.35346667 -0.3095584  0.0000000000 0.02393234 -0.0514433676
lgini_gross     0.58725556 -0.1835165  0.0972885481 1.40771437  0.3142851475
ldebt           0.07126667 -0.1833586  0.0000000000 0.00000000 -0.0077010839
lfdi_liab       0.24005556 -0.9326793  0.0000000000 1.33128170  0.0394260045
linflation      1.00000000  0.1882923  0.2581084051 0.32773020  0.2578369888
ldemocracy      0.77048889 -2.4520894 -0.7949124706 0.29006337 -0.8442050896
lpol_comp       0.75815556 -2.2779555 -0.1509843316 1.23090994 -0.4251476893
