[[1]]
                        Prob          Low          Med           Up
cc19            1.0000000000 -2.3399829225 -1.15933443 0.60487844 -1.091918e+00
cc20            1.0000000000 -1.8600362904 -0.38228650 1.20070611 -3.707321e-01
cc21            1.0000000000 -1.3700234133  0.11076553 1.52704778  9.637126e-02
cc22            1.0000000000 -0.9637862940  0.28133437 1.44252808  2.709149e-01
cc23            1.0000000000 -0.2953080433  3.03413278 4.38231269  2.868872e+00
cc24            1.0000000000 -1.4251990510 -0.23014746 1.05102616 -2.140880e-01
cc25            1.0000000000 -1.0293036222  0.81352185 2.09867591  7.503292e-01
cc26            1.0000000000 -0.7218940909  3.71987782 5.03884552  3.387310e+00
cc27            1.0000000000 -1.7598434588 -0.22857870 1.31158590 -2.530581e-01
cc28            1.0000000000 -1.9109731865 -0.41577200 1.14216687 -4.304645e-01
cc29            1.0000000000 -1.9332939748 -0.67915881 0.90662664 -6.284319e-01
cc30            1.0000000000 -1.5592659761 -0.04319827 1.45650845 -2.952890e-02
cc31            1.0000000000 -1.1749417481  0.35792483 1.87159095  3.512028e-01
cc32            1.0000000000 -1.8188104438 -0.66963210 0.72614596 -6.296797e-01
cc33            1.0000000000 -0.9567812251  0.71581245 1.99918989  6.692702e-01
cc34            1.0000000000 -0.8982727826  0.75880104 2.00504810  7.136051e-01
cc35            1.0000000000 -0.6608888868  2.40489726 3.71073525  2.229794e+00
cc36            1.0000000000 -1.0934332534  0.25624170 1.33670409  2.339332e-01
cc37            1.0000000000 -1.0185445792  0.59848680 1.91354322  5.647580e-01
cc38            1.0000000000 -1.6280356429 -0.53752265 0.93529417 -5.050760e-01
cc39            1.0000000000 -1.9349574468 -0.71988888 0.63794351 -7.171572e-01
cc40            1.0000000000 -0.8449005817  0.84563275 2.21984054  8.362372e-01
cc41            1.0000000000 -2.0015220997 -0.84575524 0.72181564 -8.108121e-01
cc42            1.0000000000 -1.7042133213 -0.61067857 0.91974085 -5.648413e-01
cc43            1.0000000000 -1.8923879668 -0.27180318 1.48811979 -2.458002e-01
cc44            1.0000000000 -1.4792139709  0.14971010 1.65613844  1.146422e-01
cc45            1.0000000000 -2.9019857048 -1.70080776 0.79834040 -1.562958e+00
cc46            1.0000000000 -3.6045413127 -2.01672186 0.69184440 -1.902404e+00
cc47            1.0000000000 -1.1849331374  0.21047360 1.53560749  2.091829e-01
cc48            1.0000000000 -1.0221812215  0.72770312 2.21766961  6.950011e-01
cc49            1.0000000000 -1.5132251036 -0.33167483 0.96363054 -3.129675e-01
cc50            1.0000000000 -3.2293167291 -1.96813968 0.68180669 -1.842761e+00
cc51            1.0000000000 -1.8728606370 -0.36140003 1.24898022 -3.318213e-01
cc52            1.0000000000 -1.4624049055 -0.03301806 1.36279039 -2.709326e-02
cc53            1.0000000000 -0.7347147941  0.77251295 1.96731633  7.182561e-01
cc54            1.0000000000 -2.7032683827 -1.46934769 1.11788643 -1.346445e+00
cc55            1.0000000000 -1.8621489649 -0.39995654 1.18437907 -3.836589e-01
cc56            1.0000000000 -1.0920783682  0.13638697 1.46362159  1.426601e-01
cc57            1.0000000000 -0.9108560483  0.97511209 2.51227623  9.275084e-01
1               0.6130777778 -1.4045170484  0.00000000 1.84409427  1.720646e-01
lcentralization 0.9368666667  0.0000000000  0.11544502 0.18484497  1.126150e-01
lwarfare        0.0400555556  0.0000000000  0.00000000 0.00000000  1.067110e-02
larea           0.2929666667 -0.0054566353  0.00000000 0.94288886  8.545141e-02
lpopulation     0.0025111111  0.0000000000  0.00000000 0.00000000  2.500785e-04
ldepend15       0.0968888889  0.0000000000  0.00000000 0.02410516  1.146579e-03
ldepend64       0.0006777778  0.0000000000  0.00000000 0.00000000  7.320001e-05
lurban          0.1006111111 -0.0410410503  0.00000000 0.02873081 -5.362587e-04
lpop_growth     0.2227333333 -0.5358241234  0.00000000 0.32446417 -1.004109e-02
ltrade          0.0638555556 -0.0657692928  0.00000000 0.00000000 -3.195361e-03
lgini_gross     0.1396888889  0.0000000000  0.00000000 0.33408067  2.025687e-02
ldebt           0.0014666667  0.0000000000  0.00000000 0.00000000  4.406256e-05
lfdi_liab       0.1424444444 -0.8786760322  0.00000000 0.06801444 -5.014065e-02
linflation      0.2928888889 -0.0003451684  0.00000000 0.02207474  1.433375e-03
ldemocracy      0.3320555556 -0.6409506609  0.00000000 0.04290630 -9.639923e-02
lpol_comp       0.3295111111 -0.9211253408  0.00000000 0.33316516 -2.330785e-02
lpresidential   0.0241333333  0.0000000000  0.00000000 0.00000000 -4.249860e-03
lplurality      0.0235444444  0.0000000000  0.00000000 0.00000000 -8.986017e-03
lpol_rights     0.4614444444 -0.3125193668  0.00000000 0.86254371  1.253727e-01
lgdp_pc         0.0000000000  0.0000000000  0.00000000 0.00000000  0.000000e+00
                         SD     CondMean      CondSD
per03           0.474052761  0.540757735 0.474052761
per04           0.467216668 -0.013460757 0.467216668
per05           0.494839931  0.161344067 0.494839931
per06           0.516273274  0.065764720 0.516273274
per07           0.526341225 -0.063534523 0.526341225
per08           0.537369211 -0.109770671 0.537369211
cc2             0.612957722  0.268128982 0.612957722
cc3             0.711837337 -0.021864405 0.711837337
cc4             0.763739038  0.046995330 0.763739038
cc5             0.694612944  0.608132852 0.694612944
cc6             0.763753892  1.141052730 0.763753892
cc7             0.811965959 -0.361876676 0.811965959
cc8             0.773535343 -0.285756259 0.773535343
cc9             0.691448887  0.139741762 0.691448887
cc10            0.717999491 -1.105826057 0.717999491
cc11            0.682378896  0.473957719 0.682378896
cc12            0.623185433  0.468347944 0.623185433
cc13            0.791253909 -1.410140572 0.791253909
cc14            0.840291603 -1.111075066 0.840291603
cc15            0.596924997  0.162332789 0.596924997
cc16            0.676440304  0.583287363 0.676440304
cc17            0.596118386  0.187102443 0.596118386
cc18            0.654199696 -0.541147729 0.654199696
cc19            0.727164832 -1.099975974 0.727164832
cc20            0.785023166 -0.370948978 0.785023166
cc21            0.752395819  0.108509965 0.752395819
cc22            0.600448697  0.276446941 0.600448697
cc23            1.070461010  2.861373994 1.070461010
cc24            0.624365147 -0.221857078 0.624365147
cc25            0.768537278  0.753135945 0.768537278
cc26            1.350952600  3.401721675 1.350952600
cc27            0.784619192 -0.244770934 0.784619192
cc28            0.773302068 -0.409383419 0.773302068
cc29            0.717953007 -0.638680596 0.717953007
cc30            0.770002384 -0.033811958 0.770002384
cc31            0.775520152  0.351056785 0.775520152
cc32            0.639786069 -0.645746362 0.639786069
cc33            0.741288463  0.672367528 0.741288463
cc34            0.735162555  0.714156174 0.735162555
cc35            1.022092455  2.226744282 1.022092455
cc36            0.612489782  0.230337360 0.612489782
cc37            0.731405464  0.567942234 0.731405464
cc38            0.628357931 -0.505149031 0.628357931
cc39            0.625766299 -0.707132206 0.625766299
cc40            0.775656179  0.820661765 0.775656179
cc41            0.676600747 -0.813758581 0.676600747
cc42            0.639785843 -0.562383879 0.639785843
cc43            0.853710362 -0.243677516 0.853710362
cc44            0.784153602  0.130255343 0.784153602
cc45            0.879497049 -1.561909458 0.879497049
cc46            1.025393506 -1.901801093 1.025393506
cc47            0.686547468  0.205001045 0.686547468
cc48            0.820605488  0.704027693 0.820605488
cc49            0.624442633 -0.316826274 0.624442633
cc50            0.914442814 -1.849588682 0.914442814
cc51            0.790573205 -0.351639347 0.790573205
cc52            0.721485118 -0.040274690 0.721485118
cc53            0.672753381  0.733459276 0.672753381
cc54            0.897294493 -1.343320487 0.897294493
cc55            0.769836419 -0.384688246 0.769836419
cc56            0.633345492  0.148553777 0.633345492
cc57            0.857604433  0.928762095 0.857604433
1               0.748875846  0.256358320 0.950978575
lcentralization 0.043307713  0.120637708 0.032971356
lwarfare        0.143796639  0.334422319 0.673416578
larea           0.254430206  0.299633831 0.397567386
lpopulation     0.018317058 -0.108827510 0.373613499
ldepend15       0.013522152  0.012823520 0.041850132
ldepend64       0.014384490  0.088067209 0.404175308
lurban          0.019042327 -0.005246486 0.059527407
lpop_growth     0.233993873 -0.047603131 0.488207755
ltrade          0.015180340 -0.050048512 0.034730920
lgini_gross     0.081812904  0.145274130 0.172688746
ldebt           0.001651907  0.030731889 0.029514536
lfdi_liab       0.245349700 -0.364110684 0.564531152
linflation      0.005372132  0.005095620 0.008919565
ldemocracy      0.206603752 -0.288742385 0.268648438
lpol_comp       0.279408532 -0.079952041 0.482357347
lpresidential   0.135264749 -0.179732700 0.806786487
lplurality      0.140413136 -0.441904656 0.772395413
lpol_rights     0.320883712  0.263673748 0.431663382
lgdp_pc         0.000000000          NaN          NA

[[14]]
                        Prob        Low          Med           Up          Mean
per03           1.0000000000 -1.1512536 -0.192972555  0.752418794 -1.802737e-01
per04           1.0000000000 -0.4960745  0.435550290  1.353896727  4.389476e-01
per05           1.0000000000  0.1722179  1.087193847  2.000497013  1.088322e+00
per06           1.0000000000 -0.2401379  0.693066552  1.606961455  6.921637e-01
per07           1.0000000000 -0.3773618  0.548412212  1.478400561  5.514494e-01
per08           1.0000000000 -0.6921363  0.322009878  1.279692613  3.114403e-01
cc2             1.0000000000 -1.4493826 -0.059436773  1.280485542 -5.854933e-02
cc3             1.0000000000 -1.6951962 -0.070627831  1.460115187 -8.812539e-02
cc4             1.0000000000 -1.5362808  0.082433411  1.779629472  6.275159e-02
cc5             1.0000000000 -0.9105196  0.509666319  1.907304590  4.964372e-01
cc6             1.0000000000 -1.1523698  0.301193720  1.761740338  2.927308e-01
cc7             1.0000000000 -2.6088606 -0.933619533  0.773663081 -9.517154e-01
cc8             1.0000000000 -2.2512908 -0.620953025  1.060116662 -6.196653e-01
cc9             1.0000000000 -2.3624800 -0.768770205  0.774171500 -7.781337e-01
cc10            1.0000000000 -1.1630992  0.132943010  1.439377375  1.355408e-01
cc11            1.0000000000 -1.0017496  0.442974217  1.822176171  4.441711e-01
cc12            1.0000000000 -1.1147943  0.193561863  1.492857206  1.985904e-01
cc13            1.0000000000 -1.6562648 -0.280135576  1.191903866 -2.533765e-01
cc14            1.0000000000 -1.6251027 -0.032811901  1.704637438 -3.604754e-02
cc15            1.0000000000 -1.2151233  0.048652165  1.337324871  5.616557e-02
cc16            1.0000000000 -1.2121651  0.210774447  1.649671454  2.051076e-01
cc17            1.0000000000 -1.0251773  0.291281010  1.571267868  2.792405e-01
cc18            1.0000000000 -0.9217586  0.406333893  1.716947109  3.958905e-01
cc19            1.0000000000 -1.7344752 -0.383921343  0.994440962 -3.766151e-01
cc20            1.0000000000 -1.7591425 -0.062156952  1.585408947 -5.210669e-02
cc21            1.0000000000 -1.5358441  0.061014854  1.629183146  4.891141e-02
cc22            1.0000000000 -1.1787827  0.127195960  1.412119314  1.247427e-01
cc23            1.0000000000 -1.0657562  0.487759888  2.130517083  4.918053e-01
cc24            1.0000000000 -1.0921553  0.346605455  1.767839768  3.432907e-01
cc25            1.0000000000 -2.3978452 -0.970064739  0.419032088 -9.758068e-01
cc26            1.0000000000 -0.2413499  1.406049230  3.215099869  1.425496e+00
cc27            1.0000000000 -1.1212219  0.473549515  2.195193428  4.759833e-01
cc28            1.0000000000 -0.6314748  1.069982114  2.684753005  1.057189e+00
cc29            1.0000000000 -2.8032447 -1.310847384  0.221486005 -1.292897e+00
cc30            1.0000000000 -1.6319761  0.014680663  1.621627750  9.422903e-03
cc31            1.0000000000 -1.9282637 -0.255948292  1.393983583 -2.762986e-01
cc32            1.0000000000 -0.9543180  0.323196840  1.682915641  3.339314e-01
cc33            1.0000000000 -0.9572244  0.542590152  2.008004650  5.530669e-01
cc34            1.0000000000 -1.5328902 -0.018428606  1.516670894 -1.613297e-02
cc35            1.0000000000 -1.3141318  0.318712826  1.988679518  3.131021e-01
cc36            1.0000000000 -0.8386522  0.405983479  1.651234120  4.092290e-01
cc37            1.0000000000 -0.8809378  0.654980996  2.160052456  6.557214e-01
cc38            1.0000000000 -1.2133694  0.035613813  1.329703633  4.427441e-02
cc39            1.0000000000 -0.9079859  0.413203488  1.759749143  4.141205e-01
cc40            1.0000000000 -1.5599446  0.033412773  1.594517598  2.938941e-02
cc41            1.0000000000 -0.4088336  1.016521577  2.542178851  1.033174e+00
cc42            1.0000000000 -0.7875005  0.532002618  1.862471037  5.269373e-01
cc43            1.0000000000 -2.1801013 -0.485663509  1.147059958 -4.868157e-01
cc44            1.0000000000 -0.3378413  1.255019127  2.894561486  1.268028e+00
cc45            1.0000000000 -2.5842003 -1.081111655  0.457038943 -1.079646e+00
cc46            1.0000000000 -2.4590533 -1.092502335  0.305912670 -1.090074e+00
cc47            1.0000000000 -1.6663910 -0.108953916  1.405899089 -8.713756e-02
cc48            1.0000000000 -2.1578361 -0.450341055  1.188833754 -4.639575e-01
cc49            1.0000000000 -1.3196858 -0.031404123  1.295098462 -1.772800e-02
cc50            1.0000000000 -1.7547581 -0.268605906  1.224642199 -2.636370e-01
cc51            1.0000000000 -2.5355126 -0.976302814  0.684555131 -9.659721e-01
cc52            1.0000000000 -1.5803944 -0.064423901  1.495626714 -7.285486e-02
cc53            1.0000000000 -2.7861408 -1.413637712 -0.012010946 -1.414035e+00
cc54            1.0000000000 -0.9102673  0.473058348  1.895907784  4.695684e-01
cc55            1.0000000000 -1.6572139 -0.002577239  1.679153343  5.592230e-03
cc56            1.0000000000 -1.9058678 -0.571865486  0.761802799 -5.797265e-01
cc57            1.0000000000 -2.3712878 -0.667900752  0.975212143 -6.859802e-01
1               0.6337000000 -1.4642272  0.000000000  2.479921230  2.854435e-01
lcentralization 0.0201555556  0.0000000  0.000000000  0.000000000  2.327769e-04
lwarfare        0.1376555556 -0.1671957  0.000000000  0.053583835 -6.662929e-03
larea           0.0005000000  0.0000000  0.000000000  0.000000000  4.934075e-05
lpopulation     0.8832777778  0.0000000  0.254425591  0.417394076  2.331706e-01
ldepend15       0.0028000000  0.0000000  0.000000000  0.000000000 -3.932487e-06
ldepend64       0.0059888889  0.0000000  0.000000000  0.000000000  1.384342e-04
lurban          0.0027888889  0.0000000  0.000000000  0.000000000  1.253715e-05
lpop_growth     0.6795333333 -0.7460612 -0.194178505  0.000000000 -2.170112e-01
ltrade          0.0143222222  0.0000000  0.000000000  0.000000000 -4.331531e-05
lgini_gross     0.0007444444  0.0000000  0.000000000  0.000000000  1.072766e-06
ldebt           0.0358222222  0.0000000  0.000000000  0.000516763  8.109946e-05
lfdi_liab       0.0518000000  0.0000000  0.000000000  0.054876648  2.837754e-03
linflation      0.0004222222  0.0000000  0.000000000  0.000000000 -1.995173e-07
ldemocracy      1.0000000000  0.4742901  0.584995614  0.747931232  5.934164e-01
lpol_comp       0.0090333333  0.0000000  0.000000000  0.000000000  1.798903e-03
