[[1]]
                       Prob          Low           Med          Up
cc21             2.028039e-02 0.9250946561  0.0140366434 0.925094656
cc22            -8.940206e-03 0.8960798788 -0.0019173415 0.896079879
cc23             1.035055e+00 0.9249755058  1.0630729440 0.924975506
cc24            -6.066498e-01 0.9036227878 -0.6196289816 0.903622788
cc25             1.712559e-01 0.8517383966  0.1436668716 0.851738397
cc26            -1.721957e+00 1.0289830908 -1.7108834242 1.028983091
cc27            -2.204927e-02 0.8429606649 -0.0156585861 0.842960665
cc28             4.321862e-02 0.8855894727  0.0165399139 0.885589473
cc29             1.929032e+00 1.0873273115  1.9305564943 1.087327311
cc30            -3.119122e-02 0.8768937772 -0.0306921308 0.876893777
cc31             3.853423e-01 0.9647771263  0.3806397944 0.964777126
cc32             1.294493e-01 0.8823512761  0.0984436248 0.882351276
cc33            -4.183881e-02 0.8914979851 -0.0574888456 0.891497985
cc34            -6.541274e-01 0.9237520895 -0.6624053225 0.923752090
cc35             1.063879e-01 0.9051761534  0.1103634433 0.905176153
cc36            -5.932604e-01 0.9174563178 -0.6007556154 0.917456318
cc37            -9.907792e-01 0.9245089432 -0.9894122943 0.924508943
cc38            -2.708175e-02 0.9010716621 -0.0538616035 0.901071662
cc39            -2.247595e+00 1.0996712341 -2.2570894507 1.099671234
cc40             2.646384e-02 0.8348501375  0.0553741389 0.834850137
cc41             6.319217e-01 0.9334727015  0.6336084129 0.933472701
cc42             6.170880e-02 0.8453707788  0.0555978006 0.845370779
cc43             3.656499e-01 0.8461003897  0.3613243805 0.846100390
cc44             1.780700e-01 0.9025558985  0.1915313608 0.902555899
cc45             2.498380e-01 0.9557301925  0.2625249415 0.955730193
cc46             2.569055e-01 0.9204089841  0.2714478181 0.920408984
cc47             8.547593e-01 1.0029718130  0.8637422601 1.002971813
cc48            -9.217766e-02 0.8821315678 -0.0690547241 0.882131568
cc49             3.244006e-01 0.8474567572  0.3245343743 0.847456757
cc50            -3.899571e-01 0.9185955793 -0.4069284047 0.918595579
cc51            -3.285059e-01 0.8767461248 -0.3369205672 0.876746125
cc52             9.876933e-01 0.8963967818  1.0042430548 0.896396782
cc53             4.091537e-01 0.9360251702  0.3786552678 0.936025170
cc54             2.768275e-01 0.9362011229  0.2689322285 0.936201123
cc55            -2.473142e-01 0.9289179325 -0.2486340214 0.928917932
cc56            -3.876548e-01 0.8660665116 -0.3663068073 0.866066512
cc57            -2.302185e-01 0.8952792542 -0.2260110888 0.895279254
cc58            -4.663776e-01 0.9212138089 -0.4656652931 0.921213809
cc59            -3.964294e-01 0.9076041930 -0.3884259133 0.907604193
cc60             4.847564e-01 0.8862019757  0.4724046163 0.886201976
cc61             1.139710e+00 0.9680606357  1.1508189128 0.968060636
cc62             3.544532e-01 0.8740161415  0.3488889904 0.874016141
1               -3.772888e-01 1.0239406825 -0.3952614940 1.023940682
lcentralization  1.901452e-01 0.2120506998  0.3085503852 0.190892000
lwarfare        -1.430281e-02 0.2900037626 -0.0444630740 0.480510703
larea           -8.800614e-02 0.3046009978 -0.3181071026 0.506221625
lpopulation     -2.489512e-02 0.1843674266 -0.0917067346 0.351845089
ldepend15        7.375645e-05 0.0065352077  0.0030347004 0.041053788
ldepend64       -1.325188e+00 0.7071513472 -1.3250038434 0.707151347
lurban           7.506241e-02 0.1185519395  0.0810041875 0.121301283
lpop_growth      1.210071e-02 0.1243749880  0.2074613006 0.463312515
ltrade          -8.397167e-02 0.1179384506 -0.1313637706 0.124653545
lgini_gross      4.222212e-01 0.4323553973  0.5322246498 0.420762233
ldebt            2.356157e-08 0.0000000000           NaN          NA
lfdi_liab        1.431971e-05 0.0000000000           NaN          NA
linflation       1.130197e-05 0.0003235765  0.0006676617 0.004121775
ldemocracy      -3.515501e-04 0.0107339473 -0.0087430685 0.089643141
lpol_comp       -4.964313e-04 0.0219932421 -0.0236841470 0.152924664
lpresidential    5.620804e-01 0.6768647352  0.7780301773 0.683864098
lplurality       4.576834e-01 0.5987653968  0.6324302562 0.622937043
lpol_rights      2.346898e-03 0.0431171486  0.0689628162 0.260646802
lgdp_pc          2.153648e-01 0.6337932450  0.3401058675 0.775271128

[[14]]
                       Prob          Low          Med           Up
per03           1.000000000 -1.879917532 -0.830028445  0.174230887
per04           1.000000000 -1.398788779 -0.378651885  0.691293633
per05           1.000000000 -0.656973249  0.330634665  1.336024882
per06           1.000000000 -0.861576040  0.168245075  1.131750826
per07           1.000000000 -0.616968872  0.353356722  1.369019202
per08           1.000000000 -0.770117352  0.324926887  1.411120173
cc2             1.000000000 -1.541250743  0.070360546  1.712208076
cc3             1.000000000 -0.801025776  0.568184724  1.912004021
cc4             1.000000000 -2.019092194 -0.516751863  0.997567501
cc5             1.000000000 -1.584539836 -0.067560328  1.425617487
cc6             1.000000000 -1.318551350  0.229653276  1.841894471
cc7             1.000000000 -2.149608321 -0.516940161  1.059927965
cc8             1.000000000 -1.352981428  0.263250518  1.869082838
cc9             1.000000000 -1.051729545  0.365506414  1.746149872
cc10            1.000000000 -0.842467170  0.616727947  2.023802014
cc11            1.000000000 -1.057174197  0.358438081  1.771155763
cc12            1.000000000 -2.084382601 -0.517832705  1.023286669
cc13            1.000000000 -4.311110098 -2.939370285 -1.494831215
cc14            1.000000000 -1.346875449  0.237882475  1.827880663
cc15            1.000000000 -1.033191625  0.353058440  1.789492142
cc16            1.000000000 -1.599679102 -0.279854850  1.161117926
cc17            1.000000000 -2.144623151 -0.781832094  0.672665229
cc18            1.000000000 -1.728771046 -0.331400238  1.144381335
cc19            1.000000000 -0.803275193  0.628279413  1.942058035
cc20            1.000000000 -2.033040946 -0.479364864  1.162933441
cc21            1.000000000 -1.689266837 -0.078834287  1.546310480
cc22            1.000000000 -0.404919598  1.110832309  2.642618741
cc23            1.000000000 -1.214981782  0.265718523  1.610875951
cc24            1.000000000 -1.508293802 -0.004569315  1.580471318
cc25            1.000000000 -0.953113814  0.398185546  1.749358913
cc26            1.000000000 -2.553818763 -0.949005685  0.693793120
cc27            1.000000000 -1.401096249  0.003269741  1.342123972
cc28            1.000000000 -1.228790248  0.217796950  1.657861400
cc29            1.000000000 -0.397018422  1.295850983  2.825620331
cc30            1.000000000 -2.478782556 -1.001267463  0.432699531
cc31            1.000000000 -0.709366118  0.933316662  2.574586561
cc32            1.000000000 -0.318194041  1.108243533  2.585041271
cc33            1.000000000 -1.255409717  0.238396916  1.718497309
cc34            1.000000000 -1.765663371 -0.280215789  1.298052413
cc35            1.000000000 -1.191982896  0.316568477  1.817469307
cc36            1.000000000 -0.798155435  0.721698889  2.427849553
cc37            1.000000000 -4.373259910 -3.028448837 -1.555564670
cc38            1.000000000 -1.251358312  0.370683794  1.888637037
cc39            1.000000000 -2.916132570 -1.385233494  0.288686466
cc40            1.000000000 -1.007274976  0.293556403  1.589594305
cc41            1.000000000 -1.892848314 -0.346619304  1.114475430
cc42            1.000000000 -1.528392803 -0.188752159  1.107547846
cc43            1.000000000 -1.848467550 -0.492509166  0.877924169
cc44            1.000000000 -0.773310390  0.774709969  2.255344990
cc45            1.000000000 -1.673613584  0.029003435  1.623166547
cc46            1.000000000  0.055897683  1.626694848  3.185352634
cc47            1.000000000 -1.598414738  0.166934737  1.921145607
cc48            1.000000000 -1.395201608  0.086552334  1.604985123
cc49            1.000000000 -1.003558366  0.310453530  1.589644247
cc50            1.000000000 -0.848208858  0.688926311  2.261074991
cc51            1.000000000 -1.847440676 -0.409430306  1.011140467
cc52            1.000000000 -1.092792925  0.509528272  1.957615183
cc53            1.000000000 -0.798657377  0.818280445  2.445283116
cc54            1.000000000 -1.856173488 -0.300647949  1.276182269
cc55            1.000000000 -1.707458803 -0.151513106  1.417119890
cc56            1.000000000 -2.959053073 -1.639975176 -0.305218216
cc57            1.000000000 -0.648022651  0.768236931  2.224413812
cc58            1.000000000 -2.649753222 -1.104055516  0.482721407
cc59            1.000000000 -1.702411752 -0.202075627  1.326758553
cc60            1.000000000 -1.212207049  0.279072384  1.679317492
cc61            1.000000000 -0.680764313  0.762947425  2.137197326
cc62            1.000000000 -0.370780444  1.040266248  2.373458947
1               1.000000000 -1.773977355  0.129121987  2.044770914
lcentralization 0.067877778  0.000000000  0.000000000  0.024163321
lwarfare        0.462422222 -0.387350417  0.000000000  0.000000000
larea           0.031311111  0.000000000  0.000000000  0.000000000
lpopulation     0.966811111  0.000000000  0.384457969  0.628385894
ldepend15       0.963255556 -0.079627665 -0.032032115  0.006932374
ldepend64       1.000000000  0.385702177  0.565128415  0.762792596
lurban          0.888577778 -0.035628207 -0.007076185  0.016524834
lpop_growth     0.809866667 -0.421543114 -0.060085080  0.186679121
ltrade          0.302444444 -0.007986959  0.000000000  0.006018697
lgini_gross     0.414277778 -0.036761591  0.000000000  0.079675322
ldebt           0.009100000  0.000000000  0.000000000  0.000000000
lfdi_liab       0.012144444  0.000000000  0.000000000  0.000000000
linflation      0.009922222  0.000000000  0.000000000  0.000000000
ldemocracy      0.999966667  0.235455364  0.363650480  0.495469442
lpol_comp       1.000000000 -1.039658291 -0.820176334 -0.595277817
lpresidential   0.046011111  0.000000000  0.000000000  0.169899208
lplurality      0.040744444 -0.148283033  0.000000000  0.000000000
lpol_rights     0.998888889 -0.877800491 -0.559485384 -0.235082780
lgdp_pc         0.575388889 -0.588087108  0.000000000  0.452965301
                         Mean           SD     CondMean      CondSD
per03           -8.374532e-01 0.5183677477 -0.833728373 0.518367748
per04           -3.683755e-01 0.5291337880 -0.368991334 0.529133788
per05            3.263693e-01 0.5022358391  0.329804363 0.502235839
per06            1.630302e-01 0.5060133474  0.161949115 0.506013347
per07            3.513706e-01 0.5102329462  0.354611336 0.510232946
per08            3.246688e-01 0.5501495552  0.325663814 0.550149555
cc2              6.678010e-02 0.8245576715  0.070966799 0.824557672
cc3              5.618834e-01 0.6945751701  0.561794521 0.694575170
cc4             -5.266598e-01 0.7612077745 -0.511554996 0.761207774
cc5             -6.554102e-02 0.7759319437 -0.066456409 0.775931944
cc6              2.490741e-01 0.8080938682  0.238463713 0.808093868
cc7             -5.072532e-01 0.8303009116 -0.518662812 0.830300912
cc8              2.691909e-01 0.8224807449  0.266841049 0.822480745
cc9              3.680771e-01 0.6956851048  0.368073714 0.695685105
cc10             6.124205e-01 0.7329953624  0.610915357 0.732995362
cc11             3.534422e-01 0.7208373387  0.360106371 0.720837339
cc12            -5.138056e-01 0.7983052243 -0.515960827 0.798305224
cc13            -2.916137e+00 0.7328114011 -2.925946574 0.732811401
cc14             2.462883e-01 0.8063083670  0.237866462 0.806308367
cc15             3.344523e-01 0.7122240754  0.348453150 0.712224075
cc16            -2.612352e-01 0.7104801402 -0.262161266 0.710480140
cc17            -7.790544e-01 0.7135366680 -0.764430060 0.713536668
cc18            -3.260332e-01 0.7429777466 -0.322296561 0.742977747
cc19             6.153470e-01 0.6972354267  0.616593415 0.697235427
cc20            -4.696624e-01 0.8109799639 -0.470704573 0.810979964
cc21            -7.145529e-02 0.8174255132 -0.074667600 0.817425513
cc22             1.127729e+00 0.7818606126  1.113242423 0.781860613
cc23             2.655349e-01 0.7200767962  0.249381798 0.720076796
cc24             1.866626e-02 0.7873598997  0.013682023 0.787359900
cc25             3.934325e-01 0.6819179777  0.397684490 0.681917978
cc26            -9.359096e-01 0.8142744675 -0.938475722 0.814274468
cc27             2.830278e-03 0.6885942431 -0.008011068 0.688594243
cc28             2.130276e-01 0.7435218807  0.209410360 0.743521881
cc29             1.288865e+00 0.8250300748  1.291960236 0.825030075
cc30            -1.005859e+00 0.7470823755 -0.998406140 0.747082375
cc31             9.634250e-01 0.8441615723  0.940366383 0.844161572
cc32             1.101752e+00 0.7356200968  1.116603537 0.735620097
cc33             2.548579e-01 0.7570346607  0.232703723 0.757034661
cc34            -2.813608e-01 0.7867594486 -0.259542601 0.786759449
cc35             3.132278e-01 0.7641694620  0.312281801 0.764169462
cc36             7.346803e-01 0.8229463073  0.740380078 0.822946307
cc37            -3.005874e+00 0.7246829927 -3.005072575 0.724682993
cc38             3.389574e-01 0.7959177600  0.356629006 0.795917760
cc39            -1.380099e+00 0.8364484366 -1.369389591 0.836448437
cc40             2.980479e-01 0.6654061327  0.302975432 0.665406133
cc41            -3.554508e-01 0.7751666356 -0.360683929 0.775166636
cc42            -2.098000e-01 0.6757440325 -0.199350604 0.675744033
cc43            -4.916926e-01 0.6892771336 -0.490412523 0.689277134
cc44             7.739621e-01 0.7704408520  0.771247729 0.770440852
cc45             7.207425e-03 0.8383019082  0.011010521 0.838301908
cc46             1.625769e+00 0.8012728112  1.625434444 0.801272811
cc47             1.728830e-01 0.8921662020  0.157613698 0.892166202
cc48             8.819506e-02 0.7570841516  0.083256777 0.757084152
cc49             2.890672e-01 0.6519610485  0.294524548 0.651961049
cc50             6.920449e-01 0.7882980134  0.693458805 0.788298013
cc51            -3.986084e-01 0.7263912265 -0.415026465 0.726391227
cc52             5.030547e-01 0.7665489913  0.491822097 0.766548991
cc53             8.081628e-01 0.8166941325  0.810106068 0.816694133
cc54            -3.072808e-01 0.8102747509 -0.303694892 0.810274751
cc55            -1.643080e-01 0.8057783507 -0.148966969 0.805778351
cc56            -1.644584e+00 0.6709312440 -1.646998633 0.670931244
cc57             7.859812e-01 0.7327142512  0.774629569 0.732714251
cc58            -1.086302e+00 0.7899387791 -1.093632708 0.789938779
cc59            -1.959261e-01 0.7673428654 -0.204650662 0.767342865
cc60             2.657539e-01 0.7447224790  0.267674528 0.744722479
cc61             7.539623e-01 0.7244605463  0.754860289 0.724460546
cc62             1.035267e+00 0.6920838825  1.036874700 0.692083883
1                1.641967e-01 0.9741008200  0.142811545 0.974100820
lcentralization  1.403467e-03 0.0059507220  0.020593777 0.011473154
lwarfare        -7.885621e-02 0.1196086941 -0.169930664 0.124037343
larea            3.145373e-03 0.0286189548  0.094299517 0.147018072
lpopulation      3.747274e-01 0.1395772568  0.389337999 0.122739640
ldepend15       -3.235264e-02 0.0223847693 -0.033492054 0.021879343
ldepend64        5.675932e-01 0.0947107397  0.567307010 0.094710740
lurban          -8.268465e-03 0.0132783864 -0.009216390 0.013756365
lpop_growth     -8.736751e-02 0.1508676516 -0.106657693 0.160740901
ltrade          -3.023744e-04 0.0027990217 -0.001049091 0.004968510
lgini_gross      5.688875e-03 0.0272121874  0.013242750 0.041136028
