[[1]]
                       Prob          Low           Med          Up
EV_NN8_GG7_3    6.777778e-04  0.00000000  0.000000000  0.000000000
EV_NN8_GG7_4    6.666667e-05  0.00000000  0.000000000  0.000000000
per03           1.000000e+00 -0.06574162 -0.014637590  0.041155779
per04           1.000000e+00 -0.06481695 -0.003797692  0.060272592
per05           1.000000e+00 -0.06891282 -0.003939551  0.075257894
per06           1.000000e+00 -0.07249803  0.004192504  0.099217381
per07           1.000000e+00 -0.07945226  0.002653223  0.108313649
per08           1.000000e+00 -0.08887139  0.002093282  0.121073954
cc2             1.000000e+00 -0.14000111  0.116142848  0.370895330
cc3             1.000000e+00  0.04041009  0.260910557  0.476207301
cc4             1.000000e+00  0.34660038  0.572734050  0.852010313
cc5             1.000000e+00 -0.25370392  0.075231081  0.307787727
cc6             1.000000e+00 -0.07185821  0.278372116  0.589369178
cc7             1.000000e+00 -0.24271187  0.215611154  0.519063525
cc8             1.000000e+00 -0.27664693  0.034772649  0.323450720
cc9             1.000000e+00  0.31774880  0.485673358  0.644386725
cc10            1.000000e+00  0.21355461  0.396589237  0.570874007
cc11            1.000000e+00  0.37155441  0.565876256  0.820044950
cc12            1.000000e+00 -0.96818412 -0.512198166 -0.180669622
cc13            1.000000e+00  0.21207467  0.396000915  0.574893848
cc14            1.000000e+00  0.30483300  0.522722845  0.807231575
cc15            1.000000e+00  0.39437149  0.579223999  0.767135775
cc16            1.000000e+00  0.02483120  0.194883375  0.361871758
cc17            1.000000e+00 -0.27652573  0.070803512  0.258549765
cc18            1.000000e+00 -0.44989975  0.099144081  0.322834776
cc19            1.000000e+00 -0.23115248  0.169997538  0.438784479
cc20            1.000000e+00  0.09133740  0.457823442  0.642034937
cc21            1.000000e+00 -0.15152384  0.116906409  0.366173443
cc22            1.000000e+00  0.23064437  0.387673268  0.548233591
cc23            1.000000e+00 -0.22451122  0.219832987  0.394125515
cc24            1.000000e+00  0.01700507  0.288544774  0.521392091
cc25            1.000000e+00 -0.07451863  0.380770498  0.572570753
cc26            1.000000e+00 -0.06561404  0.157991779  0.391170464
cc27            1.000000e+00  0.27699992  0.475807127  0.694549025
cc28            1.000000e+00  0.21432227  0.445245740  0.682644538
cc29            1.000000e+00  0.15768322  0.395442625  0.607256381
cc30            1.000000e+00  0.13224724  0.393215708  0.590602400
cc31            1.000000e+00  0.12945512  0.400105409  0.569115250
cc32            1.000000e+00  0.06253656  0.339516669  0.606035042
cc33            1.000000e+00  0.09994294  0.413485977  0.665670029
cc34            1.000000e+00  0.09427362  0.331088063  0.561233169
cc35            1.000000e+00 -0.17115457  0.029721721  0.222080532
cc36            1.000000e+00  0.46088172  0.608063451  0.752163638
cc37            1.000000e+00 -0.27354604  0.055213860  0.275279114
cc38            1.000000e+00 -0.26200620  0.227611426  0.511924227
cc39            1.000000e+00  0.13684088  0.352969995  0.558581023
cc40            1.000000e+00  0.17611809  0.394493528  0.599950078
cc41            1.000000e+00 -0.11347558  0.410240845  0.606715493
cc42            1.000000e+00  0.27686668  0.499116606  0.728103310
cc43            1.000000e+00  0.19495333  0.516731975  0.709198175
cc44            1.000000e+00  0.09859193  0.312316765  0.504190482
cc45            1.000000e+00 -0.14543077  0.264653739  0.516409121
cc46            1.000000e+00  0.43787475  0.802517863  1.105687893
cc47            1.000000e+00  0.07285973  0.321505310  0.538743265
cc48            1.000000e+00 -0.08563785  0.236937543  0.485982431
cc49            1.000000e+00  0.24539687  0.427753363  0.591399450
cc50            1.000000e+00  0.10875280  0.358733008  0.589016039
cc51            1.000000e+00 -0.33890808  0.358631755  0.551816850
cc52            1.000000e+00  0.46826716  0.643857688  0.817034943
cc53            1.000000e+00  0.14031358  0.324723574  0.518482802
cc54            1.000000e+00  0.23103977  0.399853206  0.556696407
cc55            1.000000e+00 -0.21793859 -0.000363944  0.214444967
cc56            1.000000e+00 -0.09872449  0.221456256  0.489268133
cc57            1.000000e+00 -0.30742999  0.109510649  0.349654191
cc58            1.000000e+00  0.28629972  0.527199717  0.753890023
cc59            1.000000e+00 -0.15347564  0.136691331  0.359736818
cc60            1.000000e+00  0.20484065  0.396494100  0.589808558
cc61            1.000000e+00 -0.10089807  0.129172488  0.372153883
cc62            1.000000e+00  0.16834608  0.358550712  0.534180141
cc63            1.000000e+00  0.11154017  0.438889548  0.608012085
cc64            1.000000e+00 -0.06919831  0.202011067  0.464186629
cc65            1.000000e+00 -0.07659823  0.113628628  0.296261096
cc66            1.000000e+00  0.02808301  0.208921389  0.386550590
cc67            1.000000e+00  0.21946825  0.404432135  0.568390075
cc68            1.000000e+00 -0.27002976  0.025188268  0.229349764
cc69            1.000000e+00 -0.43330414  0.015040922  0.334517625
cc70            1.000000e+00  0.08165493  0.370083364  0.621509451
cc71            1.000000e+00 -0.29898255  0.031294257  0.243617585
cc72            1.000000e+00 -0.28017388  0.587549335  0.871533041
cc73            1.000000e+00 -0.34435556  0.016786782  0.246356622
cc74            1.000000e+00 -0.02452403  0.147328991  0.314653980
cc75            1.000000e+00  0.30106746  0.491192609  0.684936892
cc76            1.000000e+00 -0.52261696 -0.186522376  0.066067152
cc77            1.000000e+00 -0.21638682  0.280311501  0.559746791
cc78            1.000000e+00 -0.04705223  0.178741938  0.419514957
cc79            1.000000e+00  0.03214162  0.435675393  0.703842586
cc80            1.000000e+00  0.11961243  0.318042259  0.507243242
cc81            1.000000e+00 -0.64971050 -0.260025832  0.031321054
cc82            1.000000e+00 -0.39976511  0.192721285  0.481567993
cc83            1.000000e+00  0.19948153  0.448974390  0.609777407
cc84            1.000000e+00 -0.01811727  0.140343684  0.300277047
cc85            1.000000e+00 -0.04107136  0.266113882  0.524376904
cc86            1.000000e+00  0.25229297  0.484916590  0.711618081
cc87            1.000000e+00  0.30361260  0.526297331  0.823306412
cc88            1.000000e+00 -0.04812022  0.226509393  0.447827048
cc89            1.000000e+00  0.04615296  0.248179663  0.453669163
cc90            1.000000e+00  0.18987221  0.365985003  0.536852393
cc91            1.000000e+00  0.06912309  0.327074299  0.571625914
1               1.000000e+00 -0.13321420  0.323278966  1.835331646
lcentralization 1.044444e-03  0.00000000  0.000000000  0.000000000
lwarfare        6.788889e-03  0.00000000  0.000000000  0.000000000
larea           2.361000e-01 -0.11567704  0.000000000  0.000000000
lpopulation     1.066667e-03  0.00000000  0.000000000  0.000000000
ldepend15       2.555556e-04  0.00000000  0.000000000  0.000000000
ldepend64       2.000000e-04  0.00000000  0.000000000  0.000000000
lurban          1.888889e-04  0.00000000  0.000000000  0.000000000
lpop_growth     1.264444e-02  0.00000000  0.000000000  0.000000000
ltrade          2.877778e-03  0.00000000  0.000000000  0.000000000
lgini_gross     4.733333e-03  0.00000000  0.000000000  0.000000000
ldebt           6.555556e-04  0.00000000  0.000000000  0.000000000
lfdi_liab       1.000000e-04  0.00000000  0.000000000  0.000000000
linflation      1.111111e-05  0.00000000  0.000000000  0.000000000
ldemocracy      9.418889e-01 -0.01143539 -0.004793481  0.001314517
lpol_comp       3.555556e-04  0.00000000  0.000000000  0.000000000
lpresidential   4.533333e-03  0.00000000  0.000000000  0.000000000
lplurality      1.000000e+00  0.58075619  0.664878090  0.748844951
lpol_rights     9.592444e-01 -0.04253375 -0.019287800  0.001961700
lgdp_pc         6.085222e-01 -0.09803830 -0.030492603  0.000000000
                         Mean           SD      CondMean       CondSD
EV_NN8_GG7_1    -5.063705e-03 2.245664e-02 -0.0792062043 0.0448586245
EV_NN8_GG7_2    -1.016613e-03 1.002929e-02 -0.0388699006 0.0438379458
EV_NN8_GG7_3    -7.786497e-05 2.251769e-03 -0.1592241001           NA
EV_NN8_GG7_4     5.087351e-07 0.000000e+00           NaN           NA
per03           -1.471896e-02 2.714946e-02 -0.0141633215 0.0271494581
per04           -3.197658e-03 3.231540e-02 -0.0030352842 0.0323153991
per05           -2.305501e-03 3.823322e-02 -0.0021107648 0.0382332172
per06            6.686666e-03 4.658196e-02  0.0064800316 0.0465819632
per07            6.090173e-03 5.044573e-02  0.0061487636 0.0504457293
per08            6.887607e-03 5.737861e-02  0.0070660418 0.0573786113
cc2              1.179419e-01 1.300811e-01  0.1166841995 0.1300811346
cc3              2.628113e-01 1.114298e-01  0.2621513532 0.1114298301
cc4              5.780597e-01 1.319559e-01  0.5784219275 0.1319558533
cc5              6.604624e-02 1.387237e-01  0.0648758100 0.1387236545
cc6              2.748612e-01 1.672513e-01  0.2746635301 0.1672512948
cc7              1.973923e-01 1.874204e-01  0.1967280353 0.1874203598
cc8              3.324351e-02 1.545991e-01  0.0313966052 0.1545990547
cc9              4.842572e-01 8.238372e-02  0.4844021574 0.0823837224
cc10             3.941501e-01 9.170839e-02  0.3952403624 0.0917083945
cc11             5.751788e-01 1.123464e-01  0.5751100284 0.1123464215
cc12            -5.287539e-01 2.028713e-01 -0.5294478638 0.2028713079
cc13             3.951871e-01 9.468050e-02  0.3955035387 0.0946805009
cc14             5.300561e-01 1.304617e-01  0.5312070011 0.1304616806
cc15             5.797480e-01 9.377064e-02  0.5791260180 0.0937706355
cc16             1.948110e-01 8.600991e-02  0.1940300689 0.0860099132
cc17             5.045320e-02 1.346573e-01  0.0493928549 0.1346572681
cc18             5.471145e-02 1.953311e-01  0.0530282605 0.1953311183
cc19             1.580157e-01 1.661804e-01  0.1562608884 0.1661803541
cc20             4.356654e-01 1.371628e-01  0.4343732238 0.1371628124
cc21             1.147915e-01 1.327474e-01  0.1134267528 0.1327473592
cc22             3.876468e-01 8.109165e-02  0.3884252816 0.0810916491
cc23             1.809066e-01 1.581932e-01  0.1796311812 0.1581931599
cc24             2.821457e-01 1.327375e-01  0.2827097316 0.1327375439
cc25             3.442885e-01 1.644798e-01  0.3427893342 0.1644798390
cc26             1.603716e-01 1.172819e-01  0.1600675406 0.1172819402
cc27             4.799743e-01 1.074743e-01  0.4799546850 0.1074742515
cc28             4.453201e-01 1.208293e-01  0.4451364697 0.1208293257
cc29             3.922068e-01 1.144688e-01  0.3914881722 0.1144687684
cc30             3.873562e-01 1.151079e-01  0.3865821776 0.1151078985
cc31             3.862617e-01 1.094849e-01  0.3858655838 0.1094849137
cc32             3.385932e-01 1.393661e-01  0.3379194225 0.1393661311
cc33             4.085975e-01 1.437490e-01  0.4083059596 0.1437490356
cc34             3.290260e-01 1.203965e-01  0.3290931463 0.1203965420
cc35             2.823460e-02 1.006000e-01  0.0291012416 0.1005999833
cc36             6.068043e-01 7.459135e-02  0.6079573946 0.0745913491
cc37             4.398342e-02 1.352834e-01  0.0419170666 0.1352834416
cc38             2.051512e-01 1.897527e-01  0.2033611112 0.1897526932
cc39             3.540598e-01 1.070001e-01  0.3538243464 0.1070001481
cc40             3.923781e-01 1.085529e-01  0.3922833814 0.1085529013
cc41             3.627742e-01 1.832699e-01  0.3616976267 0.1832698506
cc42             5.010742e-01 1.171851e-01  0.5005937977 0.1171850640
cc43             5.025650e-01 1.276029e-01  0.5007818649 0.1276028589
cc44             3.108705e-01 1.040609e-01  0.3094707800 0.1040609079
cc45             2.459517e-01 1.683796e-01  0.2447687168 0.1683795956
cc46             7.955951e-01 1.715226e-01  0.7942393231 0.1715225925
cc47             3.156396e-01 1.205047e-01  0.3161952691 0.1205047087
cc48             2.284780e-01 1.457592e-01  0.2278947328 0.1457591802
cc49             4.240988e-01 8.828451e-02  0.4245709805 0.0882845083
cc50             3.573203e-01 1.235757e-01  0.3573350185 0.1235757401
cc51             2.868599e-01 2.329270e-01  0.2847507714 0.2329270182
cc52             6.438714e-01 8.793175e-02  0.6431480132 0.0879317495
cc53             3.255183e-01 9.465015e-02  0.3252469132 0.0946501487
cc54             3.981347e-01 8.268307e-02  0.3985478016 0.0826830722
cc55            -3.220068e-03 1.098069e-01 -0.0009733104 0.1098069371
cc56             2.130134e-01 1.518760e-01  0.2132439652 0.1518759651
cc57             8.703102e-02 1.616028e-01  0.0867435748 0.1616027547
cc58             5.275904e-01 1.204252e-01  0.5266509646 0.1204252132
cc59             1.320772e-01 1.271922e-01  0.1302661524 0.1271922328
cc60             3.977274e-01 9.843662e-02  0.3962023014 0.0984366211
cc61             1.322255e-01 1.203248e-01  0.1311496965 0.1203247556
cc62             3.573129e-01 9.552226e-02  0.3567659857 0.0955222569
cc63             4.195478e-01 1.224092e-01  0.4187302118 0.1224092278
cc64             2.002116e-01 1.378442e-01  0.2016020049 0.1378442135
cc65             1.150524e-01 9.423266e-02  0.1138993813 0.0942326560
cc66             2.090912e-01 9.057956e-02  0.2095267321 0.0905795609
cc67             4.011066e-01 8.879394e-02  0.4017541183 0.0887939391
cc68             1.596045e-02 1.226105e-01  0.0145241232 0.1226105165
cc69            -1.464447e-03 1.966566e-01 -0.0024642479 0.1966566442
cc70             3.677924e-01 1.392511e-01  0.3677679834 0.1392510865
cc71             1.623621e-02 1.378121e-01  0.0154899795 0.1378121480
cc72             5.083651e-01 2.951246e-01  0.5060765881 0.2951246285
cc73             2.478829e-03 1.484736e-01 -0.0001813979 0.1484735850
cc74             1.494815e-01 8.706757e-02  0.1471171647 0.0870675685
cc75             4.913390e-01 9.940890e-02  0.4912446847 0.0994089040
cc76            -1.961799e-01 1.498760e-01 -0.1968888016 0.1498759754
cc77             2.495415e-01 1.949423e-01  0.2496169360 0.1949423080
cc78             1.824878e-01 1.214033e-01  0.1820935736 0.1214033216
cc79             4.215187e-01 1.647698e-01  0.4216975143 0.1647697629
cc80             3.164596e-01 9.902079e-02  0.3169225612 0.0990207910
cc81            -2.716036e-01 1.716776e-01 -0.2726017090 0.1716775574
cc82             1.510974e-01 2.217945e-01  0.1490285007 0.2217945213
cc83             4.379182e-01 1.027284e-01  0.4370594383 0.1027284135
cc84             1.416570e-01 8.294992e-02  0.1406658189 0.0829499242
cc85             2.594371e-01 1.459365e-01  0.2597925684 0.1459364994
cc86             4.852654e-01 1.184934e-01  0.4845174074 0.1184933917
cc87             5.341260e-01 1.335010e-01  0.5342746029 0.1335009860
cc88             2.217371e-01 1.239326e-01  0.2197152473 0.1239326355
cc89             2.484367e-01 1.042821e-01  0.2479333121 0.1042820710
cc90             3.662193e-01 8.891366e-02  0.3660707045 0.0889136602
cc91             3.262399e-01 1.291963e-01  0.3255084091 0.1291963121
1                4.490450e-01 5.279271e-01  0.4513825797 0.5279270799
lcentralization -4.009575e-07 2.655201e-05 -0.0006405204 0.0006072605
lwarfare        -1.944382e-05 5.148997e-04 -0.0033444897 0.0051424310
larea           -1.705882e-02 3.538397e-02 -0.0731098299 0.0348036656
lpopulation      4.914564e-05 2.002881e-03  0.0381354846 0.0565449739
ldepend15        1.129417e-07 3.462765e-05  0.0024485447           NA
ldepend64        1.321547e-06 2.663168e-05  0.0018831444           NA
lurban          -4.774367e-08 4.080030e-05  0.0008004648 0.0017889356
lpop_growth      4.117148e-05 1.333334e-03  0.0028991974 0.0104931846
ltrade           1.283083e-06 4.184817e-05  0.0005272887 0.0004707947
lgini_gross      1.517930e-06 1.290159e-04  0.0008132207 0.0016260840
ldebt            5.178952e-08 1.137232e-05  0.0001589238 0.0003146937
lfdi_liab        1.532721e-06 2.538812e-04  0.0179521093           NA
linflation       1.414559e-10 0.000000e+00           NaN           NA
ldemocracy      -4.828733e-03 3.426204e-03 -0.0050702909 0.0033035300
lpol_comp       -2.904144e-06 2.731923e-04 -0.0106860483 0.0120334382
lpresidential    8.739371e-05 2.747720e-03  0.0068701752 0.0367313043
lplurality       6.653388e-01 4.253101e-02  0.6649184611 0.0425310149
lpol_rights     -1.929118e-02 1.199933e-02 -0.0199003831 0.0115611941
lgdp_pc         -3.268563e-02 3.260257e-02 -0.0534726158 0.0250445909

[[18]]
                        Prob          Low          Med            Up
EV_NN8_GG7_1    0.9025888889 -0.991630532 -0.566596388  0.0000000000
EV_NN8_GG7_2    0.0367333333  0.000000000  0.000000000  0.0000000000
EV_NN8_GG7_3    0.0544222222  0.000000000  0.000000000  0.1966146685
EV_NN8_GG7_4    0.6728222222 -0.303992774  0.000000000  0.4085762001
per03           1.0000000000 -0.186981498  0.084810156  0.3633533650
per04           1.0000000000 -0.071706048  0.201976657  0.4736504873
per05           1.0000000000  0.170573742  0.449025883  0.7250034959
per06           1.0000000000  0.170791179  0.459813844  0.7523121208
per07           1.0000000000  0.219116882  0.530577121  0.8324783167
per08           1.0000000000  0.197297369  0.534029949  0.8813128277
cc2             1.0000000000 -0.087546553  0.856940763  1.7983616157
cc3             1.0000000000 -1.170605623 -0.525908469  0.1220894845
cc4             1.0000000000 -0.696858166 -0.038577575  0.6616428563
cc5             1.0000000000 -0.405664261  0.186617794  0.7718996477
cc6             1.0000000000 -2.044057604 -1.072558970 -0.0678562316
cc7             1.0000000000 -1.105740722 -0.308959336  0.4937643864
cc8             1.0000000000 -1.344634022 -0.479668808  0.4100363198
cc9             1.0000000000 -0.859494013 -0.295772039  0.2878798749
cc10            1.0000000000 -0.385207716  0.393725258  1.1738306834
cc11            1.0000000000 -1.270041860 -0.608155799  0.0476218656
cc12            1.0000000000 -0.380478059  0.562020308  1.4914557774
cc13            1.0000000000  0.083820252  0.711829786  1.3373933574
cc14            1.0000000000 -0.929434783 -0.256381987  0.4145606824
cc15            1.0000000000 -0.822690623 -0.259987221  0.3017755967
cc16            1.0000000000 -0.547576472 -0.043255350  0.4809684244
cc17            1.0000000000 -0.543848642 -0.027733791  0.4960195832
cc18            1.0000000000 -0.300055853  0.428004362  1.1147604983
cc19            1.0000000000 -0.333584345  0.259795136  0.8519425398
cc20            1.0000000000 -0.480283780  0.133413372  0.7404645095
cc21            1.0000000000 -1.318627671 -0.437854705  0.4467338169
cc22            1.0000000000 -0.906036407 -0.363289863  0.2002661223
cc23            1.0000000000 -0.589655003  0.005230774  0.5982971389
cc24            1.0000000000 -1.025153370 -0.326238065  0.3566972898
cc25            1.0000000000  0.649771320  1.347254980  1.9918290679
cc26            1.0000000000 -0.166432999  0.408119232  0.9571334963
cc27            1.0000000000 -0.791183143 -0.226819420  0.3575011608
cc28            1.0000000000 -0.983719955 -0.277914158  0.4369769853
cc29            1.0000000000 -1.502182190 -0.774949876 -0.0767196685
cc30            1.0000000000 -0.596895797 -0.043371012  0.4944091555
cc31            1.0000000000 -0.073280384  0.453524981  0.9909034085
cc32            1.0000000000 -0.171676386  0.723086220  1.6201178432
cc33            1.0000000000 -0.219948305  0.687644514  1.5423860486
cc34            1.0000000000 -2.047842902 -1.266894222 -0.2465762831
cc35            1.0000000000 -1.272585721 -0.592493962  0.1252580759
cc36            1.0000000000 -0.161840279  0.398211585  0.9312242477
cc37            1.0000000000 -0.270766704  0.301496225  0.8671551006
cc38            1.0000000000 -0.625604437  0.074497921  0.7640549476
cc39            1.0000000000 -0.802881852 -0.235950552  0.3743731185
cc40            1.0000000000 -0.168304830  0.536914822  1.2461762585
cc41            1.0000000000 -0.117678548  0.556233173  1.2059403462
cc42            1.0000000000 -0.947329252 -0.273919143  0.4137996212
cc43            1.0000000000 -0.345110494  0.331186877  0.9734683513
cc44            1.0000000000 -0.496033135  0.062118008  0.6527768970
cc45            1.0000000000 -0.745470433 -0.020671607  0.6800179108
cc46            1.0000000000 -1.788482317 -0.839077326  0.1031357483
cc47            1.0000000000 -1.153300497 -0.495020927  0.1856093834
cc48            1.0000000000 -0.502914352  0.185386605  0.8482861927
cc49            1.0000000000  0.041234467  0.577480620  1.1076034491
cc50            1.0000000000 -1.406808181 -0.646251437  0.1197929007
cc51            1.0000000000 -0.411053388  0.269357246  0.9115636917
cc52            1.0000000000 -1.063308170 -0.467438635  0.1364527320
cc53            1.0000000000 -0.869467859 -0.128692203  0.6310000622
cc54            1.0000000000 -1.123284719 -0.600001980 -0.0821471103
cc55            1.0000000000 -0.649682536  0.184036729  1.0026621812
cc56            1.0000000000 -1.309389021 -0.590583760  0.1686435003
cc57            1.0000000000 -0.504612090  0.090445713  0.6887009543
cc58            1.0000000000 -0.401376309  0.189507278  0.7770752070
cc59            1.0000000000 -0.847731704 -0.124358648  0.5849320937
cc60            1.0000000000 -0.943631363 -0.265980951  0.4692472118
cc61            1.0000000000 -0.208472093  0.398012593  1.0059936855
cc62            1.0000000000 -0.722133853 -0.110742230  0.5261877257
cc63            1.0000000000 -0.505888781  0.078084677  0.6336060291
cc64            1.0000000000 -1.397385704 -0.564767637  0.2576393283
cc65            1.0000000000 -0.362108851  0.238446902  0.8127738784
cc66            1.0000000000 -0.744316456 -0.155079305  0.4330549509
cc67            1.0000000000 -0.997791657 -0.433611660  0.1504704586
cc68            1.0000000000 -0.619095245 -0.054971852  0.5156838621
cc69            1.0000000000 -1.020890808 -0.053916946  0.9111910045
cc70            1.0000000000 -1.196471815 -0.323655965  0.5832936715
cc71            1.0000000000 -0.727442744 -0.107210913  0.5122962002
cc72            1.0000000000 -0.834856393  0.179476758  1.1595413626
cc73            1.0000000000 -1.264969611 -0.514753999  0.2448739780
cc74            1.0000000000 -0.841715394 -0.306415690  0.2298234012
cc75            1.0000000000 -1.022650091 -0.477528641  0.0713482447
cc76            1.0000000000 -0.939656378 -0.261423604  0.3950633736
cc77            1.0000000000 -0.425263363  0.566255700  1.5264504971
cc78            1.0000000000 -0.461007940  0.098068289  0.6721762796
cc79            1.0000000000 -0.276882837  0.366905652  1.0076664228
cc80            1.0000000000 -0.898014388 -0.257171379  0.3834403445
cc81            1.0000000000 -1.184797174 -0.278815996  0.6482163710
cc82            1.0000000000 -0.647454910  0.167618508  1.0151475721
cc83            1.0000000000 -0.007193118  0.512444574  1.0381388597
cc84            1.0000000000 -0.333571842  0.193336846  0.7369872374
cc85            1.0000000000 -0.840255086 -0.042972619  0.7726801829
cc86            1.0000000000 -0.823773421 -0.243488884  0.3686640545
cc87            1.0000000000 -1.192028222 -0.537700069  0.1399532870
cc88            1.0000000000 -0.991896299 -0.372231228  0.2467443839
cc89            1.0000000000 -0.751387492 -0.167379327  0.4300851518
cc90            1.0000000000 -0.821879321 -0.247873650  0.3429880686
cc91            1.0000000000 -1.420212283 -0.564079034  0.2803587032
1               1.0000000000 -0.764534972  0.926795717  2.8463799930
lcentralization 0.0119555556  0.000000000  0.000000000  0.0000000000
lwarfare        0.0284666667  0.000000000  0.000000000  0.0000000000
larea           0.6647888889 -0.160216905  0.000000000  0.1197967719
lpopulation     0.9515888889  0.000000000  0.208874869  0.3633660418
ldepend15       0.9540555556 -0.002841527  0.009951286  0.0245455949
ldepend64       0.0084333333  0.000000000  0.000000000  0.0000000000
lurban          0.9768555556  0.000000000  0.038928139  0.0775186579
lpop_growth     0.0056666667  0.000000000  0.000000000  0.0000000000
ltrade          0.0494666667  0.000000000  0.000000000  0.0017336037
lgini_gross     0.0591666667 -0.002091681  0.000000000  0.0004206285
ldebt           0.0001333333  0.000000000  0.000000000  0.0000000000
lfdi_liab       0.0284888889  0.000000000  0.000000000  0.0000000000
linflation      0.0159444444  0.000000000  0.000000000  0.0000000000
ldemocracy      0.0010111111  0.000000000  0.000000000  0.0000000000
lpol_comp       1.0000000000 -0.255254163 -0.193895046 -0.1341313947
lpresidential   0.0251888889  0.000000000  0.000000000  0.0000000000
lplurality      0.0237777778  0.000000000  0.000000000  0.0000000000
lpol_rights     1.0000000000  0.316340526  0.417603722  0.5192172537
lgdp_pc         0.9973222222 -0.843548001 -0.546089840 -0.2492195047
                         Mean           SD      CondMean       CondSD
EV_NN8_GG7_1    -5.383793e-01 2.594928e-01 -5.952131e-01 0.2030584797
EV_NN8_GG7_2     1.959660e-03 3.295881e-02  5.776444e-02 0.1710935694
EV_NN8_GG7_3     8.438885e-03 6.293703e-02  1.550464e-01 0.2123788913
EV_NN8_GG7_4     3.377514e-02 1.671925e-01  5.482673e-02 0.2002874203
per03            8.649278e-02 1.385380e-01  8.788583e-02 0.1385380230
per04            2.012632e-01 1.403507e-01  2.029770e-01 0.1403507169
per05            4.464079e-01 1.417226e-01  4.474047e-01 0.1417225889
per06            4.580065e-01 1.503237e-01  4.613349e-01 0.1503237213
per07            5.258171e-01 1.582941e-01  5.286079e-01 0.1582940902
per08            5.319319e-01 1.748703e-01  5.346262e-01 0.1748703023
cc2              8.625014e-01 4.836694e-01  8.597391e-01 0.4836693515
cc3             -5.200453e-01 3.291212e-01 -5.254671e-01 0.3291211970
cc4             -3.295775e-02 3.466823e-01 -3.587244e-02 0.3466823246
cc5              1.824574e-01 3.010960e-01  1.826531e-01 0.3010960284
cc6             -1.071589e+00 5.076215e-01 -1.070749e+00 0.5076215409
cc7             -2.972065e-01 4.124639e-01 -3.059836e-01 0.4124639188
cc8             -4.696704e-01 4.489279e-01 -4.738202e-01 0.4489278721
cc9             -2.915391e-01 2.962766e-01 -2.929165e-01 0.2962765511
cc10             3.893044e-01 3.978524e-01  3.916501e-01 0.3978524062
cc11            -6.045411e-01 3.355662e-01 -6.083450e-01 0.3355661544
cc12             5.682117e-01 4.711636e-01  5.665279e-01 0.4711635810
cc13             7.069464e-01 3.232342e-01  7.114968e-01 0.3232341521
cc14            -2.577420e-01 3.440987e-01 -2.591690e-01 0.3440987396
cc15            -2.568955e-01 2.886584e-01 -2.621711e-01 0.2886584044
cc16            -3.681763e-02 2.663024e-01 -4.054795e-02 0.2663023597
cc17            -2.466758e-02 2.644949e-01 -2.614216e-02 0.2644949240
cc18             4.239447e-01 3.602093e-01  4.225539e-01 0.3602093104
cc19             2.667275e-01 3.037670e-01  2.620655e-01 0.3037670221
cc20             1.350502e-01 3.103933e-01  1.324305e-01 0.3103933100
cc21            -4.416850e-01 4.448528e-01 -4.354463e-01 0.4448527824
cc22            -3.562314e-01 2.856304e-01 -3.589083e-01 0.2856303936
cc23             2.531765e-03 2.983679e-01  3.348112e-03 0.2983678904
cc24            -3.321068e-01 3.512145e-01 -3.298655e-01 0.3512145141
cc25             1.340570e+00 3.377989e-01  1.340272e+00 0.3377989243
cc26             4.037470e-01 2.882951e-01  4.051755e-01 0.2882951297
cc27            -2.252433e-01 2.904241e-01 -2.256406e-01 0.2904241287
cc28            -2.745209e-01 3.605544e-01 -2.776155e-01 0.3605543652
cc29            -7.770580e-01 3.661231e-01 -7.768021e-01 0.3661230742
cc30            -4.181799e-02 2.800860e-01 -4.283175e-02 0.2800859818
cc31             4.471592e-01 2.686988e-01  4.512973e-01 0.2686987907
cc32             7.235107e-01 4.528769e-01  7.199094e-01 0.4528768698
cc33             6.721224e-01 4.476721e-01  6.795268e-01 0.4476721208
cc34            -1.244619e+00 4.471716e-01 -1.245487e+00 0.4471716000
cc35            -5.873170e-01 3.569852e-01 -5.885931e-01 0.3569851588
cc36             3.974006e-01 2.768347e-01  3.965973e-01 0.2768347351
cc37             2.967955e-01 2.893112e-01  2.991267e-01 0.2893111874
cc38             7.034230e-02 3.565372e-01  6.993508e-02 0.3565371508
cc39            -2.315892e-01 3.012990e-01 -2.269766e-01 0.3012989787
cc40             5.450476e-01 3.575768e-01  5.370434e-01 0.3575767674
cc41             5.514020e-01 3.342977e-01  5.561441e-01 0.3342977134
cc42            -2.662952e-01 3.491269e-01 -2.697341e-01 0.3491269026
cc43             3.312727e-01 3.389070e-01  3.293574e-01 0.3389069648
cc44             6.464403e-02 2.927892e-01  6.607611e-02 0.2927891775
cc45            -2.237507e-02 3.581771e-01 -2.756919e-02 0.3581771148
cc46            -8.413244e-01 4.806797e-01 -8.410112e-01 0.4806796795
cc47            -4.838889e-01 3.396380e-01 -4.924748e-01 0.3396380106
cc48             1.822494e-01 3.439768e-01  1.826208e-01 0.3439767794
cc49             5.766991e-01 2.713214e-01  5.770319e-01 0.2713213975
cc50            -6.457448e-01 3.929382e-01 -6.464994e-01 0.3929382486
cc51             2.585946e-01 3.365966e-01  2.605015e-01 0.3365965928
cc52            -4.724891e-01 3.030010e-01 -4.658166e-01 0.3030009608
cc53            -1.243418e-01 3.863473e-01 -1.305069e-01 0.3863473000
