[[1]]
                       Prob          Low          Med           Up
cc45            1.000000000 -2.00263451 -0.0046400140 1.9586837 -1.303295e-02
cc46            1.000000000 -2.00061992 -0.0196078016 1.9840333 -6.133275e-03
cc47            1.000000000 -1.94341999  0.0373946032 1.8985465  1.063663e-02
cc48            1.000000000 -1.92375311 -0.0229068770 1.9484099 -2.193538e-03
cc49            1.000000000 -2.00320015  0.0224616275 2.0269880  2.302748e-02
cc50            1.000000000 -1.98861932 -0.0108730846 1.9658335 -4.671992e-03
cc51            1.000000000 -2.04681113  0.0336368834 1.9584474 -5.045648e-03
cc52            1.000000000 -1.97616791  0.0058402657 1.9503772 -2.583145e-03
cc53            1.000000000 -1.88360678  0.0229304512 2.0484989  8.061490e-03
cc54            1.000000000 -1.95406599  0.0047431033 1.9824581  7.454133e-04
cc55            1.000000000 -1.99311038  0.0029488398 2.0263843  1.477680e-02
cc56            1.000000000 -2.07378459 -0.0112536415 1.9078778 -2.049936e-02
cc57            1.000000000 -1.99462892 -0.0330316914 1.9631271  7.063278e-03
cc58            1.000000000 -1.94474463  0.0218434502 1.9514510  2.205895e-02
cc59            1.000000000 -1.97337015 -0.0095183179 1.9254178 -1.446688e-02
cc60            1.000000000 -1.94740991 -0.0207551161 1.9576862  6.651806e-03
cc61            1.000000000 -1.99915720  0.0030757605 1.9367089  8.359116e-03
cc62            1.000000000 -1.95026752 -0.0134999313 1.9523528 -4.237837e-03
cc63            1.000000000 -1.95750278  0.0057036313 1.9264873 -3.380309e-03
cc64            1.000000000 -1.96320587 -0.0216307387 1.9719239  9.976685e-05
cc65            1.000000000 -1.93788034  0.0061949345 1.9726417 -3.703909e-03
cc66            1.000000000 -1.90916467 -0.0108095659 1.8382879 -7.094708e-03
cc67            1.000000000 -1.99499596 -0.0153640884 1.9920709 -3.395797e-03
cc68            1.000000000 -1.98375718 -0.0069926754 1.9356081  4.484700e-03
1               1.000000000 -1.97947692 -0.0263636951 1.9161215  3.638635e-03
lcentralization 0.419633333 -0.76336485  0.0000000000 0.3026162 -1.038190e-01
lwarfare        0.977088889 -2.10941611 -0.1766262563 1.6972641 -1.678756e-01
larea           0.757955556 -1.36853382  0.0000000000 2.1455160  2.856322e-01
lpopulation     0.181600000 -0.56293130  0.0000000000 1.5700901  9.526799e-02
ldepend15       0.008577778  0.00000000  0.0000000000 0.0000000 -5.961668e-04
ldepend64       0.460466667 -2.02124116  0.0000000000 1.0986372 -2.156424e-01
lurban          0.427777778 -0.89160611  0.0000000000 0.5236185 -9.315256e-02
lpop_growth     0.448733333 -1.54736712  0.0000000000 1.6542627  3.337194e-02
ltrade          0.392100000 -0.39567049  0.0000000000 0.0163442 -7.225005e-02
lgini_gross     0.938166667  0.00000000  1.0765813847 2.2327838  1.075098e+00
ldebt           0.858833333 -0.50692074 -0.2311315387 0.0000000 -2.201783e-01
lfdi_liab       0.731111111 -1.38645936  0.0000000000 2.1896594  3.045261e-01
linflation      0.998922222  0.07194884  0.1316642191 0.1891446  1.317931e-01
ldemocracy      0.103888889 -0.62739672  0.0000000000 0.4654379 -1.719633e-02
lpol_comp       0.120677778 -0.99054090  0.0000000000 0.5854404 -2.417453e-02
lpresidential   0.195222222 -1.15731139  0.0000000000 1.1957432 -2.169163e-03
lplurality      0.932155556 -1.76202321  0.0000000000 2.0314432  4.497453e-02
lpol_rights     0.158766667 -0.94985983  0.0000000000 0.9248782 -5.319767e-03
lgdp_pc         0.825388889 -1.93273137  0.0000000000 1.7331455 -9.035364e-02
                        SD      CondMean     CondSD
per03           1.00285206 -0.0433609662 1.00285206
per04           1.00927705  0.0405804102 1.00927705
per05           0.99640696  0.0853331495 0.99640696
per06           1.02065716 -0.0088276225 1.02065716
per07           0.98378314 -0.0278260178 0.98378314
per08           0.99751985  0.0326856010 0.99751985
cc2             0.99013129 -0.0332880051 0.99013129
cc3             0.99446101 -0.0207448093 0.99446101
cc4             0.98895240  0.0267563159 0.98895240
cc5             0.98649691  0.0217419932 0.98649691
cc6             0.99521504 -0.0622277477 0.99521504
cc7             0.99238905  0.1778536879 0.99238905
cc8             0.99041037  0.0162046763 0.99041037
cc9             1.00094381  0.0127240514 1.00094381
cc10            1.01060423 -0.0270272936 1.01060423
cc11            1.00087091 -0.0102651881 1.00087091
cc12            0.99889688  0.0083726933 0.99889688
cc13            0.99169427  0.0088673724 0.99169427
cc14            1.00507357 -0.0227977211 1.00507357
cc15            1.00677797  0.0412124209 1.00677797
cc16            0.99443279  0.0314205953 0.99443279
cc17            1.00579129 -0.0093088955 1.00579129
cc18            0.99879254  0.0093524105 0.99879254
cc19            1.00432379  0.0070567042 1.00432379
cc20            0.98644062 -0.0007217003 0.98644062
cc21            1.02188668  0.0118680138 1.02188668
cc22            0.97953747  0.0134890925 0.97953747
cc23            0.98993970  0.0199036370 0.98993970
cc24            1.01231464 -0.0036640234 1.01231464
cc25            0.99116517  0.0382262045 0.99116517
cc26            1.00942638 -0.0083193542 1.00942638
cc27            0.99658289 -0.0116973038 0.99658289
cc28            1.00253718 -0.0052968868 1.00253718
cc29            0.99626665  0.0066908346 0.99626665
cc30            0.99523830 -0.0308727015 0.99523830
cc31            0.98680610  0.0027116247 0.98680610
cc32            0.99166727 -0.0258946561 0.99166727
cc33            1.00296858  0.0075391566 1.00296858
cc34            1.00069422  0.0097182258 1.00069422
cc35            0.99891414 -0.0017022849 0.99891414
cc36            1.01499723  0.0225879734 1.01499723
cc37            0.98815135  0.0059452186 0.98815135
cc38            1.01289959 -0.0294711932 1.01289959
cc39            0.99053677 -0.0207874800 0.99053677
cc40            1.01585070  0.0134919502 1.01585070
cc41            0.99687436  0.0101439496 0.99687436
cc42            1.00918028 -0.0246662088 1.00918028
cc43            1.00356718  0.0242967351 1.00356718
cc44            1.01283379 -0.0271851341 1.01283379
cc45            1.01121053 -0.0287893543 1.01121053
cc46            1.01857649 -0.0080896615 1.01857649
cc47            0.98706760  0.0204814354 0.98706760
cc48            1.00324248 -0.0153355662 1.00324248
cc49            1.02599688  0.0112681043 1.02599688
cc50            1.01166347 -0.0086703356 1.01166347
cc51            1.01787393  0.0161454524 1.01787393
cc52            1.00632882 -0.0074942979 1.00632882
cc53            1.00079824  0.0227757577 1.00079824
cc54            0.98724716 -0.0025590363 0.98724716
cc55            1.00818438  0.0145679150 1.00818438
cc56            1.00923253 -0.0264153831 1.00923253
cc57            1.01223059 -0.0209757299 1.01223059
cc58            1.01035925  0.0102182952 1.01035925
cc59            0.99981918 -0.0158295820 0.99981918
cc60            0.99405118 -0.0049012521 0.99405118
cc61            1.00308286  0.0014325860 1.00308286
cc62            1.00445693 -0.0083783547 1.00445693
cc63            0.99453618 -0.0025284038 0.99453618
cc64            1.00786626 -0.0185985472 1.00786626
cc65            0.99628125  0.0101545142 0.99628125
cc66            0.98857359 -0.0111921571 0.98857359
cc67            1.00738255 -0.0012921912 1.00738255
cc68            1.00619327 -0.0001795788 1.00619327
1               1.00601880 -0.0159160926 1.00601880
lcentralization 0.25446840 -0.2417890364 0.34342169
lwarfare        0.97328721 -0.1872808459 0.98388050
larea           0.84235264  0.3614021379 0.95694720
lpopulation     0.46458249  0.5291880679 0.95627872
ldepend15       0.03804847 -0.0773376595 0.36488526
ldepend64       0.68850064 -0.4829633690 0.94615466
lurban          0.31166464 -0.2120382701 0.44703039
lpop_growth     0.67718736  0.0480020416 1.00254227
ltrade          0.12365902 -0.1861186787 0.13530419
lgini_gross     0.58119916  1.1402951528 0.53299485
ldebt           0.15170025 -0.2581678464 0.13099175
lfdi_liab       0.85185370  0.4311705550 0.97022346
linflation      0.03008201  0.1317658419 0.02969653
ldemocracy      0.25878909 -0.0795448943 0.80117655
lpol_comp       0.33109388 -0.1563903381 0.94838811
lpresidential   0.44872692  0.0146698584 1.02764096
lplurality      0.96578454  0.0653221976 1.00111576
lpol_rights     0.36302743 -0.0379406201 0.90454943
lgdp_pc         0.90529776 -0.1065228625 0.99405107

[[14]]
                        Prob          Low          Med           Up
per03           1.000000e+00 -1.023522409 -0.035227865  0.978762464
per04           1.000000e+00 -0.119566682  0.890107264  1.904969402
per05           1.000000e+00  0.544871743  1.513035073  2.443989342
per06           1.000000e+00 -0.569274756  0.376211189  1.342471746
per07           1.000000e+00 -0.658428904  0.322036090  1.280826906
per08           1.000000e+00 -0.816163913  0.295138100  1.392016136
cc2             1.000000e+00 -2.378501514 -0.647661963  1.077389946
cc3             1.000000e+00 -1.559477199  0.143018820  1.820238092
cc4             1.000000e+00 -1.679970219 -0.207347923  1.276964913
cc5             1.000000e+00 -1.784793439 -0.126041522  1.510012760
cc6             1.000000e+00 -0.856027239  0.603683415  2.095874528
cc7             1.000000e+00 -1.489227464  0.203029862  1.820670213
cc8             1.000000e+00 -2.301915134 -0.617612833  1.110852823
cc9             1.000000e+00 -2.085857807 -0.506035595  1.086121740
cc10            1.000000e+00 -1.107969242  0.281388234  1.702947793
cc11            1.000000e+00 -1.807884625 -0.312183191  1.246297748
cc12            1.000000e+00 -1.336149909  0.187553998  1.771104314
cc13            1.000000e+00 -1.437595703  0.142690067  1.729087947
cc14            1.000000e+00 -1.684756638 -0.092374793  1.483744374
cc15            1.000000e+00 -1.699603316  0.030242003  1.669767806
cc16            1.000000e+00 -2.514672733 -1.065866622  0.240006265
cc17            1.000000e+00 -0.651210217  0.950933031  2.573353598
cc18            1.000000e+00 -1.452333411  0.050497505  1.513570619
cc19            1.000000e+00 -1.709821512 -0.129680946  1.434828036
cc20            1.000000e+00 -1.638653939 -0.104274149  1.474720147
cc21            1.000000e+00 -1.980333138 -0.346919808  1.331400450
cc22            1.000000e+00 -1.479045923  0.009711904  1.464640797
cc23            1.000000e+00 -1.680887210  0.046317106  1.726349046
cc24            1.000000e+00 -1.081345141  0.397402574  1.847921330
cc25            1.000000e+00 -0.774210393  0.827532305  2.441742703
cc26            1.000000e+00 -1.519538844 -0.064361389  1.370599880
cc27            1.000000e+00 -1.460351574  0.020313261  1.496494258
cc28            1.000000e+00 -1.376672255 -0.055917029  1.310107474
cc29            1.000000e+00 -1.068411189  0.540579207  2.104630090
cc30            1.000000e+00 -0.955453980  0.512038453  1.942980068
cc31            1.000000e+00 -1.431016665  0.085417602  1.545284758
cc32            1.000000e+00 -2.408911524 -0.950268574  0.538457668
cc33            1.000000e+00 -2.035681189 -0.311679189  1.353736168
cc34            1.000000e+00 -0.300395316  1.256286025  2.881830308
cc35            1.000000e+00 -1.428012587  0.266940557  2.036092430
cc36            1.000000e+00 -0.619194801  0.885822207  2.459238666
cc37            1.000000e+00 -2.405847294 -0.821978693  0.750819185
cc38            1.000000e+00 -1.369436177  0.182640380  1.713789749
cc39            1.000000e+00 -1.200219497  0.402986026  2.053480114
cc40            1.000000e+00 -2.269144050 -0.676208739  0.909095772
cc41            1.000000e+00 -1.069653980  0.579214422  2.171740581
cc42            1.000000e+00 -2.891373276 -1.484765764 -0.083941184
cc43            1.000000e+00 -1.148415857  0.450603888  2.018406761
cc44            1.000000e+00 -1.512556110 -0.078978292  1.338561166
cc45            1.000000e+00 -1.304472521  0.211331075  1.757182619
cc46            1.000000e+00 -0.838589608  0.742819260  2.336455070
cc47            1.000000e+00 -2.524922380 -0.863652361  0.741383818
cc48            1.000000e+00 -1.713166442  0.048415450  1.666415485
cc49            1.000000e+00 -2.296533269 -0.932195745  0.452077225
cc50            1.000000e+00 -0.755565855  0.629877778  1.979893610
cc51            1.000000e+00 -0.302676544  1.282379740  2.863300992
cc52            1.000000e+00 -1.755887671 -0.121860514  1.516773618
cc53            1.000000e+00 -2.066721626 -0.368838299  1.281677510
cc54            1.000000e+00 -1.829647271 -0.317845215  1.135711201
cc55            1.000000e+00 -2.337705516 -0.800928322  0.841176012
cc56            1.000000e+00 -0.721961300  0.966124181  2.745736309
cc57            1.000000e+00 -1.700649685 -0.031506072  1.642310471
cc58            1.000000e+00 -1.511335317 -0.119992035  1.285627273
cc59            1.000000e+00 -1.688755004 -0.183852039  1.467584014
cc60            1.000000e+00 -1.426032292  0.108715509  1.619628470
cc61            1.000000e+00 -2.510933008 -0.865600651  0.846572296
cc62            1.000000e+00 -1.167386586  0.523924290  2.241694005
cc63            1.000000e+00 -1.716972614 -0.084849462  1.632198029
cc64            1.000000e+00 -1.567006228  0.012289322  1.625433474
cc65            1.000000e+00 -1.438472857  0.047166893  1.542373320
cc66            1.000000e+00 -0.780457073  0.728540578  2.200265267
cc67            1.000000e+00 -1.799940440 -0.094736300  1.608114503
cc68            1.000000e+00 -1.442203913 -0.022850655  1.370803884
1               1.000000e+00 -1.215810233  0.679628631  2.564877495
lcentralization 9.377778e-03  0.000000000  0.000000000  0.000000000
lwarfare        1.082778e-01 -0.013842854  0.000000000  0.117342857
larea           1.739444e-01 -0.034137481  0.000000000  0.283885133
lpopulation     1.743444e-01 -0.111888444  0.000000000  0.211960538
ldepend15       1.945889e-01 -0.022279973  0.000000000  0.002008621
ldepend64       1.430000e-02  0.000000000  0.000000000  0.000000000
lurban          1.363333e-02  0.000000000  0.000000000  0.000000000
lpop_growth     6.444444e-03  0.000000000  0.000000000  0.000000000
ltrade          7.042222e-02 -0.006542905  0.000000000  0.000000000
lgini_gross     1.027444e-01  0.000000000  0.000000000  0.028120423
ldebt           1.652222e-02  0.000000000  0.000000000  0.000000000
lfdi_liab       5.200000e-03  0.000000000  0.000000000  0.000000000
linflation      2.222222e-05  0.000000000  0.000000000  0.000000000
ldemocracy      1.000000e+00  0.594570408  0.713907722  0.824258127
lpol_comp       2.733333e-03  0.000000000  0.000000000  0.000000000
lpresidential   8.610889e-01 -0.746069694 -0.047143671  0.522065257
lplurality      9.262778e-01 -1.087548256 -0.410426033  0.198815726
lpol_rights     9.473111e-01 -0.524630964 -0.209484105  0.067851048
lgdp_pc         7.592556e-01 -0.059661155  0.166829650  0.474136135
                         Mean           SD     CondMean      CondSD
per03           -3.787505e-02 0.5128183282 -0.034910532 0.512818328
per04            8.889062e-01 0.5182128543  0.889041123 0.518212854
per05            1.510036e+00 0.4913977140  1.502851434 0.491397714
per06            3.728084e-01 0.4882049639  0.375668109 0.488204964
per07            3.133494e-01 0.4946559075  0.314686551 0.494655907
per08            2.808074e-01 0.5626706657  0.288987344 0.562670666
cc2             -6.620127e-01 0.8811708857 -0.648209427 0.881170886
cc3              1.319476e-01 0.8630688383  0.141022057 0.863068838
cc4             -1.940878e-01 0.7490627579 -0.209746246 0.749062758
cc5             -1.188548e-01 0.8292027869 -0.139233421 0.829202787
cc6              5.806127e-01 0.7601158158  0.606042623 0.760115816
