[[1]]
                        Prob           Low          Med           Up
cc76            -8.240978e-02 0.3460686715 -0.0786189270 0.346068672
cc77             6.735589e-01 0.4866200739  0.6725407659 0.486620074
cc78             2.246905e-01 0.3496603084  0.2296613460 0.349660308
cc79             2.856103e-01 0.3431526382  0.2862403469 0.343152638
cc80            -1.144216e-01 0.3029671277 -0.1128266077 0.302967128
cc81            -3.036325e-01 0.4754033846 -0.3009610520 0.475403385
cc82             1.137797e-01 0.4382634847  0.1136957808 0.438263485
cc83             5.366222e-01 0.2924918674  0.5419172232 0.292491867
cc84             3.524666e-01 0.2746871143  0.3484033433 0.274687114
cc85             3.311527e-01 0.4081731112  0.3298349877 0.408173111
cc86             1.390598e-01 0.3246447287  0.1386287210 0.324644729
cc87            -1.518076e-01 0.3142593392 -0.1496672378 0.314259339
cc88            -3.568445e-01 0.3394859833 -0.3539033971 0.339485983
cc89            -9.427369e-02 0.3573795930 -0.0980038806 0.357379593
cc90            -2.466944e-01 0.3179441704 -0.2497265496 0.317944170
cc91            -4.062586e-01 0.4611009660 -0.4127338759 0.461100966
1                2.233502e+00 0.6785285996  2.2291707468 0.678528600
lcentralization  1.371771e-04 0.0011608493  0.0071737308 0.003892013
lwarfare        -8.090739e-04 0.0071092133 -0.0231111608 0.027809211
larea            5.829352e-03 0.0257830561  0.0563643639 0.061497976
lpopulation      3.629749e-04 0.0118938375  0.1971064816 0.094928248
ldepend15        4.778448e-06 0.0002143483  0.0079134734 0.004578405
ldepend64       -2.279628e-02 0.0275207068 -0.0487153806 0.018784947
lurban           7.190345e-03 0.0117772671  0.0155909228 0.013024059
lpop_growth     -2.366640e-05 0.0038779623 -0.0270903700 0.060398427
ltrade           1.137350e-05 0.0002931555  0.0006401241 0.001807875
lgini_gross     -2.647750e-04 0.0023684990 -0.0063952769 0.009835447
ldebt           -1.778062e-06 0.0000838479 -0.0011079563 0.001095023
lfdi_liab        9.007207e-06 0.0001526991 -0.0107974569          NA
linflation       0.000000e+00 0.0000000000           NaN          NA
ldemocracy       3.954442e-02 0.0392503342  0.0437093740 0.039000453
lpol_comp       -8.167126e-03 0.0637781166 -0.0098113557 0.068109663
lpresidential   -3.949216e-03 0.0341180267 -0.1545500861 0.159345776
lplurality       2.970136e-03 0.0308471216  0.1231970366 0.181725096
lpol_rights      7.971790e-01 0.0831891289  0.7972274652 0.083189129
lgdp_pc         -3.028810e-01 0.1084987975 -0.3041635517 0.106016466

[[19]]
                        Prob         Low          Med            Up
EV_NN8_CG7_1    0.1808777778  0.00000000  0.000000000  0.1861209284
EV_NN8_CG7_2    0.0110666667  0.00000000  0.000000000  0.0000000000
per03           1.0000000000 -0.25542925 -0.160968324 -0.0697509039
per04           1.0000000000 -0.20038338 -0.076963394  0.0374986286
per05           1.0000000000 -0.12067262  0.028347295  0.1568508542
per06           1.0000000000 -0.20738089 -0.044494276  0.1050430892
per07           1.0000000000 -0.24293820 -0.062879934  0.1129664614
per08           1.0000000000  0.07514047  0.282076410  0.4759291619
EV_NN8_CG7_2.1  1.0000000000 -0.31674047 -0.163973987 -0.0167984039
cc1             1.0000000000 -0.43285641 -0.027253815  0.3428421393
cc2             1.0000000000 -0.53143329 -0.046259603  0.4381645127
cc3             1.0000000000 -0.37972492  0.027120141  0.4031868787
cc4             1.0000000000 -0.04425084  0.436539914  0.8181708171
cc5             1.0000000000  0.22276980  0.598760219  0.9531997550
cc6             1.0000000000 -1.09024438 -0.622081095 -0.1555369571
cc7             1.0000000000  0.10259486  0.602225315  1.1053252311
cc8             1.0000000000 -0.97088987 -0.463577637  0.0418789151
cc9             1.0000000000 -0.64655767 -0.329834923 -0.0468405535
cc10            1.0000000000 -0.25067364  0.105055412  0.4742132869
cc11            1.0000000000 -0.39217288  0.066322113  0.4135064489
cc12            1.0000000000 -1.02762269 -0.494119736  0.0283356858
cc13            1.0000000000 -0.69732341 -0.342486484  0.0054059266
cc14            1.0000000000  0.04765704  0.548641745  0.9144004201
cc15            1.0000000000 -0.34661559  0.016762316  0.3703850562
cc16            1.0000000000 -0.44524233 -0.123759016  0.1820075940
cc17            1.0000000000 -0.22016413  0.081834497  0.3700604154
cc18            1.0000000000  0.09217527  0.435715210  0.8641188873
cc19            1.0000000000  0.16470369  0.574285178  0.9952517329
cc20            1.0000000000 -0.41073220 -0.110907529  0.1998008776
cc21            1.0000000000 -0.54082331 -0.128167233  0.2672483934
cc22            1.0000000000 -0.26114577  0.043910034  0.3365982343
cc23            1.0000000000 -0.33284168 -0.036494209  0.3131308987
cc24            1.0000000000 -1.04359088 -0.602056266 -0.1802835087
cc25            1.0000000000 -0.37185596 -0.069648486  0.2714110823
cc26            1.0000000000  0.11761266  0.482847434  0.8425553796
cc27            1.0000000000  0.13889821  0.488494147  0.8227367638
cc28            1.0000000000  0.09940336  0.484256800  0.8826910343
cc29            1.0000000000 -0.65221898 -0.278223055  0.0919185832
cc30            1.0000000000  0.12939970  0.454729407  0.7678157985
cc31            1.0000000000 -0.44511444 -0.152443154  0.1575872054
cc32            1.0000000000 -0.79776987 -0.295771158  0.1767963025
cc33            1.0000000000 -0.84865865 -0.450716527 -0.0330626163
cc34            1.0000000000 -0.81534381 -0.392467198 -0.0435079665
cc35            1.0000000000 -0.65615826 -0.256401334  0.0748490153
cc36            1.0000000000 -0.42180368 -0.086276407  0.2382482508
cc37            1.0000000000  0.32901542  0.670760914  0.9943604045
cc38            1.0000000000  0.36325019  0.814407177  1.2806431584
cc39            1.0000000000  0.22626462  0.587777104  0.9353614125
cc40            1.0000000000 -0.53717295 -0.185686753  0.1834113370
cc41            1.0000000000 -0.14385489  0.168114610  0.5526537190
cc42            1.0000000000  0.40524382  0.779926946  1.1445392044
cc43            1.0000000000 -0.16029553  0.192146407  0.5646302297
cc44            1.0000000000 -0.80609416 -0.414259216 -0.0360304943
cc45            1.0000000000 -0.69272723 -0.278941261  0.1434022615
cc46            1.0000000000 -0.51386512  0.174311955  0.7708964765
cc47            1.0000000000 -0.72899728 -0.348804119  0.0373510288
cc48            1.0000000000 -0.86443202 -0.469529251 -0.0649342360
cc49            1.0000000000 -0.05656352  0.236507199  0.5024870114
cc50            1.0000000000 -0.83512810 -0.384887814  0.0527056092
cc51            1.0000000000 -0.26240525  0.075977504  0.5592157382
cc52            1.0000000000 -0.15237842  0.188502996  0.5163486796
cc53            1.0000000000 -0.58386178 -0.211229584  0.1193975037
cc54            1.0000000000 -0.32851571 -0.060075470  0.2234012304
cc55            1.0000000000 -0.67484743 -0.268466668  0.1407173974
cc56            1.0000000000 -0.96885605 -0.558472872 -0.1385575026
cc57            1.0000000000  0.19159944  0.572973386  0.9372872475
cc58            1.0000000000  0.07764463  0.411490267  0.7599821549
cc59            1.0000000000 -0.37656939  0.146064493  0.5891307443
cc60            1.0000000000 -0.65054912 -0.312371464  0.0091123402
cc61            1.0000000000  0.26602767  0.628022205  0.9649758624
cc62            1.0000000000 -0.61058686 -0.266201190  0.0564379254
cc63            1.0000000000 -0.25485038  0.053160363  0.3390806115
cc64            1.0000000000 -0.93883773 -0.503560160 -0.0671799869
cc65            1.0000000000 -0.65765264 -0.352074149 -0.0539968318
cc66            1.0000000000 -0.46269252 -0.124823920  0.1963339578
cc67            1.0000000000 -0.49429637 -0.233090496  0.0444258633
cc68            1.0000000000 -0.07810549  0.273361824  0.5841789011
cc69            1.0000000000 -1.12923177 -0.545347709  0.0474264370
cc70            1.0000000000 -0.62983707 -0.197218062  0.2526457893
cc71            1.0000000000 -0.78315097 -0.447657962 -0.0926990991
cc72            1.0000000000 -0.22144552  0.562839112  1.2089096474
cc73            1.0000000000  0.02327042  0.422181140  0.7999532765
cc74            1.0000000000 -0.43039643 -0.098701202  0.1894735089
cc75            1.0000000000  0.07225685  0.409636937  0.7298214637
cc76            1.0000000000 -0.65684512 -0.305604600  0.0537581043
cc77            1.0000000000 -0.51590755  0.007227106  0.5537981244
cc78            1.0000000000  0.13409308  0.515718987  0.9152539282
cc79            1.0000000000  0.25747920  0.651726011  1.0257431838
cc80            1.0000000000 -0.38419761 -0.064087153  0.2625341993
cc81            1.0000000000 -0.81903454 -0.360480094  0.0981990132
cc82            1.0000000000 -0.30324274  0.137504946  0.6444375994
cc83            1.0000000000 -0.24935156  0.034870921  0.3142826042
cc84            1.0000000000 -0.19471346  0.119713737  0.4118444359
cc85            1.0000000000 -0.86792992 -0.352797884  0.1316033877
cc86            1.0000000000  0.12202994  0.485771415  0.8346165610
cc87            1.0000000000  0.06595126  0.560410992  0.9304790433
cc88            1.0000000000 -0.29527523  0.075602330  0.4465850910
cc89            1.0000000000 -0.34451730  0.013374627  0.3621605133
cc90            1.0000000000 -0.57917270 -0.231697311  0.1172096301
cc91            1.0000000000 -0.74565234 -0.286528307  0.1810188665
1               1.0000000000  1.27381826  2.391218366  3.4336200220
lcentralization 0.0041444444  0.00000000  0.000000000  0.0000000000
lwarfare        0.0130444444  0.00000000  0.000000000  0.0000000000
larea           0.1473666667  0.00000000  0.000000000  0.1271068162
lpopulation     0.0008888889  0.00000000  0.000000000  0.0000000000
ldepend15       0.5963111111 -0.01427131 -0.003054715  0.0004299874
ldepend64       0.0009555556  0.00000000  0.000000000  0.0000000000
lurban          0.5983000000 -0.01381838  0.000000000  0.0182241666
lpop_growth     0.4812222222 -0.05996048  0.000000000  0.0174599813
ltrade          0.2935777778  0.00000000  0.000000000  0.0032151804
lgini_gross     0.4235555556  0.00000000  0.000000000  0.0131163272
ldebt           0.0006000000  0.00000000  0.000000000  0.0000000000
lfdi_liab       0.0231222222  0.00000000  0.000000000  0.0000000000
linflation      0.0140444444  0.00000000  0.000000000  0.0000000000
ldemocracy      0.0001444444  0.00000000  0.000000000  0.0000000000
lpol_comp       0.2081666667  0.00000000  0.000000000  0.0318740158
lpresidential   0.0020444444  0.00000000  0.000000000  0.0000000000
lplurality      0.2081222222 -0.24238118  0.000000000  0.0000000000
lpol_rights     0.1916444444 -0.02152038  0.000000000  0.0283594747
lgdp_pc         1.0000000000  0.54850989  0.695571585  0.8163681780
                         Mean           SD      CondMean       CondSD
EV_NN8_CG7_1     1.758236e-02 5.142332e-02  9.953865e-02 7.820398e-02
EV_NN8_CG7_2    -1.231303e-03 8.301877e-02 -1.839883e-01 7.696425e-01
per03           -1.626277e-01 4.793330e-02 -1.617482e-01 4.793330e-02
per04           -7.899324e-02 6.090975e-02 -7.823121e-02 6.090975e-02
per05            2.349413e-02 7.145183e-02  2.426436e-02 7.145183e-02
per06           -4.754846e-02 8.152727e-02 -4.707705e-02 8.152727e-02
per07           -6.395867e-02 9.079885e-02 -6.359981e-02 9.079885e-02
per08            2.808732e-01 1.029647e-01  2.813659e-01 1.029647e-01
EV_NN8_CG7_2.1  -1.634077e-01 1.087264e-01 -1.622671e-01 1.087264e-01
cc1             -2.696839e-02 1.956490e-01 -3.129409e-02 1.956490e-01
cc2             -3.837547e-02 2.484922e-01 -4.480849e-02 2.484922e-01
cc3              2.818335e-02 1.993764e-01  2.409139e-02 1.993764e-01
cc4              4.316951e-01 2.132062e-01  4.267782e-01 2.132062e-01
cc5              5.998583e-01 1.855580e-01  5.963151e-01 1.855580e-01
cc6             -6.190321e-01 2.390622e-01 -6.234888e-01 2.390622e-01
cc7              6.114187e-01 2.521831e-01  6.044839e-01 2.521831e-01
cc8             -4.597841e-01 2.568555e-01 -4.638279e-01 2.568555e-01
cc9             -3.292670e-01 1.557030e-01 -3.330857e-01 1.557030e-01
cc10             1.096976e-01 1.863420e-01  1.072555e-01 1.863420e-01
cc11             5.621681e-02 2.025890e-01  5.362677e-02 2.025890e-01
cc12            -4.942486e-01 2.664780e-01 -4.971605e-01 2.664780e-01
cc13            -3.418112e-01 1.802068e-01 -3.463695e-01 1.802068e-01
cc14             5.325879e-01 2.181720e-01  5.297421e-01 2.181720e-01
cc15             1.797726e-02 1.848430e-01  1.474535e-02 1.848430e-01
cc16            -1.224292e-01 1.584808e-01 -1.255714e-01 1.584808e-01
cc17             7.948683e-02 1.491459e-01  7.640259e-02 1.491459e-01
cc18             4.482147e-01 1.920251e-01  4.444581e-01 1.920251e-01
cc19             5.795456e-01 2.123625e-01  5.768980e-01 2.123625e-01
cc20            -1.025686e-01 1.546799e-01 -1.076817e-01 1.546799e-01
cc21            -1.326216e-01 2.068235e-01 -1.311949e-01 2.068235e-01
cc22             4.623976e-02 1.546675e-01  4.158579e-02 1.546675e-01
cc23            -2.775131e-02 1.621754e-01 -3.064220e-02 1.621754e-01
cc24            -6.001574e-01 2.234266e-01 -6.041425e-01 2.234266e-01
cc25            -6.020088e-02 1.643982e-01 -6.416501e-02 1.643982e-01
cc26             4.845692e-01 1.850314e-01  4.811422e-01 1.850314e-01
cc27             4.919936e-01 1.754125e-01  4.890594e-01 1.754125e-01
cc28             4.863034e-01 1.994472e-01  4.855107e-01 1.994472e-01
cc29            -2.724645e-01 1.893087e-01 -2.788493e-01 1.893087e-01
cc30             4.554696e-01 1.635630e-01  4.536930e-01 1.635630e-01
cc31            -1.474733e-01 1.530479e-01 -1.503182e-01 1.530479e-01
cc32            -3.024906e-01 2.475714e-01 -3.027964e-01 2.475714e-01
cc33            -4.445131e-01 2.108579e-01 -4.504558e-01 2.108579e-01
cc34            -3.967927e-01 1.938841e-01 -4.002839e-01 1.938841e-01
cc35            -2.648277e-01 1.805185e-01 -2.666413e-01 1.805185e-01
cc36            -8.521752e-02 1.709500e-01 -8.979418e-02 1.709500e-01
cc37             6.723747e-01 1.685352e-01  6.671445e-01 1.685352e-01
cc38             8.162332e-01 2.317581e-01  8.129585e-01 2.317581e-01
cc39             5.863877e-01 1.806125e-01  5.833843e-01 1.806125e-01
cc40            -1.832188e-01 1.842680e-01 -1.867798e-01 1.842680e-01
cc41             1.759400e-01 1.745969e-01  1.757028e-01 1.745969e-01
cc42             7.812996e-01 1.899275e-01  7.770825e-01 1.899275e-01
cc43             1.963086e-01 1.847262e-01  1.929478e-01 1.847262e-01
cc44            -4.104407e-01 1.989052e-01 -4.142539e-01 1.989052e-01
cc45            -2.782565e-01 2.110090e-01 -2.803807e-01 2.110090e-01
cc46             1.677342e-01 3.276328e-01  1.632128e-01 3.276328e-01
cc47            -3.493326e-01 1.964618e-01 -3.516465e-01 1.964618e-01
cc48            -4.656482e-01 2.054148e-01 -4.676417e-01 2.054148e-01
cc49             2.387051e-01 1.441963e-01  2.354976e-01 1.441963e-01
cc50            -3.784650e-01 2.278879e-01 -3.834457e-01 2.278879e-01
cc51             9.005162e-02 1.991380e-01  8.932075e-02 1.991380e-01
cc52             1.911218e-01 1.682558e-01  1.860992e-01 1.682558e-01
cc53            -2.134691e-01 1.809345e-01 -2.167991e-01 1.809345e-01
cc54            -5.294596e-02 1.410965e-01 -5.705613e-02 1.410965e-01
cc55            -2.681162e-01 2.039976e-01 -2.716584e-01 2.039976e-01
cc56            -5.567666e-01 2.139113e-01 -5.581679e-01 2.139113e-01
cc57             5.732328e-01 1.901789e-01  5.705893e-01 1.901789e-01
cc58             4.180495e-01 1.752290e-01  4.151271e-01 1.752290e-01
cc59             1.373747e-01 2.468891e-01  1.319635e-01 2.468891e-01
