[[1]]
                        Prob         Low          Med            Up
cc11            1.00000000 -2.02263817 -0.0647153069 1.86150857 -0.0633582695
cc12            1.00000000 -1.86585959  0.1018406168 2.05323715  0.0865941948
cc13            1.00000000 -1.81496307  0.0692527235 1.99809809  0.0778973916
cc14            1.00000000 -1.73384606  0.2043221316 2.15779571  0.1956114085
cc15            1.00000000 -2.07066334 -0.1757731591 1.77169555 -0.1914424516
cc16            1.00000000 -1.95796734 -0.0044184699 2.02930465  0.0073391920
cc17            1.00000000 -1.80816507  0.1721650441 2.07332979  0.1812874550
cc18            1.00000000 -1.91646910 -0.0001597162 1.97949074  0.0071033435
cc19            1.00000000 -2.05908190 -0.0860875065 1.83156288 -0.0769371139
cc20            1.00000000 -2.05651873 -0.0899713270 1.87800077 -0.0697727971
cc21            1.00000000 -1.90700700  0.0056347072 1.99067294  0.0030257304
cc22            1.00000000 -2.01956986 -0.0712128476 1.86988367 -0.0550228675
cc23            1.00000000 -1.74421848  0.1034291867 2.09518566  0.1308160899
cc24            1.00000000 -2.07751887 -0.0975081781 1.92315551 -0.0845614460
cc25            1.00000000 -2.08778187 -0.0902967521 1.83240440 -0.1294664249
cc26            1.00000000 -2.01653745 -0.1082505803 1.82984915 -0.0915813804
cc27            1.00000000 -1.94954814  0.0266378348 1.97082812  0.0353190917
cc28            1.00000000 -1.93637623  0.0432802533 1.97030084  0.0262372236
cc29            1.00000000 -1.75494079  0.1883132152 2.09651870  0.1860356178
cc30            1.00000000 -2.06351162 -0.1710710732 1.76492800 -0.1541753482
cc31            1.00000000 -1.86622626  0.1114688715 2.07517924  0.1304377916
cc32            1.00000000 -1.99465288 -0.0328586205 1.90815699 -0.0218241218
cc33            1.00000000 -2.15050037 -0.2063572734 1.67607771 -0.2169103931
cc34            1.00000000 -2.04100143 -0.0454142012 1.86095139 -0.0604005459
cc35            1.00000000 -1.79579079  0.1790006976 2.11582873  0.1517255258
cc36            1.00000000 -1.75549991  0.2017360305 2.14969688  0.2184478851
cc37            1.00000000 -1.83655914  0.0754373296 1.97872656  0.0596149993
cc38            1.00000000 -1.89523045  0.0330408433 1.95864722  0.0354857779
cc39            1.00000000 -1.77950530  0.1626922015 2.19244906  0.1672561615
cc40            1.00000000 -2.03312183 -0.0970073428 1.84779443 -0.0798107847
cc41            1.00000000 -2.03618691 -0.0649951662 1.88728298 -0.0882440623
cc42            1.00000000 -1.99796276 -0.0022854966 1.93207231 -0.0258691440
cc43            1.00000000 -1.88700760  0.0261798984 2.01218922  0.0176705534
cc44            1.00000000 -1.92898399  0.0475495795 2.02414463  0.0445681019
cc45            1.00000000 -1.94747111  0.0091754195 1.96122975  0.0257513001
cc46            1.00000000 -1.90007006 -0.0082692334 1.99823163  0.0052951468
cc47            1.00000000 -1.95956110  0.0073605289 1.93843763  0.0093981540
cc48            1.00000000 -1.89946039  0.0575664767 1.96520245  0.0811313080
cc49            1.00000000 -1.96319455  0.0259067220 2.01426182  0.0341022636
cc50            1.00000000 -2.03206508 -0.0549131086 1.96185510 -0.0631255001
cc51            1.00000000 -1.99269164 -0.0272381471 1.95379975 -0.0210828010
cc52            1.00000000 -2.04142450 -0.1032565323 1.86048866 -0.1038372701
cc53            1.00000000 -2.12471484 -0.1459378076 1.76788482 -0.1414726450
cc54            1.00000000 -1.79023153  0.1751968297 2.15381747  0.1619615428
cc55            1.00000000 -1.97077607 -0.0671558144 1.92918466 -0.0531621866
cc56            1.00000000 -1.99182271  0.0021003275 1.94942070 -0.0024514133
cc57            1.00000000 -1.91546068  0.0320209717 2.00415788  0.0620075709
cc58            1.00000000 -2.06606911 -0.0448754801 1.87086521 -0.0685301755
cc59            1.00000000 -2.03798133 -0.0668655262 1.87681802 -0.0621688818
cc60            1.00000000 -1.96149244 -0.0175323729 1.88682893 -0.0194858880
cc61            1.00000000 -1.90497503  0.0509699192 1.95812307  0.0522287556
cc62            1.00000000 -1.79909033  0.1116344432 2.08347191  0.1033593995
cc63            1.00000000 -1.75912646  0.1941809196 2.14257443  0.1858157115
cc64            1.00000000 -1.95447465 -0.0449584159 1.96045438 -0.0331641158
cc65            1.00000000 -1.97475661  0.0242464213 1.93681110 -0.0026850170
cc66            1.00000000 -1.89852625 -0.0077442944 1.88237575  0.0031966277
cc67            1.00000000 -1.79182058  0.1577077647 2.09246038  0.1504225160
cc68            1.00000000 -1.94965015 -0.0218444444 1.84483789 -0.0312085674
cc69            1.00000000 -1.85847769  0.0711433316 1.96635435  0.0490473364
cc70            1.00000000 -1.98042088  0.0077564929 1.96169500 -0.0374725905
cc71            1.00000000 -1.95431135 -0.0393507239 1.99623408 -0.0361838441
cc72            1.00000000 -2.10194358 -0.1060668858 1.89187133 -0.1411612204
cc73            1.00000000 -1.99981159 -0.0906485300 1.85274232 -0.0713629160
cc74            1.00000000 -2.03434777 -0.1461816438 1.83581687 -0.1377076776
cc75            1.00000000 -2.06635276 -0.1211464393 1.82583855 -0.1071075012
cc76            1.00000000 -1.77813109  0.1556010067 2.13932760  0.1608608697
cc77            1.00000000 -1.94594527  0.0417580257 1.95023583  0.0498233100
cc78            1.00000000 -2.03802647 -0.0561001876 1.94328048 -0.0493864993
cc79            1.00000000 -1.51270140  0.3560480009 2.28726325  0.3673514973
cc80            1.00000000 -2.00942654 -0.0289348194 1.96149918 -0.0169476431
1               1.00000000 -1.83541096  0.1467527522 2.06904730  0.1389829424
lcentralization 0.61081111  0.00000000  0.1040130787 0.25944595  0.0989571882
lwarfare        0.61996667 -1.25555957  0.0000000000 0.63629255 -0.2006027170
larea           0.57491111 -0.82357047  0.0000000000 1.19001224  0.1351383962
lpopulation     0.18052222  0.00000000  0.0000000000 1.70587619  0.1894806459
ldepend15       0.02000000  0.00000000  0.0000000000 0.00000000  0.0021487413
ldepend64       0.27035556 -0.28658599  0.0000000000 0.71149840  0.0573016317
lurban          0.24445556 -0.10286134  0.0000000000 0.07819853 -0.0035673368
lpop_growth     0.28078889 -0.79518396  0.0000000000 1.48424977  0.0748695161
ltrade          0.10100000 -0.01402945  0.0000000000 0.02747160  0.0007624832
lgini_gross     0.37284444 -0.08062026  0.0000000000 0.36086441  0.0541518965
ldebt           1.00000000  0.64419403  0.7039124304 0.76238472  0.7025894330
lfdi_liab       0.80681111 -1.38839652  0.0000000000 0.98679239 -0.1209561796
linflation      0.05076667 -0.01486087  0.0000000000 0.00000000 -0.0007065649
ldemocracy      0.01658889  0.00000000  0.0000000000 0.00000000 -0.0055180567
lpol_comp       0.02252222  0.00000000  0.0000000000 0.00000000 -0.0174411137
lpresidential   0.65990000 -1.49018937  0.0000000000 1.83620261  0.1046295271
lplurality      0.13068889 -0.81697010  0.0000000000 0.83412694  0.0050826432
lpol_rights     0.72064444 -0.43098520  0.5010867899 2.13760775  0.6233404471
lgdp_pc         0.66278889 -0.75835315  0.0973211830 2.02992049  0.3982690597
                         SD      CondMean      CondSD
EV_NN8_GG7_ME_1 1.003281893 -0.2146521853 1.004144944
per03           0.971439883  0.8412452005 0.971439883
per04           0.960903716  1.0800425441 0.960903716
per05           0.933796196 -0.3357266976 0.933796196
per06           0.950025761 -0.3465145915 0.950025761
per07           0.958888918 -0.1226190747 0.958888918
per08           0.968312737 -0.5278731348 0.968312737
cc2             0.978407471 -0.1512316411 0.978407471
cc3             0.993600675  0.2016420032 0.993600675
cc4             0.991518517 -0.1484425710 0.991518517
cc5             0.986956376 -0.0283754837 0.986956376
cc6             1.000615459  0.0014370838 1.000615459
cc7             0.993055536 -0.0065516679 0.993055536
cc8             1.004907695 -0.0816465217 1.004907695
cc9             1.011021335 -0.1159672734 1.011021335
cc10            0.992935400 -0.0788572530 0.992935400
cc11            0.984134429 -0.0772261530 0.984134429
cc12            0.995839168  0.0935181991 0.995839168
cc13            0.986785860  0.0733871254 0.986785860
cc14            0.997293930  0.2117464715 0.997293930
cc15            0.995557384 -0.1722440115 0.995557384
cc16            1.006679424  0.0045373308 1.006679424
cc17            0.995741090  0.1686944832 0.995741090
cc18            0.995926216  0.0004418824 0.995926216
cc19            0.993761540 -0.0890092430 0.993761540
cc20            0.993108760 -0.0871319514 0.993108760
cc21            0.985045391  0.0011874081 0.985045391
cc22            0.989532738 -0.0770396892 0.989532738
cc23            0.982397315  0.1206693623 0.982397315
cc24            1.003161085 -0.0816252413 1.003161085
cc25            0.992000305 -0.1017830546 0.992000305
cc26            0.985468443 -0.1034923635 0.985468443
cc27            0.997698284  0.0213979689 0.997698284
cc28            0.998239361  0.0364771727 0.998239361
cc29            0.998463860  0.1767427619 0.998463860
cc30            0.981195045 -0.1643129025 0.981195045
cc31            1.001532961  0.1111667474 1.001532961
cc32            0.994967543 -0.0375959490 0.994967543
cc33            0.981472033 -0.2049192522 0.981472033
cc34            1.002537075 -0.0563542048 1.002537075
cc35            1.002634453  0.1713436457 1.002634453
cc36            1.003700771  0.2090991045 1.003700771
cc37            0.991058373  0.0807583251 0.991058373
cc38            0.983857063  0.0382344149 0.983857063
cc39            0.999321805  0.1725780105 0.999321805
cc40            0.984996006 -0.0946722738 0.984996006
cc41            0.994826948 -0.0723025621 0.994826948
cc42            0.998653428 -0.0247773299 0.998653428
cc43            0.994905736  0.0354715546 0.994905736
cc44            1.012017180  0.0648066943 1.012017180
cc45            0.992429576  0.0074756164 0.992429576
cc46            0.995516476  0.0138244423 0.995516476
cc47            0.988158762  0.0001940185 0.988158762
cc48            0.996524447  0.0620120371 0.996524447
cc49            1.007773963  0.0192714572 1.007773963
cc50            1.008104429 -0.0696075344 1.008104429
cc51            1.011808817 -0.0184544526 1.011808817
cc52            1.001506335 -0.1006063837 1.001506335
cc53            0.989891951 -0.1498770481 0.989891951
cc54            1.013009648  0.1678240892 1.013009648
cc55            1.007152412 -0.0667130250 1.007152412
cc56            1.011360896 -0.0000542518 1.011360896
cc57            1.010379634  0.0383951617 1.010379634
cc58            0.995047738 -0.0712423483 0.995047738
cc59            1.000449335 -0.0722486560 1.000449335
cc60            0.984672867 -0.0159094958 0.984672867
cc61            1.009164444  0.0558649858 1.009164444
cc62            0.993689214  0.1214677728 0.993689214
cc63            0.990580122  0.1862631474 0.990580122
cc64            0.999692000 -0.0324999096 0.999692000
cc65            0.990267345 -0.0012554224 0.990267345
cc66            0.978737885 -0.0096604371 0.978737885
cc67            0.992064970  0.1722693790 0.992064970
cc68            0.975915888 -0.0337573114 0.975915888
cc69            0.983875495  0.0673053224 0.983875495
cc70            0.996457279 -0.0066895240 0.996457279
cc71            1.006362873 -0.0485685122 1.006362873
cc72            1.000948546 -0.1253545624 1.000948546
cc73            0.989550817 -0.0833800207 0.989550817
cc74            1.001681590 -0.1268482300 1.001681590
cc75            0.994361475 -0.1296021990 0.994361475
cc76            0.996929054  0.1586749618 0.996929054
cc77            0.998743248  0.0324361308 0.998743248
cc78            1.010853124 -0.0481444047 1.010853124
cc79            0.969032928  0.3655010803 0.969032928
cc80            1.015071400 -0.0256064185 1.015071400
1               0.996288617  0.1295427099 0.996288617
lcentralization 0.091884143  0.1599416790 0.062189967
lwarfare        0.452700749 -0.3246340483 0.541328723
larea           0.464885533  0.2356848979 0.593849773
lpopulation     0.468838633  1.0287177809 0.609167658
ldepend15       0.023946075  0.1291802774 0.105205979
ldepend64       0.215985021  0.2154912900 0.373393382
lurban          0.035842228 -0.0141295981 0.071805683
lpop_growth     0.478752505  0.2815128952 0.872872517
ltrade          0.009704389  0.0070841672 0.030064404
lgini_gross     0.113613355  0.1453411038 0.146564025
ldebt           0.030232950  0.7035556118 0.030232950
lfdi_liab       0.573668922 -0.1392557793 0.633617372
linflation      0.003552038 -0.0143717487 0.005719383
ldemocracy      0.055619955 -0.3382249026 0.257119937
lpol_comp       0.153077173 -0.8404420869 0.560413774
lpresidential   0.762700932  0.1730201634 0.933011002
lplurality      0.344738345  0.0160090398 0.959618477
lpol_rights     0.720538641  0.8663040231 0.715120071
lgdp_pc         0.705503194  0.6103932591 0.788889465

[[12]]
                       Prob           Low          Med           Up
EV_NN8_GG7_ME_1 0.383066667 -4.608181e-01  0.000000000  0.055599350
per03           1.000000000 -2.783610e-01 -0.058564465  0.157403131
per04           1.000000000  1.885246e-02  0.247316345  0.469810838
per05           1.000000000  3.025083e-01  0.551222132  0.785572426
per06           1.000000000  6.738644e-01  0.943687686  1.203767302
per07           1.000000000  1.120929e+00  1.409600500  1.694579734
per08           1.000000000  1.737907e+00  2.071661931  2.392377513
cc2             1.000000000 -3.890875e-01  0.593738879  1.613741834
cc3             1.000000000 -3.536719e-01  0.265177201  0.874796666
cc4             1.000000000 -6.789839e-01 -0.068577536  0.615743195
cc5             1.000000000 -9.980637e-01 -0.474423373  0.055325102
cc6             1.000000000 -6.761622e-01  0.248174112  1.103045027
cc7             1.000000000  5.240164e-01  1.262053468  1.987516786
cc8             1.000000000 -1.278619e+00 -0.432177803  0.440307365
cc9             1.000000000 -1.386798e+00 -0.922838320 -0.429178044
cc10            1.000000000 -1.548457e+00 -0.880940679 -0.128523299
cc11            1.000000000  5.738176e-01  1.252224856  1.911455866
cc12            1.000000000 -1.979023e+00 -1.065001120 -0.175887975
cc13            1.000000000 -4.855890e-01  0.092608013  0.647072185
cc14            1.000000000 -3.032539e-01  0.314712500  0.981171141
cc15            1.000000000  1.420331e-01  0.574003513  1.006614828
cc16            1.000000000  1.738472e-01  0.707481906  1.229275369
cc17            1.000000000 -1.559449e+00 -0.972290622 -0.389151674
cc18            1.000000000 -1.735241e+00 -1.122629351 -0.511538060
cc19            1.000000000 -9.845559e-01 -0.422793896  0.133785360
cc20            1.000000000 -6.079870e-01 -0.038655617  0.520989268
cc21            1.000000000  4.367170e-01  0.894504889  1.336977357
cc22            1.000000000 -3.619410e-03  0.521100988  1.014123060
cc23            1.000000000 -1.068003e+00 -0.494327139  0.089841928
cc24            1.000000000 -1.623091e+00 -1.050264837 -0.468993342
cc25            1.000000000 -2.261546e+00 -1.763180660 -1.241248574
cc26            1.000000000  6.525965e-01  1.207428067  1.731407847
cc27            1.000000000  4.320820e-01  1.090659165  1.696621583
cc28            1.000000000 -5.414682e-01  0.255300001  1.039837427
cc29            1.000000000 -9.798953e-01 -0.438157796  0.080318283
cc30            1.000000000 -2.463287e-01  0.215700901  0.677638640
cc31            1.000000000  5.164236e-01  1.220333743  1.795730482
cc32            1.000000000  4.684957e-01  1.061410989  1.592565392
cc33            1.000000000 -5.620156e-01 -0.103237020  0.367678773
cc34            1.000000000  1.467028e-02  0.548993920  1.092007888
cc35            1.000000000 -9.284756e-01 -0.331870595  0.292720513
cc36            1.000000000  2.974799e-02  0.590736878  1.108384730
cc37            1.000000000 -4.693316e-01  0.219831463  0.883214654
cc38            1.000000000 -1.207772e+00 -0.259922192  0.627190070
cc39            1.000000000 -7.057935e-01 -0.143849282  0.426253344
cc40            1.000000000 -1.508972e-01  0.330663979  0.818777821
cc41            1.000000000 -1.332036e+00 -0.555831002  0.226974111
cc42            1.000000000  4.849682e-05  0.917311599  1.808444008
cc43            1.000000000 -1.774395e+00 -1.162772359 -0.543984457
cc44            1.000000000 -4.645435e-01  0.100183769  0.694311840
cc45            1.000000000  6.028077e-01  1.140536282  1.707006832
cc46            1.000000000 -2.084636e+00 -1.451802977 -0.825764094
cc47            1.000000000  1.036317e+00  1.541536829  2.009573266
cc48            1.000000000 -3.628316e+00 -2.901750078 -2.023177454
cc49            1.000000000 -5.209459e-01 -0.068033672  0.396767479
cc50            1.000000000 -2.214338e+00 -1.555619605 -0.785609995
cc51            1.000000000 -2.873684e+00 -2.248870800 -1.634291695
cc52            1.000000000  5.399340e-01  1.178582175  1.737269143
cc53            1.000000000 -1.117360e+00 -0.654963940 -0.171231687
cc54            1.000000000  1.256853e+00  1.860379386  2.423553782
cc55            1.000000000 -1.363312e+00 -0.883519944 -0.347035521
cc56            1.000000000  2.463251e-01  0.938832480  1.592199147
cc57            1.000000000 -5.965325e-01  0.251949844  1.117885602
cc58            1.000000000 -2.250820e+00 -1.550093546 -0.843842487
cc59            1.000000000 -1.772534e+00 -0.970652945 -0.101232636
cc60            1.000000000  3.493948e-01  0.831641474  1.225210663
cc61            1.000000000 -4.510153e-01  0.026344003  0.507655675
cc62            1.000000000 -3.082891e+00 -2.407097154 -1.695830261
cc63            1.000000000  5.434240e-01  1.820238724  3.283606195
cc64            1.000000000 -1.115994e+00 -0.423684159  0.285954989
cc65            1.000000000 -1.552383e-01  0.527573184  1.190766638
cc66            1.000000000  4.802051e-01  0.994134245  1.497154334
cc67            1.000000000 -8.909707e-01 -0.365190941  0.090760831
cc68            1.000000000 -1.418018e+00 -0.890148422 -0.373705789
cc69            1.000000000  9.653957e-02  0.683661292  1.299414911
cc70            1.000000000  5.803161e-01  1.063178998  1.511356889
cc71            1.000000000  1.149797e-01  0.898099721  1.687236724
cc72            1.000000000  5.072271e-01  0.974865156  1.407823369
cc73            1.000000000 -1.000954e-01  0.364077896  0.788339048
cc74            1.000000000 -1.900849e-01  0.530035782  1.235203910
cc75            1.000000000  1.288752e+00  1.870587474  2.371655305
cc76            1.000000000  9.914604e-01  1.660860372  2.315773447
cc77            1.000000000 -2.122838e+00 -1.608966058 -1.068493843
cc78            1.000000000  2.062375e-01  0.807039544  1.426208578
cc79            1.000000000  4.565851e-01  1.035653167  1.603781962
cc80            1.000000000 -1.886152e+00 -1.098176949 -0.301854225
1               1.000000000 -2.518245e+00 -0.785136511  0.817023515
lcentralization 0.011544444  0.000000e+00  0.000000000  0.000000000
lwarfare        0.022888889  0.000000e+00  0.000000000  0.000000000
larea           1.000000000  2.042450e-01  0.364924089  0.480925716
lpopulation     0.021944444  0.000000e+00  0.000000000  0.000000000
ldepend15       0.996811111 -3.399802e-02 -0.024364231 -0.013894247
ldepend64       0.005211111  0.000000e+00  0.000000000  0.000000000
lurban          0.005066667  0.000000e+00  0.000000000  0.000000000
lpop_growth     0.010122222  0.000000e+00  0.000000000  0.000000000
ltrade          0.695444444  0.000000e+00  0.004895495  0.009465220
lgini_gross     0.082811111 -2.688210e-03  0.000000000  0.003037231
ldebt           0.015288889  0.000000e+00  0.000000000  0.000000000
lfdi_liab       0.005533333  0.000000e+00  0.000000000  0.000000000
linflation      0.013000000  0.000000e+00  0.000000000  0.000000000
ldemocracy      0.115411111 -2.837254e-02  0.000000000  0.005842102
lpol_comp       0.118333333 -3.099107e-02  0.000000000  0.026284229
lpresidential   0.005811111  0.000000e+00  0.000000000  0.000000000
lplurality      0.126544444 -1.886383e-01  0.000000000  0.094858788
lpol_rights     0.129988889 -1.401402e-01  0.000000000  0.000000000
lgdp_pc         0.999866667  5.110301e-01  0.669441763  0.819936668
                         Mean           SD      CondMean       CondSD
EV_NN8_GG7_ME_1 -7.989414e-02 1.445150e-01 -2.045693e-01 0.1707697038
per03           -5.939201e-02 1.112987e-01 -5.970542e-02 0.1112986551
per04            2.464443e-01 1.145278e-01  2.459936e-01 0.1145277612
per05            5.504883e-01 1.251133e-01  5.500826e-01 0.1251133303
per06            9.414448e-01 1.380915e-01  9.411968e-01 0.1380914679
per07            1.404361e+00 1.525033e-01  1.406939e+00 0.1525032512
per08            2.063719e+00 1.787983e-01  2.064859e+00 0.1787983218
cc2              5.957545e-01 5.082662e-01  6.035260e-01 0.5082662331
cc3              2.625217e-01 3.097632e-01  2.597366e-01 0.3097632248
cc4             -5.799533e-02 3.277472e-01 -6.191701e-02 0.3277472059
cc5             -4.686112e-01 2.703457e-01 -4.708267e-01 0.2703457070
cc6              2.402187e-01 4.510984e-01  2.376575e-01 0.4510984382
cc7              1.261042e+00 3.743637e-01  1.262617e+00 0.3743636791
cc8             -4.325564e-01 4.308149e-01 -4.306087e-01 0.4308148719
cc9             -9.201881e-01 2.453558e-01 -9.246877e-01 0.2453558183
cc10            -8.657657e-01 3.616701e-01 -8.705310e-01 0.3616701468
cc11             1.246882e+00 3.413114e-01  1.248130e+00 0.3413113772
cc12            -1.062194e+00 4.609842e-01 -1.067811e+00 0.4609842268
cc13             9.338202e-02 2.858200e-01  8.980796e-02 0.2858199780
cc14             3.209942e-01 3.266209e-01  3.205129e-01 0.3266209172
cc15             5.756005e-01 2.207502e-01  5.709066e-01 0.2207501631
cc16             7.083030e-01 2.720033e-01  7.076538e-01 0.2720033472
cc17            -9.670842e-01 2.953832e-01 -9.708841e-01 0.2953832197
cc18            -1.121548e+00 3.144932e-01 -1.125570e+00 0.3144932136
cc19            -4.230953e-01 2.825011e-01 -4.232099e-01 0.2825011330
cc20            -3.078119e-02 2.830971e-01 -3.894765e-02 0.2830971292
cc21             8.944485e-01 2.312604e-01  8.892568e-01 0.2312603944
cc22             5.190618e-01 2.613870e-01  5.150888e-01 0.2613870475
cc23            -4.850806e-01 2.988047e-01 -4.931289e-01 0.2988047283
cc24            -1.048739e+00 2.935489e-01 -1.047216e+00 0.2935488610
cc25            -1.754862e+00 2.658893e-01 -1.758085e+00 0.2658892835
cc26             1.203370e+00 2.765310e-01  1.203146e+00 0.2765310428
cc27             1.085496e+00 3.289525e-01  1.086813e+00 0.3289525103
cc28             2.515234e-01 4.081452e-01  2.586246e-01 0.4081451916
cc29            -4.407668e-01 2.680905e-01 -4.449632e-01 0.2680904874
cc30             2.186597e-01 2.342746e-01  2.144726e-01 0.2342746497
cc31             1.206155e+00 3.266749e-01  1.202791e+00 0.3266748594
cc32             1.054123e+00 2.859188e-01  1.053239e+00 0.2859188301
cc33            -1.017757e-01 2.373914e-01 -1.016356e-01 0.2373914044
cc34             5.506141e-01 2.715101e-01  5.490406e-01 0.2715100844
cc35            -3.286037e-01 3.138046e-01 -3.303641e-01 0.3138046248
cc36             5.888972e-01 2.767867e-01  5.856753e-01 0.2767866500
cc37             2.181504e-01 3.466143e-01  2.165460e-01 0.3466142614
cc38            -2.686663e-01 4.653521e-01 -2.703712e-01 0.4653521113
cc39            -1.376987e-01 2.928838e-01 -1.398137e-01 0.2928838166
cc40             3.331907e-01 2.445701e-01  3.344476e-01 0.2445700935
cc41            -5.490906e-01 4.098284e-01 -5.507837e-01 0.4098284270
cc42             9.242727e-01 4.515296e-01  9.150083e-01 0.4515296280
cc43            -1.156670e+00 3.078644e-01 -1.160699e+00 0.3078643760
cc44             1.014899e-01 2.948727e-01  1.007734e-01 0.2948726813
cc45             1.146111e+00 2.821928e-01  1.146462e+00 0.2821928355
cc46            -1.443253e+00 3.265479e-01 -1.446528e+00 0.3265479101
cc47             1.536935e+00 2.546840e-01  1.532911e+00 0.2546839521
cc48            -2.873236e+00 4.290008e-01 -2.881727e+00 0.4290007839
cc49            -6.259966e-02 2.344895e-01 -6.605939e-02 0.2344894856
cc50            -1.538507e+00 3.631128e-01 -1.541587e+00 0.3631127917
cc51            -2.237938e+00 3.182618e-01 -2.246197e+00 0.3182618151
cc52             1.172501e+00 3.009697e-01  1.170667e+00 0.3009697042
cc53            -6.429305e-01 2.420420e-01 -6.478668e-01 0.2420420192
cc54             1.862140e+00 2.993331e-01  1.858760e+00 0.2993331159
cc55            -8.715115e-01 2.584148e-01 -8.742979e-01 0.2584147935
cc56             9.379008e-01 3.448538e-01  9.332909e-01 0.3448538024
cc57             2.528897e-01 4.402850e-01  2.553714e-01 0.4402849875
cc58            -1.543557e+00 3.584980e-01 -1.548206e+00 0.3584980335
cc59            -9.567050e-01 4.270450e-01 -9.612704e-01 0.4270450478
cc60             8.299833e-01 2.229989e-01  8.245074e-01 0.2229989246
cc61             3.023602e-02 2.447153e-01  2.533069e-02 0.2447153361
cc62            -2.404420e+00 3.512169e-01 -2.402833e+00 0.3512168653
cc63             1.887781e+00 7.519877e-01  1.887640e+00 0.7519876805
cc64            -4.217962e-01 3.590472e-01 -4.201914e-01 0.3590471527
cc65             5.317717e-01 3.398720e-01  5.273859e-01 0.3398719579
cc66             9.959898e-01 2.621235e-01  9.933140e-01 0.2621235228
cc67            -3.630959e-01 2.495298e-01 -3.692971e-01 0.2495298222
cc68            -8.877223e-01 2.650155e-01 -8.890479e-01 0.2650154880
cc69             6.900890e-01 3.095797e-01  6.863482e-01 0.3095796915
cc70             1.060357e+00 2.404163e-01  1.057358e+00 0.2404163054
cc71             9.076186e-01 3.958374e-01  9.066536e-01 0.3958374380
cc72             9.722692e-01 2.292260e-01  9.695418e-01 0.2292260456
cc73             3.633331e-01 2.281245e-01  3.593830e-01 0.2281244972
cc74             5.352550e-01 3.665348e-01  5.288914e-01 0.3665347938
cc75             1.867199e+00 2.762762e-01  1.863147e+00 0.2762761668
cc76             1.659945e+00 3.343055e-01  1.659502e+00 0.3343054648
cc77            -1.603148e+00 2.750971e-01 -1.608746e+00 0.2750970578
cc78             8.118847e-01 3.154846e-01  8.054575e-01 0.3154845683
cc79             1.036164e+00 2.940067e-01  1.031168e+00 0.2940067010
cc80            -1.094313e+00 4.068726e-01 -1.100657e+00 0.4068726186
1               -8.050518e-01 8.635162e-01 -7.862517e-01 0.8635162467
lcentralization -6.364376e-05 7.572459e-04 -5.853871e-03 0.0040872971
lwarfare         6.672467e-05 3.308008e-03  3.513336e-04 0.0209166885
larea            3.594957e-01 7.302067e-02  3.593909e-01 0.0730206714
lpopulation      7.247601e-03 5.127247e-02  3.349315e-01 0.0819376825
ldepend15       -2.412909e-02 5.156461e-03 -2.427999e-02 0.0049787173
ldepend64       -1.679486e-05 2.090421e-03 -6.932384e-04 0.0315031999
lurban           2.370029e-05 5.904279e-04  3.432912e-03 0.0077715504
lpop_growth      3.769233e-04 5.612720e-03  3.854743e-02 0.0362901533
ltrade           4.168335e-03 3.195698e-03  5.982186e-03 0.0019481024
lgini_gross      1.345663e-05 2.048739e-03  7.399687e-05 0.0073820610
ldebt            9.244365e-06 1.583159e-04  5.795916e-04 0.0012384523
lfdi_liab        3.028595e-03 3.515172e-02  5.406962e-01 0.0562883373
linflation      -1.351130e-06 2.117654e-05 -9.338427e-05 0.0001767955
ldemocracy      -1.251526e-03 8.155822e-03 -1.107852e-02 0.0217592437
lpol_comp        2.730585e-05 1.286693e-02 -1.439845e-03 0.0375886690
lpresidential   -1.316168e-03 1.890801e-02 -2.078694e-01 0.1390521084
lplurality      -5.944491e-03 6.210218e-02 -4.210026e-02 0.1694622918
lpol_rights     -9.619277e-03 3.660583e-02 -7.922800e-02 0.0698663015
lgdp_pc          6.688039e-01 8.346171e-02  6.684407e-01 0.0818651225

[[13]]
                      Prob        Low           Med         Up          Mean
EV_NN8_GG7_ME_1 0.99997778 -1.9803069 -3.147315e-02 1.90505871 -4.310396e-02
per03           1.00000000 -2.0202257  1.683023e-02 1.90975063 -8.161734e-03
per04           1.00000000 -1.8367839  1.105648e-01 2.04852597  1.309930e-01
per05           1.00000000 -1.9668723  5.430217e-02 1.93405494  4.744351e-02
per06           1.00000000 -2.0489781 -5.043616e-02 1.87274672 -7.192646e-02
per07           1.00000000 -2.0396957 -2.931688e-02 1.91889325 -3.752741e-02
per08           1.00000000 -1.9525470 -1.163881e-02 1.94514719 -3.194740e-02
cc2             1.00000000 -1.9622607 -1.720196e-02 1.93763364  3.234848e-04
cc3             1.00000000 -1.7510296  1.182180e-01 2.15141627  1.201143e-01
cc4             1.00000000 -2.0377281 -3.292688e-02 1.92978017 -2.125364e-02
cc5             1.00000000 -1.9766452  1.234481e-02 1.87028664 -2.764713e-03
cc6             1.00000000 -1.9944701 -1.959172e-02 1.96910190 -4.203840e-03
cc7             1.00000000 -1.9622731  1.801457e-02 1.97252748  3.952544e-03
cc8             1.00000000 -1.9696827  1.400416e-02 1.95271813 -5.527449e-03
cc9             1.00000000 -2.0088858 -5.596911e-02 1.89413089 -3.069492e-02
cc10            1.00000000 -2.0450186  1.064756e-02 1.94336741  1.106223e-03
cc11            1.00000000 -1.8334762  2.071478e-01 2.18031783  1.919245e-01
cc12            1.00000000 -2.0154007  9.405833e-03 1.97298488  5.973254e-04
