[[1]]
                        Prob         Low           Med          Up
cc48            -4.964411e-01 3.619096e-01 -4.979397e-01 0.3619096278
cc49            -5.502970e-01 2.734536e-01 -5.523979e-01 0.2734536332
cc50             1.417641e-01 4.216852e-01  1.330359e-01 0.4216851583
cc51             1.109304e-01 3.665123e-01  1.132906e-01 0.3665123230
cc52             2.938247e-01 3.739181e-01  2.929935e-01 0.3739180750
cc53            -4.783015e-01 4.607806e-01 -4.828518e-01 0.4607805505
cc54            -2.952445e-01 4.660691e-01 -3.000910e-01 0.4660691198
cc55             5.956099e-02 4.030003e-01  5.871024e-02 0.4030003114
cc56             5.198074e-01 2.897744e-01  5.175700e-01 0.2897743663
cc57             8.692427e-02 3.350921e-01  8.575113e-02 0.3350920927
cc58             4.122389e-01 4.200339e-01  4.123121e-01 0.4200339301
cc59            -4.896332e-02 3.894086e-01 -5.042511e-02 0.3894085753
cc60            -6.177256e-01 3.924630e-01 -6.197046e-01 0.3924630006
cc61            -1.720067e-01 2.978225e-01 -1.715058e-01 0.2978225096
cc62            -1.287570e-02 2.841054e-01 -1.239791e-02 0.2841053529
1                9.758852e-01 9.818320e-01  9.798639e-01 0.9818320001
lcentralization  6.892592e-05 8.831778e-04  6.221722e-03 0.0054291440
lwarfare         4.550587e-02 4.914589e-02  8.462244e-02 0.0343954564
larea            1.850745e-02 7.727696e-02  2.939233e-02 0.0940960506
lpopulation      1.769137e-01 1.048212e-01  1.992475e-01 0.0892031606
ldepend15        8.378474e-05 1.825298e-03  6.113760e-04 0.0073902315
ldepend64       -5.580471e-04 7.059252e-03 -9.705761e-03 0.0278553189
lurban           7.601993e-06 1.812210e-03  4.468542e-04 0.0077425426
lpop_growth     -1.064710e-02 3.895366e-02 -2.597405e-02 0.0559732343
ltrade           1.378519e-04 1.374126e-03  5.880003e-04 0.0027014651
lgini_gross     -1.321552e-02 1.279499e-02 -1.949432e-02 0.0109071833
ldebt            2.634683e-07 2.297532e-04  2.006448e-05 0.0013776873
lfdi_liab        1.534653e-04 5.815728e-03  5.327019e-03 0.0562279447
linflation       5.369857e-08 1.690686e-05 -1.775750e-04 0.0008168174
ldemocracy      -9.273216e-05 2.558429e-03 -2.933900e-02 0.0607642454
lpol_comp       -1.385944e-01 4.529297e-02 -1.398839e-01 0.0451379961
lpresidential   -1.007071e-01 1.744999e-01 -1.109923e-01 0.1812421201
lplurality       1.414661e-03 4.108946e-02  2.176291e-02 0.2610603477
lpol_rights      5.314133e-01 8.335174e-02  5.302610e-01 0.0833517437
lgdp_pc         -1.816191e-01 1.031666e-01 -2.060998e-01 0.0845027374

[[19]]
                        Prob          Low         Med           Up
per03           1.0000000000 -0.345239497 -0.21577924 -0.087075128
per04           1.0000000000 -0.309789170 -0.15971695 -0.007328322
per05           1.0000000000 -0.320404875 -0.15583860  0.010601647
per06           1.0000000000 -0.439176942 -0.25592533 -0.072938759
per07           1.0000000000 -0.407223592 -0.20455472 -0.011470788
per08           1.0000000000 -0.118296575  0.11100802  0.331139363
cc2             1.0000000000 -0.094552872  0.34184298  0.735249244
cc3             1.0000000000 -0.025409578  0.38749975  0.744645198
cc4             1.0000000000  0.086513858  0.56759753  0.970642601
cc5             1.0000000000 -0.250671493  0.44578402  0.899026381
cc6             1.0000000000 -0.771159975 -0.31699418  0.182995542
cc7             1.0000000000 -0.862527256 -0.34572525  0.233741257
cc8             1.0000000000 -0.647111348 -0.21202089  0.234242705
cc9             1.0000000000  0.045844669  0.45220376  0.816710687
cc10            1.0000000000 -0.116591444  0.16792782  0.478887383
cc11            1.0000000000  0.048451931  0.41704243  0.784306261
cc12            1.0000000000 -0.030928581  0.50910061  1.015054664
cc13            1.0000000000 -0.286414847 -0.02519269  0.240065321
cc14            1.0000000000 -0.488669003 -0.07994416  0.351789156
cc15            1.0000000000 -0.806917980 -0.43815232 -0.013070850
cc16            1.0000000000  0.051797864  0.46577950  0.835377543
cc17            1.0000000000 -0.071242799  0.39281300  0.767660952
cc18            1.0000000000 -0.465400906 -0.11826861  0.246369465
cc19            1.0000000000 -0.042945589  0.37089215  0.703260636
cc20            1.0000000000 -0.225400113  0.19861450  0.629570354
cc21            1.0000000000 -0.657254656 -0.21640842  0.252266310
cc22            1.0000000000 -0.511600252 -0.18142993  0.171982183
cc23            1.0000000000 -0.363165466 -0.08091332  0.201650062
cc24            1.0000000000 -0.420916337 -0.09921671  0.232406173
cc25            1.0000000000  0.150252275  0.58311704  0.934252556
cc26            1.0000000000  0.058671083  0.44271511  0.796954027
cc27            1.0000000000  0.007210521  0.44693672  0.801220927
cc28            1.0000000000 -0.522201808 -0.18468630  0.179279802
cc29            1.0000000000  0.252697488  0.68422754  1.057612157
cc30            1.0000000000 -0.169133166  0.15777153  0.460125320
cc31            1.0000000000 -0.719067500 -0.22329994  0.325619439
cc32            1.0000000000 -0.639615306 -0.27875509  0.117498964
cc33            1.0000000000 -0.351950430  0.12841656  0.471984267
cc34            1.0000000000 -0.686946587 -0.28031138  0.176336122
cc35            1.0000000000 -0.259977631  0.13824859  0.529016947
cc36            1.0000000000 -0.442245199 -0.06994128  0.269426121
cc37            1.0000000000 -0.338071095 -0.08247369  0.171473894
cc38            1.0000000000 -0.748664459 -0.31433554  0.141245685
cc39            1.0000000000 -0.021721002  0.41649863  0.807073390
cc40            1.0000000000 -0.075862711  0.30717512  0.634660431
cc41            1.0000000000 -0.812420759 -0.47658440 -0.071956909
cc42            1.0000000000  0.064001265  0.52019895  0.903644675
cc43            1.0000000000 -0.462143217 -0.17646780  0.146843832
cc44            1.0000000000 -0.519205424 -0.19011698  0.157836317
cc45            1.0000000000 -0.866875602 -0.37899711  0.270759911
cc46            1.0000000000 -0.551853266 -0.10978971  0.371877452
cc47            1.0000000000 -0.702385763  0.64954959  1.041153242
cc48            1.0000000000  0.021349391  0.55479676  0.914771378
cc49            1.0000000000  0.013487545  0.42026035  0.743224800
cc50            1.0000000000 -0.492235880 -0.11538391  0.272194666
cc51            1.0000000000 -0.087140135  0.44495605  0.869298168
cc52            1.0000000000  0.074766566  0.51614525  0.947128151
cc53            1.0000000000 -0.443642922  0.03932021  0.495075112
cc54            1.0000000000 -0.724393580 -0.23694230  0.255037279
cc55            1.0000000000 -0.482146066 -0.10536019  0.453716522
cc56            1.0000000000 -0.202117977  0.04399548  0.290087426
cc57            1.0000000000 -0.113927606  0.20132353  0.527267520
cc58            1.0000000000 -0.702103712 -0.26655814  0.307095802
cc59            1.0000000000 -0.235146359  0.31549792  0.731660507
cc60            1.0000000000  0.054664639  0.48414462  0.873300224
cc61            1.0000000000 -0.295816740  0.20857836  0.500867470
cc62            1.0000000000 -0.228931102  0.06936423  0.357183583
1               1.0000000000  0.806524475  1.60133425  2.539112954
lcentralization 0.0022000000  0.000000000  0.00000000  0.000000000
lwarfare        0.0177222222  0.000000000  0.00000000  0.000000000
larea           0.0576666667  0.000000000  0.00000000  0.028205063
lpopulation     0.0004111111  0.000000000  0.00000000  0.000000000
ldepend15       0.1550666667 -0.007451592  0.00000000  0.002089347
ldepend64       0.1550666667  0.000000000  0.00000000  0.053763977
lurban          0.1525222222  0.000000000  0.00000000  0.010006691
lpop_growth     0.0009777778  0.000000000  0.00000000  0.000000000
ltrade          0.1136444444  0.000000000  0.00000000  0.005140954
lgini_gross     0.0450444444 -0.004009670  0.00000000  0.000000000
ldebt           0.0014333333  0.000000000  0.00000000  0.000000000
lfdi_liab       0.0018444444  0.000000000  0.00000000  0.000000000
linflation      0.0012666667  0.000000000  0.00000000  0.000000000
ldemocracy      0.0001000000  0.000000000  0.00000000  0.000000000
lpol_comp       0.0001111111  0.000000000  0.00000000  0.000000000
lpresidential   0.0866111111 -0.166236951  0.00000000  0.000000000
lplurality      0.0006888889  0.000000000  0.00000000  0.000000000
lpol_rights     0.0761222222 -0.027780083  0.00000000  0.000000000
lgdp_pc         1.0000000000  0.652966457  0.82085737  0.928861195
                         Mean           SD      CondMean       CondSD
per03           -2.154922e-01 6.656713e-02 -0.2158120306 0.0665671260
per04           -1.592139e-01 7.738700e-02 -0.1588583115 0.0773870037
per05           -1.545426e-01 8.493435e-02 -0.1553710841 0.0849343538
per06           -2.548220e-01 9.291238e-02 -0.2553714199 0.0929123809
per07           -2.061274e-01 1.017486e-01 -0.2068004607 0.1017486261
per08            1.095660e-01 1.148789e-01  0.1089788506 0.1148788915
cc2              3.412840e-01 2.111568e-01  0.3385696066 0.2111567829
cc3              3.824816e-01 1.960992e-01  0.3793237877 0.1960991581
cc4              5.601791e-01 2.266388e-01  0.5572529860 0.2266388297
cc5              4.166256e-01 2.847580e-01  0.4167758237 0.2847580421
cc6             -3.080747e-01 2.438867e-01 -0.3101634358 0.2438866562
cc7             -3.326437e-01 2.764521e-01 -0.3349186715 0.2764520710
cc8             -2.100016e-01 2.237756e-01 -0.2126420635 0.2237755818
cc9              4.509587e-01 1.932367e-01  0.4475317831 0.1932366760
cc10             1.704229e-01 1.544984e-01  0.1694557111 0.1544983636
cc11             4.133127e-01 1.864231e-01  0.4167443614 0.1864231489
cc12             4.958942e-01 2.665389e-01  0.4995822298 0.2665389249
cc13            -2.265121e-02 1.325054e-01 -0.0243835188 0.1325053831
cc14            -7.450860e-02 2.130646e-01 -0.0739690323 0.2130646278
cc15            -4.309740e-01 2.033726e-01 -0.4306948161 0.2033726373
cc16             4.626774e-01 1.956026e-01  0.4606021109 0.1956025542
cc17             3.815973e-01 2.094924e-01  0.3815372102 0.2094924258
cc18            -1.130161e-01 1.788672e-01 -0.1149347780 0.1788672125
cc19             3.651722e-01 1.860621e-01  0.3633524969 0.1860621155
cc20             1.988830e-01 2.197909e-01  0.1989033287 0.2197908501
cc21            -2.158864e-01 2.310813e-01 -0.2151902636 0.2310812938
cc22            -1.753660e-01 1.704144e-01 -0.1795012310 0.1704144128
cc23            -7.672984e-02 1.432104e-01 -0.0802732141 0.1432104097
cc24            -1.001369e-01 1.693275e-01 -0.0989370973 0.1693275440
cc25             5.749495e-01 1.976756e-01  0.5753837584 0.1976756442
cc26             4.420614e-01 1.902556e-01  0.4406998953 0.1902555628
cc27             4.396914e-01 1.976485e-01  0.4387779144 0.1976484837
cc28            -1.785113e-01 1.782262e-01 -0.1789463764 0.1782261515
cc29             6.786440e-01 2.052738e-01  0.6778219739 0.2052738015
cc30             1.563558e-01 1.602975e-01  0.1554163701 0.1602975136
cc31            -2.161749e-01 2.691946e-01 -0.2158941190 0.2691946337
cc32            -2.805151e-01 1.931063e-01 -0.2767727983 0.1931063454
cc33             1.169649e-01 2.015383e-01  0.1160310808 0.2015383351
cc34            -2.715042e-01 2.206506e-01 -0.2712266427 0.2206506246
cc35             1.370460e-01 1.985764e-01  0.1390017134 0.1985763875
cc36            -7.189100e-02 1.787164e-01 -0.0754276436 0.1787164193
cc37            -8.136517e-02 1.298023e-01 -0.0813386358 0.1298023021
cc38            -3.094856e-01 2.269885e-01 -0.3086914636 0.2269884555
cc39             4.109640e-01 2.078881e-01  0.4117521952 0.2078880777
cc40             3.006848e-01 1.806886e-01  0.2991624977 0.1806886021
cc41            -4.684935e-01 1.869964e-01 -0.4698167802 0.1869964462
cc42             5.111873e-01 2.141761e-01  0.5112008011 0.2141760540
cc43            -1.710887e-01 1.535658e-01 -0.1719467895 0.1535658041
cc44            -1.872025e-01 1.739381e-01 -0.1877483763 0.1739381164
cc45            -3.607265e-01 2.899567e-01 -0.3581566128 0.2899566885
cc46            -1.054624e-01 2.339459e-01 -0.1032140801 0.2339458776
cc47             5.631261e-01 3.964838e-01  0.5650262779 0.3964838047
cc48             5.367856e-01 2.194799e-01  0.5348317209 0.2194799034
cc49             4.114434e-01 1.841327e-01  0.4101583383 0.1841326933
cc50            -1.095847e-01 1.926808e-01 -0.1128153096 0.1926808095
cc51             4.333248e-01 2.445797e-01  0.4299006489 0.2445796588
cc52             5.207217e-01 2.215577e-01  0.5181706423 0.2215577457
cc53             4.147130e-02 2.368669e-01  0.0356317442 0.2368668618
cc54            -2.344110e-01 2.491351e-01 -0.2340997334 0.2491351253
cc55            -8.809180e-02 2.289522e-01 -0.0863143046 0.2289521743
cc56             4.571046e-02 1.257776e-01  0.0447411753 0.1257775637
cc57             2.011881e-01 1.622906e-01  0.2031211417 0.1622905568
cc58            -2.496829e-01 2.544542e-01 -0.2499067975 0.2544541657
cc59             3.059875e-01 2.415470e-01  0.3038203567 0.2415469925
cc60             4.873591e-01 2.058028e-01  0.4827405952 0.2058027878
cc61             1.882533e-01 1.905699e-01  0.1864922175 0.1905699481
cc62             6.938187e-02 1.500426e-01  0.0673016495 0.1500425822
1                1.617315e+00 4.298587e-01  1.6157704581 0.4298587361
lcentralization -1.028671e-06 1.583034e-04 -0.0011143636 0.0033413310
lwarfare        -5.636880e-05 2.332390e-03 -0.0034254960 0.0173471512
larea            8.865388e-04 1.379635e-02  0.0231072586 0.0534491779
lpopulation      1.791390e-05 1.171110e-03  0.0555030059 0.0264086500
ldepend15       -4.250622e-04 2.195935e-03 -0.0027278099 0.0049578335
ldepend64        4.107185e-03 1.414533e-02  0.0271992252 0.0258437705
lurban           7.749791e-04 2.670140e-03  0.0051916824 0.0048890359
lpop_growth     -4.518788e-05 2.068952e-03 -0.0503864064 0.0351683916
ltrade           4.123200e-04 1.333471e-03  0.0036823698 0.0019527378
lgini_gross     -2.692592e-04 2.001413e-03 -0.0062852854 0.0074271199
ldebt           -1.616791e-06 4.637810e-05 -0.0009634784 0.0008429662
lfdi_liab        5.528886e-05 2.134786e-03  0.0341938193 0.0391758459
linflation       2.962104e-07 1.379497e-05  0.0003428069 0.0001471120
ldemocracy       1.710440e-06 8.739727e-05  0.0061799202           NA
lpol_comp        8.264571e-07 6.280539e-05 -0.0044410118           NA
lpresidential   -9.314762e-03 4.411646e-02 -0.1099469254 0.1100958893
lplurality      -4.564774e-05 2.738679e-03  0.0277743990 0.1326300220
lpol_rights     -1.514907e-03 7.636209e-03 -0.0198721300 0.0204249438
lgdp_pc          8.145277e-01 6.869738e-02  0.8140010057 0.0686973822

[[20]]
                      Prob          Low          Med          Up          Mean
per03          1.000000000 -1.420904288  0.305185532  1.95310552  2.870334e-01
per04          1.000000000 -1.584004592  0.045888699  1.73640859  6.253263e-02
per05          1.000000000 -1.816072396 -0.204392842  1.43776088 -1.921274e-01
per06          1.000000000 -1.446113949  0.181706369  1.80941348  1.838178e-01
per07          1.000000000 -0.823829215  0.773473764  2.38011619  7.571090e-01
per08          1.000000000 -2.253969333 -0.551874369  1.17165365 -5.539313e-01
cc2            1.000000000 -2.217773001 -0.319957149  1.61675658 -3.033693e-01
cc3            1.000000000 -2.229059183 -0.380452498  1.46225025 -3.841286e-01
cc4            1.000000000 -1.609814476  0.284309817  2.18302878  2.658853e-01
cc5            1.000000000 -1.769019015  0.153449000  2.08121087  1.547335e-01
cc6            1.000000000 -2.028188272 -0.073893153  1.85758196 -5.711010e-02
cc7            1.000000000 -2.133055476 -0.199808338  1.71511695 -1.690366e-01
cc8            1.000000000 -2.174906949 -0.212175494  1.73092948 -2.313890e-01
cc9            1.000000000 -2.340762593 -0.471682227  1.35666188 -4.785325e-01
cc10           1.000000000 -2.126664825 -0.296644009  1.62557092 -3.064449e-01
cc11           1.000000000 -1.878149322  0.056499259  1.95934376  4.888629e-02
cc12           1.000000000 -1.874856378  0.060762884  1.99764898  7.175976e-02
cc13           1.000000000 -0.669250730  1.174610115  3.12299007  1.177731e+00
cc14           1.000000000 -2.047308414 -0.126198190  1.80977802 -1.083523e-01
cc15           1.000000000 -2.052204940 -0.107660109  1.73465330 -1.332092e-01
cc16           1.000000000 -1.743502533  0.204326205  2.04389725  1.920124e-01
