[[1]]
                        Prob          Low           Med         Up
cc15            1.0000000000 -0.985507822 -0.036186870  0.91423136
cc16            1.0000000000 -0.923693662 -0.309964094  0.26548783
cc17            1.0000000000 -0.662523160  0.105188604  0.77689497
cc18            1.0000000000 -1.641437319 -0.914545372 -0.23768380
cc19            1.0000000000 -0.895377982 -0.226643904  0.39169787
cc20            1.0000000000 -0.419895970  0.386781477  1.24698206
cc21            1.0000000000 -0.598428945  0.283453699  1.10879006
cc22            1.0000000000 -0.534113411  0.031744947  0.59836003
cc23            1.0000000000  1.467297386  2.185683924  2.92785537
cc24            1.0000000000 -1.057280116 -0.362096910  0.26826590
cc25            1.0000000000 -1.126259528 -0.449303441  0.26002403
cc26            1.0000000000 -1.263080795 -0.566976077  0.10204220
cc27            1.0000000000 -1.344814827 -0.738359027 -0.02759851
cc28            1.0000000000 -0.602433409  0.228577721  1.05568820
cc29            1.0000000000 -0.471129063  0.125013808  0.73546119
cc30            1.0000000000 -0.287390157  0.293035827  0.83932529
cc31            1.0000000000 -0.671754402  0.226146434  1.21171733
cc32            1.0000000000 -0.891871506 -0.099833702  0.56695710
cc33            1.0000000000  0.237491918  1.216026883  2.18155490
cc34            1.0000000000 -0.540302086  0.184020013  0.98719698
cc35            1.0000000000 -0.820312388  0.063569443  0.96224560
cc36            1.0000000000 -0.789936864  0.045082432  0.93835339
cc37            1.0000000000 -1.252941479 -0.554536014  0.12104807
cc38            1.0000000000 -0.357674111  0.574092490  1.58078129
cc39            1.0000000000 -1.575362685 -0.797385946 -0.03167864
cc40            1.0000000000 -0.443267154  0.482338164  1.50286363
cc41            1.0000000000 -0.608075306  0.079066738  0.68891104
cc42            1.0000000000 -0.277010301  0.701681402  1.67498724
cc43            1.0000000000 -1.011223653 -0.148352430  0.57921565
cc44            1.0000000000 -1.237911428 -0.549921202  0.13909441
cc45            1.0000000000 -1.595391499 -0.763996930  0.11414046
cc46            1.0000000000 -1.577863812 -0.650120108  0.26024169
cc47            1.0000000000 -0.782760248 -0.048138948  0.71453386
cc48            1.0000000000 -1.008203609 -0.218392352  0.47687819
cc49            1.0000000000 -0.758881580 -0.074227888  0.48894604
cc50            1.0000000000 -0.960690610 -0.313359437  0.33015854
cc51            1.0000000000  0.342405621  1.074364594  1.79144137
1               1.0000000000 -0.663939653  0.880145183  2.42597639
lcentralization 0.0134333333  0.000000000  0.000000000  0.00000000
lwarfare        0.0756444444 -0.032842281  0.000000000  0.02420856
larea           0.0796555556  0.000000000  0.000000000  0.11601979
lpopulation     0.0795444444 -0.054807280  0.000000000  0.03960672
ldepend15       0.0086222222  0.000000000  0.000000000  0.00000000
ldepend64       0.7965888889 -0.138089113 -0.063830264  0.00000000
lurban          0.0091111111  0.000000000  0.000000000  0.00000000
lpop_growth     0.0157111111  0.000000000  0.000000000  0.00000000
ltrade          0.0450222222 -0.001408648  0.000000000  0.00000000
lgini_gross     0.7365111111  0.000000000  0.023389878  0.04650442
ldebt           0.0008333333  0.000000000  0.000000000  0.00000000
lfdi_liab       0.0001000000  0.000000000  0.000000000  0.00000000
linflation      0.0005555556  0.000000000  0.000000000  0.00000000
ldemocracy      0.0004111111  0.000000000  0.000000000  0.00000000
lpol_comp       0.1168333333 -0.030382567  0.000000000  0.02707758
lpresidential   0.1190000000  0.000000000  0.000000000  0.43396180
lplurality      0.1195666667 -0.026358502  0.000000000  0.40810447
lpol_rights     0.0014333333  0.000000000  0.000000000  0.00000000
lgdp_pc         0.3095666667 -0.196017259  0.000000000  0.31626049
                         Mean           SD      CondMean       CondSD
per03           -4.063752e-02 1.488228e-01 -0.0448030116 0.1488227629
per04           -5.154487e-02 1.582655e-01 -0.0535854154 0.1582654565
per05            1.395212e-01 1.711045e-01  0.1377393447 0.1711045068
per06           -1.268312e-01 1.844559e-01 -0.1320845912 0.1844558896
per07           -1.204993e-01 1.936754e-01 -0.1248806543 0.1936753733
per08            1.070672e-01 2.189227e-01  0.1038278529 0.2189227220
cc2              2.312388e-01 3.047971e-01  0.2298204052 0.3047971223
cc3             -2.752650e-01 3.480522e-01 -0.2777008125 0.3480522019
cc4             -2.908445e-01 5.152642e-01 -0.2935916737 0.5152641750
cc5              6.126022e-01 3.680980e-01  0.6202178505 0.3680980406
cc6              3.999546e-01 4.072431e-01  0.4041138969 0.4072431335
cc7             -6.668896e-03 3.074285e-01 -0.0076538422 0.3074285441
cc8             -1.377899e-01 3.475613e-01 -0.1368884382 0.3475612978
cc9              7.650565e-02 3.350882e-01  0.0800620887 0.3350882127
cc10             6.131109e-01 2.813860e-01  0.6173711167 0.2813859801
cc11             1.010035e+00 3.009858e-01  1.0111973214 0.3009858112
cc12            -3.493150e-01 3.575830e-01 -0.3522342461 0.3575829505
cc13            -2.820762e-01 3.812830e-01 -0.2731129876 0.3812829834
cc14             3.389970e-03 4.441457e-01  0.0081978596 0.4441457248
cc15            -3.572980e-02 4.773529e-01 -0.0361560189 0.4773529393
cc16            -3.128113e-01 3.044519e-01 -0.3156065434 0.3044518664
cc17             9.541032e-02 3.760341e-01  0.0898810942 0.3760340525
cc18            -9.226536e-01 3.637479e-01 -0.9264734793 0.3637479323
cc19            -2.334163e-01 3.370589e-01 -0.2334425240 0.3370589260
cc20             3.886088e-01 4.218886e-01  0.3926939826 0.4218886304
cc21             2.748060e-01 4.331682e-01  0.2835767827 0.4331682475
cc22             3.452362e-02 2.877738e-01  0.0310072492 0.2877737912
cc23             2.175025e+00 3.725974e-01  2.1835391461 0.3725974191
cc24            -3.710126e-01 3.447184e-01 -0.3721218298 0.3447184177
cc25            -4.525570e-01 3.578897e-01 -0.4459661069 0.3578896822
cc26            -5.750031e-01 3.454181e-01 -0.5719541229 0.3454181361
cc27            -7.306189e-01 3.387788e-01 -0.7257876124 0.3387787746
cc28             2.260139e-01 4.198673e-01  0.2330848419 0.4198672648
cc29             1.267386e-01 3.105022e-01  0.1231855315 0.3105022334
cc30             2.880613e-01 2.873327e-01  0.2832858666 0.2873326821
cc31             2.291500e-01 4.751316e-01  0.2408880838 0.4751315958
cc32            -1.168181e-01 3.749298e-01 -0.1230854211 0.3749297578
cc33             1.210988e+00 4.999538e-01  1.2172523861 0.4999538157
cc34             1.922481e-01 3.933896e-01  0.1948552039 0.3933895792
cc35             6.918841e-02 4.540446e-01  0.0661705327 0.4540445824
cc36             4.598677e-02 4.406402e-01  0.0545996593 0.4406401568
cc37            -5.567811e-01 3.546733e-01 -0.5585013090 0.3546733431
cc38             5.692481e-01 4.881912e-01  0.5811236911 0.4881911559
cc39            -7.894958e-01 3.911259e-01 -0.7934458869 0.3911258914
cc40             4.925350e-01 4.905484e-01  0.4900089152 0.4905483728
cc41             6.913137e-02 3.304913e-01  0.0687275517 0.3304913422
cc42             7.012212e-01 5.014513e-01  0.7007513873 0.5014513063
cc43            -1.634733e-01 4.078074e-01 -0.1696048480 0.4078074359
cc44            -5.543491e-01 3.529202e-01 -0.5514670834 0.3529202303
cc45            -7.672031e-01 4.308383e-01 -0.7574596568 0.4308382782
cc46            -6.569356e-01 4.645318e-01 -0.6525154912 0.4645317745
cc47            -5.072976e-02 3.846638e-01 -0.0462771436 0.3846637984
cc48            -2.287858e-01 3.895292e-01 -0.2341471383 0.3895291868
cc49            -9.099365e-02 3.132535e-01 -0.0897080449 0.3132535333
cc50            -3.160682e-01 3.323319e-01 -0.3121724303 0.3323319311
cc51             1.071641e+00 3.671628e-01  1.0728290765 0.3671627995
1                9.117435e-01 8.119425e-01  0.8928488531 0.8119425412
lcentralization  7.844092e-05 8.541154e-04  0.0061395952 0.0042820384
lwarfare        -4.571978e-04 1.852888e-02 -0.0072495641 0.0677475986
larea            5.363292e-03 3.556462e-02  0.0712742263 0.1036725898
lpopulation     -9.133502e-04 3.078037e-02 -0.0153557677 0.1094929670
ldepend15        3.848451e-05 9.419153e-04  0.0058408484 0.0082789479
ldepend64       -5.993159e-02 4.043125e-02 -0.0750073093 0.0300749098
lurban          -3.432264e-06 1.017143e-03 -0.0004372163 0.0104807631
lpop_growth     -8.962884e-04 1.271935e-02 -0.0749774094 0.0729171308
ltrade          -1.147052e-04 8.857048e-04 -0.0022778947 0.0036061904
lgini_gross      2.054434e-02 1.492815e-02  0.0279700988 0.0098089896
ldebt            7.448132e-08 3.463637e-05  0.0002162108 0.0013916839
lfdi_liab        7.680636e-06 1.685628e-03  0.1191919176           NA
linflation      -1.069710e-07 1.167097e-05 -0.0003969215 0.0001306886
ldemocracy       1.567023e-05 1.279752e-03  0.0231599597 0.0573541526
lpol_comp       -1.229843e-04 1.288433e-02 -0.0018727885 0.0382840801
lpresidential    2.733798e-02 1.131744e-01  0.2333757209 0.2497132083
lplurality       2.367353e-02 1.108150e-01  0.1925966689 0.2698631442
lpol_rights      1.145349e-04 5.939873e-03  0.0991944635 0.1181916069
lgdp_pc          1.786011e-02 1.049193e-01  0.0629633263 0.1812595682

[[9]]
                        Prob          Low          Med         Up          Mean
per03           1.0000000000 -1.797159044 -0.106495751 1.57930132 -1.013003e-01
per04           1.0000000000 -3.218512381 -1.525891254 0.21291468 -1.480727e+00
per05           1.0000000000 -1.781052513 -0.147190379 1.49244460 -1.545718e-01
per06           1.0000000000 -0.476106687  1.157276411 2.76340822  1.140967e+00
per07           1.0000000000 -1.405561791  0.185032429 1.83376806  1.649135e-01
per08           1.0000000000 -1.910861679 -0.217253523 1.51952410 -2.109928e-01
cc2             1.0000000000 -1.902171130 -0.066886399 1.74873308 -7.486560e-02
cc3             1.0000000000 -1.638688473  0.273360430 2.11447395  2.580981e-01
cc4             1.0000000000 -1.846690521  0.096884869 2.06826262  9.420702e-02
cc5             1.0000000000 -2.005828912 -0.104660059 1.82967805 -7.741074e-02
cc6             1.0000000000 -1.841301750  0.074460013 2.05365612  9.334250e-02
cc7             1.0000000000 -2.174367240 -0.247206933 1.62155965 -2.477177e-01
cc8             1.0000000000 -1.786383453  0.108920253 2.01507222  9.341339e-02
cc9             1.0000000000 -2.118207528 -0.182708566 1.69262914 -1.826715e-01
cc10            1.0000000000 -1.930255665 -0.087660573 1.74034737 -7.679666e-02
cc11            1.0000000000 -2.201481939 -0.328658758 1.54750633 -3.248301e-01
cc12            1.0000000000 -1.478226072  0.343661679 2.17926604  3.450972e-01
cc13            1.0000000000 -2.110767787 -0.228492330 1.71651393 -2.129890e-01
cc14            1.0000000000 -2.057604000 -0.131473723 1.83116610 -1.488729e-01
cc15            1.0000000000 -1.982828380 -0.010080127 2.02085784  9.771325e-03
cc16            1.0000000000 -1.531871438  0.323140895 2.08991654  2.842531e-01
cc17            1.0000000000 -1.764306251  0.132114786 1.99270922  1.288702e-01
cc18            1.0000000000 -1.646463789  0.236481395 2.10334170  2.448125e-01
cc19            1.0000000000 -2.183181388 -0.282086822 1.50923206 -3.029837e-01
cc20            1.0000000000 -1.998698838 -0.076031991 1.86761959 -4.945582e-02
cc21            1.0000000000 -2.033719210 -0.109482742 1.83771364 -1.049605e-01
cc22            1.0000000000 -1.212913765  0.706969499 2.59116002  6.928540e-01
cc23            1.0000000000 -2.037542406 -0.099745035 1.78548417 -1.128815e-01
cc24            1.0000000000 -2.082256507 -0.262765777 1.62934023 -2.653806e-01
cc25            1.0000000000 -2.191692674 -0.282626446 1.56012015 -2.939267e-01
cc26            1.0000000000 -2.478246179 -0.596082612 1.33766335 -5.810130e-01
cc27            1.0000000000 -2.044520686 -0.164335928 1.75386269 -1.829985e-01
cc28            1.0000000000 -1.780218912  0.166983719 2.11463345  1.659032e-01
cc29            1.0000000000 -1.403152456  0.483665593 2.39341368  5.141280e-01
cc30            1.0000000000 -1.928656526 -0.017840509 1.87055585 -2.294586e-02
cc31            1.0000000000 -1.771014045  0.155391997 2.14136703  1.780361e-01
cc32            1.0000000000 -2.341270383 -0.395278063 1.44916060 -4.039601e-01
cc33            1.0000000000 -1.887052431 -0.004572842 1.98325327 -3.549832e-03
cc34            1.0000000000 -2.200455557 -0.282976456 1.63718613 -2.964286e-01
cc35            1.0000000000 -1.935105990 -0.016839788 1.92212722  2.025479e-02
cc36            1.0000000000 -1.355363244  0.508848244 2.42028392  4.989749e-01
cc37            1.0000000000 -2.030861649 -0.177050904 1.66915828 -2.105574e-01
cc38            1.0000000000 -1.877592060  0.052378832 2.00691404  5.113150e-02
cc39            1.0000000000 -1.445512480  0.418346540 2.31265309  4.065442e-01
cc40            1.0000000000 -1.739287465  0.166924440 2.08964367  1.780205e-01
cc41            1.0000000000 -1.881723262  0.010541476 1.84643330  3.020506e-03
cc42            1.0000000000 -1.709651926  0.257852667 2.15383827  2.333145e-01
cc43            1.0000000000 -1.740261477  0.208172236 2.14722971  2.151825e-01
cc44            1.0000000000 -1.943229546 -0.003017266 1.91112926 -2.083398e-02
cc45            1.0000000000 -1.538991303  0.400819303 2.30672322  3.797608e-01
cc46            1.0000000000 -2.250130151 -0.332543360 1.54012878 -3.449634e-01
cc47            1.0000000000 -1.992178280 -0.056091151 1.82496476 -5.997634e-02
cc48            1.0000000000 -2.063863584 -0.166825131 1.70406537 -1.915538e-01
cc49            1.0000000000 -2.159176544 -0.237540848 1.62969931 -2.113155e-01
cc50            1.0000000000 -1.884089854 -0.014868609 1.92239196 -3.603019e-03
cc51            1.0000000000 -1.911081395 -0.011454479 1.86532821 -1.782671e-02
1               1.0000000000 -1.818857379  0.188608434 2.16340994  1.870550e-01
lcentralization 0.0512777778 -0.020569408  0.000000000 0.00000000 -9.319180e-04
lwarfare        0.4868444444 -0.606128462  0.000000000 0.90311451  6.462246e-02
larea           0.0478666667  0.000000000  0.000000000 0.04386878  2.622099e-03
lpopulation     0.4365444444 -0.209504718  0.000000000 0.67002603  1.071251e-01
ldepend15       0.1599666667 -0.010634573  0.000000000 0.10050929  7.428362e-03
ldepend64       0.1618777778 -0.088061501  0.000000000 0.36720084  2.376550e-02
lurban          0.1719888889 -0.092386684  0.000000000 0.18514278  7.079992e-03
lpop_growth     0.1544666667 -1.238859559  0.000000000 0.23312345 -7.766373e-02
ltrade          1.0000000000  0.967092148  1.006216018 1.04711197  1.007196e+00
lgini_gross     0.2296000000 -0.006171123  0.000000000 0.15711835  1.895538e-02
ldebt           0.1351888889 -0.006915413  0.000000000 0.02594549  1.269856e-03
lfdi_liab       0.2151555556  0.000000000  0.000000000 0.76617107  8.514353e-02
linflation      0.0007888889  0.000000000  0.000000000 0.00000000 -3.761367e-06
ldemocracy      0.2950666667 -0.484482612  0.000000000 0.29242664 -2.991955e-02
lpol_comp       0.0079666667  0.000000000  0.000000000 0.00000000  3.327139e-03
lpresidential   0.3620888889 -1.382129933  0.000000000 0.94401754 -6.369887e-02
lplurality      0.0601333333 -1.031005446  0.000000000 0.00000000 -4.865382e-02
lpol_rights     0.0145333333  0.000000000  0.000000000 0.00000000  7.983799e-03
lgdp_pc         0.5277555556 -1.507354078  0.000000000 0.70472025 -8.718219e-02
                          SD      CondMean      CondSD
per03           0.8690781623 -0.1044064327 0.869078162
per04           0.8799358491 -1.5079646346 0.879935849
per05           0.8404446952 -0.1482818799 0.840444695
per06           0.8456052399  1.1453594590 0.845605240
per07           0.8484730098  0.1851026219 0.848473010
per08           0.8770934468 -0.2109643101 0.877093447
cc2             0.9479245359 -0.0643534275 0.947924536
cc3             0.9554243904  0.2623917631 0.955424390
cc4             0.9898756313  0.0897173999 0.989875631
cc5             0.9682082542 -0.0887425155 0.968208254
