[[1]]
                       Prob          Low           Med           Up
cc35            1.402513460  0.344951475 1.402513460
cc36            0.939910520 -0.178327381 0.939910520
cc37            0.973021960 -0.009593419 0.973021960
cc38            0.969529514 -0.041763993 0.969529514
cc39            0.961710775 -0.188039136 0.961710775
cc40            1.057651606  0.168330183 1.057651606
cc41            1.018864884 -0.115675604 1.018864884
cc42            0.985252298 -0.092587456 0.985252298
cc43            0.990124495 -0.002893065 0.990124495
cc44            0.969612217 -0.018170066 0.969612217
cc45            1.052387223  0.019767200 1.052387223
cc46            1.124865606 -0.227432121 1.124865606
cc47            0.952713308  0.044927420 0.952713308
cc48            1.004672838  0.126878768 1.004672838
cc49            0.948763657 -0.081392793 0.948763657
cc50            1.115133579 -0.217107833 1.115133579
cc51            1.011762639 -0.061939165 1.011762639
cc52            0.975531708  0.109284231 0.975531708
cc53            1.121445845  0.078736505 1.121445845
cc54            1.190567096  0.064938586 1.190567096
cc55            0.987666601 -0.062994787 0.987666601
cc56            0.943170918  0.219613822 0.943170918
cc57            1.026397411  0.042740203 1.026397411
1               1.002158114  0.103555895 1.002158114
lcentralization 0.126117173  0.210767292 0.095808382
lwarfare        0.599228116  0.219795502 0.731059325
larea           0.510594656  0.042751967 0.732455592
lpopulation     0.233578269 -0.254885372 0.707219518
ldepend15       0.138356118  0.073137579 0.149684740
ldepend64       0.426237541 -0.115883635 0.484831430
lurban          0.104512822  0.202105532 0.082931117
lpop_growth     0.178763147 -0.027693673 0.753509648
ltrade          0.036342695 -0.089941769 0.030151132
lgini_gross     0.171797094  0.210111894 0.235643512
ldebt           0.015791611  0.016435574 0.024242516
lfdi_liab       0.210143563 -0.699281057 0.698094937
linflation      0.009122535  0.016804409 0.005263629
ldemocracy      0.382971898 -0.387474781 0.447672906
lpol_comp       0.667425675 -0.804797550 0.705054499
lpresidential   0.284630768 -0.008545811 0.961547354
lplurality      0.333853162 -0.523593429 0.961474677
lpol_rights     0.656729089 -0.307500253 0.850487411
lgdp_pc         0.871759773 -0.754099428 0.906580210

[[14]]
                        Prob         Low          Med           Up
per03           1.0000000000 -0.73487075  0.442893736  1.097648316
per04           1.0000000000 -0.69946304  0.147268473  0.864334348
per05           1.0000000000  0.01957389  0.744893860  1.434261021
per06           1.0000000000 -0.15021883  0.554619572  1.558881070
per07           1.0000000000 -0.24130003  0.525672149  1.573865854
per08           1.0000000000 -0.44864154  0.347208542  1.281802702
cc2             1.0000000000 -0.93504667  0.203801112  1.220347200
cc3             1.0000000000 -1.67959013 -0.343691131  0.950292196
cc4             1.0000000000 -1.31664891  0.118134671  1.540486273
cc5             1.0000000000  0.06593794  1.251431387  2.472147422
cc6             1.0000000000 -0.40904163  0.906603947  2.130810186
cc7             1.0000000000 -2.39371318 -0.945396516  0.569046406
cc8             1.0000000000 -2.24989033 -0.829355137  0.610612845
cc9             1.0000000000 -2.13403973 -0.865121735  0.453344274
cc10            1.0000000000 -1.00621546  0.052417414  1.299157790
cc11            1.0000000000  0.02119895  1.239804387  2.411686114
cc12            1.0000000000 -0.21022833  1.137122326  2.171275474
cc13            1.0000000000 -1.64224249 -0.584140971  0.627303972
cc14            1.0000000000 -1.87624173 -0.516752863  0.985037448
cc15            1.0000000000 -0.44863778  0.520392722  1.655595130
cc16            1.0000000000 -0.07602921  1.025924957  2.143713336
cc17            1.0000000000 -0.83155250  0.362543464  1.355184306
cc18            1.0000000000 -1.88597441 -0.764142854  0.439589785
cc19            1.0000000000 -1.98273621 -0.947597920  0.194754187
cc20            1.0000000000 -1.99041832 -0.600520394  0.775016626
cc21            1.0000000000 -1.05730264  0.324161963  1.693890675
cc22            1.0000000000 -0.83122108  0.164076102  1.322846748
cc23            1.0000000000  0.81222991  2.527009377  3.835095963
cc24            1.0000000000 -1.08823704  0.098017765  1.403353512
cc25            1.0000000000 -2.18101538 -0.884214075  0.343584182
cc26            1.0000000000  1.65053393  3.255292180  4.516714533
cc27            1.0000000000 -1.43246774  0.001224305  1.467010517
cc28            1.0000000000 -1.56585022 -0.175374692  1.190681670
cc29            1.0000000000 -2.78262201 -1.517181021 -0.309644191
cc30            1.0000000000 -1.29436628  0.142921408  1.526833028
cc31            1.0000000000 -1.28066025  0.208315404  1.600527888
cc32            1.0000000000 -0.80198573  0.356218404  1.612948542
cc33            1.0000000000 -0.24088899  1.076414236  2.428192299
cc34            1.0000000000 -1.12869412  0.258011348  1.573206494
cc35            1.0000000000  1.01447080  2.672200528  3.835915538
cc36            1.0000000000 -0.97470467  0.075557262  1.165486144
cc37            1.0000000000 -0.01081035  1.334098765  2.606086783
cc38            1.0000000000 -1.58066610 -0.580618968  0.505071690
cc39            1.0000000000 -1.47009266 -0.493297390  0.614430511
cc40            1.0000000000 -0.09075361  1.378077442  2.712830132
cc41            1.0000000000 -1.17852674 -0.046141399  1.286757476
cc42            1.0000000000 -1.66303825 -0.573065032  0.561181570
cc43            1.0000000000 -1.88914332 -0.453758153  0.985663780
cc44            1.0000000000 -0.79835358  0.601194139  2.025441998
cc45            1.0000000000 -3.36383313 -2.214404981 -0.899267780
cc46            1.0000000000 -3.28391016 -1.629810277  0.089719310
cc47            1.0000000000 -1.28446304 -0.060466446  1.212764459
cc48            1.0000000000 -1.50945717  0.006993064  1.482882934
cc49            1.0000000000 -1.18873994 -0.065152253  0.969586036
cc50            1.0000000000 -2.61200249 -1.349679463 -0.011059362
cc51            1.0000000000 -3.15952737 -1.698839776 -0.250146106
cc52            1.0000000000 -0.68520395  0.726463695  2.004043497
cc53            1.0000000000 -2.26588656 -0.716826014  0.389021969
cc54            1.0000000000 -2.78257555 -1.646705328 -0.286335960
cc55            1.0000000000 -1.54563149 -0.121095413  1.333500048
cc56            1.0000000000 -1.65788441 -0.552322178  0.496923733
cc57            1.0000000000 -1.52053814 -0.046335030  1.345672602
1               1.0000000000 -1.16847923  0.700656901  2.610125142
lcentralization 0.0222888889  0.00000000  0.000000000  0.000000000
lwarfare        0.1256333333 -0.07038989  0.000000000  0.112950879
larea           0.3332000000 -0.05147723  0.000000000  0.453519044
lpopulation     0.0093333333  0.00000000  0.000000000  0.000000000
ldepend15       0.9278777778 -0.08872044 -0.019591159  0.017459413
ldepend64       0.9832555556 -0.02019168  0.306836530  0.491331966
lurban          0.8723888889 -0.03446269  0.000000000  0.029446572
lpop_growth     0.7976666667 -0.30284827 -0.095241100  0.054461602
ltrade          0.5971888889 -0.03435296 -0.001526760  0.002466066
lgini_gross     0.3933111111 -0.02708379  0.000000000  0.070824342
ldebt           0.0003444444  0.00000000  0.000000000  0.000000000
lfdi_liab       0.3206777778 -0.03522294  0.000000000  0.252428242
linflation      0.0001111111  0.00000000  0.000000000  0.000000000
ldemocracy      0.0143444444  0.00000000  0.000000000  0.000000000
lpol_comp       0.0116555556  0.00000000  0.000000000  0.000000000
lpresidential   0.9609222222 -1.63299393 -0.904186741  0.000000000
lplurality      0.9255222222 -1.13324592 -0.435534405  0.169409437
lpol_rights     0.0317555556 -0.12801828  0.000000000  0.000000000
lgdp_pc         0.6940444444 -0.14021054  0.147498657  1.417674099
                         Mean           SD      CondMean       CondSD
per03            3.851679e-01 4.434652e-01  0.3839677563 0.4434652470
per04            1.274239e-01 3.874723e-01  0.1315153137 0.3874722621
per05            7.412020e-01 3.593372e-01  0.7416786945 0.3593371990
per06            5.855450e-01 4.200589e-01  0.5864370073 0.4200588649
per07            5.546598e-01 4.518151e-01  0.5567034094 0.4518150733
per08            3.611137e-01 4.329464e-01  0.3624246311 0.4329463752
cc2              1.835038e-01 5.497029e-01  0.1822592881 0.5497028734
cc3             -3.451611e-01 6.671938e-01 -0.3572617553 0.6671938117
cc4              9.992644e-02 7.291313e-01  0.1089407735 0.7291313205
cc5              1.252415e+00 6.089603e-01  1.2521265539 0.6089602905
cc6              8.972468e-01 6.366371e-01  0.8987565572 0.6366371429
cc7             -9.212298e-01 7.502538e-01 -0.9300459352 0.7502538359
cc8             -8.230369e-01 7.217600e-01 -0.8315644263 0.7217599835
cc9             -8.621615e-01 6.525671e-01 -0.8602420544 0.6525670547
cc10             6.695434e-02 5.834593e-01  0.0703740843 0.5834592909
cc11             1.226052e+00 6.115455e-01  1.2275993768 0.6115454615
cc12             1.103293e+00 5.878263e-01  1.1010427668 0.5878263475
cc13            -5.682651e-01 5.730067e-01 -0.5693679150 0.5730067344
cc14            -5.088956e-01 7.198094e-01 -0.5054809900 0.7198094356
cc15             5.568126e-01 5.282995e-01  0.5433167902 0.5282995364
cc16             1.022507e+00 5.633960e-01  1.0220764702 0.5633959670
cc17             3.474454e-01 5.452824e-01  0.3426866520 0.5452824217
cc18            -7.536278e-01 5.943111e-01 -0.7547866595 0.5943110576
cc19            -9.357441e-01 5.570487e-01 -0.9354211082 0.5570486816
cc20            -5.917159e-01 7.039859e-01 -0.5957709202 0.7039858523
cc21             3.355964e-01 6.929636e-01  0.3247332659 0.6929635660
cc22             1.844699e-01 5.278746e-01  0.1822307822 0.5278746123
cc23             2.471180e+00 7.500775e-01  2.4633224246 0.7500775005
cc24             1.166598e-01 6.357833e-01  0.1091991737 0.6357832829
cc25            -8.930091e-01 6.321021e-01 -0.8933511617 0.6321020794
cc26             3.198357e+00 7.295317e-01  3.2085958976 0.7295316745
cc27             2.254646e-02 7.450865e-01  0.0172920667 0.7450864849
cc28            -1.792565e-01 7.126203e-01 -0.1749688115 0.7126203292
cc29            -1.530519e+00 6.297370e-01 -1.5235471890 0.6297369505
cc30             1.402122e-01 7.170175e-01  0.1423473358 0.7170174896
cc31             1.999827e-01 7.264826e-01  0.1931537177 0.7264825905
cc32             3.623906e-01 6.065307e-01  0.3603494334 0.6065306714
cc33             1.084465e+00 6.840245e-01  1.0792141104 0.6840245429
cc34             2.450571e-01 6.982356e-01  0.2459126738 0.6982355905
cc35             2.620248e+00 6.980841e-01  2.6213552838 0.6980841080
cc36             1.028302e-01 5.421959e-01  0.0863043729 0.5421958782
cc37             1.323635e+00 6.552718e-01  1.3232620048 0.6552718474
cc38            -5.711355e-01 5.292742e-01 -0.5732814017 0.5292741997
cc39            -4.897542e-01 5.319849e-01 -0.4844179784 0.5319849203
cc40             1.356851e+00 7.117028e-01  1.3629603005 0.7117028029
cc41            -1.672756e-02 6.152416e-01 -0.0193341383 0.6152416344
cc42            -5.617862e-01 5.656909e-01 -0.5605307997 0.5656909214
cc43            -4.473475e-01 7.417496e-01 -0.4522057231 0.7417495860
cc44             6.202955e-01 7.122351e-01  0.6112516815 0.7122351011
cc45            -2.196582e+00 6.232802e-01 -2.2002593024 0.6232801615
cc46            -1.617751e+00 8.485783e-01 -1.6292433645 0.8485782858
cc47            -5.313887e-02 6.430429e-01 -0.0538878184 0.6430428530
cc48             5.209288e-03 7.525266e-01  0.0045223274 0.7525266283
cc49            -7.363308e-02 5.368463e-01 -0.0727367307 0.5368462719
cc50            -1.333346e+00 6.524904e-01 -1.3347488141 0.6524903800
cc51            -1.714172e+00 7.413843e-01 -1.7021598945 0.7413843330
cc52             7.315508e-01 6.797092e-01  0.7256207018 0.6797091538
cc53            -7.688554e-01 6.620263e-01 -0.7687280918 0.6620262788
cc54            -1.612090e+00 6.371145e-01 -1.6251358158 0.6371145300
cc55            -1.024782e-01 7.311140e-01 -0.1173498107 0.7311140064
cc56            -5.504593e-01 5.506329e-01 -0.5541884729 0.5506328808
cc57            -6.441356e-02 7.368026e-01 -0.0579514871 0.7368026459
1                7.208948e-01 9.505837e-01  0.7243961683 0.9505836774
lcentralization  1.796177e-04 2.441167e-03  0.0085304221 0.0138526080
lwarfare         3.093779e-03 3.986292e-02  0.0199075995 0.1123902218
larea            6.898428e-02 1.412385e-01  0.2039226777 0.1775479806
lpopulation      2.733719e-04 1.455060e-02  0.0260593142 0.1402455561
ldepend15       -2.424039e-02 2.727134e-02 -0.0260837562 0.0274320646
ldepend64        2.831473e-01 1.358670e-01  0.2879885126 0.1315973523
lurban          -1.290908e-03 1.561167e-02 -0.0013136320 0.0167157205
lpop_growth     -9.700625e-02 9.956521e-02 -0.1247051251 0.0963386561
ltrade          -6.822108e-03 1.021021e-02 -0.0114033306 0.0110349729
lgini_gross      8.381931e-03 2.284577e-02  0.0206327243 0.0325041643
ldebt           -1.855501e-07 1.936774e-05  0.0002260484 0.0009278925
lfdi_liab        3.568669e-02 7.763667e-02  0.1120365070 0.1018244877
linflation      -6.826285e-08 1.318297e-05 -0.0006570912 0.0000747481
ldemocracy       9.648262e-04 7.816397e-03  0.0629914460 0.0268881485
lpol_comp        1.199267e-03 1.168515e-02  0.1000771628 0.0572560095
lpresidential   -8.907469e-01 3.891939e-01 -0.9304956707 0.3499185006
lplurality      -4.388971e-01 3.482372e-01 -0.4734235172 0.3377774977
lpol_rights     -5.787318e-03 3.797212e-02 -0.1851294601 0.0928835734
lgdp_pc          3.062209e-01 4.218977e-01  0.4450097226 0.4434160663

[[15]]
                        Prob          Low           Med          Up
per03           1.0000000000 -0.608275084  0.0204423710  0.42832216
per04           1.0000000000 -0.556154458 -0.0898441746  0.32541649
per05           1.0000000000 -0.223403862  0.2114556548  0.64464660
per06           1.0000000000 -0.139594602  0.2754227052  0.87208380
per07           1.0000000000 -0.451767521  0.0005092363  0.64365477
per08           1.0000000000 -0.523349847 -0.0519534557  0.50710234
cc2             1.0000000000 -0.450704809  0.2913948293  1.03278238
cc3             1.0000000000 -1.320075213 -0.3760097658  0.57644384
cc4             1.0000000000 -0.570352283  0.4662315756  1.47012755
cc5             1.0000000000 -1.122808625 -0.3543599195  0.37479020
cc6             1.0000000000 -0.293102637  0.6114666748  1.42636010
cc7             1.0000000000  0.507283307  1.5588583851  2.62201030
cc8             1.0000000000 -1.147029973 -0.1579632232  0.83821073
cc9             1.0000000000 -1.555016006 -0.6684296469  0.18933553
cc10            1.0000000000 -0.925724445 -0.2873799097  0.47409651
cc11            1.0000000000 -0.352818946  0.4073403445  1.23939612
cc12            1.0000000000  0.090306018  0.8463629925  1.54792856
cc13            1.0000000000 -1.279054367 -0.5790616324  0.19692850
cc14            1.0000000000 -1.755679868 -0.8059384999  0.15989235
cc15            1.0000000000 -0.375759876  0.2645171674  0.95587345
cc16            1.0000000000 -0.727362380  0.0180433420  0.74469551
cc17            1.0000000000 -0.331440433  0.3670278542  0.99288748
cc18            1.0000000000 -1.046574064 -0.2779601268  0.53902002
cc19            1.0000000000 -1.213019220 -0.5134145241  0.19972616
cc20            1.0000000000 -0.243756545  0.7275077616  1.70990837
