[[1]]
                       Prob           Low          Med           Up
cc42            0.815695704 -0.5582144496 0.815695704
cc43            0.821589119  0.0282832294 0.821589119
cc44            0.778732397  0.0419225742 0.778732397
cc45            0.883703451  0.5692162505 0.883703451
cc46            0.939979656  0.5876722500 0.939979656
cc47            0.853633906  0.9231382304 0.853633906
cc48            0.852503618  0.8022036161 0.852503618
cc49            0.782589573  0.0138802601 0.782589573
cc50            0.872928644  1.0846241791 0.872928644
cc51            0.786261281 -0.9266030337 0.786261281
cc52            0.810222596 -0.6510011283 0.810222596
cc53            0.870982378 -1.2221579858 0.870982378
cc54            0.771337473 -1.2621913522 0.771337473
cc55            0.891097843  0.1826224224 0.891097843
cc56            0.854673675  0.2050482735 0.854673675
cc57            0.757680191  0.5579704233 0.757680191
cc58            0.726272539  0.4789693211 0.726272539
cc59            0.893573547 -0.6128390396 0.893573547
cc60            0.857061891  1.1239280198 0.857061891
cc61            0.736927765  0.3072792602 0.736927765
cc62            0.771621514  0.5509858105 0.771621514
cc63            0.788347368 -0.9999982636 0.788347368
cc64            0.876335645  0.5037243904 0.876335645
cc65            0.808074184 -0.4351454838 0.808074184
cc66            0.802845930 -0.3044952899 0.802845930
cc67            0.763735019 -0.0406124476 0.763735019
cc68            0.738077820 -0.8599776933 0.738077820
cc69            0.939104223  0.4424013941 0.939104223
cc70            0.925876320  0.1846905446 0.925876320
cc71            0.849478282  1.1602543732 0.849478282
cc72            1.024256770 -0.0829333411 1.024256770
cc73            0.874923391 -0.3748758153 0.874923391
cc74            0.803171790  0.1535161550 0.803171790
cc75            0.738593846 -0.5807415588 0.738593846
cc76            0.789915388 -1.3357168443 0.789915388
cc77            0.946125576 -0.3034902640 0.946125576
cc78            0.744547961  0.7849708522 0.744547961
cc79            0.826216389 -0.1913283823 0.826216389
cc80            0.765575493 -2.1912609826 0.765575493
cc81            0.919489832 -0.1735859603 0.919489832
cc82            0.878083123  0.0245451353 0.878083123
cc83            0.778928405 -1.0672970661 0.778928405
cc84            0.746708816 -0.6556756243 0.746708816
cc85            0.895421950  0.9883531965 0.895421950
cc86            0.756196113  0.4893938181 0.756196113
cc87            0.759656527  0.1139092417 0.759656527
cc88            0.809445230  0.8266683206 0.809445230
cc89            0.795923398 -0.0754648684 0.795923398
cc90            0.779984946  1.2511350200 0.779984946
cc91            0.938674792 -0.0236617576 0.938674792
1               0.914981158 -0.0018973722 0.914981158
lcentralization 0.004670876 -0.0184624523 0.011422547
lwarfare        0.116770683  0.1881008472 0.093340458
larea           0.046095840  0.0630133503 0.152842759
lpopulation     0.043044800 -0.0855063745 0.130356909
ldepend15       0.017803183  0.9449219133 0.017803183
ldepend64       0.007689255 -0.0035425459 0.052439371
lurban          0.001690899  0.0036191009 0.015002004
lpop_growth     0.394962825  0.8633954292 0.235198972
ltrade          0.005349363 -0.0083241860 0.004462808
lgini_gross     0.014965098 -0.0005554973 0.022223733
ldebt           0.002681397  0.0077944590 0.003977878
lfdi_liab       0.058685825 -0.1121288953 0.117483184
linflation      0.000000000           NaN          NA
ldemocracy      0.034124924  0.0073391262 0.054197244
lpol_comp       0.011049894 -0.0709680043 0.235605493
lpresidential   0.334979635  0.3733864049 0.420796441
lplurality      0.046233122  0.0812390993 0.301044497
lpol_rights     0.024874328 -0.2328224962 0.217796909
lgdp_pc         0.101481655 -0.0788261360 0.162580816

[[6]]
                      Prob           Low         Med           Up          Mean
EV_NN4_CG7_1    0.05050000 -0.4238649670  0.00000000  0.000000000 -1.616940e-02
EV_NN4_CG7_2    0.28924444 -0.6132187661  0.00000000  0.746805507  2.040262e-02
EV_NN4_CG7_3    0.36736667 -1.2434450643  0.00000000  0.245652982 -1.790808e-01
per03           1.00000000 -1.5722701995 -0.98354518 -0.061545786 -9.302022e-01
per04           1.00000000 -2.4538553157 -1.79666094 -0.214366545 -1.626103e+00
per05           1.00000000 -2.5166026203 -1.82512655  0.056409748 -1.614751e+00
per06           1.00000000 -2.6355494010 -1.72955502  0.038715106 -1.570900e+00
per07           1.00000000 -2.5521959987 -1.67849670 -0.028212819 -1.535503e+00
per08           1.00000000 -1.9620530641 -0.97080623  0.280212445 -9.068814e-01
cc2             1.00000000 -1.0119121250  0.80161889  2.538378934  7.802639e-01
cc3             1.00000000 -1.3949707160 -0.05253736  1.300781879 -4.622804e-02
cc4             1.00000000 -2.4219973124 -1.08367010  0.414951158 -1.031250e+00
cc5             1.00000000 -0.7567353557  1.60767230  3.448993378  1.485084e+00
cc6             1.00000000 -1.5382707150  0.04284825  1.679385440  4.087129e-02
cc7             1.00000000 -0.9703474312  2.16190986  5.108207726  2.048865e+00
cc8             1.00000000 -1.3128603115  0.28859353  1.978401351  3.229152e-01
cc9             1.00000000 -1.9378391049 -0.66687938  0.664949585 -6.554881e-01
cc10            1.00000000 -3.1916593267 -1.23532534  0.866475542 -1.201638e+00
cc11            1.00000000 -4.4840463358 -2.72924070  0.224745884 -2.479188e+00
cc12            1.00000000 -1.8635503637 -0.10609066  1.612086881 -9.162092e-02
cc13            1.00000000 -1.0062391672  0.35214137  1.653688579  3.440452e-01
cc14            1.00000000 -3.4184825761 -1.83198939  0.113003381 -1.759981e+00
cc15            1.00000000 -1.9764099239 -0.70416092  0.643064692 -6.981472e-01
cc16            1.00000000 -3.0367991051 -1.68339812  0.239415782 -1.581601e+00
cc17            1.00000000 -2.5876109554 -1.31686982  0.306016074 -1.247012e+00
cc18            1.00000000 -1.3893736475 -0.02748685  1.342409587 -3.158424e-02
cc19            1.00000000 -0.7834332193  1.29192062  2.885416835  1.186769e+00
cc20            1.00000000 -1.8292725167 -0.54347950  0.930435598 -5.182553e-01
cc21            1.00000000 -1.9010215650 -0.35201284  1.357368421 -3.457194e-01
cc22            1.00000000 -2.7757701301 -1.46776400  0.468639565 -1.358351e+00
cc23            1.00000000 -0.4073703633  0.82901601  2.110494558  8.421276e-01
cc24            1.00000000 -0.3328038823  2.05294620  3.446821881  1.855934e+00
cc25            1.00000000 -4.8346802454 -3.00346401  0.196692165 -2.760426e+00
cc26            1.00000000 -0.2999567394  0.95664398  2.462473559  9.912592e-01
cc27            1.00000000 -0.5705306698  1.99574465  3.748868293  1.815496e+00
cc28            1.00000000  0.1773435621  2.41682306  5.139584926  2.459455e+00
cc29            1.00000000 -1.3638106432 -0.02119683  1.423454123 -1.658521e-02
cc30            1.00000000  0.1884862983  3.63424536  5.654464766  3.359064e+00
cc31            1.00000000 -1.4608303433 -0.38472169  0.751578300 -3.562134e-01
cc32            1.00000000 -0.8951063653  1.07185549  2.761123918  1.034550e+00
cc33            1.00000000 -1.4524668722  0.11620011  1.743796143  1.078063e-01
cc34            1.00000000 -1.5594422769 -0.08375825  1.297487148 -1.021096e-01
cc35            1.00000000 -1.7798810019 -0.45767084  0.826971666 -4.460286e-01
cc36            1.00000000 -2.1963550089 -0.87698987  0.781078941 -8.073195e-01
cc37            1.00000000 -1.1495198363  0.46454056  1.644150229  3.662588e-01
cc38            1.00000000 -2.7745694229 -1.00201528  0.610801049 -1.010189e+00
cc39            1.00000000  0.2295193479  2.81915126  4.762579804  2.665785e+00
cc40            1.00000000 -1.4399573131 -0.08501698  1.328263607 -1.029785e-01
cc41            1.00000000 -1.7459232211 -0.42438706  0.919575535 -4.231422e-01
cc42            1.00000000 -2.0003166739 -0.60884526  1.458593532 -4.726047e-01
cc43            1.00000000 -1.6704442344 -0.26739072  1.041796280 -2.748789e-01
cc44            1.00000000 -0.2502151079  1.52498598  2.746797603  1.425303e+00
cc45            1.00000000 -0.4860054513  2.57988386  4.196584334  2.303066e+00
cc46            1.00000000 -2.9568753373 -0.61945260  1.439515415 -6.709304e-01
cc47            1.00000000 -0.8398371481  0.76293094  2.199319801  7.421184e-01
cc48            1.00000000 -0.4340791003  1.21045261  2.669926744  1.162557e+00
cc49            1.00000000 -3.6240091798 -1.92876191  0.285552399 -1.814209e+00
cc50            1.00000000 -1.1705514754  0.27937177  1.811569095  3.004818e-01
cc51            1.00000000 -4.8504893936 -3.20705157  0.332065028 -2.852824e+00
cc52            1.00000000 -3.9925895291 -2.52418780  0.228443179 -2.295474e+00
cc53            1.00000000 -1.9395442778 -0.35170190  1.246200532 -3.400345e-01
cc54            1.00000000 -2.3331372836 -1.06606115  0.483792042 -1.012138e+00
cc55            1.00000000 -2.9065413210 -1.01872684  0.771389632 -1.022792e+00
cc56            1.00000000 -0.6757335397  0.93217977  2.343386371  9.122203e-01
cc57            1.00000000 -1.0073599049  0.13881075  1.270436758  1.406767e-01
cc58            1.00000000 -1.7180221000 -0.61863250  0.563210329 -5.900469e-01
cc59            1.00000000 -3.2742023366 -0.99149712  1.199001228 -9.782362e-01
cc60            1.00000000 -2.0357610011 -0.71197010  0.681074772 -7.078431e-01
cc61            1.00000000 -1.0173447490  2.30262372  4.225144560  2.018865e+00
cc62            1.00000000 -0.2095466143  1.50723103  2.704969622  1.420049e+00
cc63            1.00000000 -1.0188504338  0.28304961  1.545727571  2.725469e-01
cc64            1.00000000 -3.5655063914 -1.63330353  0.670283324 -1.544208e+00
cc65            1.00000000 -0.6630496760  0.66833425  1.944486556  6.561223e-01
cc66            1.00000000 -2.2778387182 -1.01462897  0.657708621 -9.368370e-01
cc67            1.00000000 -2.0069363038 -0.91927005  0.393234031 -8.874629e-01
cc68            1.00000000  0.4237487787  4.10253434  6.068763458  3.766426e+00
cc69            1.00000000 -2.1799906149 -0.42013447  1.308041282 -3.922375e-01
cc70            1.00000000 -1.9003318840 -0.29402663  1.285576303 -2.910414e-01
cc71            1.00000000 -3.2068932304 -1.78317609 -0.277567671 -1.765210e+00
cc72            1.00000000 -4.1950025150 -0.89509505  1.112894994 -9.822028e-01
cc73            1.00000000 -1.2260003930  0.57322833  2.334761320  5.523158e-01
cc74            1.00000000 -5.4808057958 -3.16007426  0.155400666 -2.976887e+00
cc75            1.00000000  0.0096231424  2.77577436  4.532865641  2.578273e+00
cc76            1.00000000 -0.2636253360  1.07631633  2.315925330  1.046831e+00
cc77            1.00000000 -1.4896962081  0.14768606  1.855461263  1.443154e-01
cc78            1.00000000 -0.4756770804  4.22565412  6.558196703  3.750623e+00
cc79            1.00000000 -1.4229136063  0.04825516  1.684416812  7.676991e-02
cc80            1.00000000 -1.5419031602 -0.25126416  1.173886769 -2.039115e-01
cc81            1.00000000 -1.2073135642  0.42108916  2.013857297  3.978670e-01
cc82            1.00000000 -4.9781408970 -2.99476541  0.267602673 -2.763290e+00
cc83            1.00000000 -0.6856141411  0.43112949  1.577086113  4.321582e-01
cc84            1.00000000 -4.7965657186 -3.39242476  0.129627873 -3.034098e+00
cc85            1.00000000 -1.0237464366  0.56924527  2.161434265  5.740980e-01
cc86            1.00000000 -0.6279457676  3.02330777  4.896668653  2.684659e+00
cc87            1.00000000 -2.2809525601 -0.88551940  0.338388233 -8.995057e-01
cc88            1.00000000 -0.2957138018  3.38637678  5.633400393  3.103554e+00
cc89            1.00000000 -4.6666132343 -3.09497082  0.298721765 -2.757588e+00
cc90            1.00000000 -1.9074226440 -0.63235319  0.705517766 -6.242680e-01
cc91            1.00000000 -1.8499945173 -0.14278231  1.624679499 -1.378362e-01
1               1.00000000 -3.3694124935 -0.23745133  2.320093445 -3.155059e-01
lcentralization 0.12282222 -0.0468899387  0.00000000  0.000000000 -4.050249e-03
lwarfare        0.10372222 -0.0935091512  0.00000000  0.000000000 -5.283659e-03
larea           0.43844444 -0.4292319291  0.00000000  0.020618989 -1.042914e-01
lpopulation     0.02052222  0.0000000000  0.00000000  0.000000000  3.592300e-03
ldepend15       0.08421111 -0.0552349177  0.00000000  0.000000000 -4.146760e-03
ldepend64       0.17423333  0.0000000000  0.00000000  0.921826097  1.425428e-01
lurban          0.08367778  0.0000000000  0.00000000  0.015292903  7.687174e-04
lpop_growth     0.99961111 -1.5021447469 -1.07541242 -0.226199111 -9.885412e-01
ltrade          0.94736667 -0.0333892788 -0.02208349  0.000000000 -1.985630e-02
lgini_gross     0.54076667 -0.0283965403  0.00000000  0.042038846  8.984885e-04
ldebt           0.93583333  0.0000000000  0.01356709  0.019149755  1.175951e-02
lfdi_liab       0.09403333 -0.0683578619  0.00000000  0.060767181 -1.909800e-04
linflation      0.04558889 -0.0005101848  0.00000000  0.000000000 -2.409979e-05
ldemocracy      0.99442222 -0.2955298285 -0.17583571  0.002818527 -1.653877e-01
lpol_comp       0.03044444  0.0000000000  0.00000000  0.000000000 -1.237513e-03
lpresidential   0.98712222 -1.7193427498 -1.06381877  0.068415262 -9.733467e-01
lplurality      0.06302222 -0.1069042286  0.00000000  0.123204961  9.733762e-04
lpol_rights     0.99320000 -1.2491948929 -0.82859424 -0.029593941 -7.633970e-01
lgdp_pc         0.99980000  0.3402137824  2.83188090  3.199288397  2.482959e+00
                          SD      CondMean       CondSD
EV_NN4_CG7_1    0.1348999593 -0.3681880956 0.4644633448
EV_NN4_CG7_2    0.2733172386  0.0700617172 0.4960005149
EV_NN4_CG7_3    0.3798807777 -0.4932447366 0.4969545538
per03           0.4017566701 -0.9272279553 0.4017566701
per04           0.5972267465 -1.6367195166 0.5972267465
per05           0.7084389018 -1.6243929007 0.7084389018
per06           0.7164588472 -1.5770020376 0.7164588472
per07           0.6729363181 -1.5407330729 0.6729363181
per08           0.5886250379 -0.9149511854 0.5886250379
cc2             0.9233579974  0.7813102787 0.9233579974
cc3             0.6986784721 -0.0425828110 0.6986784721
cc4             0.7347553799 -1.0495327362 0.7347553799
cc5             1.0573299668  1.4889795234 1.0573299668
cc6             0.8255583787  0.0478589344 0.8255583787
cc7             1.5205375184  2.0785319572 1.5205375184
cc8             0.8220271344  0.3003003235 0.8220271344
cc9             0.6758803145 -0.6605038148 0.6758803145
cc10            1.0269352895 -1.2098654349 1.0269352895
cc11            1.2318967810 -2.5068490737 1.2318967810
cc12            0.8884344298 -0.1148517901 0.8884344298
cc13            0.6816515011  0.3414375935 0.6816515011
cc14            0.8917706525 -1.7606572948 0.8917706525
cc15            0.6678993081 -0.7009953003 0.6678993081
cc16            0.8586592866 -1.5860159652 0.8586592866
cc17            0.7529008851 -1.2535237347 0.7529008851
cc18            0.7002113385 -0.0249742212 0.7002113385
cc19            0.9484303977  1.2033187801 0.9484303977
cc20            0.7013560503 -0.5140693528 0.7013560503
cc21            0.8361038387 -0.3330003396 0.8361038387
cc22            0.8480044817 -1.3613395778 0.8480044817
cc23            0.6563373355  0.8360200794 0.6563373355
cc24            0.9869857531  1.8794042439 0.9869857531
cc25            1.3231315653 -2.7744478723 1.3231315653
cc26            0.6934041487  0.9842310610 0.6934041487
cc27            1.1123398573  1.8350332481 1.1123398573
cc28            1.2264617963  2.4620268633 1.2264617963
cc29            0.7034445233 -0.0074575164 0.7034445233
cc30            1.4250339799  3.3784611704 1.4250339799
cc31            0.5634220719 -0.3700737320 0.5634220719
cc32            0.9448447293  1.0371903544 0.9448447293
cc33            0.8136219394  0.1139760076 0.8136219394
cc34            0.7118019859 -0.0843238394 0.7118019859
cc35            0.6809387415 -0.4540160026 0.6809387415
cc36            0.7702555255 -0.8124638721 0.7702555255
cc37            0.7234852615  0.3891518110 0.7234852615
cc38            0.8621261638 -1.0132858989 0.8621261638
cc39            1.1617097096  2.6770644714 1.1617097096
cc40            0.7093446476 -0.0790269427 0.7093446476
cc41            0.6670849256 -0.4160693368 0.6670849256
cc42            0.8861247154 -0.4963757019 0.8861247154
cc43            0.6872403973 -0.2753818395 0.6872403973
cc44            0.7663182073  1.4388570187 0.7663182073
cc45            1.2395939363  2.3258060304 1.2395939363
cc46            1.0943484752 -0.6631614817 1.0943484752
cc47            0.7801760053  0.7364163064 0.7801760053
cc48            0.7892735586  1.1811017736 0.7892735586
cc49            1.0188519422 -1.8302368695 1.0188519422
