[[1]]
                        Prob          Low          Med          Up
cc36            1.0000000000 -0.754471273 -0.348002148  0.076013360
cc37            1.0000000000  0.544788215  1.028483996  1.452953357
cc38            1.0000000000 -0.968541707 -0.436927706  0.097930510
cc39            1.0000000000 -0.077400080  0.441553074  0.895578387
cc40            1.0000000000 -0.676601308 -0.129326322  0.432238227
cc41            1.0000000000 -0.214787520  0.278149259  0.717305418
cc42            1.0000000000 -0.723063036 -0.176025433  0.358743096
cc43            1.0000000000 -0.820029573 -0.347872267  0.194009978
cc44            1.0000000000 -0.441104918  0.052795998  0.532464110
cc45            1.0000000000 -0.247342290  0.415113707  1.030876498
cc46            1.0000000000 -1.049815784 -0.244569489  0.558982430
cc47            1.0000000000 -1.051027230 -0.521583574 -0.002944423
cc48            1.0000000000 -0.525477726  0.043461860  0.640635893
cc49            1.0000000000  0.251900735  0.656337436  1.064058750
cc50            1.0000000000 -0.775255990 -0.177261941  0.426979336
cc51            1.0000000000 -0.695741161 -0.171942996  0.316611192
cc52            1.0000000000 -0.108585703  0.373040721  0.886028600
cc53            1.0000000000 -0.779938038 -0.216593716  0.352340382
cc54            1.0000000000 -0.487270478 -0.103376255  0.261930482
cc55            1.0000000000 -0.811944429 -0.174973539  0.445938504
cc56            1.0000000000 -1.730202856 -1.102149293 -0.480203417
cc57            1.0000000000  0.375244701  0.857124005  1.299837231
cc58            1.0000000000 -0.530906893 -0.051745910  0.414982507
cc59            1.0000000000 -0.765350632 -0.198407235  0.376757810
cc60            1.0000000000  0.034616082  0.604004356  1.156270823
cc61            1.0000000000 -0.210488138  0.352317839  0.814567013
cc62            1.0000000000 -0.594928937 -0.117048071  0.385547869
cc63            1.0000000000 -0.206395145  0.268130142  0.703839329
cc64            1.0000000000 -1.159196384 -0.510571406  0.129514142
cc65            1.0000000000 -0.991790946 -0.564670123 -0.109447686
cc66            1.0000000000 -0.721946732 -0.269123532  0.227008012
cc67            1.0000000000 -0.417115626 -0.019930744  0.412254825
cc68            1.0000000000  0.099077158  0.659929101  1.072171861
cc69            1.0000000000 -1.241114587 -0.400658261  0.411795368
cc70            1.0000000000 -1.064709216 -0.365490586  0.357622575
cc71            1.0000000000 -1.794157783 -1.298160783 -0.769813239
cc72            1.0000000000 -0.489123519  0.467257827  1.211906689
cc73            1.0000000000  0.038846664  0.633989081  1.173455800
cc74            1.0000000000 -0.113247408  0.307110497  0.762550164
cc75            1.0000000000  0.073240940  0.528852494  0.947196153
cc76            1.0000000000 -0.464729437  0.023993570  0.496968387
cc77            1.0000000000 -1.209540399 -0.370944410  0.447536229
cc78            1.0000000000 -0.463686951  0.107394804  0.594821602
cc79            1.0000000000  0.164416346  0.738556278  1.250002371
cc80            1.0000000000  0.381990375  0.857908784  1.323652344
cc81            1.0000000000 -1.233170184 -0.488040190  0.282986939
cc82            1.0000000000  0.368815364  1.143271963  1.826866310
cc83            1.0000000000 -0.093333215  0.299530218  0.718592847
cc84            1.0000000000 -0.277250824  0.108794182  0.507775404
cc85            1.0000000000 -0.592431529  0.070866620  0.706493841
cc86            1.0000000000  0.272026216  0.808350417  1.279659769
cc87            1.0000000000  0.464946859  1.004352497  1.545587093
cc88            1.0000000000 -1.487660066 -0.936752641 -0.418306490
cc89            1.0000000000 -0.901715201 -0.408817057  0.155064318
cc90            1.0000000000 -0.154728616  0.255308769  0.730792538
cc91            1.0000000000 -1.184020592 -0.433632665  0.314773801
1               1.0000000000 -2.554998791 -0.968314021  1.271554421
lcentralization 0.0067777778  0.000000000  0.000000000  0.000000000
lwarfare        0.0544111111 -0.028322443  0.000000000  0.000000000
larea           0.0142111111  0.000000000  0.000000000  0.000000000
lpopulation     0.9719666667  0.000000000  0.187029431  0.297220954
ldepend15       0.0042555556  0.000000000  0.000000000  0.000000000
ldepend64       0.0049222222  0.000000000  0.000000000  0.000000000
lurban          0.8197555556  0.000000000  0.019408606  0.031513570
lpop_growth     0.0093555556  0.000000000  0.000000000  0.000000000
ltrade          0.0890444444  0.000000000  0.000000000  0.003855622
lgini_gross     0.1446888889 -0.015736033  0.000000000  0.000000000
ldebt           0.0017000000  0.000000000  0.000000000  0.000000000
lfdi_liab       1.0000000000  0.497531778  0.578741529  0.664397607
linflation      0.0001222222  0.000000000  0.000000000  0.000000000
ldemocracy      0.0004666667  0.000000000  0.000000000  0.000000000
lpol_comp       0.2011777778 -0.042055645  0.000000000  0.010604703
lpresidential   0.0044000000  0.000000000  0.000000000  0.000000000
lplurality      0.0044000000  0.000000000  0.000000000  0.000000000
lpol_rights     0.2124888889 -0.139671907  0.000000000  0.000000000
lgdp_pc         0.3957333333 -0.003483551  0.000000000  0.284687662
                         Mean           SD      CondMean       CondSD
EV_NN4_GG7_1     6.139082e-03 1.504936e-01  0.0027265890 0.1504936001
EV_NN4_GG7_2    -4.304129e-01 1.633508e-01 -0.4297772800 0.1633507766
EV_NN4_GG7_3     2.493695e-01 1.647125e-01  0.2531088324 0.1647124875
EV_NN4_GG7_4     4.805758e-02 1.818449e-01  0.0536742108 0.1818448663
EV_NN4_GG7_5    -5.940224e-02 1.649846e-01 -0.0610643767 0.1649846079
per03            2.744510e-02 8.727671e-02  0.0260110221 0.0872767113
per04            2.155812e-01 9.382020e-02  0.2148044913 0.0938201991
per05            4.930017e-01 1.008853e-01  0.4921249784 0.1008852657
per06            7.279679e-01 1.130136e-01  0.7278385956 0.1130135688
per07            8.810817e-01 1.271544e-01  0.8809129807 0.1271544018
per08            1.311745e+00 1.498757e-01  1.3131396708 0.1498757296
cc2              3.311969e-01 3.954566e-01  0.3321029045 0.3954566137
cc3             -6.480226e-02 2.637242e-01 -0.0621457912 0.2637241894
cc4              4.511840e-01 2.461775e-01  0.4542383947 0.2461775458
cc5              5.044402e-01 2.534058e-01  0.5078431579 0.2534058210
cc6             -3.459756e-01 4.131859e-01 -0.3410746285 0.4131858504
cc7              5.992093e-01 3.517024e-01  0.6038608102 0.3517023619
cc8             -5.890052e-01 3.699791e-01 -0.5865955913 0.3699791458
cc9             -4.395805e-01 2.162571e-01 -0.4376647677 0.2162571381
cc10             1.537175e-01 2.834003e-01  0.1566268567 0.2834003326
cc11             3.512221e-01 2.755767e-01  0.3553394961 0.2755766956
cc12            -9.178467e-01 4.110679e-01 -0.9132951770 0.4110678863
cc13            -2.947851e-01 2.532185e-01 -0.2908912734 0.2532184975
cc14             7.614582e-01 2.398227e-01  0.7651528852 0.2398227253
cc15             2.019952e-02 2.477281e-01  0.0207633786 0.2477280672
cc16            -6.695794e-02 2.178042e-01 -0.0655343799 0.2178041566
cc17            -1.729179e-01 2.034554e-01 -0.1726010559 0.2034554014
cc18             2.737429e-03 2.968940e-01  0.0022257304 0.2968939975
cc19             3.763608e-02 2.591434e-01  0.0400832105 0.2591433595
cc20            -2.083725e-01 2.237147e-01 -0.2053491292 0.2237147152
cc21             1.765230e-01 3.627701e-01  0.1767768271 0.3627700570
cc22             4.532582e-01 2.162531e-01  0.4576716047 0.2162530529
cc23            -3.378761e-01 1.891505e-01 -0.3354984384 0.1891504639
cc24            -2.422559e-01 2.955032e-01 -0.2418350715 0.2955031728
cc25            -2.775523e-01 2.734225e-01 -0.2784490043 0.2734225213
cc26            -6.486758e-02 2.396954e-01 -0.0614302237 0.2396953766
cc27             8.102173e-01 2.479102e-01  0.8123675728 0.2479102126
cc28             7.969581e-01 2.964006e-01  0.8035657969 0.2964005683
cc29            -2.211481e-01 2.791528e-01 -0.2198379643 0.2791527707
cc30             2.456588e-01 2.350618e-01  0.2520017298 0.2350618060
cc31            -2.166531e-01 1.852814e-01 -0.2168047990 0.1852814222
cc32            -6.101387e-01 3.848371e-01 -0.6112930081 0.3848371488
cc33            -3.656890e-02 3.596486e-01 -0.0370721617 0.3596485861
cc34             1.030782e-01 3.600747e-01  0.1058782047 0.3600747226
cc35             4.587923e-01 2.725855e-01  0.4610871679 0.2725854665
cc36            -3.438067e-01 2.079121e-01 -0.3437015658 0.2079121030
cc37             1.019086e+00 2.341539e-01  1.0203797969 0.2341538724
cc38            -4.392992e-01 2.684587e-01 -0.4377595838 0.2684587267
cc39             4.279150e-01 2.461376e-01  0.4314311429 0.2461375869
cc40            -1.356554e-01 2.840942e-01 -0.1289100174 0.2840942191
cc41             2.730109e-01 2.408185e-01  0.2718905554 0.2408185404
cc42            -1.860385e-01 2.717947e-01 -0.1771065877 0.2717946599
cc43            -3.418522e-01 2.583861e-01 -0.3408027978 0.2583861275
cc44             5.396889e-02 2.481498e-01  0.0514999647 0.2481497629
cc45             4.110537e-01 3.276141e-01  0.4075059889 0.3276141290
cc46            -2.405648e-01 4.088208e-01 -0.2424239392 0.4088208072
cc47            -5.168391e-01 2.697829e-01 -0.5206150734 0.2697829303
cc48             5.208647e-02 2.949393e-01  0.0530291630 0.2949392967
cc49             6.522153e-01 2.048611e-01  0.6568796996 0.2048611008
cc50            -1.785313e-01 3.077258e-01 -0.1750775231 0.3077257630
cc51            -1.719589e-01 2.608537e-01 -0.1752369359 0.2608536697
cc52             3.756472e-01 2.524027e-01  0.3774801916 0.2524026646
cc53            -2.155724e-01 2.933851e-01 -0.2156484838 0.2933850510
cc54            -1.094140e-01 1.900043e-01 -0.1039851674 0.1900042961
cc55            -1.781433e-01 3.226494e-01 -0.1781300209 0.3226493925
cc56            -1.100414e+00 3.252834e-01 -1.1033537169 0.3252833822
cc57             8.480275e-01 2.371159e-01  0.8487183752 0.2371158739
cc58            -5.459278e-02 2.418950e-01 -0.0566931411 0.2418949524
cc59            -1.953271e-01 2.898315e-01 -0.1949290100 0.2898315333
cc60             6.005171e-01 2.887602e-01  0.6055009631 0.2887602044
cc61             3.414561e-01 2.594954e-01  0.3386502484 0.2594954479
cc62            -1.170668e-01 2.507947e-01 -0.1138884336 0.2507946906
cc63             2.602811e-01 2.290972e-01  0.2632894218 0.2290971527
cc64            -5.198935e-01 3.288488e-01 -0.5139708593 0.3288487604
cc65            -5.563333e-01 2.224957e-01 -0.5606559054 0.2224956761
cc66            -2.649315e-01 2.397216e-01 -0.2619887737 0.2397216195
cc67            -2.281373e-02 2.136734e-01 -0.0181690395 0.2136733730
cc68             6.365892e-01 2.490205e-01  0.6376018900 0.2490205165
cc69            -4.029375e-01 4.194994e-01 -0.4047474784 0.4194993656
cc70            -3.521350e-01 3.665752e-01 -0.3642424804 0.3665752264
cc71            -1.297038e+00 2.636402e-01 -1.2924512483 0.2636401537
cc72             4.521300e-01 4.136983e-01  0.4562413340 0.4136982723
cc73             6.316318e-01 2.926051e-01  0.6291561306 0.2926050668
cc74             3.120865e-01 2.250445e-01  0.3124843062 0.2250444873
cc75             5.232141e-01 2.235099e-01  0.5242382121 0.2235098687
cc76             2.454411e-02 2.449559e-01  0.0243246478 0.2449558974
cc77            -3.714042e-01 4.235225e-01 -0.3739718372 0.4235225444
cc78             9.991917e-02 2.644358e-01  0.0994999889 0.2644358398
cc79             7.249600e-01 2.782893e-01  0.7270594089 0.2782892931
cc80             8.580108e-01 2.389059e-01  0.8590358429 0.2389058828
cc81            -4.816541e-01 3.837237e-01 -0.4821849466 0.3837236840
cc82             1.129396e+00 3.730235e-01  1.1295606347 0.3730235181
cc83             2.970333e-01 2.016210e-01  0.2991926174 0.2016210305
cc84             1.090719e-01 1.996887e-01  0.1124995733 0.1996887074
cc85             7.032641e-02 3.282934e-01  0.0674644411 0.3282933950
cc86             7.985143e-01 2.547364e-01  0.8032958475 0.2547363697
cc87             9.953684e-01 2.780998e-01  1.0020471971 0.2780997664
cc88            -9.387516e-01 2.742542e-01 -0.9398272453 0.2742542266
cc89            -4.036999e-01 2.700672e-01 -0.4023199111 0.2700671860
cc90             2.643442e-01 2.246506e-01  0.2647355257 0.2246506388
cc91            -4.272116e-01 3.849808e-01 -0.4348110336 0.3849808002
1               -9.344732e-01 9.000360e-01 -0.9296888401 0.9000360228
lcentralization -2.731356e-05 4.927720e-04 -0.0042237765 0.0040576288
lwarfare        -1.440056e-03 7.396624e-03 -0.0258331821 0.0192941186
larea           -1.274217e-03 1.388796e-02 -0.0943222802 0.0684688320
lpopulation      1.856024e-01 6.160453e-02  0.1906165472 0.0536695474
ldepend15       -3.631370e-05 5.001089e-04 -0.0086545563 0.0048227648
ldepend64        1.443362e-04 2.257520e-03  0.0268975229 0.0128420978
lurban           1.698242e-02 9.742894e-03  0.0207236995 0.0061908764
lpop_growth     -2.538605e-04 3.980682e-03 -0.0230866061 0.0338568042
ltrade           2.617802e-04 9.874843e-04  0.0028124553 0.0018152118
lgini_gross     -1.339555e-03 4.146223e-03 -0.0093836743 0.0066479645
ldebt            5.317178e-08 3.521887e-05 -0.0001389817 0.0008679771
lfdi_liab        5.801527e-01 4.278420e-02  0.5796986582 0.0427841971
linflation      -1.160040e-08 0.000000e+00           NaN           NA
ldemocracy      -1.257841e-06 6.389739e-04 -0.0128413355 0.0174453068
lpol_comp       -3.255783e-03 1.216069e-02 -0.0154819464 0.0233811227
lpresidential   -3.258399e-04 8.269671e-03 -0.0562390738 0.0969546501
lplurality       2.227296e-05 1.090196e-02 -0.0338661249 0.1471975883
lpol_rights     -1.790399e-02 4.071462e-02 -0.0831282471 0.0488531696
lgdp_pc          5.709806e-02 9.157381e-02  0.1440001787 0.0925952807

[[13]]
                      Prob          Low           Med        Up          Mean
EV_NN4_GG7_1    1.00000000 -2.130915982 -0.0516406115 1.9317616 -0.0677669397
EV_NN4_GG7_2    1.00000000 -1.865527955  0.0138563935 2.0030398  0.0102559680
EV_NN4_GG7_3    1.00000000 -1.827014765  0.0121199939 2.0264209  0.0247774310
EV_NN4_GG7_4    1.00000000 -1.908431838  0.0008625574 1.9363861 -0.0019357796
EV_NN4_GG7_5    1.00000000 -2.000821099 -0.0239015428 1.9294282 -0.0130102702
per03           1.00000000 -1.972850046 -0.1118812827 1.8295060 -0.0989165867
per04           1.00000000 -1.875788677  0.0912776906 2.0049644  0.0915901740
per05           1.00000000 -1.830934819  0.1869919766 2.1858335  0.1772802012
per06           1.00000000 -1.904385925 -0.0304505603 1.9564845 -0.0252312722
per07           1.00000000 -1.977516103 -0.1169357419 1.8490736 -0.1046996400
per08           1.00000000 -1.963630355 -0.0104179449 1.9645538 -0.0225744727
cc2             1.00000000 -1.946903731 -0.0213434134 1.9534925 -0.0298240547
cc3             1.00000000 -1.801357323  0.2663139565 2.3012559  0.2351415314
cc4             1.00000000 -1.989687570  0.0663269419 1.9830841  0.0695872024
cc5             1.00000000 -1.987113067 -0.0470378873 1.8986482 -0.0585162851
cc6             1.00000000 -1.925959960  0.0591273430 2.0092721  0.0570308350
cc7             1.00000000 -1.997429673 -0.0282971237 1.9452340 -0.0361321629
cc8             1.00000000 -1.957469764 -0.0393997555 1.8270764 -0.0290072493
cc9             1.00000000 -1.996720180 -0.0525172876 1.8661172 -0.0274394168
cc10            1.00000000 -2.014672723 -0.0261528189 1.9313936 -0.0611297864
cc11            1.00000000 -1.916665200  0.0458305553 2.0411704  0.0277103652
cc12            1.00000000 -1.962238783  0.0226677925 1.9753238  0.0252039904
cc13            1.00000000 -1.868100899  0.0436255232 2.0228708  0.0501967010
cc14            1.00000000 -1.945119479  0.0578709832 1.9775146  0.0509715115
cc15            1.00000000 -1.861228558  0.0442889121 2.0065576  0.0374988118
cc16            1.00000000 -1.867355746  0.0881688576 2.0571281  0.0768218828
cc17            1.00000000 -1.930986895  0.0506842047 2.0203219  0.0498209373
cc18            1.00000000 -2.043008712 -0.0294917707 1.9342989 -0.0378792810
cc19            1.00000000 -2.255717992 -0.1821097467 1.8863466 -0.1823508991
cc20            1.00000000 -1.932173238  0.0821495465 2.0519056  0.0781048699
cc21            1.00000000 -1.905847170  0.0403386621 2.0383836  0.0604228702
cc22            1.00000000 -2.166265070 -0.1426847609 1.8819358 -0.1393209657
cc23            1.00000000 -2.020190949 -0.0544782419 1.9420024 -0.0519048586
cc24            1.00000000 -1.919540040 -0.0007582943 1.9742751 -0.0093673175
cc25            1.00000000 -1.979526311 -0.0445043971 1.9100773 -0.0167955624
cc26            1.00000000 -2.051003410 -0.0747884144 1.8632569 -0.0755951943
cc27            1.00000000 -2.043532919 -0.0718065353 1.8611602 -0.0880909430
cc28            1.00000000 -1.937007245  0.0029347680 1.9493507  0.0216350750
cc29            1.00000000 -1.882404705  0.0167747110 1.9445859  0.0082974823
cc30            1.00000000 -1.949701946  0.0057489049 2.0019938  0.0010532481
cc31            1.00000000 -1.888785088  0.0912138463 2.1113079  0.1030252846
cc32            1.00000000 -1.952436115  0.0123129564 1.9099557  0.0109387485
cc33            1.00000000 -1.954681214  0.0006806828 1.9294273 -0.0100761920
cc34            1.00000000 -1.961678806  0.0225454585 2.0218065  0.0053524371
cc35            1.00000000 -1.946115070  0.0580452138 2.0259594  0.0620260295
cc36            1.00000000 -2.113151124 -0.1006881705 1.8969692 -0.0973304662
cc37            1.00000000 -2.049347131 -0.0586197945 1.9441090 -0.0575722630
cc38            1.00000000 -2.349219383 -0.1929325469 1.8372207 -0.1948452968
cc39            1.00000000 -2.005496027 -0.0411305028 1.9052360 -0.0332471965
cc40            1.00000000 -1.938740612  0.0330800914 1.9536931  0.0193200941
cc41            1.00000000 -1.885841928  0.0252603931 1.9848337  0.0164099870
cc42            1.00000000 -1.916152909  0.1581472882 2.2040853  0.1508869742
cc43            1.00000000 -1.982190205 -0.0595589908 1.9306841 -0.0463964758
cc44            1.00000000 -1.986094921 -0.0247178895 1.8527086 -0.0122106505
cc45            1.00000000 -2.458580829 -0.2260073975 1.8260320 -0.2306271076
cc46            1.00000000 -1.936833935  0.0222580536 2.0073735  0.0328857288
cc47            1.00000000 -1.952336430  0.0552220129 2.0125478  0.0285428252
cc48            1.00000000 -1.909647168  0.0489609583 1.9705904  0.0392403105
cc49            1.00000000 -1.914779082  0.0125994777 1.9416191 -0.0002386748
cc50            1.00000000 -2.071127396 -0.0470365601 1.9462737 -0.0627647357
cc51            1.00000000 -1.943318158  0.0243180355 2.0065922  0.0301158679
cc52            1.00000000 -1.843760735  0.1092667713 2.0521434  0.0918289472
cc53            1.00000000 -2.016406279 -0.0396242647 1.9380667 -0.0206534889
cc54            1.00000000 -2.090741513 -0.1201986610 1.8762392 -0.1172997879
cc55            1.00000000 -1.950091726 -0.0053398515 1.8765495 -0.0305410763
cc56            1.00000000 -1.905420224  0.0741784013 2.0086375  0.0613642084
cc57            1.00000000 -2.262977071 -0.1673565186 1.8405005 -0.1777597851
cc58            1.00000000 -1.921383077 -0.0298983964 1.8862500 -0.0127721214
cc59            1.00000000 -1.975298305 -0.0083679042 1.8954462 -0.0199982773
cc60            1.00000000 -1.902665739  0.0444997664 2.0176842  0.0405170889
cc61            1.00000000 -1.915084272 -0.0249613686 1.9357397 -0.0289756774
cc62            1.00000000 -1.893336656 -0.0137336666 1.9647669 -0.0037581920
cc63            1.00000000 -1.908704278  0.0535330216 1.9776962  0.0700068935
cc64            1.00000000 -1.931398532 -0.0176377182 1.9907636 -0.0294713926
cc65            1.00000000 -1.827151869  0.0621800610 2.1207664  0.0841329755
cc66            1.00000000 -1.814955681  0.1526549019 2.1241041  0.1480965430
cc67            1.00000000 -1.955317391  0.0182862519 1.8537933  0.0235822358
cc68            1.00000000 -1.901510445  0.0050121794 1.9984050  0.0386230172
cc69            1.00000000 -1.951164145  0.0439566187 1.9792495  0.0258497446
cc70            1.00000000 -2.007253388 -0.0379677766 1.9625222 -0.0260874758
cc71            1.00000000 -1.856003007  0.1204831872 2.0499450  0.1062068526
cc72            1.00000000 -1.904164595  0.1786091427 2.3260712  0.1958787402
cc73            1.00000000 -1.930398283  0.0206311655 1.9133185  0.0092451583
cc74            1.00000000 -2.020251102 -0.0836589315 1.8921146 -0.0747466632
cc75            1.00000000 -1.890719432  0.0164699276 1.9131262 -0.0065607505
cc76            1.00000000 -1.921679194  0.0216278461 2.0283436  0.0152798047
cc77            1.00000000 -2.000544965 -0.0385307071 1.8938390 -0.0337794926
cc78            1.00000000 -2.056242932 -0.0916930609 1.9095840 -0.0808683857
cc79            1.00000000 -1.822268792  0.0656484901 2.0633000  0.0753835932
cc80            1.00000000 -1.929933014  0.0735056497 2.0435935  0.0826172452
cc81            1.00000000 -1.951069826  0.0289443481 1.9539634  0.0188683009
cc82            1.00000000 -2.039741676 -0.1098179646 1.9074206 -0.0690767798
cc83            1.00000000 -2.040534539 -0.0846940105 1.9001690 -0.0692701216
cc84            1.00000000 -1.917884324 -0.0267768596 1.9200031  0.0020630613
cc85            1.00000000 -1.963534196 -0.0477977057 1.9095226 -0.0424876560
cc86            1.00000000 -1.977343304 -0.0469426850 1.8753999 -0.0426612925
cc87            1.00000000 -1.916459520  0.0603048020 2.0497103  0.0713365244
cc88            1.00000000 -1.887995047  0.0498536912 2.0724661  0.0795975491
cc89            1.00000000 -1.900088192  0.0668702603 1.9869345  0.0342239309
cc90            1.00000000 -1.932385039 -0.0014914858 1.9846169 -0.0271276842
cc91            1.00000000 -1.968381131 -0.0328468117 1.9092693 -0.0516590597
1               1.00000000 -2.027327681 -0.0547421676 1.9225358 -0.0802309887
lcentralization 0.47447778 -1.592221774  0.0000000000 0.4242121 -0.2287109171
lwarfare        0.89955556 -1.873554278  0.0000000000 1.7203800 -0.0181483879
larea           0.71362222 -1.449369070  0.0000000000 2.0168049  0.2026736178
lpopulation     0.14522222 -0.630810005  0.0000000000 1.0951856  0.0321318386
ldepend15       0.01985556  0.000000000  0.0000000000 0.0000000  0.0060453868
ldepend64       0.13470000 -1.998489215  0.0000000000 0.0000000 -0.1720721862
lurban          0.52145556 -0.410000055  0.0000000000 0.7953788  0.0778071798
lpop_growth     0.08617778 -0.138174782  0.0000000000 0.8851611  0.0291762552
ltrade          0.61206667 -0.483032680 -0.1163302444 0.0000000 -0.1479025187
lgini_gross     0.84548889 -0.008488128  0.7606545645 3.9220705  1.1320302947
ldebt           0.05602222 -0.147099502  0.0000000000 0.0000000 -0.0073833596
lfdi_liab       0.19182222 -1.134070520  0.0000000000 1.0597373 -0.0080540859
linflation      0.77622222  0.000000000  0.1020805759 0.1741548  0.0885589294
ldemocracy      0.01091111  0.000000000  0.0000000000 0.0000000 -0.0069347433
lpol_comp       0.63775556 -2.133461177  0.0000000000 1.2126803 -0.3235243911
lpresidential   0.11945556 -0.482230363  0.0000000000 0.9439873  0.0240878425
lplurality      0.63324444 -1.731364495  0.0000000000 1.7400376  0.0323056625
lpol_rights     0.63876667 -1.534009240  0.0000000000 1.8238874  0.0453490543
lgdp_pc         0.82563333 -2.475906071 -0.2610914388 1.3537491 -0.4529252881
                        SD     CondMean     CondSD
EV_NN4_GG7_1    1.01756059 -0.063924571 1.01756059
EV_NN4_GG7_2    0.98444366  0.017125510 0.98444366
EV_NN4_GG7_3    0.97525051  0.032120742 0.97525051
EV_NN4_GG7_4    0.99095249  0.011341296 0.99095249
EV_NN4_GG7_5    0.99391894 -0.039270979 0.99391894
per03           0.97190506 -0.100883498 0.97190506
per04           0.99912806  0.087143677 0.99912806
per05           1.03835525  0.181450014 1.03835525
per06           0.97911002 -0.011104083 0.97911002
per07           0.98736539 -0.096408416 0.98736539
per08           1.00003599 -0.017374613 1.00003599
cc2             1.01720960 -0.022877485 1.01720960
cc3             1.03964605  0.257371917 1.03964605
cc4             1.00908688  0.067603536 1.00908688
cc5             0.99368990 -0.048199688 0.99368990
cc6             1.00853604  0.051726937 1.00853604
cc7             1.00875960 -0.025459337 1.00875960
cc8             0.97337982 -0.054620603 0.97337982
cc9             0.99280773 -0.047489149 0.99280773
cc10            1.01484804 -0.026777247 1.01484804
cc11            1.00075556  0.037228340 1.00075556
cc12            1.00683525  0.017937370 1.00683525
cc13            0.98654759  0.051363425 0.98654759
cc14            0.99997475  0.043378786 0.99997475
cc15            0.99923121  0.049435164 0.99923121
cc16            0.99789801  0.074889938 0.99789801
cc17            1.00510729  0.043564255 1.00510729
cc18            1.01202126 -0.033437882 1.01202126
cc19            1.05567210 -0.186933635 1.05567210
cc20            1.01179589  0.069332496 1.01179589
cc21            1.01620985  0.054668786 1.01620985
cc22            1.03179936 -0.144461167 1.03179936
cc23            0.99395057 -0.054586099 0.99395057
cc24            0.98701525  0.001679209 0.98701525
cc25            1.00429279 -0.043512583 1.00429279
cc26            0.99636046 -0.073572692 0.99636046
cc27            1.00999743 -0.089678382 1.00999743
cc28            0.99829722  0.002842301 0.99829722
cc29            0.98324763  0.023193977 0.98324763
cc30            1.00822744 -0.004058146 1.00822744
cc31            1.01167792  0.107020921 1.01167792
cc32            0.98085374  0.009919448 0.98085374
cc33            0.99573839  0.004688741 0.99573839
cc34            1.01344129  0.017765070 1.01344129
cc35            1.01541934  0.064344972 1.01541934
cc36            1.02357890 -0.106087775 1.02357890
cc37            0.99803877 -0.057256700 0.99803877
cc38            1.06842114 -0.203762353 1.06842114
cc39            0.99112515 -0.046811926 0.99112515
cc40            1.00246343  0.026797892 1.00246343
cc41            0.98873334  0.028336917 0.98873334
cc42            1.05161595  0.158091034 1.05161595
cc43            1.00771299 -0.061849884 1.00771299
cc44            0.99023973 -0.024830807 0.99023973
cc45            1.08960656 -0.240754531 1.08960656
cc46            0.99709400  0.036585621 0.99709400
cc47            0.99748273  0.047300914 0.99748273
cc48            0.99997364  0.051115602 0.99997364
cc49            0.98141590  0.006894589 0.98141590
cc50            1.01054149 -0.059350720 1.01054149
cc51            0.98916814  0.028206748 0.98916814
cc52            0.99554561  0.109040596 0.99554561
cc53            1.00816975 -0.031670426 1.00816975
cc54            1.01497797 -0.124343772 1.01497797
cc55            0.98307229 -0.018939992 0.98307229
cc56            1.00132378  0.081425237 1.00132378
cc57            1.03921438 -0.176693144 1.03921438
cc58            0.97938642 -0.036312644 0.97938642
cc59            0.98789855 -0.018160839 0.98789855
cc60            1.00435052  0.052226313 1.00435052
cc61            0.99342304 -0.030337260 0.99342304
cc62            0.99317992 -0.003128661 0.99317992
cc63            0.98887046  0.053462995 0.98887046
cc64            0.99791807 -0.008854787 0.99791807
cc65            1.01405223  0.085864027 1.01405223
cc66            0.99608689  0.156734880 0.99608689
cc67            0.99274548  0.008677030 0.99274548
cc68            0.98760322  0.025561253 0.98760322
cc69            1.00120058  0.034490134 1.00120058
cc70            1.01136099 -0.040191200 1.01136099
cc71            1.00736513  0.122548790 1.00736513
cc72            1.07429196  0.182676462 1.07429196
cc73            0.99185284  0.004815119 0.99185284
cc74            1.01328393 -0.074929685 1.01328393
cc75            0.99231530  0.011255436 0.99231530
cc76            0.99810188  0.020821108 0.99810188
cc77            1.00300676 -0.045110614 1.00300676
cc78            1.00689441 -0.080754436 1.00689441
cc79            0.99865589  0.076580310 0.99865589
cc80            1.00460687  0.076325897 1.00460687
cc81            1.00795630  0.015382480 1.00795630
cc82            1.00552544 -0.090912701 1.00552544
cc83            0.99821254 -0.094414405 0.99821254
cc84            0.98456579 -0.010108463 0.98456579
cc85            0.98678215 -0.047694100 0.98678215
cc86            0.98407072 -0.049260082 0.98407072
cc87            1.00881199  0.068911644 1.00881199
cc88            1.00729179  0.066155973 1.00729179
cc89            1.00377847  0.054296773 1.00377847
cc90            1.00945790 -0.012423706 1.00945790
cc91            0.99478523 -0.039642503 0.99478523
1               1.00892309 -0.075531242 1.00892309
lcentralization 0.49590572 -0.482512213 0.63491241
lwarfare        0.87870588 -0.015706340 0.92633723
larea           0.84007636  0.285595844 0.98589539
lpopulation     0.35831192  0.226558538 0.89493657
ldepend15       0.05551005  0.277056416 0.30814312
ldepend64       0.52535982 -1.319346523 0.77865671
lurban          0.26922942  0.149776612 0.35943035
lpop_growth     0.30766535  0.400595841 0.99230294
ltrade          0.15847125 -0.242542255 0.13495361
lgini_gross     1.17503328  1.336380488 1.16536734
ldebt           0.04467269 -0.130111197 0.14221343
lfdi_liab       0.42783725 -0.026750184 0.97753575
