[[1]]
                       Prob          Low          Med            Up
cc243           -1.957513e-01 1.142913e-01 -1.974087e-01 1.142913e-01
cc246            3.776800e-01 8.079524e-02  3.787363e-01 8.079524e-02
cc247            3.914039e-01 6.577205e-02  3.909884e-01 6.577205e-02
cc248            5.297508e-02 5.985130e-02  5.326265e-02 5.985130e-02
cc252            3.777451e-01 8.969276e-02  3.772907e-01 8.969276e-02
cc256            3.539462e-01 6.883926e-02  3.530285e-01 6.883926e-02
cc257            3.634108e-01 6.946020e-02  3.620847e-01 6.946020e-02
cc258            2.666679e-02 6.246105e-02  2.650334e-02 6.246105e-02
cc262            5.568667e-02 6.244402e-02  5.576351e-02 6.244402e-02
cc274            3.226625e-01 7.096992e-02  3.236156e-01 7.096992e-02
cc276            3.474642e-01 1.138562e-01  3.463321e-01 1.138562e-01
1               -1.412059e-02 4.450687e-02 -8.877890e-02 7.629216e-02
lcentralization -4.787134e-07 3.337865e-06  2.360227e-04           NA
lwarfare        -4.523388e-05 7.149358e-04 -5.307158e-03 5.315474e-03
larea            0.000000e+00 0.000000e+00           NaN           NA
lpopulation      0.000000e+00 0.000000e+00           NaN           NA
ldepend15        0.000000e+00 0.000000e+00           NaN           NA
ldepend64        0.000000e+00 0.000000e+00           NaN           NA
lurban           0.000000e+00 0.000000e+00           NaN           NA
lpop_growth      4.363307e-05 1.001862e-03  3.324102e-03 1.001557e-02
ltrade           2.692460e-07 8.583296e-06  1.776361e-04 3.699218e-04
lgini_gross     -1.403035e-07 0.000000e+00           NaN           NA
ldebt            0.000000e+00 0.000000e+00           NaN           NA
lfdi_liab        4.415829e-04 3.222319e-03  1.150971e-02 1.120565e-02
linflation      -1.962311e-06 2.677205e-05 -2.151357e-06 2.982455e-05
ldemocracy       1.692073e-03 2.413590e-03  1.932082e-03 2.489753e-03
lpol_comp       -4.120409e-07 9.763598e-05 -1.638005e-03 3.508596e-03
lpresidential    4.584477e-05 3.340091e-03  1.366184e-02 4.083288e-02
lplurality       6.555155e-01 4.082141e-02  6.560243e-01 4.082141e-02
lpol_rights     -8.535519e-04 4.887078e-03 -2.102031e-02 1.099256e-02
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[18]]
                        Prob           Low           Med            Up
per03           1.000000e+00 -0.2136408290  0.0866015254  0.3778065652
per04           1.000000e+00 -0.1968438323  0.1064710058  0.4073518948
per05           1.000000e+00 -0.0637276731  0.2265564276  0.5261230857
per06           1.000000e+00 -0.2485220182  0.0494615369  0.3485713741
per07           1.000000e+00 -0.2309461002  0.0782044196  0.3803748957
per08           1.000000e+00 -0.1659607286  0.1646832484  0.4917783259
cc6             1.000000e+00 -0.1122375810  0.8562705579  1.8200034774
cc10            1.000000e+00 -0.5603750080  0.0930148787  0.7575889334
cc13            1.000000e+00 -0.8559627091 -0.2457151123  0.3482528911
cc14            1.000000e+00 -0.4676742456  0.1647554199  0.8332261435
cc18            1.000000e+00 -1.3666690135 -0.4167099284  0.5129875436
cc21            1.000000e+00 -0.8692260390 -0.0718274397  0.7198410486
cc24            1.000000e+00 -1.2777916429 -0.3744089336  0.5501736020
cc27            1.000000e+00 -0.9806914010 -0.3828853993  0.2495313059
cc32            1.000000e+00 -1.2703935962 -0.5846126141  0.1120157673
cc34            1.000000e+00 -0.8704242039 -0.2293345284  0.4008768008
cc42            1.000000e+00  0.0048523276  0.9428749460  1.8904850198
cc44            1.000000e+00 -0.0476160574  0.6122537871  1.2732284484
cc45            1.000000e+00 -1.1581715630 -0.6024009494 -0.0241176498
cc51            1.000000e+00 -0.6117716081  0.0059144447  0.6318725462
cc56            1.000000e+00 -0.1830213476  0.3997123767  0.9948861500
cc59            1.000000e+00 -1.0088122103 -0.4191703930  0.1498158869
cc63            1.000000e+00 -0.7338568205 -0.0966963463  0.5273352001
cc68            1.000000e+00 -0.3424813994  0.2692041370  0.8680774075
cc71            1.000000e+00 -0.5705194034  0.0330776794  0.6637784528
cc73            1.000000e+00 -0.9728160972 -0.0861615790  0.8226714919
cc74            1.000000e+00 -0.6630727038 -0.0965664507  0.4654122557
cc75            1.000000e+00 -0.5298920295  0.0046456099  0.5080849981
cc79            1.000000e+00 -0.6000968314  0.1072296403  0.7674757539
cc82            1.000000e+00 -0.1680323194  0.4597493620  1.0891664449
cc83            1.000000e+00 -0.3235371761  0.2539226089  0.8437063839
cc84            1.000000e+00 -0.7221486844 -0.1059299128  0.5124836663
cc93            1.000000e+00 -0.6684830598  0.0451848894  0.7444088970
cc94            1.000000e+00 -1.3345135412 -0.6334793460  0.1036972470
cc96            1.000000e+00 -0.6152164045 -0.0022943906  0.6097928439
cc101           1.000000e+00 -0.2238678920  0.3164011789  0.8507543744
cc102           1.000000e+00 -0.1923716782  0.7241918696  1.6470950110
cc108           1.000000e+00 -0.3887159034  0.4801480828  1.3707899172
cc112           1.000000e+00 -0.9667092859 -0.3290527240  0.2452451678
cc113           1.000000e+00 -0.5118044541  0.1234868238  0.7484548317
cc114           1.000000e+00  0.1484944038  0.7109934555  1.2560904374
cc116           1.000000e+00 -0.6350340581 -0.0527079990  0.5342056196
cc118           1.000000e+00 -0.7989243506 -0.1198516973  0.5647172726
cc119           1.000000e+00 -0.4489033179  0.1474162603  0.7453340324
cc120           1.000000e+00 -0.1175207393  0.6105375688  1.3379930475
cc121           1.000000e+00 -0.4947734999  0.1134784763  0.7462632084
cc122           1.000000e+00 -0.8353441109 -0.2052357217  0.4423801274
cc123           1.000000e+00 -1.0296959808 -0.3879347750  0.2853476868
cc125           1.000000e+00 -0.3163435049  0.3023584831  0.8898911238
cc136           1.000000e+00 -0.7692529130 -0.0678432322  0.6373500213
cc137           1.000000e+00 -2.0511770133 -0.9718507164  0.1437406069
cc143           1.000000e+00 -1.0192886667 -0.3289291666  0.3462991934
cc144           1.000000e+00 -0.6024738796  0.1637940191  0.8867581279
cc145           1.000000e+00 -0.2809344649  0.2815197587  0.8481796873
cc147           1.000000e+00 -1.2808968209 -0.5532991913  0.2087642323
cc152           1.000000e+00 -1.2548464793 -0.6629771632 -0.0714542710
cc154           1.000000e+00 -0.9386476651 -0.3399906288  0.2777432309
cc158           1.000000e+00 -0.8753195144 -0.2206745186  0.4504847027
cc161           1.000000e+00 -1.1047473691 -0.5635822930 -0.0131203512
cc164           1.000000e+00 -1.0741978517 -0.2884230129  0.4684557382
cc166           1.000000e+00 -0.8412375754 -0.1184882372  0.5706561733
cc167           1.000000e+00 -0.5876484932 -0.0285803577  0.5483895109
cc171           1.000000e+00 -0.8741061317 -0.2738507892  0.3260902433
cc172           1.000000e+00 -0.9752460565 -0.1257668528  0.7305375528
cc174           1.000000e+00 -0.3337113234  0.3380425673  1.0304070533
cc178           1.000000e+00 -0.3092637365  0.3084582290  0.9433824551
cc180           1.000000e+00 -0.1277119785  0.4456231464  1.0104054199
cc183           1.000000e+00 -0.8276675838 -0.2486116512  0.3200811265
cc185           1.000000e+00 -1.4284300044 -0.6528935907  0.1538656220
cc186           1.000000e+00 -0.0200986890  0.5781630741  1.1935358107
cc187           1.000000e+00 -0.3370122030  0.2818947160  0.9144187067
cc188           1.000000e+00 -0.5953143052 -0.0520612826  0.4871704607
cc191           1.000000e+00 -0.3233301119  0.3001417264  0.9284498329
cc198           1.000000e+00 -1.2201889559 -0.2558748488  0.6377314062
cc213           1.000000e+00 -1.6701795839 -0.7664583070  0.0954017450
cc217           1.000000e+00 -0.7573332682 -0.0694342954  0.6111301998
cc219           1.000000e+00 -0.6444625185  0.1483069526  0.9784185692
cc220           1.000000e+00 -1.0599208440 -0.3123842944  0.4588941549
cc225           1.000000e+00 -0.1790009091  0.4779371578  1.1526656055
cc227           1.000000e+00 -0.7002665554 -0.1109840770  0.4986000203
cc228           1.000000e+00 -0.4020442772  0.2139335509  0.8278839162
cc232           1.000000e+00 -1.1603653467 -0.2311165161  0.7271492409
cc233           1.000000e+00 -0.2736179265  0.3897877187  1.0474176379
cc234           1.000000e+00 -0.6776018859 -0.0354546180  0.6213575420
cc240           1.000000e+00 -0.7587713777 -0.1790755201  0.4117029273
cc243           1.000000e+00 -1.5845992791 -0.6590415853  0.2267407552
cc246           1.000000e+00 -1.4565559252 -0.7247008566  0.0263778186
cc247           1.000000e+00 -0.2743197732  0.3010542622  0.8681916662
cc248           1.000000e+00 -0.1073340428  0.4771935596  1.0365294656
cc252           1.000000e+00 -0.5642932855  0.2303420150  0.9984870846
cc256           1.000000e+00 -0.4510253004  0.1715229469  0.7948901547
cc257           1.000000e+00 -0.8463479467 -0.2472995761  0.3855013418
cc258           1.000000e+00 -0.4291805796  0.1866148197  0.8240847550
cc262           1.000000e+00 -0.8236923218 -0.1741604487  0.4811716300
cc274           1.000000e+00 -0.9601312039 -0.3490802155  0.2668706406
cc276           1.000000e+00 -1.5585778303 -0.7021323898  0.2226700433
1               9.978222e-01  1.4415759456  2.3992182669  3.2911091986
lcentralization 9.822222e-03  0.0000000000  0.0000000000  0.0000000000
lwarfare        2.996667e-02  0.0000000000  0.0000000000  0.0000000000
larea           4.444444e-05  0.0000000000  0.0000000000  0.0000000000
lpopulation     4.066667e-03  0.0000000000  0.0000000000  0.0000000000
ldepend15       1.377778e-03  0.0000000000  0.0000000000  0.0000000000
ldepend64       1.000000e+00 -0.1737084038 -0.1318570130 -0.0866222152
lurban          9.089333e-01 -0.0162904862 -0.0045545307  0.0052261872
lpop_growth     2.890222e-01 -0.0065157630  0.0000000000  0.1988142180
ltrade          2.843333e-02  0.0000000000  0.0000000000  0.0000000000
lgini_gross     1.065556e-02  0.0000000000  0.0000000000  0.0000000000
ldebt           8.454000e-01 -0.0089704871 -0.0006015768  0.0018062776
lfdi_liab       1.665556e-02  0.0000000000  0.0000000000  0.0000000000
linflation      7.930000e-01 -0.0000403601  0.0001586374  0.0004442562
ldemocracy      5.022222e-03  0.0000000000  0.0000000000  0.0000000000
lpol_comp       9.917333e-01  0.0408523332  0.1074659113  0.1627416049
lpresidential   8.801778e-01 -0.3113921676 -0.0113720920  0.2695836138
lplurality      9.690333e-01  0.0000000000  0.3089286500  0.6496460413
lpol_rights     1.000000e+00  0.3022309014  0.4033514562  0.5202347715
lgdp_pc         0.000000e+00  0.0000000000  0.0000000000  0.0000000000
                         Mean           SD      CondMean       CondSD
per03            8.902471e-02 0.1516808729  0.0876933668 0.1516808729
per04            1.093806e-01 0.1542723790  0.1070737536 0.1542723790
per05            2.258792e-01 0.1507551999  0.2260540347 0.1507551999
per06            5.103420e-02 0.1535084655  0.0507058349 0.1535084655
per07            7.989553e-02 0.1557637752  0.0777273557 0.1557637752
per08            1.660789e-01 0.1703445750  0.1637770384 0.1703445750
cc6              8.505954e-01 0.4889955396  0.8582551658 0.4889955396
cc10             9.349216e-02 0.3371964174  0.0929856573 0.3371964174
cc13            -2.455920e-01 0.3098919939 -0.2502156508 0.3098919939
cc14             1.687138e-01 0.3294351230  0.1716432233 0.3294351230
cc18            -4.227037e-01 0.4766996867 -0.4179297046 0.4766996867
cc21            -7.401988e-02 0.4099137450 -0.0727230193 0.4099137450
cc24            -3.848802e-01 0.4661757218 -0.3761304754 0.4661757218
cc27            -3.698930e-01 0.3157351911 -0.3746571492 0.3157351911
cc32            -5.842552e-01 0.3521138929 -0.5860370721 0.3521138929
cc34            -2.321959e-01 0.3250006981 -0.2290987085 0.3250006981
cc42             9.298980e-01 0.4807524276  0.9336404501 0.4807524276
cc44             6.155236e-01 0.3283100906  0.6119035124 0.3283100906
cc45            -5.957691e-01 0.2942016286 -0.5999437118 0.2942016286
cc51             5.111817e-03 0.3161948465  0.0024349203 0.3161948465
cc56             3.978131e-01 0.3003847531  0.3994690252 0.3003847531
cc59            -4.159697e-01 0.2961727940 -0.4195120276 0.2961727940
cc63            -9.385880e-02 0.3270001241 -0.0972481836 0.3270001241
cc68             2.719187e-01 0.3129861996  0.2696625943 0.3129861996
cc71             3.879481e-02 0.3144805973  0.0373506011 0.3144805973
cc73            -8.572565e-02 0.4556549541 -0.0810836282 0.4556549541
cc74            -9.704795e-02 0.2936982502 -0.0952039268 0.2936982502
cc75             1.687106e-03 0.2660765913 -0.0021681639 0.2660765913
cc79             1.083337e-01 0.3486781626  0.1033937898 0.3486781626
cc82             4.642223e-01 0.3237912547  0.4625265787 0.3237912547
cc83             2.570213e-01 0.3002286342  0.2578897594 0.3002286342
cc84            -1.066256e-01 0.3131281388 -0.1039883989 0.3131281388
cc93             4.859824e-02 0.3600505189  0.0499243060 0.3600505189
cc94            -6.244819e-01 0.3653834855 -0.6274450715 0.3653834855
cc96            -6.160355e-03 0.3107932766 -0.0046288349 0.3107932766
cc101            3.182714e-01 0.2698026231  0.3168757858 0.2698026231
cc102            7.381836e-01 0.4657882375  0.7275828826 0.4657882375
cc108            4.784883e-01 0.4470769277  0.4783677834 0.4470769277
cc112           -3.371681e-01 0.3133383995 -0.3401439315 0.3133383995
cc113            1.201406e-01 0.3215269159  0.1214968927 0.3215269159
cc114            7.115337e-01 0.2839783390  0.7069122186 0.2839783390
cc116           -4.739713e-02 0.2996670096 -0.0490393987 0.2996670096
cc118           -1.187725e-01 0.3433631011 -0.1190999569 0.3433631011
cc119            1.501738e-01 0.3061276632  0.1493312810 0.3061276632
cc120            6.122883e-01 0.3725724967  0.6063021010 0.3725724967
cc121            1.130030e-01 0.3172492915  0.1157608676 0.3172492915
cc122           -2.050149e-01 0.3225544873 -0.2035027637 0.3225544873
cc123           -3.882324e-01 0.3276245576 -0.3888348990 0.3276245576
cc125            2.989565e-01 0.3089552281  0.2990559301 0.3089552281
cc136           -6.273957e-02 0.3614940254 -0.0675027313 0.3614940254
cc137           -9.654148e-01 0.5551509758 -0.9602226993 0.5551509758
cc143           -3.346909e-01 0.3492176604 -0.3272450250 0.3492176604
cc144            1.592840e-01 0.3826290667  0.1579388676 0.3826290667
cc145            2.754345e-01 0.2889786116  0.2782399555 0.2889786116
cc147           -5.418020e-01 0.3828833728 -0.5462279289 0.3828833728
cc152           -6.637480e-01 0.3029232031 -0.6630761932 0.3029232031
cc154           -3.411278e-01 0.3062157584 -0.3355613290 0.3062157584
cc158           -2.192456e-01 0.3413961317 -0.2206614167 0.3413961317
cc161           -5.655472e-01 0.2794280844 -0.5643617345 0.2794280844
cc164           -2.859623e-01 0.3946780963 -0.2926011708 0.3946780963
cc166           -1.282670e-01 0.3599690223 -0.1263647619 0.3599690223
cc167           -2.721224e-02 0.2924462216 -0.0252618141 0.2924462216
cc171           -2.671725e-01 0.3058477462 -0.2686825274 0.3058477462
cc172           -1.149720e-01 0.4341299931 -0.1203200086 0.4341299931
cc174            3.426195e-01 0.3462441582  0.3420500980 0.3462441582
cc178            3.156145e-01 0.3200287277  0.3089509969 0.3200287277
cc180            4.432980e-01 0.2927810995  0.4426161199 0.2927810995
cc183           -2.474905e-01 0.2880800310 -0.2492527964 0.2880800310
cc185           -6.467938e-01 0.4034643086 -0.6455097736 0.4034643086
cc186            5.779731e-01 0.3165416588  0.5796071453 0.3165416588
cc187            2.744176e-01 0.3204214858  0.2791294923 0.3204214858
cc188           -5.041504e-02 0.2742715410 -0.0512346332 0.2742715410
cc191            2.957332e-01 0.3213788340  0.2931700466 0.3213788340
cc198           -2.651670e-01 0.4775876100 -0.2647628063 0.4775876100
cc213           -7.782581e-01 0.4562589009 -0.7741792639 0.4562589009
cc217           -6.482845e-02 0.3455055124 -0.0685623442 0.3455055124
cc219            1.417647e-01 0.4186807502  0.1491616311 0.4186807502
cc220           -3.110171e-01 0.3908664210 -0.3117637407 0.3908664210
cc225            4.864656e-01 0.3384458822  0.4808375630 0.3384458822
cc227           -1.030035e-01 0.3069952153 -0.1059706850 0.3069952153
cc228            2.085634e-01 0.3145038919  0.2117288818 0.3145038919
cc232           -2.179967e-01 0.4722524759 -0.2249373724 0.4722524759
cc233            3.904248e-01 0.3367975744  0.3892052459 0.3367975744
cc234           -2.964549e-02 0.3306436449 -0.0312104884 0.3306436449
cc240           -1.808443e-01 0.2977590961 -0.1800006481 0.2977590961
cc243           -6.530387e-01 0.4669665668 -0.6621694118 0.4669665668
cc246           -7.120720e-01 0.3781407126 -0.7212348981 0.3781407126
cc247            2.969911e-01 0.2884808373  0.2968807203 0.2884808373
cc248            4.775439e-01 0.2926469204  0.4770778352 0.2926469204
cc252            2.258362e-01 0.3987328734  0.2241295298 0.3987328734
cc256            1.712658e-01 0.3221088583  0.1686648303 0.3221088583
cc257           -2.413348e-01 0.3101305957 -0.2447481473 0.3101305957
cc258            1.932617e-01 0.3180217489  0.1861764609 0.3180217489
cc262           -1.716077e-01 0.3340184289 -0.1728206664 0.3340184289
cc274           -3.409908e-01 0.3107852861 -0.3505439004 0.3107852861
cc276           -6.983325e-01 0.4537365123 -0.6929015486 0.4537365123
1                2.393542e+00 0.4932968768  2.3951879484 0.4820305124
lcentralization  4.905180e-05 0.0006540392  0.0052688164 0.0044049903
lwarfare         2.769304e-04 0.0053463863  0.0100746400 0.0274205782
larea            3.346276e-06 0.0015036213  0.1063220849           NA
lpopulation      6.381609e-04 0.0114965715  0.1782430850 0.0731282506
ldepend15        3.616719e-06 0.0002442311  0.0037396204 0.0051614701
ldepend64       -1.315396e-01 0.0222409331 -0.1314575713 0.0222409331
lurban          -4.847037e-03 0.0056482953 -0.0053930888 0.0056992409
lpop_growth      2.609082e-02 0.0576017839  0.0900983396 0.0745793520
ltrade          -3.997959e-06 0.0003072456 -0.0003567052 0.0018220681
lgini_gross      5.537838e-05 0.0009063537  0.0054690515 0.0074376736
ldebt           -1.846735e-03 0.0029794309 -0.0021805975 0.0031279288
lfdi_liab        5.634633e-04 0.0064019158  0.0293165730 0.0405346149
linflation       1.613299e-04 0.0001417248  0.0002016541 0.0001302127
ldemocracy       2.297989e-04 0.0035407240  0.0430195621 0.0203143490
lpol_comp        1.054100e-01 0.0313171120  0.1067640117 0.0299924405
lpresidential   -3.137924e-02 0.1442372951 -0.0349664329 0.1530479510
lplurality       3.078387e-01 0.1735692864  0.3183129199 0.1670955654
lpol_rights      4.049287e-01 0.0551836782  0.4053386052 0.0551836782
lgdp_pc          0.000000e+00 0.0000000000           NaN           NA

[[19]]
                       Prob         Low         Med            Up          Mean
per03           1.000000000  0.05838372  0.16587278  0.2733429219  1.654832e-01
per04           1.000000000  0.20836064  0.33098679  0.4498468168  3.303607e-01
per05           1.000000000  0.36783654  0.50385125  0.6376686689  5.028723e-01
per06           1.000000000  0.31699875  0.47688757  0.6332809091  4.754366e-01
per07           1.000000000  0.23447275  0.42380701  0.6123832058  4.226721e-01
per08           1.000000000  0.55045033  0.78176390  1.0081287483  7.800607e-01
cc6             1.000000000 -1.60971245 -1.09572869 -0.5822437124 -1.105745e+00
cc10            1.000000000 -0.75034684 -0.34677911  0.1330353547 -3.406422e-01
cc13            1.000000000  0.39238844  0.79655480  1.2582262648  7.982356e-01
cc14            1.000000000  1.09733905  1.48107310  1.8276705609  1.474697e+00
cc18            1.000000000 -1.87982341 -1.29651910 -0.7667931655 -1.306991e+00
cc21            1.000000000  0.03470271  0.58596851  1.1472884052  5.849344e-01
cc24            1.000000000 -1.59150981 -1.08172390 -0.5593017284 -1.079566e+00
cc27            1.000000000 -1.00126214 -0.68842267 -0.3722417832 -6.880609e-01
cc32            1.000000000 -0.02171510  0.36766224  0.7350822524  3.613931e-01
cc34            1.000000000 -0.91062187 -0.54903055 -0.1326835944 -5.470982e-01
cc42            1.000000000 -1.25157938 -0.60448543 -0.0146915959 -6.122414e-01
cc44            1.000000000 -0.91998698 -0.56968795 -0.2295270558 -5.699439e-01
cc45            1.000000000  0.78565913  1.15798637  1.5591646208  1.156754e+00
cc51            1.000000000 -0.84556308 -0.47911968 -0.0467203633 -4.745271e-01
cc56            1.000000000 -0.94262023 -0.62598496 -0.2840094864 -6.246722e-01
cc59            1.000000000  0.21176832  0.50636611  0.7999607578  5.020237e-01
cc63            1.000000000  0.89092726  1.26340979  1.6201099727  1.261590e+00
cc68            1.000000000  0.61934833  1.05157240  1.5210991171  1.050399e+00
cc71            1.000000000 -0.47215437 -0.15518551  0.1661310069 -1.562310e-01
cc73            1.000000000 -0.94128509 -0.47559479 -0.0058237003 -4.748771e-01
cc74            1.000000000 -0.63150448 -0.33866008 -0.0463651422 -3.390742e-01
cc75            1.000000000 -0.74514833 -0.48262505 -0.2134113234 -4.826174e-01
cc79            1.000000000 -1.41576114 -0.93430289 -0.5280413062 -9.459976e-01
cc82            1.000000000  0.01556132  0.35772922  0.6996012007  3.571390e-01
cc83            1.000000000  0.85050756  1.23001078  1.6526952218  1.235647e+00
cc84            1.000000000  0.59621596  0.98792598  1.3635835165  9.845346e-01
cc93            1.000000000  0.74162473  1.15897528  1.5509473848  1.148823e+00
cc94            1.000000000 -0.98957022 -0.61106510 -0.2327192619 -6.129881e-01
cc96            1.000000000  0.87884376  1.22113295  1.5102538590  1.211431e+00
cc101           1.000000000 -0.45994317 -0.18046918  0.0967483042 -1.795847e-01
cc102           1.000000000 -0.80484034 -0.28997707  0.2084022777 -2.949763e-01
cc108           1.000000000 -0.95793226 -0.48552885 -0.0142533122 -4.893628e-01
cc112           1.000000000 -1.34213488 -0.89428382 -0.5176339307 -9.018279e-01
cc113           1.000000000 -1.25768986 -0.85196575 -0.4946713826 -8.557396e-01
cc114           1.000000000 -0.38338786 -0.10941553  0.1682765075 -1.067420e-01
cc116           1.000000000  1.00987558  1.36048025  1.6855884543  1.353990e+00
cc118           1.000000000  0.55013108  0.97137531  1.4710648336  9.809798e-01
cc119           1.000000000  0.76765586  1.13172054  1.4575630209  1.125323e+00
cc120           1.000000000 -0.84495703 -0.47101187 -0.0890729539 -4.739171e-01
cc121           1.000000000 -0.01798837  0.31054728  0.6426424155  3.102347e-01
cc122           1.000000000  1.13734003  1.51877771  1.9599212248  1.520991e+00
cc123           1.000000000 -0.47210545 -0.12194577  0.2899293257 -1.164276e-01
cc125           1.000000000 -0.89909046 -0.47764030 -0.1290622824 -4.892106e-01
cc136           1.000000000 -0.89368530 -0.30425859  0.1298008093 -3.238940e-01
cc137           1.000000000 -1.96851308 -1.37716958 -0.7747907078 -1.374104e+00
cc143           1.000000000 -1.02935980 -0.60232722 -0.2102467720 -6.034878e-01
cc144           1.000000000 -1.20686089 -0.70575589 -0.2715247313 -7.150515e-01
cc145           1.000000000 -0.05687601  0.27324920  0.5923697510  2.721845e-01
cc147           1.000000000 -1.28383260 -0.81230049 -0.3787833581 -8.162658e-01
cc152           1.000000000  0.48851986  0.87106379  1.2182236839  8.634663e-01
cc154           1.000000000 -0.37687600 -0.04564520  0.3118552945 -4.681001e-02
cc158           1.000000000 -0.75010415 -0.34729604  0.0862172363 -3.368814e-01
cc161           1.000000000 -0.44884232 -0.18515540  0.0717232554 -1.865565e-01
cc164           1.000000000 -0.39913247  0.09255199  0.5455037879  8.091410e-02
cc166           1.000000000 -1.23751828 -0.68331758 -0.2370822819 -6.927921e-01
cc167           1.000000000  0.73294045  1.10919013  1.4559745347  1.105375e+00
cc171           1.000000000  0.41326584  0.77429175  1.2222174443  7.821122e-01
cc172           1.000000000 -0.79631863 -0.35535573  0.1248594764 -3.532909e-01
cc174           1.000000000 -1.00595701 -0.56696300 -0.1735709024 -5.704830e-01
cc178           1.000000000  1.12756380  1.50868112  1.8858831601  1.503746e+00
cc180           1.000000000 -1.04363722 -0.69597544 -0.3919119023 -7.024281e-01
cc183           1.000000000 -0.12777554  0.24290629  0.5300363283  2.301079e-01
cc185           1.000000000 -0.74769025 -0.18142886  0.2825709726 -1.953244e-01
cc186           1.000000000 -0.96424766 -0.63008813 -0.2910476147 -6.288443e-01
cc187           1.000000000 -1.09928416 -0.77230155 -0.3981702402 -7.672098e-01
cc188           1.000000000 -0.86808007 -0.58645322 -0.3033302615 -5.846641e-01
cc191           1.000000000  0.48090654  0.85205215  1.1695874637  8.462567e-01
cc198           1.000000000 -1.03408053 -0.36847540  0.2072464444 -3.687904e-01
cc213           1.000000000 -0.95029219 -0.47459774  0.0322244417 -4.628628e-01
cc217           1.000000000 -1.17139380 -0.78718288 -0.3875403709 -7.849712e-01
cc219           1.000000000 -0.63185117  0.26715566  0.8401436593  2.402916e-01
cc220           1.000000000  0.30950405  0.73703842  1.1710694307  7.358171e-01
cc225           1.000000000 -0.80093746 -0.44519614 -0.0578079526 -4.462134e-01
cc227           1.000000000  0.36889449  0.72624329  1.1024306020  7.268783e-01
cc228           1.000000000 -0.75261326 -0.29473351  0.0686660850 -3.093676e-01
cc232           1.000000000  0.16160826  0.78992736  1.3203868243  7.699039e-01
cc233           1.000000000  0.63651444  1.06690203  1.5186135835  1.064517e+00
cc234           1.000000000  1.40545560  1.79739460  2.1606932813  1.790321e+00
cc240           1.000000000 -0.31554010  0.08799904  0.4178310148  7.549418e-02
cc243           1.000000000 -1.55948105 -1.04137670 -0.5208634850 -1.044181e+00
cc246           1.000000000  1.19425812  1.76339929  2.2168175710  1.752988e+00
cc247           1.000000000 -0.43044957 -0.15691229  0.1332448786 -1.524630e-01
cc248           1.000000000 -0.23973995  0.06312740  0.3750312424  6.344854e-02
cc252           1.000000000 -1.21267981 -0.65953195 -0.1902698194 -6.693108e-01
cc256           1.000000000  0.26482764  0.69519627  1.1040079983  6.889631e-01
cc257           1.000000000  0.79035216  1.23705276  1.6748772836  1.238787e+00
cc258           1.000000000 -0.70823900 -0.26928821  0.2403114227 -2.602594e-01
cc262           1.000000000 -0.64796938 -0.30170214  0.1254366843 -2.919561e-01
cc274           1.000000000 -1.12664721 -0.79080787 -0.4531973720 -7.897113e-01
cc276           1.000000000 -0.61091923 -0.10158317  0.3966688026 -1.039662e-01
1               1.000000000  4.52017984  5.06217722  5.7039237846  5.076779e+00
lcentralization 0.003277778  0.00000000  0.00000000  0.0000000000 -3.346416e-06
lwarfare        0.012177778  0.00000000  0.00000000  0.0000000000 -2.803532e-05
larea           0.000000000  0.00000000  0.00000000  0.0000000000  0.000000e+00
lpopulation     0.007155556  0.00000000  0.00000000  0.0000000000  3.019182e-04
ldepend15       0.007233333  0.00000000  0.00000000  0.0000000000 -6.423876e-05
ldepend64       0.014211111  0.00000000  0.00000000  0.0000000000  8.539655e-04
lurban          0.981966667  0.01650849  0.02520674  0.0322170279  2.476792e-02
lpop_growth     0.060222222 -0.01029996  0.00000000  0.0039626300 -3.336106e-04
ltrade          0.153477778  0.00000000  0.00000000  0.0035066964  3.543509e-04
lgini_gross     0.008833333  0.00000000  0.00000000  0.0000000000  4.398165e-05
ldebt           0.776488889 -0.00128139  0.00000000  0.0009814566 -1.201723e-04
lfdi_liab       0.999977778  0.09434160  0.15185660  0.2137769659  1.525569e-01
linflation      0.001444444  0.00000000  0.00000000  0.0000000000  2.092399e-07
ldemocracy      0.009888889  0.00000000  0.00000000  0.0000000000  8.607145e-05
lpol_comp       0.011533333  0.00000000  0.00000000  0.0000000000  1.451154e-04
lpresidential   0.952022222 -0.28665618 -0.13914279  0.0045278505 -1.381539e-01
lplurality      0.977077778 -0.43910425 -0.26426483 -0.0177928136 -2.593025e-01
lpol_rights     0.014722222  0.00000000  0.00000000  0.0000000000 -5.100273e-04
lgdp_pc         0.000000000  0.00000000  0.00000000  0.0000000000  0.000000e+00
                          SD      CondMean       CondSD
per03           5.420722e-02  0.1660386650 5.420722e-02
per04           6.199993e-02  0.3303137726 6.199993e-02
per05           6.887668e-02  0.5036433350 6.887668e-02
per06           8.065255e-02  0.4757041995 8.065255e-02
per07           9.584449e-02  0.4228391952 9.584449e-02
per08           1.152811e-01  0.7801358762 1.152811e-01
cc6             2.630964e-01 -1.0984740015 2.630964e-01
cc10            2.262092e-01 -0.3395396483 2.262092e-01
cc13            2.199379e-01  0.8020293525 2.199379e-01
cc14            1.925218e-01  1.4750434700 1.925218e-01
cc18            2.810771e-01 -1.3021112255 2.810771e-01
