[[1]]
                       Prob           Low          Med          Up
lfdi_liab       0.0002444444  0.00000000  0.000000000 0.00000000 -8.105394e-05
linflation      0.0016333333  0.00000000  0.000000000 0.00000000  3.576028e-06
ldemocracy      0.0059333333  0.00000000  0.000000000 0.00000000 -1.381717e-04
lpol_comp       0.0092111111  0.00000000  0.000000000 0.00000000 -1.176736e-03
lpresidential   0.0838666667 -0.68580951  0.000000000 0.00000000 -3.567376e-02
lplurality      0.9061444444  0.00000000  1.075478543 2.32948220  1.058804e+00
lpol_rights     0.8977000000 -0.24025640  0.384184437 1.19619562  3.956644e-01
lgdp_pc         0.6424333333 -1.21006188  0.000000000 0.98288803  3.043804e-02
                          SD     CondMean     CondSD
per03           0.6747293121  0.385318285 0.67472931
per04           0.6919758701  0.494705406 0.69197587
per05           0.6768315958  0.204572083 0.67683160
per06           0.6637947727  0.300781402 0.66379477
per07           0.6853308647  0.534319245 0.68533086
per08           0.7279052660 -0.046135480 0.72790527
cc2             0.9393789582  0.011529440 0.93937896
cc3             0.9082117538 -0.432504717 0.90821175
cc4             0.9189885363  0.463731851 0.91898854
cc5             0.8310187900  0.009826679 0.83101879
cc6             0.8758060489  0.849974268 0.87580605
cc7             0.8645139897  1.073018961 0.86451399
cc8             0.9244059613  0.430146606 0.92440596
cc9             0.8364545917 -0.601097007 0.83645459
cc10            0.8575523743 -0.244903785 0.85755237
cc11            0.8032475444 -0.033063784 0.80324754
cc12            0.8358647756  0.215208685 0.83586478
cc13            0.8503301792 -1.155106297 0.85033018
cc14            0.9089924745 -0.362089618 0.90899247
cc15            0.8169390934  1.624277496 0.81693909
cc16            0.8127828020  0.638121557 0.81278280
cc17            0.8187797914  0.032435033 0.81877979
cc18            0.8530443949  0.550638952 0.85304439
cc19            0.8522965850 -0.158061826 0.85229658
cc20            0.8066615851 -1.332989689 0.80666159
cc21            0.8917943538 -0.066875728 0.89179435
cc22            0.9165013103 -0.358923007 0.91650131
cc23            0.8778048217 -0.029255759 0.87780482
cc24            0.8207152738 -0.871970225 0.82071527
cc25            0.8149811245  0.395561934 0.81498112
cc26            0.8693280323 -0.550965679 0.86932803
cc27            0.9247308762  0.550686453 0.92473088
cc28            0.8303714555  0.552253130 0.83037146
cc29            0.8024268338 -0.239798905 0.80242683
cc30            0.9883561540  2.250074232 0.98835615
cc31            0.9502404011 -0.726410951 0.95024040
cc32            0.8401101056 -0.455319139 0.84011011
cc33            0.8327295237 -0.133017816 0.83272952
cc34            0.8720497871 -0.211925234 0.87204979
cc35            0.8733955640  0.196235179 0.87339556
cc36            0.8826469217  0.312608058 0.88264692
cc37            0.9237191570 -0.152018329 0.92371916
cc38            0.8933209949 -0.521685375 0.89332099
cc39            0.7811136660  0.606769229 0.78111367
cc40            0.8964410584  0.696570066 0.89644106
cc41            0.8470781210 -0.273520926 0.84707812
cc42            0.8709014916  0.342379320 0.87090149
cc43            0.8513442835 -0.755890416 0.85134428
cc44            0.7969061005 -0.252223665 0.79690610
cc45            0.9448057090 -0.957698023 0.94480571
cc46            0.8618828501 -0.016028980 0.86188285
cc47            0.8635536295 -1.453873977 0.86355363
cc48            0.8184107314 -0.460356967 0.81841073
cc49            0.8132811998 -0.688626999 0.81328120
cc50            0.9643834859  0.016319180 0.96438349
cc51            0.9096448502 -0.075310666 0.90964485
cc52            0.8840477771 -1.006912494 0.88404778
cc53            0.8828624250  0.108734999 0.88286242
cc54            0.8587037736  1.036141076 0.85870377
cc55            0.9181416254 -0.408680195 0.91814163
cc56            0.8269008708 -1.284086051 0.82690087
cc57            0.9066202957 -0.446217427 0.90662030
cc58            0.7787811152  0.315632514 0.77878112
cc59            0.8860282037  0.462405538 0.88602820
cc60            0.8976497564  0.428654406 0.89764976
cc61            0.9623734157 -0.083263929 0.96237342
cc62            0.8200292102 -0.072938172 0.82002921
cc63            0.9554790373  1.132401533 0.95547904
1               1.0014508147  0.170241490 1.00145081
lcentralization 0.1073853879  0.665290560 0.10738539
lwarfare        0.2725209182  0.232561125 0.51817570
larea           0.4640337796  0.957653636 0.38341432
lpopulation     0.4293652613 -0.669796951 0.38960224
ldepend15       0.0062770304  0.008427806 0.04987158
ldepend64       0.0470215903  0.023401216 0.30914875
lurban          0.0062090736  0.020715075 0.04418174
lpop_growth     0.2364692084  0.026935672 0.38348392
ltrade          0.0465769294  0.004683059 0.07458132
lgini_gross     0.1182726262 -0.108496925 0.23249188
ldebt           0.0057799993  0.191654760 0.08205669
lfdi_liab       0.0151149354 -0.459259053 0.84876904
linflation      0.0004252243  0.003106493 0.00805590
ldemocracy      0.0083647439 -0.016861555 0.09850500
lpol_comp       0.0359306015 -0.145952381 0.32411450
lpresidential   0.1899410544 -0.440746308 0.48669957
lplurality      0.6615870341  1.169174540 0.59477973
lpol_rights     0.3751394699  0.446356282 0.36917024
lgdp_pc         0.5088982473  0.048399670 0.63440723

[[12]]
                        Prob           Low          Med            Up
per03           1.0000000000 -0.3440447949 -0.060772609  0.2192045882
per04           1.0000000000 -0.4133621053 -0.076572271  0.2481537971
per05           1.0000000000 -0.0334102228  0.299532452  0.6381745344
per06           1.0000000000  0.1362839579  0.517809052  0.8767270598
per07           1.0000000000  0.1038179445  0.547830819  0.9785363674
per08           1.0000000000  0.5637514527  1.058526411  1.5611145913
cc2             1.0000000000  0.0808308177  1.065730941  2.0579469074
cc3             1.0000000000 -1.5934043723 -0.694218049  0.2376474938
cc4             1.0000000000 -1.2545347643 -0.361725108  0.5000452704
cc5             1.0000000000 -0.4632388543  0.024455534  0.5161941240
cc6             1.0000000000 -0.2665260777  0.441172607  1.1642667840
cc7             1.0000000000 -0.0257074465  0.683819232  1.4004006868
cc8             1.0000000000 -2.0261528745 -1.165110913 -0.2884145489
cc9             1.0000000000 -0.5181184607  0.046667752  0.6411217960
cc10            1.0000000000 -0.0400269279  0.648775380  1.3067520897
cc11            1.0000000000 -0.2298257107  0.306968716  0.8459300741
cc12            1.0000000000 -0.7300258433 -0.163356605  0.3868341995
cc13            1.0000000000 -0.5681787951 -0.011254852  0.5335810152
cc14            1.0000000000 -0.4194613957  0.366312795  1.1454661062
cc15            1.0000000000  0.1018033032  0.580534607  1.0714058811
cc16            1.0000000000 -0.4513537510  0.004760927  0.4612587684
cc17            1.0000000000 -1.0245861663 -0.443237701  0.1754510073
cc18            1.0000000000 -0.7768846477 -0.133700869  0.4999486658
cc19            1.0000000000 -0.7287499263 -0.091023528  0.5322996160
cc20            1.0000000000 -0.4007709598  0.059222152  0.4892249146
cc21            1.0000000000 -1.3272726449 -0.475734997  0.4098919807
cc22            1.0000000000 -0.7751121366  0.081009621  0.9638826456
cc23            1.0000000000 -1.6310849161 -0.781333498  0.2790506065
cc24            1.0000000000 -0.5446611763  0.038450199  0.6802149311
cc25            1.0000000000 -0.4876734743  0.086844967  0.6314335547
cc26            1.0000000000 -0.6112220555  0.026192683  0.6465713460
cc27            1.0000000000 -0.1512369643  0.677123172  1.4319674355
cc28            1.0000000000 -0.3402791363  0.276851253  0.8840251615
cc29            1.0000000000 -0.3662195742  0.196929218  0.7167272263
cc30            1.0000000000 -0.5788609626  0.269419905  1.1141869546
cc31            1.0000000000 -0.9995373802  0.111482247  1.1814075877
cc32            1.0000000000 -1.1096602283 -0.508002051  0.0969865868
cc33            1.0000000000 -0.4917542280  0.127561903  0.7910525700
cc34            1.0000000000  0.1684933740  0.864180760  1.5312085122
cc35            1.0000000000 -0.7117749356 -0.001671650  0.7096560385
cc36            1.0000000000 -0.8905374320 -0.115700771  0.6440045128
cc37            1.0000000000 -0.4230754514  0.496672806  1.4076133671
cc38            1.0000000000 -0.9353835354 -0.184976517  0.5375973793
cc39            1.0000000000 -0.1945365614  0.229758505  0.6533358210
cc40            1.0000000000 -0.6143849975  0.181980581  0.9325562385
cc41            1.0000000000 -2.1374380868 -1.461865845 -0.7610131913
cc42            1.0000000000 -0.2362551896  0.508763769  1.2404554252
cc43            1.0000000000 -0.1670285213  0.455268315  1.0663365683
cc44            1.0000000000 -0.7636445823 -0.227215796  0.3379189656
cc45            1.0000000000 -0.4051195451  0.619616405  1.6271007302
cc46            1.0000000000 -1.4220201492 -0.741765513 -0.0669741185
cc47            1.0000000000 -0.8410472981 -0.302549685  0.2590045717
cc48            1.0000000000 -0.2740038892  0.257949159  0.7908266292
cc49            1.0000000000 -0.4822761673 -0.021239862  0.4543779094
cc50            1.0000000000 -1.5374389283 -0.689200657  0.2259561964
cc51            1.0000000000 -0.9790699214 -0.120755702  0.7284101199
cc52            1.0000000000 -1.6292241081 -0.986859064 -0.3438214919
cc53            1.0000000000  0.0192979973  0.769022728  1.5173537893
cc54            1.0000000000 -1.0924271755 -0.520353361  0.0837337119
cc55            1.0000000000 -1.3228895623 -0.260010570  0.7841723218
cc56            1.0000000000 -0.2128426260  0.325150366  0.9096906466
cc57            1.0000000000 -1.2984500552 -0.467065300  0.3807462851
cc58            1.0000000000  0.2141745184  0.679853463  1.1238800906
cc59            1.0000000000 -0.6504494836  0.049960294  0.7027347084
cc60            1.0000000000 -0.7341454146  0.009877181  0.8014280272
cc61            1.0000000000 -1.1503525535 -0.133799503  0.8278738540
cc62            1.0000000000  0.0878666491  0.674990387  1.2647517581
cc63            1.0000000000 -1.1427921284 -0.287135833  0.5670196205
1               1.0000000000 -1.9368382805 -0.105995204  1.8162741009
lcentralization 0.0132111111  0.0000000000  0.000000000  0.0000000000
lwarfare        0.0272444444  0.0000000000  0.000000000  0.0000000000
larea           0.0214333333  0.0000000000  0.000000000  0.0000000000
lpopulation     0.9926333333  0.1315000826  0.317340097  0.4634301357
ldepend15       0.9426333333 -0.0471437204 -0.029306676  0.0000000000
ldepend64       0.0113111111  0.0000000000  0.000000000  0.0000000000
lurban          0.0049111111  0.0000000000  0.000000000  0.0000000000
lpop_growth     0.7281111111 -0.0773469017  0.003883249  0.1722464615
ltrade          0.6463000000  0.0000000000  0.004058858  0.0111701716
lgini_gross     0.1045444444 -0.0017679317  0.000000000  0.0116720305
ldebt           0.0016333333  0.0000000000  0.000000000  0.0000000000
lfdi_liab       1.0000000000  0.3949900915  0.526274100  0.6654234243
linflation      0.6664111111 -0.0002892461  0.000000000  0.0002103725
ldemocracy      0.0005555556  0.0000000000  0.000000000  0.0000000000
lpol_comp       0.0497333333  0.0000000000  0.000000000  0.0000000000
lpresidential   0.0635666667 -0.0833455206  0.000000000  0.0000000000
lplurality      0.0018777778  0.0000000000  0.000000000  0.0000000000
lpol_rights     0.0004777778  0.0000000000  0.000000000  0.0000000000
lgdp_pc         0.2514888889 -0.0108361871  0.000000000  0.2657920673
                         Mean           SD      CondMean       CondSD
per03           -5.831983e-02 1.426860e-01 -6.108934e-02 0.1426860437
per04           -7.740458e-02 1.697665e-01 -7.761349e-02 0.1697665383
per05            3.047170e-01 1.737099e-01  3.009811e-01 0.1737098716
per06            5.171220e-01 1.885855e-01  5.153716e-01 0.1885855091
per07            5.517866e-01 2.209162e-01  5.481960e-01 0.2209161669
per08            1.061154e+00 2.573730e-01  1.058556e+00 0.2573730084
cc2              1.071692e+00 5.090058e-01  1.067237e+00 0.5090057998
cc3             -6.844858e-01 4.692142e-01 -6.923455e-01 0.4692142494
cc4             -3.667057e-01 4.454792e-01 -3.633635e-01 0.4454791825
cc5              2.158481e-02 2.502739e-01  2.631885e-02 0.2502738609
cc6              4.440463e-01 3.676266e-01  4.431189e-01 0.3676265923
cc7              6.857017e-01 3.675959e-01  6.838585e-01 0.3675958575
cc8             -1.162650e+00 4.411808e-01 -1.160365e+00 0.4411807805
cc9              5.008042e-02 2.962463e-01  5.132035e-02 0.2962462966
cc10             6.460282e-01 3.401232e-01  6.459713e-01 0.3401232200
cc11             3.020819e-01 2.708585e-01  3.033927e-01 0.2708585137
cc12            -1.648445e-01 2.863049e-01 -1.653653e-01 0.2863049307
cc13            -1.297871e-02 2.831023e-01 -1.213149e-02 0.2831022927
cc14             3.604048e-01 4.093006e-01  3.675234e-01 0.4093005627
cc15             5.811530e-01 2.476016e-01  5.814150e-01 0.2476016001
cc16             3.821936e-03 2.324203e-01  5.930055e-03 0.2324203356
cc17            -4.382690e-01 3.065817e-01 -4.411993e-01 0.3065816924
cc18            -1.447816e-01 3.238545e-01 -1.359766e-01 0.3238545312
cc19            -8.917148e-02 3.251343e-01 -9.188850e-02 0.3251343277
cc20             5.075077e-02 2.292003e-01  5.460637e-02 0.2292003058
cc21            -4.776488e-01 4.414735e-01 -4.714630e-01 0.4414735030
cc22             8.596277e-02 4.422230e-01  8.401800e-02 0.4422229811
cc23            -7.506881e-01 4.827859e-01 -7.522526e-01 0.4827858909
cc24             5.119049e-02 3.126197e-01  4.927811e-02 0.3126197317
cc25             8.510639e-02 2.817696e-01  8.695139e-02 0.2817695816
cc26             2.614112e-02 3.223599e-01  2.459268e-02 0.3223598977
cc27             6.661477e-01 4.080885e-01  6.651525e-01 0.4080885044
cc28             2.760754e-01 3.165063e-01  2.782303e-01 0.3165063365
cc29             1.892489e-01 2.754835e-01  1.926458e-01 0.2754835184
cc30             2.664790e-01 4.424041e-01  2.649292e-01 0.4424041289
cc31             8.948016e-02 5.500876e-01  9.541679e-02 0.5500875837
cc32            -5.129272e-01 3.104076e-01 -5.074378e-01 0.3104075644
cc33             1.339799e-01 3.271837e-01  1.328094e-01 0.3271836904
cc34             8.558206e-01 3.504052e-01  8.612039e-01 0.3504052285
cc35            -1.044865e-02 3.622095e-01 -4.640099e-03 0.3622095061
cc36            -1.229683e-01 3.892862e-01 -1.195283e-01 0.3892862020
cc37             4.952115e-01 4.646571e-01  4.892712e-01 0.4646570987
cc38            -1.955986e-01 3.768313e-01 -1.893024e-01 0.3768312908
cc39             2.242944e-01 2.163318e-01  2.251057e-01 0.2163317837
cc40             1.719623e-01 3.959403e-01  1.761909e-01 0.3959402966
cc41            -1.461754e+00 3.542936e-01 -1.460822e+00 0.3542935593
cc42             5.048328e-01 3.731048e-01  5.092181e-01 0.3731047735
cc43             4.567859e-01 3.132711e-01  4.531522e-01 0.3132710633
cc44            -2.222838e-01 2.801604e-01 -2.230602e-01 0.2801604450
cc45             6.138271e-01 5.346123e-01  6.181070e-01 0.5346123011
cc46            -7.468724e-01 3.522613e-01 -7.398472e-01 0.3522612843
cc47            -3.000040e-01 2.795491e-01 -2.974205e-01 0.2795491482
cc48             2.601088e-01 2.741052e-01  2.604529e-01 0.2741051619
cc49            -2.149655e-02 2.378448e-01 -1.796037e-02 0.2378447820
cc50            -6.843127e-01 4.556301e-01 -6.772753e-01 0.4556301411
cc51            -1.166519e-01 4.259715e-01 -1.177673e-01 0.4259714886
cc52            -9.961835e-01 3.305907e-01 -9.895933e-01 0.3305906507
cc53             7.686529e-01 3.774324e-01  7.685625e-01 0.3774323604
cc54            -5.211223e-01 3.010085e-01 -5.145877e-01 0.3010084832
cc55            -2.570750e-01 5.349318e-01 -2.607512e-01 0.5349317764
cc56             3.286019e-01 2.877504e-01  3.276729e-01 0.2877503797
cc57            -4.675464e-01 4.308487e-01 -4.641893e-01 0.4308486991
cc58             6.813842e-01 2.340188e-01  6.812377e-01 0.2340187663
cc59             3.916402e-02 3.561823e-01  3.735033e-02 0.3561822954
cc60             9.028250e-03 3.885853e-01  1.458007e-02 0.3885852587
cc61            -1.356524e-01 5.013282e-01 -1.335004e-01 0.5013282109
cc62             6.701726e-01 2.992305e-01  6.742196e-01 0.2992304510
cc63            -2.885065e-01 4.392740e-01 -2.853294e-01 0.4392739556
1               -8.749312e-02 9.479672e-01 -1.078878e-01 0.9479671642
lcentralization -9.441024e-05 1.322510e-03 -7.916607e-03 0.0090985608
lwarfare        -5.572302e-05 3.929140e-03 -4.948963e-03 0.0242578326
larea            1.828881e-03 1.598476e-02  7.002848e-02 0.0904312827
lpopulation      3.111785e-01 8.437561e-02  3.145198e-01 0.0803647813
ldepend15       -2.819278e-02 1.137253e-02 -2.991871e-02 0.0092477469
ldepend64        1.915245e-04 5.631479e-03  1.955689e-02 0.0505032997
lurban           4.243828e-05 8.795784e-04  9.651801e-03 0.0072479520
lpop_growth      2.824713e-02 6.129322e-02  3.843976e-02 0.0686153056
ltrade           3.952418e-03 3.679031e-03  6.134000e-03 0.0027639560
lgini_gross      4.895848e-04 3.498608e-03  5.028052e-03 0.0097231748
ldebt            1.038687e-06 4.786542e-05 -4.569648e-04 0.0010941453
lfdi_liab        5.268926e-01 6.822261e-02  5.271310e-01 0.0682226119
linflation      -3.124016e-05 1.149302e-04 -4.645562e-05 0.0001381544
ldemocracy      -1.168940e-05 6.960086e-04 -4.921524e-02           NA
lpol_comp        3.215618e-05 4.789556e-03 -5.088530e-05 0.0219506440
lpresidential   -2.966834e-03 4.146530e-02 -4.233559e-02 0.1619236948
lplurality      -9.538104e-05 1.206243e-02 -1.008907e-02 0.2840871383
lpol_rights     -5.226106e-06 9.249973e-04  6.540718e-02           NA
lgdp_pc          3.082541e-02 7.607105e-02  1.238901e-01 0.1068254190

[[13]]
                      Prob        Low           Med         Up          Mean
per03           1.00000000 -2.0287724 -1.112029e-02 1.89255958 -2.693939e-02
per04           1.00000000 -1.8983104  1.047239e-01 2.08811834  8.608864e-02
per05           1.00000000 -1.9471541  7.336138e-02 2.01059291  3.787967e-02
per06           1.00000000 -1.8905963 -3.890162e-02 1.88246296 -2.624594e-02
per07           1.00000000 -2.0538265 -4.056324e-02 1.86916944 -3.069511e-02
per08           1.00000000 -2.0150662 -5.208701e-02 1.87181402 -3.526046e-02
cc2             1.00000000 -1.9247238 -1.090801e-02 1.93461066  5.606955e-03
cc3             1.00000000 -1.9371218  1.075209e-02 2.00722250  1.222751e-03
cc4             1.00000000 -1.9190538  1.828085e-02 1.94574754 -2.661841e-03
cc5             1.00000000 -1.9992433 -1.475121e-02 2.00563632 -1.054652e-02
cc6             1.00000000 -1.9126174 -1.010269e-03 1.86545305 -2.247350e-03
cc7             1.00000000 -1.8713116  6.264791e-02 2.01703903  7.767077e-02
cc8             1.00000000 -1.9571444  2.419337e-02 2.05439223 -4.099197e-03
cc9             1.00000000 -1.9552221  1.605999e-02 1.97989204 -1.077884e-03
cc10            1.00000000 -1.9440862 -4.898501e-03 1.98524057 -4.866004e-03
cc11            1.00000000 -2.0093168 -6.928894e-02 1.91832381 -2.430972e-02
cc12            1.00000000 -1.9005639 -1.804746e-03 1.90905262 -1.116827e-02
cc13            1.00000000 -1.9793545 -2.196068e-02 1.95338028 -8.982245e-03
cc14            1.00000000 -2.0108749 -1.685336e-02 1.95711103  1.341948e-03
cc15            1.00000000 -1.9218241  1.973404e-02 2.00933058 -6.717816e-03
cc16            1.00000000 -1.9865946 -2.460079e-02 1.91965673 -1.371072e-02
cc17            1.00000000 -1.9221116 -2.867844e-02 1.91685881 -4.481824e-05
cc18            1.00000000 -1.9908328  4.999597e-03 1.93797556  7.209486e-04
cc19            1.00000000 -1.9223722  1.099601e-02 1.92527759  2.177347e-03
cc20            1.00000000 -2.0028944 -4.800469e-03 1.94670050 -3.184106e-03
cc21            1.00000000 -1.9381820 -1.192034e-02 2.00973724 -5.534541e-04
cc22            1.00000000 -1.9419405 -8.826403e-05 1.97829366 -6.211789e-03
cc23            1.00000000 -1.9676219  4.022314e-03 1.99288810 -1.814030e-02
cc24            1.00000000 -1.9558930  1.331763e-02 1.95785830  1.864642e-03
cc25            1.00000000 -1.9737334  4.950197e-03 1.96751496 -6.452286e-03
cc26            1.00000000 -1.9648873  1.354309e-02 2.01908662  5.266060e-03
cc27            1.00000000 -1.9085978  1.955855e-02 1.96369085  9.087143e-04
cc28            1.00000000 -1.9955645  6.416965e-03 1.96424491 -1.000817e-02
cc29            1.00000000 -1.9345837  4.154688e-02 1.99984679 -5.206583e-03
cc30            1.00000000 -1.9978847 -8.624019e-04 1.92877933 -1.013252e-03
cc31            1.00000000 -2.0494428 -1.429920e-02 1.99512640 -2.959378e-03
cc32            1.00000000 -1.9757172  1.013483e-02 1.90633971 -1.121294e-03
cc33            1.00000000 -1.9847538 -8.260208e-03 1.98894786  3.245190e-03
cc34            1.00000000 -2.0684786 -1.062346e-02 1.87995755  1.905870e-03
cc35            1.00000000 -1.9800323 -1.948651e-02 1.95162089  2.390117e-03
cc36            1.00000000 -1.9514998  1.651000e-02 1.99170744 -6.811749e-03
cc37            1.00000000 -1.9356454 -7.254856e-03 1.98834411 -3.596921e-04
cc38            1.00000000 -1.9433679 -6.469727e-03 1.93246624 -2.296046e-03
cc39            1.00000000 -1.9259140  2.959837e-02 2.04875056 -1.044939e-02
cc40            1.00000000 -1.9552124  9.997265e-03 1.96270561 -9.808180e-03
cc41            1.00000000 -1.9510104  2.303872e-02 1.96112926  6.488465e-03
cc42            1.00000000 -1.9798620 -3.541984e-02 1.98878487 -1.467317e-03
cc43            1.00000000 -2.0220766 -1.928699e-02 1.95968932 -9.865382e-04
cc44            1.00000000 -1.9028763  2.862919e-02 1.99654166 -1.770683e-03
cc45            1.00000000 -1.9806706  4.253426e-04 1.93426970  3.731756e-03
cc46            1.00000000 -1.9898335  6.875571e-03 1.98007798  8.042489e-03
cc47            1.00000000 -1.9580801  2.766690e-02 1.97643699 -4.789105e-03
cc48            1.00000000 -1.9280941  7.647090e-02 2.03191543  6.350590e-02
cc49            1.00000000 -1.9908204 -1.186458e-02 1.90356197 -7.299233e-03
cc50            1.00000000 -1.9309387  2.473000e-02 1.93033864  7.674097e-03
cc51            1.00000000 -1.9387700  1.211325e-02 1.95550179  3.997519e-03
cc52            1.00000000 -1.9396719  7.578948e-03 1.90400486 -1.856080e-03
cc53            1.00000000 -2.0052275 -1.777632e-03 1.88223888 -5.968115e-03
cc54            1.00000000 -1.9226318 -1.775777e-02 1.98676572  4.214861e-03
cc55            1.00000000 -1.9417100 -1.842571e-02 1.95184125  7.293126e-03
cc56            1.00000000 -1.9460102 -9.261836e-03 1.96242864  1.445435e-03
cc57            1.00000000 -1.9527778  9.077251e-03 1.97220352  2.010190e-04
cc58            1.00000000 -1.9745083 -1.982656e-02 1.95781582 -1.250028e-03
cc59            1.00000000 -1.9852686 -2.826053e-02 1.97525143  5.130995e-05
cc60            1.00000000 -2.0468425  3.739083e-03 1.94200206 -5.281171e-04
cc61            1.00000000 -1.9108797 -2.843294e-02 1.91932847 -1.007872e-03
cc62            1.00000000 -2.0424715 -1.378986e-02 1.92224475  1.253518e-04
cc63            1.00000000 -2.0279360 -2.291574e-03 1.96272726 -7.026289e-03
1               1.00000000 -1.9701692 -5.913307e-03 1.95836487  6.310614e-03
lcentralization 0.57508889 -1.5472903  0.000000e+00 0.59309733 -2.582525e-01
lwarfare        0.98956667 -2.1243274 -2.176491e-01 1.68949843 -2.179725e-01
larea           0.81638889 -1.5408378  4.726712e-03 2.18165889  2.228993e-01
lpopulation     0.18428889 -0.8861769  0.000000e+00 1.07538765  2.292294e-02
ldepend15       0.70245556 -1.0956138  0.000000e+00 1.40352238  7.380895e-02
ldepend64       0.15626667 -1.0203037  0.000000e+00 0.86052475 -1.127979e-02
lurban          0.78832222  0.0000000  8.281513e-01 1.94693149  7.921891e-01
lpop_growth     0.12356667 -0.7952352  0.000000e+00 0.76507014  9.209795e-03
ltrade          0.76641111 -1.1571922 -4.163475e-01 0.05676065 -4.207722e-01
lgini_gross     0.82701111 -0.3173982  8.595974e-01 2.49006442  8.900841e-01
ldebt           0.35086667 -0.6158702  0.000000e+00 0.43911280 -2.614527e-02
lfdi_liab       0.11026667 -0.7212482  0.000000e+00 0.86544625  1.274068e-02
linflation      0.05607778  0.0000000  0.000000e+00 0.09543257  5.458849e-03
ldemocracy      0.70575556 -1.4931069  0.000000e+00 1.69584820  9.083254e-02
lpol_comp       0.02345556  0.0000000  0.000000e+00 0.00000000 -1.122171e-03
lpresidential   0.72494444 -1.8133181  0.000000e+00 1.85630913  2.070001e-03
lplurality      0.72695556 -1.8471293  0.000000e+00 1.78592080 -5.573166e-03
lpol_rights     0.04187778  0.0000000  0.000000e+00 0.00000000 -5.009083e-03
lgdp_pc         0.91936667 -1.9267865  0.000000e+00 1.97512842  1.631821e-02
                       SD      CondMean     CondSD
per03           1.0021561 -0.0248409496 1.00215613
per04           1.0007397  0.0871921535 1.00073967
per05           1.0121184  0.0560159070 1.01211836
per06           0.9813952 -0.0302275614 0.98139520
per07           1.0035965 -0.0418364136 1.00359655
per08           1.0041603 -0.0500772905 1.00416027
cc2             0.9940736  0.0006208631 0.99407359
cc3             1.0033762  0.0192312687 1.00337619
cc4             0.9987679 -0.0030273655 0.99876789
cc5             0.9962484 -0.0054850929 0.99624840
cc6             0.9791246  0.0008006402 0.97912455
cc7             1.0075219  0.0621954777 1.00752187
cc8             1.0264554  0.0306039869 1.02645541
cc9             0.9983610  0.0166170768 0.99836097
cc10            1.0036331  0.0037744197 1.00363307
cc11            1.0078193 -0.0474244410 1.00781931
cc12            0.9818428 -0.0006846775 0.98184276
cc13            1.0073620 -0.0125384560 1.00736199
cc14            1.0034928 -0.0070907657 1.00349279
cc15            0.9937472  0.0182829598 0.99374720
cc16            0.9933476 -0.0365432238 0.99334761
cc17            0.9929996 -0.0187605928 0.99299956
cc18            1.0025683 -0.0045200384 1.00256833
cc19            0.9889953  0.0081919765 0.98899530
cc20            1.0002721 -0.0019847343 1.00027211
cc21            0.9986027 -0.0028980375 0.99860265
cc22            1.0108860  0.0002221123 1.01088597
cc23            1.0085467  0.0034315151 1.00854675
cc24            0.9975366  0.0140627945 0.99753664
cc25            0.9981068 -0.0042492256 0.99810676
cc26            1.0030896  0.0085380576 1.00308955
cc27            0.9902082  0.0210263291 0.99020816
cc28            1.0062649  0.0063394564 1.00626488
cc29            1.0014875  0.0299227174 1.00148746
cc30            1.0100953 -0.0033110145 1.01009531
cc31            1.0223753 -0.0245999639 1.02237532
cc32            0.9968208  0.0009649431 0.99682085
cc33            0.9971399 -0.0071585505 0.99713994
cc34            1.0071511 -0.0148634079 1.00715110
cc35            0.9995243 -0.0149753282 0.99952433
cc36            1.0025273  0.0214401273 1.00252726
cc37            1.0016285  0.0008649779 1.00162850
cc38            0.9831197 -0.0093119520 0.98311970
cc39            1.0054082  0.0258754184 1.00540822
cc40            1.0111462  0.0019990418 1.01114616
cc41            0.9890144  0.0209160776 0.98901439
cc42            1.0070911 -0.0199078656 1.00709107
cc43            1.0027332 -0.0183381770 1.00273319
cc44            0.9934439  0.0225110678 0.99344389
cc45            0.9907953 -0.0027567494 0.99079532
cc46            1.0089068  0.0154182711 1.00890683
cc47            0.9964968  0.0147233240 0.99649678
cc48            1.0148366  0.0718817160 1.01483661
cc49            0.9989234  0.0026224868 0.99892343
cc50            0.9907648  0.0191810533 0.99076478
cc51            0.9973582  0.0058374455 0.99735816
cc52            0.9846442  0.0016018455 0.98464423
cc53            1.0025460 -0.0123232271 1.00254598
cc54            1.0062107 -0.0047734116 1.00621065
cc55            0.9924866 -0.0079642999 0.99248658
cc56            1.0090393 -0.0095986960 1.00903928
cc57            0.9903636  0.0095881881 0.99036362
cc58            1.0049226 -0.0226411299 1.00492264
cc59            1.0081716 -0.0293570845 1.00817162
cc60            1.0036490 -0.0099015692 1.00364896
cc61            0.9838050 -0.0138484983 0.98380499
cc62            1.0128411 -0.0073390905 1.01284114
cc63            1.0056253  0.0064750335 1.00562534
1               1.0102007 -0.0017493504 1.01020068
lcentralization 0.5179771 -0.4447466639 0.61923046
lwarfare        0.9776985 -0.2330937625 0.98309958
larea           0.9103206  0.3006982305 1.00005213
lpopulation     0.3958773  0.1261385098 0.93602372
ldepend15       0.5865377  0.0982666497 0.69713198
ldepend64       0.3788031 -0.0616701655 0.97500869
lurban          0.6156527  1.0082028663 0.51477452
lpop_growth     0.3338391  0.0062718256 0.95332335
ltrade          0.3678797 -0.5446466267 0.32750126
lgini_gross     0.7826276  1.0764638952 0.73319785
